midpoint	h12
25590697.332	0.032
25596537.896	0.033
25601802.7955	0.033
25607063.0365	0.032
25612314.484	0.037
25617567.4115	0.032
25622651.9845	0.032
25627929.701	0.033
25633861.578	0.033
25639320.966	0.032
25644438.9065	0.032
25649759.629	0.032
25655476.9895	0.032
25661526.76	0.031
25667688.878	0.032
25673914.7125	0.036
25679612.287	0.036
25685417.8095	0.034
25695064.427	0.032
25700950.6595	0.033
25706943.5125	0.031
25712496.8225	0.035
25718178.088	0.031
25723915.875	0.03
25729044.494	0.035
25734305.492	0.035
25739756.4865	0.033
25744897.1955	0.035
25749765.4585	0.035
25755015.055	0.036
25760634.199	0.035
25772574.7955	0.032
25780833.039	0.035
25786779.7605	0.034
25792880.449	0.031
25799257.3395	0.035
25804913.927	0.034
25810927.7765	0.042
25816017.037	0.043
25821326.037	0.04
25826369.4975	0.045
25831498.9085	0.043
25836577.107	0.039
25841700.948	0.045
25846853.0995	0.037
25852147.58	0.051
25856861.5915	0.054
25861591.8575	0.041
25866535.3355	0.049
25871604.3075	0.042
25876616.1905	0.049
25881728.484	0.046
25886916.7795	0.047
25891986.868	0.037
25898873.876	0.038
25904945.991	0.041
25910764.6915	0.042
25916136.2285	0.041
25921601.0035	0.047
25926940.553	0.042
25931927.6665	0.041
25936967.683	0.042
25942062.8065	0.038
25948128.6	0.048
25953778.195	0.043
25959952.9845	0.043
25965785.473	0.041
25971142.3845	0.038
25977032.7755	0.042
25983498.2165	0.043
25989319.247	0.048
25994742.7885	0.047
26000166.5155	0.039
26005861.315	0.038
26011291.9795	0.038
26016465.276	0.032
26021641.291	0.036
26027141.9665	0.037
26033718.757	0.034
26039448.9565	0.037
26045844.2345	0.026
26051725.619	0.039
26057141.4405	0.032
26062498.298	0.041
26068315.2765	0.038
26073808.696	0.038
26079086.056	0.038
26084403.38	0.038
26089627.604	0.038
26095591.3365	0.034
26101327.46	0.039
26107174.2455	0.038
26113055.9845	0.034
26118157.2415	0.034
26123636.851	0.031
26129053.1565	0.033
26134271.8285	0.033
26140822.951	0.034
26147344.929	0.034
26152670.1435	0.033
26159628.9825	0.033
26166673.876	0.034
26171858.7115	0.034
26177184.4105	0.034
26183102.634	0.034
26189928.845	0.034
26194900.8265	0.033
26199903.0215	0.034
26204727.067	0.033
26209842.5475	0.029
26215242.713	0.033
26220571.9895	0.034
26226084.301	0.031
26231191.225	0.034
26236266.9465	0.033
26241723.2805	0.035
26246648.044	0.034
26255343.429	0.032
26261119.962	0.034
26266286.4995	0.034
26271295.308	0.031
26276464.0885	0.031
26285432.428	0.031
26291429.5685	0.031
26297097.9055	0.029
26303334.9805	0.031
26308166.986	0.03
26313396.492	0.031
26318503.429	0.032
26324105.5655	0.032
26329198.4805	0.031
26334173.294	0.031
26339054.9675	0.031
26344484.712	0.031
26350306.101	0.031
26355862.0565	0.031
26363450.348	0.031
26369132.225	0.03
26375110.052	0.03
26380284.726	0.031
26385186.369	0.03
26390229.896	0.032
26395393.498	0.028
26400406.0035	0.031
26405488.7025	0.031
26410618.5965	0.031
26415744.076	0.031
26421154.08	0.031
26426578.4855	0.031
26432228.322	0.029
26437263.135	0.032
26442583.9565	0.031
26448721.1705	0.031
26456508.6665	0.03
26464466.025	0.029
26472461.6195	0.032
26480209.074	0.032
26485540.0715	0.03
26490638.5	0.03
26496029.096	0.031
26501365.374	0.029
26506490.739	0.029
26512439.429	0.032
26517685.4235	0.032
26523183.3525	0.032
26528730.7105	0.032
26534629.4305	0.034
26540352.4615	0.032
26546670.8425	0.033
26552379.6105	0.033
26557878.759	0.034
26563518.0895	0.029
26570805.7555	0.034
26576563.476	0.031
26582536.981	0.036
26587920.3375	0.033
26593054.8625	0.033
26598347.492	0.033
26603769.208	0.031
26610102.147	0.032
26616636.0875	0.036
26626385.471	0.036
26633822.139	0.036
26642675.8045	0.036
26650624.524	0.036
26655568.154	0.036
26661126.571	0.038
26667338.3085	0.034
26672901.928	0.034
26678820.5885	0.036
26683928.3425	0.036
26694929.651	0.035
26700720.9395	0.036
26705789.9385	0.037
26711915.7785	0.036
26717458.8795	0.033
26723070.942	0.041
26728621.2815	0.035
26734170.712	0.037
26740018.757	0.036
26745361.075	0.034
26751498.4025	0.037
26757003.019	0.04
26762286.517	0.034
26767654.363	0.04
26773033.401	0.043
26778220.9705	0.039
26783985.901	0.037
26789381.1845	0.044
26795856.393	0.038
26803931.6985	0.045
26811617.889	0.053
26817391.99	0.042
26823295.185	0.038
26829408.168	0.037
26835451.278	0.038
26840993.7465	0.033
26848201.83	0.036
26853981.499	0.031
26859799.673	0.031
26865000.246	0.031
26870466.275	0.031
26876331.6995	0.036
26884530.396	0.036
26898259.1475	0.04
26905085.4235	0.031
26910523.2425	0.049
26916532.1355	0.034
26922419.7165	0.036
26927618.0505	0.037
26932910.356	0.031
26938246.3645	0.034
26943935.438	0.036
26948953.4235	0.033
26954264.101	0.034
26961062.468	0.038
26966660.1885	0.031
26972049.8435	0.039
26978770.7345	0.033
26987007.086	0.038
26993351.4795	0.031
27002399.042	0.032
27008536.954	0.032
27015210.3445	0.032
27021738.4185	0.032
27027672.098	0.029
27035283.372	0.031
27043726.9785	0.032
27048748.55	0.032
27054190.284	0.031
27059670.869	0.031
27065729.4685	0.029
27071238.2295	0.034
27077208.525	0.031
27083235.651	0.038
27089289.8505	0.034
27095437.062	0.035
27101227.551	0.034
27106509.6715	0.036
27111748.197	0.036
27116792.6155	0.034
27122261.263	0.031
27127203.303	0.037
27132398.943	0.044
27137886.8035	0.039
27143320.1585	0.033
27148946.378	0.036
27157519.2685	0.027
27164222.0455	0.037
27169789.8225	0.051
27174924.125	0.044
27180266.1095	0.033
27186007.8245	0.036
27192582.1175	0.036
27198684.6015	0.038
27205146.1765	0.036
27212053.379	0.035
27220919.9905	0.036
27228880.5055	0.034
27234304.6175	0.037
27239882.515	0.036
27244942.3695	0.038
27250792.5795	0.038
27256407.108	0.037
27262787.45	0.036
27269032.245	0.036
27274666.5175	0.039
27281400.4995	0.041
27287382.0045	0.039
27292614.8815	0.034
27298197.0415	0.038
27303820.2235	0.037
27309255.722	0.037
27315506.4605	0.034
27320786.2485	0.037
27326688.907	0.037
27333946.947	0.036
27340683.7045	0.031
27348947.393	0.034
27354810.33	0.036
27361223.4305	0.034
27368201.09	0.035
27373733.477	0.034
27380843.863	0.031
27388955.203	0.033
27396370.8855	0.033
27401764.801	0.032
27406894.489	0.029
27412352.1995	0.033
27418097.9015	0.036
27423670.3555	0.036
27429545.9435	0.034
27436616.407	0.033
27442055.864	0.031
27447265.841	0.03
27453393.558	0.031
27460283.6605	0.031
27465907.7905	0.037
27471978.1395	0.031
27477431.2075	0.037
27482717.4325	0.036
27487934.975	0.036
27494739.497	0.035
27500403.1545	0.027
27505580.655	0.024
27510814.6065	0.049
27516130.535	0.044
27521329.577	0.051
27528098.696	0.048
27539863.3145	0.049
27544946.795	0.05
27550105.435	0.051
27555056.266	0.05
27560226.0745	0.042
27565730.0505	0.046
27571567.1435	0.053
27577257.0225	0.053
27582346.076	0.052
27587672.417	0.07
27592738.514	0.057
27598277.124	0.071
27604012.9565	0.07
27609406.7075	0.063
27615035.6425	0.064
27620096.0365	0.037
27625099.718	0.066
27629996.925	0.067
27634830.035	0.066
27639647.2505	0.065
27645041.3945	0.059
27650566.0975	0.067
27656141.794	0.058
27662134.8565	0.059
27667236.7315	0.078
27672572.06	0.071
27678091.6955	0.066
27683981.001	0.077
27689491.1855	0.067
27694783.7095	0.072
27700151.115	0.071
27705298.006	0.061
27710312.2545	0.081
27716166.0505	0.077
27722159.9015	0.078
27727629.7765	0.067
27733160.995	0.073
27738624.4895	0.074
27744257.5695	0.074
27749290.1995	0.062
27754714.199	0.054
27760296.9165	0.057
27766928.798	0.052
27774721.641	0.052
27780916.4255	0.053
27787106.212	0.049
27792209.4915	0.046
27797324.841	0.058
27802252.7775	0.055
27807130.7805	0.052
27812076.6805	0.071
27816987.9455	0.042
27821885.9535	0.057
27826955.0	0.052
27831868.759	0.057
27836724.9005	0.063
27841617.911	0.063
27846346.073	0.064
27851097.0415	0.064
27856159.846	0.064
27861507.331	0.063
27866357.7525	0.069
27871138.2745	0.069
27875952.1855	0.07
27881014.785	0.069
27885994.958	0.062
27891102.1045	0.061
27895933.3335	0.068
27900704.9785	0.07
27905892.3745	0.062
27911556.667	0.076
27916475.414	0.07
27921511.6975	0.085
27926948.445	0.069
27932454.7185	0.07
27937677.3205	0.077
27942888.6525	0.071
27948043.252	0.086
27954084.899	0.084
27959161.147	0.084
27966204.2525	0.083
27971744.59	0.092
27976643.368	0.092
27981980.279	0.092
27987042.6055	0.092
27992087.5215	0.075
27998881.5375	0.092
28004096.739	0.092
28009114.524	0.084
28014370.235	0.092
28019534.241	0.084
28024574.5295	0.094
28029497.6445	0.093
28034712.963	0.091
28040014.535	0.092
28045379.1565	0.111
28050716.0545	0.099
28057171.463	0.101
28062440.058	0.122
28067490.774	0.141
28072455.0445	0.141
28077369.285	0.129
28082316.5305	0.163
28087516.8105	0.138
28092983.5795	0.151
28098445.0835	0.152
28103780.36	0.097
28109084.7815	0.157
28116620.0955	0.145
28122394.49	0.157
28128083.2235	0.157
28133744.353	0.156
28138710.7545	0.157
28144363.466	0.157
28150321.819	0.157
28155935.1995	0.156
28162682.8675	0.122
28169890.2395	0.145
28176014.311	0.144
28187902.613	0.133
28202160.8405	0.133
28207630.88	0.144
28213875.111	0.108
28219461.7215	0.119
28227434.68	0.129
28239647.0885	0.164
28246304.602	0.15
28253835.756	0.164
28260067.9185	0.215
28266230.827	0.215
28273380.493	0.216
28285161.8055	0.215
28291481.955	0.214
28298762.9405	0.216
28304501.725	0.215
28309607.021	0.23
28315069.942	0.164
28321631.646	0.216
28327063.093	0.244
28332205.042	0.189
28337866.7745	0.246
28343891.273	0.246
28351370.44	0.261
28357009.4625	0.262
28362134.0055	0.261
28367316.508	0.262
28373080.0495	0.313
28378812.488	0.295
28386106.762	0.313
28392035.2965	0.368
28397871.501	0.331
28403621.599	0.349
28410594.4335	0.368
28416679.995	0.331
28425101.168	0.39
28430899.9855	0.352
28436305.9965	0.392
28441564.505	0.413
28446911.4105	0.371
28452632.212	0.391
28457982.8755	0.393
28462985.64	0.352
28467998.397	0.393
28473413.3705	0.336
28478910.1995	0.284
28483870.459	0.322
28490142.17	0.303
28497197.7	0.228
28503859.971	0.322
28512960.655	0.304
28520746.7695	0.286
28526371.1085	0.321
28531612.333	0.29
28540067.1725	0.277
28550370.5175	0.284
28555646.546	0.361
28560985.1825	0.347
28566574.1725	0.359
28571937.3975	0.253
28577633.5255	0.426
28584115.432	0.405
28590234.8165	0.381
28596127.0335	0.258
28601640.3105	0.364
28607372.2075	0.264
28613415.0405	0.339
28619825.6775	0.244
28625818.5795	0.256
28631217.0645	0.259
28636367.5185	0.242
28641834.8785	0.254
28647661.611	0.276
28654109.8695	0.227
28660476.485	0.246
28666780.0875	0.241
28672501.8465	0.27
28679093.942	0.242
28687485.497	0.266
28693759.3635	0.274
28699441.131	0.26
28705120.2785	0.21
28711369.762	0.237
28717822.333	0.203
28723197.138	0.214
28728344.9415	0.213
28733779.99	0.203
28739933.1055	0.197
28745841.353	0.167
28751744.4965	0.177
28756939.02	0.137
28762321.915	0.099
28767696.1395	0.125
28773185.479	0.132
28778435.2645	0.134
28783512.44	0.123
28788672.875	0.109
28793588.7215	0.109
28798743.0215	0.116
28804146.1565	0.106
28810287.4965	0.116
28815945.6175	0.088
28821416.088	0.101
28827990.7215	0.098
28833838.4055	0.08
28839851.82	0.035
28850647.111	0.058
28860081.1245	0.077
28868245.2715	0.07
28874269.2915	0.083
28879573.395	0.064
28885566.1805	0.078
28891968.194	0.077
28899379.156	0.07
28905294.175	0.071
28912806.1875	0.063
28918774.6535	0.072
28924983.5645	0.064
28930872.879	0.064
28936691.2585	0.05
28942436.117	0.082
28947904.6535	0.088
28952927.97	0.083
28957870.603	0.086
28962831.805	0.075
28968027.5735	0.086
28973205.924	0.086
28978656.1535	0.092
28984075.0255	0.076
28989148.9045	0.075
28994138.3435	0.093
28999179.003	0.081
29005084.6355	0.078
29010387.2815	0.063
29015799.408	0.078
29021027.007	0.079
29026274.1645	0.053
29031601.65	0.078
29036928.3985	0.076
29042779.608	0.077
29048119.333	0.068
29054035.3	0.076
29059581.462	0.075
29064804.8645	0.067
29070338.8795	0.067
29075970.6695	0.062
29081388.0705	0.07
29086821.2265	0.069
29092950.7635	0.07
29098364.0345	0.069
29104799.111	0.056
29111160.58	0.057
29119034.815	0.064
29139991.9135	0.063
29150860.0265	0.071
29155784.7845	0.065
29160885.017	0.051
29166748.009	0.046
29176606.276	0.059
29186567.3545	0.068
29192547.337	0.071
29197644.543	0.07
29203191.9405	0.073
29208507.246	0.072
29213803.0165	0.067
29218829.401	0.068
29223876.645	0.074
29228915.9205	0.065
29235006.6315	0.073
29242718.652	0.074
29248192.0135	0.066
29253960.6385	0.069
29259951.8395	0.051
29265852.9385	0.062
29270973.1625	0.068
29276339.015	0.059
29281475.7865	0.088
29287711.3015	0.049
29293849.18	0.058
29301928.933	0.076
29307032.209	0.056
29312125.717	0.065
29317460.1335	0.079
29322996.5685	0.061
29328261.74	0.058
29334152.841	0.052
29340480.7485	0.055
29346394.3595	0.048
29353811.4785	0.046
29359180.6055	0.047
29364562.5955	0.047
29370503.6835	0.046
29376160.2295	0.083
29382741.144	0.044
29389650.1975	0.035
29396099.6585	0.034
29405366.6525	0.045
29412602.0955	0.042
29422210.6215	0.044
29429762.4145	0.032
29435068.988	0.04
29440636.0765	0.04
29460978.9345	0.017
29504962.563	0.018
29559234.0855	0.017
29612177.168	0.02
29655174.307	0.026
29681860.0725	0.037
29724377.698	0.017
29770695.276	0.018
29839715.0615	0.025
29908902.8225	0.017
29957984.2375	0.017
29968755.594	0.052
29974028.779	0.053
29980064.5905	0.058
29986383.4625	0.041
29991451.7995	0.064
29996321.4065	0.063
30001885.4115	0.042
30007978.4185	0.079
30013019.44	0.08
30018196.5115	0.066
30024017.7335	0.081
30029540.3475	0.054
30035007.088	0.066
30040319.3905	0.065
30045777.973	0.065
30051328.253	0.066
30056867.66	0.051
30063414.9055	0.051
30069034.978	0.048
30074602.3875	0.037
30080090.5305	0.043
30085682.64	0.051
30091611.966	0.049
30097817.641	0.046
30103392.7625	0.049
30109177.391	0.054
30114876.3595	0.051
30120578.514	0.051
30125739.274	0.053
30132463.313	0.054
30138188.609	0.042
30143377.625	0.044
30148446.104	0.038
30154217.4605	0.053
30160399.3235	0.044
30165371.091	0.038
30171405.8095	0.045
30177995.8535	0.051
30183645.555	0.059
30189309.2375	0.052
30194875.195	0.037
30199983.614	0.041
30205437.9325	0.033
30210835.3495	0.034
30215766.869	0.034
30220857.396	0.033
30225752.288	0.033
30230772.815	0.034
30235861.0075	0.034
30241192.602	0.032
30248661.0135	0.034
30253840.359	0.032
30260421.6645	0.034
30265810.529	0.033
30271202.4695	0.034
30277185.0165	0.041
30282456.5955	0.038
30288325.0605	0.037
30293982.0885	0.033
30299289.0365	0.034
30304928.97	0.033
30310801.2285	0.035
30316155.5475	0.033
30321491.4915	0.033
30326752.481	0.034
30332309.9925	0.034
30337505.029	0.034
30342567.9845	0.034
30347780.9375	0.034
30353280.1345	0.033
30358619.5165	0.034
30363485.465	0.034
30369705.9745	0.033
30375864.516	0.034
30381438.9795	0.032
30386502.9655	0.033
30391855.292	0.033
30397587.801	0.037
30402511.8665	0.033
30407807.814	0.036
30413356.958	0.034
30419697.879	0.032
30426278.843	0.033
30431853.23	0.033
30437500.381	0.029
30442531.9105	0.033
30447543.008	0.032
30452942.943	0.032
30459198.5205	0.031
30464631.502	0.033
30469850.0905	0.032
30475110.2995	0.031
30480181.131	0.031
30485087.1695	0.032
30489893.398	0.031
30494998.2015	0.033
30499915.4095	0.03
30505110.668	0.031
30510186.0795	0.032
30515276.5315	0.032
30520612.568	0.032
30525963.089	0.032
30531797.1305	0.031
30537032.298	0.032
30542643.0205	0.033
30548015.692	0.034
30553507.9575	0.031
30559839.2485	0.031
30566621.2655	0.033
30572763.966	0.033
30579183.983	0.043
30584716.043	0.046
30590188.791	0.034
30596123.349	0.029
30601966.853	0.036
30607493.833	0.036
30612231.028	0.036
30617304.317	0.035
30622221.4675	0.036
30627085.2025	0.032
30631994.068	0.034
30636700.921	0.036
30641627.8815	0.038
30646692.6825	0.036
30651988.31	0.036
30657005.9375	0.036
30662485.256	0.039
30668114.6385	0.038
30673601.5385	0.037
30680079.5205	0.038
30687015.558	0.035
30692851.268	0.038
30697742.7075	0.034
30702687.9895	0.037
30707626.511	0.037
30712545.3105	0.038
30717269.3785	0.037
30722118.616	0.034
30727027.585	0.037
30732155.618	0.037
30737964.206	0.036
30744064.275	0.034
30749314.633	0.032
30754324.795	0.037
30759253.332	0.032
30764170.6035	0.039
30769173.3705	0.038
30774453.545	0.038
30779683.0565	0.037
30785020.4035	0.037
30789977.063	0.036
30795860.2365	0.032
30801763.001	0.041
30807774.4	0.036
30814967.716	0.036
30821519.303	0.036
30827126.0995	0.037
30832144.387	0.037
30837530.2205	0.034
30843591.272	0.036
30850030.398	0.034
30856962.273	0.037
30862456.3015	0.038
30868601.4585	0.037
30874343.857	0.034
30880498.1105	0.035
30886142.887	0.033
30893009.0625	0.036
30901024.8275	0.029
30908230.4135	0.031
30914454.448	0.029
30920547.029	0.029
30926221.062	0.034
30931660.825	0.032
30938072.859	0.034
30943629.177	0.034
30948886.5925	0.034
30953839.567	0.03
30958684.543	0.031
30963743.864	0.038
30968588.973	0.034
30973371.023	0.034
30978358.785	0.033
30983272.8775	0.034
30988098.9805	0.033
30992964.5285	0.035
30997999.8365	0.035
31002986.23	0.036
31007958.348	0.038
31013041.3815	0.034
31018295.1015	0.031
31023562.1635	0.034
31028426.522	0.031
31033606.299	0.036
31038704.239	0.037
31044060.7815	0.034
31050539.059	0.036
31066673.4925	0.035
31072366.091	0.034
31077766.39	0.036
31082653.7585	0.035
31097931.7395	0.034
31115038.1225	0.038
31120078.9605	0.033
31125238.057	0.035
31143195.026	0.036
31164453.0385	0.035
31169962.875	0.036
31175180.0865	0.031
31181407.4885	0.033
31187941.95	0.032
31195007.7395	0.03
31203493.666	0.031
31210239.291	0.031
31216235.415	0.034
31221601.69	0.031
31226861.8605	0.032
31232941.127	0.031
31239572.701	0.031
31244575.187	0.032
31249546.111	0.031
31255106.1345	0.032
31262329.489	0.033
31267687.026	0.04
31273358.6505	0.032
31300202.9205	0.029
31340685.702	0.032
31348681.884	0.034
31354050.8055	0.031
31358943.2385	0.033
31366296.7585	0.034
31374186.8655	0.033
31379220.017	0.032
31384207.0215	0.033
31389138.4475	0.031
31394096.069	0.032
31399387.4605	0.031
31405181.437	0.032
31410300.925	0.033
31415898.4735	0.034
31421351.657	0.034
31426809.248	0.036
31431977.335	0.034
31439478.605	0.031
31446321.194	0.032
31453742.476	0.032
31459874.7095	0.032
31465250.426	0.032
31470695.302	0.032
31475947.7975	0.032
31481097.9695	0.032
31486978.0495	0.032
31492455.051	0.039
31504924.7775	0.033
31510712.866	0.043
31515896.4	0.039
31521240.6505	0.039
31526327.4365	0.039
31531493.326	0.038
31536629.759	0.038
31541856.74	0.037
31549523.7795	0.036
31560269.093	0.039
31565650.3825	0.039
31571316.0355	0.038
31576461.1705	0.038
31581817.1625	0.037
31587294.902	0.05
31593607.559	0.049
31602029.5275	0.043
31612738.0855	0.039
31617935.411	0.044
31623185.3345	0.043
31628719.1705	0.042
31634496.276	0.044
31639569.97	0.044
31644800.2055	0.047
31650691.642	0.041
31655932.895	0.053
31661284.4485	0.049
31666945.2775	0.049
31671872.6315	0.048
31677088.0785	0.049
31682705.0545	0.048
31700049.1785	0.049
31705946.504	0.048
31713156.9485	0.055
31723312.1075	0.052
31728090.6635	0.049
31732920.1945	0.063
31738011.0755	0.063
31752135.846	0.053
31763901.055	0.064
31770777.4035	0.069
31784736.7785	0.05
31811432.762	0.066
31818485.2415	0.034
31827298.141	0.073
31832326.744	0.066
31851068.65	0.072
31865527.767	0.066
31875345.5185	0.052
31916873.322	0.059
31934723.8735	0.061
31945992.072	0.059
31953920.138	0.061
31959115.84	0.062
31964237.943	0.061
31969096.3785	0.061
31973922.517	0.059
31978648.3205	0.061
31983344.899	0.06
31988286.9845	0.058
31993225.071	0.048
31998590.635	0.047
32003795.626	0.047
32008711.1375	0.046
32013546.546	0.047
32018420.76	0.048
32023304.06	0.053
32028225.5545	0.054
32033520.1625	0.054
32039814.597	0.056
32044828.5345	0.056
32049777.3855	0.055
32054594.5795	0.049
32060102.5495	0.05
32065492.3355	0.049
32070945.575	0.033
32077051.2325	0.051
32082177.1985	0.048
32087981.3035	0.049
32094104.8255	0.048
32100563.5345	0.048
32108127.239	0.048
32113083.3185	0.055
32118500.786	0.048
32134534.459	0.046
32205873.568	0.041
32224259.4725	0.048
32229970.4495	0.046
32235541.186	0.043
32241030.721	0.051
32246386.586	0.048
32251806.2125	0.048
32257172.188	0.046
32263122.206	0.048
32268142.763	0.053
32273358.2105	0.047
32278479.4045	0.054
32283522.9125	0.053
32288751.078	0.047
32294960.799	0.053
32300140.1335	0.052
32305769.6285	0.052
32311554.0255	0.041
32317977.1015	0.047
32323266.086	0.046
32329386.6335	0.079
32335859.496	0.059
32350415.159	0.042
32365282.0605	0.058
32438199.9095	0.032
32757520.2665	0.052
32762758.8905	0.045
32768032.6535	0.046
32773329.439	0.046
32778699.6385	0.051
32785739.7075	0.052
32797446.3565	0.071
32802523.597	0.051
32807810.575	0.058
32813758.91	0.039
32818923.3335	0.037
32824015.956	0.041
32829092.745	0.042
32834028.845	0.042
32839770.6145	0.043
32845026.6625	0.043
32850787.387	0.04
32855805.6995	0.032
32861380.96	0.042
32867411.812	0.041
32872743.2635	0.042
32877865.2915	0.043
32882769.868	0.044
32887580.754	0.044
32892425.1375	0.043
32897746.123	0.043
32903155.9795	0.034
32908226.289	0.043
32913397.0935	0.043
32918500.8365	0.042
32925145.7575	0.042
32932401.7785	0.045
32938453.15	0.043
32943691.38	0.042
32948922.936	0.044
32953755.598	0.034
32958659.9585	0.044
32965447.6465	0.042
32970449.9585	0.036
32975305.2835	0.044
32980126.2095	0.044
32985100.203	0.043
32990194.41	0.043
32995122.131	0.043
33000836.6925	0.043
33009194.9075	0.043
33017523.0425	0.029
33027950.313	0.041
33035263.416	0.046
33041134.737	0.032
33051009.162	0.037
33061412.768	0.042
33069348.5425	0.032
33078532.568	0.033
33084738.0325	0.036
33091122.6265	0.044
33096631.638	0.041
33101547.83	0.035
33107634.0745	0.046
33113441.3515	0.041
33119821.5295	0.039
33126432.3695	0.04
33132247.8075	0.041
33139821.772	0.04
33146589.5685	0.036
33155081.213	0.032
33160673.0475	0.039
33166742.0755	0.031
33172736.134	0.039
33178216.4155	0.038
33183905.263	0.039
33189204.3225	0.043
33195276.291	0.052
33202039.776	0.053
33207817.895	0.043
33213283.1235	0.053
33218879.316	0.048
33226841.6685	0.042
33234585.708	0.032
33242103.523	0.048
33247556.2635	0.049
33252750.4675	0.048
33258870.576	0.046
33270440.241	0.043
33276600.718	0.038
33281689.712	0.043
33286767.2325	0.047
33292679.498	0.035
33298145.542	0.049
33304234.154	0.046
33311039.6975	0.043
33316173.4045	0.053
33322220.425	0.054
33327230.4285	0.036
33344718.947	0.064
33356145.53	0.063
33361815.7015	0.042
33368278.7395	0.057
33377661.6525	0.058
33389991.9965	0.052
33409176.949	0.041
33416650.6765	0.038
33422096.3475	0.042
33428077.688	0.042
33434110.1945	0.036
33439138.8895	0.038
33444488.122	0.041
33450547.2015	0.034
33456253.277	0.033
33464858.445	0.029
33471667.1855	0.034
33478128.6865	0.033
33484184.369	0.033
33489818.777	0.033
33495446.958	0.033
33501495.607	0.033
33506877.0165	0.037
33512030.2745	0.035
33517756.5795	0.037
33523538.945	0.033
33528709.1575	0.033
33534196.7275	0.034
33539562.7155	0.038
33545064.427	0.037
33550391.4185	0.034
33556204.5995	0.034
33562200.692	0.033
33568429.001	0.043
33575590.487	0.038
33581588.492	0.03
33586808.09	0.033
33592018.1675	0.033
33597197.0515	0.034
33602589.1385	0.034
33608294.947	0.031
33614316.928	0.03
33620107.224	0.029
33626508.952	0.026
33632276.349	0.026
33637972.574	0.026
33643539.3975	0.028
33648845.6995	0.029
33653996.025	0.029
33659167.356	0.029
33664571.2765	0.029
33671104.2085	0.029
33676276.1885	0.027
33682107.6565	0.029
33687104.509	0.029
33692006.6545	0.031
33696904.512	0.029
33701820.994	0.031
33707334.2765	0.029
33712399.0165	0.026
33717257.996	0.028
33722233.6975	0.029
33727148.1665	0.026
33731976.4245	0.029
33736987.232	0.029
33741801.555	0.029
33746750.8825	0.028
33751605.9105	0.029
33756640.3235	0.028
33762213.1595	0.028
33767378.425	0.027
33772667.5825	0.025
33778056.4375	0.024
33783596.869	0.029
33789849.8925	0.029
33797701.3905	0.028
33805748.027	0.033
33812526.6635	0.033
33818267.687	0.032
33840300.6655	0.033
33868995.7275	0.026
33874943.9605	0.028
33880923.318	0.028
33886826.262	0.029
33893038.101	0.029
33898176.498	0.031
33903273.7915	0.032
33908393.8305	0.032
33913859.401	0.032
33919707.487	0.032
33925246.551	0.031
33935376.157	0.031
33946272.242	0.031
33951444.6175	0.031
33957882.7195	0.033
33962927.204	0.031
33967761.1165	0.031
33972797.0925	0.031
33980434.9185	0.034
33996606.0825	0.031
34007017.1385	0.031
34012482.7415	0.032
34017867.0385	0.032
34023096.008	0.032
34028406.1975	0.037
34033391.4785	0.033
34038220.357	0.032
34043411.833	0.032
34049332.9655	0.036
34060336.7025	0.034
34072324.347	0.033
34079082.9555	0.037
34087407.565	0.033
34095528.349	0.033
34102423.7055	0.036
34108186.665	0.032
34117417.9905	0.034
34126280.747	0.033
34153044.2525	0.039
34159349.5705	0.039
34164229.1045	0.034
34171631.429	0.034
34181623.1695	0.033
34190516.0805	0.033
34196137.03	0.034
34201598.643	0.034
34207729.754	0.035
34212894.276	0.034
34220062.7635	0.038
34226125.113	0.032
34232268.5135	0.033
34243146.966	0.034
34251804.946	0.033
34258395.986	0.033
34263371.4565	0.034
34268333.1105	0.034
34275318.795	0.033
34283795.1345	0.042
34289618.15	0.041
34299206.853	0.028
34308418.355	0.042
34314699.225	0.037
34320605.681	0.037
34325728.4675	0.036
34330508.865	0.037
34336286.7985	0.037
34341739.8605	0.038
34348822.4495	0.028
34354508.401	0.036
34359756.037	0.037
34365130.2765	0.037
34373662.811	0.037
34385453.6955	0.037
34391946.348	0.036
34397460.6445	0.037
34402916.9085	0.037
34408161.049	0.037
34414082.339	0.037
34421493.9555	0.035
34427836.44	0.028
34433365.1095	0.031
34438456.057	0.034
34443541.3135	0.043
34450825.2305	0.037
34457648.1005	0.038
34463490.554	0.033
34468580.2435	0.035
34474372.7805	0.036
34480750.15	0.048
34485775.507	0.043
34490857.365	0.046
34495882.9745	0.048
34501106.115	0.041
34506962.132	0.051
34512971.8535	0.036
34519538.098	0.051
34525634.6995	0.053
34530508.0325	0.051
34535913.463	0.041
34541561.723	0.052
34547127.31	0.041
34552601.246	0.051
34557605.793	0.051
34563057.2455	0.052
34568394.9925	0.051
34573452.055	0.051
34580712.86	0.024
34588976.5995	0.051
34594001.0845	0.057
34598997.359	0.057
34605251.4315	0.057
34611600.1855	0.056
34616524.5985	0.058
34621468.901	0.037
34626416.4955	0.033
34637056.9265	0.025
34642718.7445	0.051
34674504.1605	0.044
34698021.8915	0.051
34705345.5705	0.052
34711806.413	0.036
34724113.376	0.051
34729381.433	0.049
34734634.1285	0.051
34739953.473	0.057
34745562.3465	0.051
34751798.242	0.041
34757134.8035	0.05
34762508.736	0.05
34768173.578	0.049
34773748.3325	0.052
34779073.673	0.05
34784343.2855	0.051
