midpoint	h12
23720113.4955	0.025
23725517.43	0.036
23730654.956	0.033
23735909.2355	0.036
23741582.925	0.05
23747175.088	0.054
23753607.036	0.046
23759481.019	0.033
23765677.565	0.025
23771244.7565	0.027
23776466.3965	0.034
23783999.661	0.038
23790383.373	0.029
23796560.5885	0.037
23802092.5075	0.03
23807083.4985	0.027
23812086.729	0.033
23817239.092	0.025
23822340.196	0.027
23827653.952	0.032
23833019.632	0.039
23838457.369	0.034
23844181.575	0.03
23851630.701	0.043
23857090.479	0.029
23862737.045	0.039
23868337.1785	0.028
23873519.745	0.042
23879130.5375	0.025
23884589.1735	0.024
23890697.9885	0.032
23896243.6615	0.029
23902251.8805	0.03
23907324.942	0.026
23912734.621	0.032
23918134.3235	0.024
23923882.3095	0.025
23930049.4015	0.021
23935629.8325	0.022
23940746.41	0.025
23945957.0905	0.022
23951113.7835	0.026
23956252.4465	0.027
23961415.938	0.031
23966509.762	0.029
23971580.8195	0.031
23976628.7305	0.034
23982139.9165	0.034
23987331.707	0.061
23992566.881	0.042
23997809.61	0.052
24003141.214	0.039
24008452.6395	0.041
24013735.208	0.041
24018874.177	0.041
24023953.9275	0.032
24028869.835	0.03
24034000.2995	0.029
24039322.616	0.033
24044752.2745	0.028
24050118.2855	0.021
24055723.8525	0.025
24061250.3095	0.032
24067662.158	0.046
24073290.268	0.029
24078611.925	0.033
24083798.576	0.027
24089413.6875	0.035
24094801.764	0.041
24099829.138	0.027
24104879.127	0.037
24110198.73	0.033
24115441.5865	0.031
24120389.8655	0.037
24125440.001	0.034
24130326.102	0.038
24135064.68	0.031
24139850.475	0.026
24145209.505	0.026
24150280.0275	0.025
24155551.4015	0.021
24161334.5865	0.018
24166742.3865	0.031
24172867.532	0.037
24178102.16	0.023
24184854.8235	0.024
24192447.222	0.026
24199177.1935	0.022
24205089.947	0.034
24211099.2535	0.036
24216948.141	0.024
24224010.3795	0.051
24229883.8985	0.051
24237579.801	0.05
24244836.684	0.052
24250006.988	0.045
24255412.7495	0.036
24260917.017	0.033
24266267.0985	0.033
24271446.9635	0.033
24277090.17	0.032
24283687.704	0.032
24289841.3245	0.038
24295407.45	0.046
24301083.6325	0.041
24307018.235	0.032
24312892.4195	0.035
24318831.9745	0.035
24327019.1445	0.049
24332260.97	0.037
24338462.914	0.035
24344131.7885	0.056
24349155.343	0.037
24354504.375	0.041
24359702.1055	0.037
24364584.1015	0.055
24369502.253	0.035
24374505.7805	0.061
24379482.042	0.055
24384666.7775	0.046
24389994.0055	0.058
24394875.8375	0.09
24399671.356	0.069
24404800.281	0.068
24409914.1645	0.054
24415050.825	0.04
24419934.407	0.047
24424896.8255	0.043
24429793.4165	0.043
24434754.4655	0.041
24439831.8335	0.036
24444755.4795	0.042
24450086.5935	0.041
24455223.051	0.036
24460819.6235	0.032
24465668.1205	0.039
24471063.2765	0.053
24483051.673	0.044
24489472.638	0.03
24494433.8735	0.032
24499509.727	0.03
24504557.1375	0.04
24510867.4875	0.023
24516769.22	0.042
24522300.3655	0.072
24527376.037	0.032
24532094.2985	0.036
24536828.9425	0.042
24541497.067	0.044
24546431.8425	0.051
24552487.623	0.038
24558117.3795	0.037
24563068.6805	0.032
24568011.7515	0.041
24573223.957	0.035
24578282.3735	0.038
24583942.589	0.034
24589169.5295	0.032
24595163.904	0.029
24600592.787	0.033
24605600.2975	0.034
24613023.423	0.032
24622325.1405	0.033
24628441.6415	0.03
24633594.454	0.032
24638774.4345	0.036
24643807.4695	0.041
24648817.759	0.037
24653702.5385	0.033
24658976.494	0.037
24664065.1435	0.029
24669392.4175	0.033
24674433.2515	0.029
24679399.267	0.036
24684338.313	0.029
24689345.9075	0.026
24694440.564	0.028
24699713.818	0.031
24704673.7985	0.036
24709801.821	0.032
24714822.2205	0.031
24719567.6575	0.038
24724543.183	0.026
24729737.532	0.031
24734695.571	0.031
24739630.5065	0.031
24744846.6285	0.042
24751634.274	0.039
24761617.768	0.03
24766856.949	0.037
24771951.3525	0.048
24777970.8855	0.039
24783520.868	0.035
24788356.4605	0.032
24793451.9775	0.033
24798548.322	0.038
24804340.175	0.045
24809762.191	0.044
24814860.477	0.05
24819977.139	0.042
24824996.6285	0.037
24830012.474	0.039
24835588.331	0.042
24841637.9295	0.067
24847566.2375	0.057
24853045.7515	0.117
24858071.416	0.215
24863457.9385	0.127
24870695.0835	0.204
24881195.0445	0.185
24892369.988	0.083
24897531.3885	0.041
24902956.254	0.031
24908315.764	0.028
24913671.576	0.035
24920062.9875	0.032
24933495.606	0.029
24939917.4975	0.028
24945357.171	0.046
24950642.669	0.026
24956397.1845	0.033
24962228.7985	0.031
24968023.1555	0.021
24973304.04	0.028
24978526.2835	0.027
24983893.802	0.024
24989303.6415	0.022
24994596.624	0.029
24999742.269	0.026
25004864.6705	0.026
25009941.0135	0.033
25015485.1695	0.027
25020660.1085	0.026
25025695.414	0.037
25030589.0895	0.024
25035847.619	0.025
25041104.463	0.032
25046407.948	0.034
25051593.851	0.046
25056779.7925	0.043
25062076.621	0.025
25067454.648	0.029
25072991.381	0.028
25078829.003	0.027
25085179.3775	0.03
25092345.6335	0.034
25097561.603	0.038
25102932.9515	0.049
25107926.4775	0.046
25113052.136	0.046
25118606.446	0.039
25133192.2505	0.043
25139924.387	0.044
25145388.938	0.048
25150904.313	0.044
25156525.2675	0.043
25162012.518	0.049
25167669.811	0.042
25172674.954	0.034
25177933.1735	0.04
25183114.3295	0.041
25188694.098	0.04
25194381.96	0.032
25200203.0045	0.029
25205910.425	0.034
25211477.287	0.035
25216648.358	0.037
25222973.108	0.039
25228170.717	0.045
25233035.5	0.038
25237900.0765	0.041
25242772.9105	0.034
25247666.332	0.032
25252914.335	0.032
25258598.0275	0.031
25263948.594	0.031
25269103.4215	0.039
25274273.713	0.044
25280039.6115	0.032
25285759.3755	0.028
25291409.057	0.024
25297655.735	0.026
25305190.755	0.025
25310826.448	0.034
25316084.6845	0.025
25321539.8575	0.028
25327644.2275	0.024
25336612.9595	0.027
25343950.67	0.033
25349290.819	0.036
25354538.327	0.037
25359850.439	0.036
25365917.185	0.044
25373379.997	0.041
25379022.5875	0.027
25384633.456	0.036
25390016.8545	0.046
25395565.751	0.038
25401476.1745	0.038
25407307.3465	0.028
25413038.482	0.033
25418904.9015	0.034
25424579.4325	0.034
25429902.7045	0.031
25435620.604	0.029
25440986.97	0.039
25446310.638	0.035
25452285.7675	0.034
25457977.3755	0.043
25463478.482	0.044
25469783.924	0.044
25475295.647	0.032
25480861.346	0.034
25486212.8155	0.032
25491904.2355	0.031
25498074.991	0.031
25503788.935	0.037
25510280.109	0.031
25516467.5635	0.032
25522414.4785	0.037
25527788.169	0.038
25532964.022	0.033
25538091.9715	0.03
25543330.1905	0.031
25548914.559	0.029
25554386.6285	0.029
25559873.6575	0.037
25566161.585	0.032
25572208.958	0.032
25577620.3175	0.034
25582977.634	0.042
25588958.496	0.042
25595515.968	0.03
25600757.7075	0.038
25606553.8435	0.033
25611770.482	0.031
25616952.895	0.032
25622490.6205	0.036
25627932.2655	0.038
25633280.4115	0.039
25638726.121	0.028
25644318.382	0.046
25649689.2185	0.046
25655521.141	0.037
25660934.725	0.041
25666565.6675	0.043
25671914.331	0.036
25677175.887	0.036
25682243.478	0.043
25687102.57	0.038
25692010.358	0.031
25697132.147	0.041
25702319.4095	0.041
25707283.0125	0.047
25712308.66	0.041
25717644.187	0.038
25723291.4935	0.028
25729441.217	0.028
25734722.87	0.029
25739979.866	0.036
25745418.1655	0.032
25750757.6175	0.029
25756350.2635	0.033
25762198.207	0.027
25767770.022	0.032
25773247.1905	0.032
25778595.387	0.033
25783736.054	0.032
25788740.8905	0.034
25793696.7835	0.032
25798492.825	0.032
25803353.07	0.037
25808264.6185	0.034
25813197.8405	0.038
25818855.365	0.054
25824687.8935	0.032
25830529.1995	0.032
25837176.6415	0.029
25843213.27	0.04
25849508.2395	0.043
25855176.798	0.033
25860311.7005	0.03
25865460.79	0.038
25870535.958	0.031
25876000.1385	0.04
25881621.583	0.03
25886468.0035	0.022
25892172.158	0.022
25897268.3215	0.024
25903724.2865	0.029
25908932.685	0.031
25914050.8375	0.051
25922393.6525	0.026
25930096.3225	0.023
25936673.803	0.022
25942513.501	0.02
25948570.409	0.027
25953364.6245	0.027
25958180.5465	0.031
25963325.0475	0.031
25968346.628	0.043
25975271.576	0.028
25981807.8745	0.028
25987363.6305	0.036
25992550.473	0.025
25997923.7665	0.032
26002954.1505	0.04
26008067.053	0.043
26013613.0485	0.053
26018955.584	0.042
26024440.3265	0.032
26029630.9075	0.028
26035004.9655	0.039
26040469.897	0.038
26048445.814	0.029
26059305.545	0.032
26066974.5865	0.034
26074205.719	0.03
26080909.7905	0.037
26089829.585	0.031
26096363.1535	0.045
26103163.1435	0.037
26110905.7035	0.03
26118308.5145	0.041
26125452.535	0.033
26136419.7255	0.033
26142395.9105	0.029
26147609.0535	0.023
26152998.66	0.028
26158613.2705	0.03
26164170.1485	0.028
26170033.105	0.027
26176749.489	0.041
26182240.075	0.033
26188042.656	0.026
26193298.804	0.032
26198733.376	0.031
26204456.9415	0.028
26210385.4175	0.041
26215842.935	0.035
26222376.934	0.035
26228810.9345	0.033
26233904.8045	0.04
26239379.1815	0.024
26244603.133	0.032
26249962.9085	0.033
26255501.9325	0.057
26260577.624	0.03
26266990.53	0.032
26272372.714	0.029
26277768.4605	0.026
26283046.5005	0.031
26288551.6625	0.028
26294397.238	0.04
26300071.224	0.05
26306980.1995	0.027
26312989.468	0.028
26318577.093	0.026
26323762.2695	0.032
26328866.3165	0.025
26334321.765	0.022
26340822.204	0.029
26347036.9395	0.041
26352551.503	0.038
26358388.707	0.027
26364680.1975	0.026
26377835.203	0.027
26387115.35	0.023
26392854.039	0.024
26398697.5365	0.027
26404803.979	0.032
26410428.846	0.027
26416820.6865	0.032
26422225.086	0.024
26427824.5155	0.024
26434124.705	0.027
26440136.136	0.026
26445686.893	0.027
26451133.2585	0.041
26456867.6755	0.039
26462217.4975	0.031
26467650.4525	0.028
26473149.048	0.033
26478481.146	0.029
26483870.1205	0.027
26489034.9315	0.033
26494392.4305	0.031
26499839.309	0.035
26505198.3235	0.03
26510554.4825	0.03
26515905.5295	0.041
26521255.243	0.026
26526552.3165	0.027
26531837.698	0.03
26537137.067	0.029
26543184.5435	0.027
26549037.5845	0.032
26554588.43	0.027
26560569.116	0.033
26565880.9935	0.038
26571014.667	0.029
26576322.472	0.031
26581563.3835	0.032
26587000.22	0.029
26592499.5875	0.036
26597773.6155	0.028
26603807.1785	0.032
26610187.519	0.045
26615221.179	0.037
26620088.9225	0.041
26625614.4465	0.051
26631427.3985	0.038
26637154.8075	0.036
26643534.8875	0.044
26649454.3085	0.041
26654814.084	0.072
26660278.809	0.045
26666231.597	0.038
26671736.7245	0.025
26677117.793	0.036
26682977.3515	0.033
26688676.825	0.028
26693662.3515	0.039
26698510.648	0.066
26703282.7445	0.038
26708332.402	0.034
26713204.413	0.027
26718088.456	0.044
26722958.637	0.038
26728013.844	0.039
26733253.9185	0.039
26738649.676	0.038
26744012.56	0.036
26758993.6755	0.024
26777805.951	0.032
26783487.7845	0.069
26790373.3235	0.043
26797150.938	0.063
26803038.462	0.09
26808710.68	0.047
26813889.2715	0.049
26818977.992	0.089
26824106.192	0.074
26830758.1245	0.061
26836667.8705	0.036
26842084.2775	0.048
26847426.848	0.046
26852794.9965	0.049
26857841.359	0.053
26863837.915	0.033
26869459.4135	0.038
26875763.894	0.042
26880819.982	0.032
26885897.4895	0.049
26890799.304	0.04
26895818.3535	0.028
26900862.327	0.029
26906058.0395	0.039
26911174.433	0.024
26916107.3005	0.026
26921260.2045	0.034
26926769.6025	0.028
26931758.1175	0.028
26936731.2285	0.026
26941679.806	0.039
26948017.068	0.032
26953030.1675	0.033
26958059.2005	0.042
26963169.0875	0.036
26968208.871	0.041
26973191.5015	0.034
26978176.4105	0.041
26983170.7105	0.039
26988040.903	0.046
26992853.984	0.042
26997894.493	0.029
27002829.3305	0.029
27007851.7875	0.039
27012921.933	0.032
27018143.8005	0.031
27023152.4755	0.029
27028082.8235	0.027
27033059.055	0.022
27038269.2095	0.027
27043924.3805	0.036
27049422.3675	0.036
27055158.414	0.034
27060872.944	0.03
27066222.1655	0.028
27071714.9165	0.027
27077245.825	0.025
27083187.7175	0.024
27088469.0	0.028
27093817.522	0.033
27098903.015	0.046
27103741.627	0.05
27108792.705	0.038
27113652.339	0.043
27118622.8595	0.058
27123424.1005	0.052
27128253.8145	0.046
27133221.853	0.034
27138217.4575	0.036
27143429.158	0.037
27148299.3375	0.035
27153225.1995	0.032
27158110.168	0.032
27162912.768	0.033
27167920.1395	0.029
27173204.36	0.039
27179135.4775	0.034
27184232.0975	0.034
27189317.457	0.034
27194733.4735	0.051
27199859.9205	0.044
27204883.9825	0.046
27210213.825	0.028
27215953.003	0.029
27221084.403	0.033
27227354.051	0.042
27233404.428	0.027
27239040.1765	0.036
27244368.7155	0.041
27249303.3305	0.035
27254284.3855	0.052
27259243.4135	0.038
27264142.5685	0.051
27269057.2975	0.038
27274005.071	0.048
27278980.524	0.039
27284098.977	0.048
27289513.036	0.038
27294506.91	0.049
27299815.792	0.062
27305160.748	0.056
27310665.2955	0.049
27316334.804	0.041
27325875.4525	0.024
27340756.804	0.02
27349448.496	0.039
27355598.6995	0.02
27365885.9115	0.02
27372876.498	0.048
27378513.766	0.082
27383868.395	0.078
27390448.424	0.017
27400245.2905	0.021
27408422.0755	0.021
27418102.149	0.032
27424885.084	0.053
27430111.339	0.029
27439838.91	0.021
27449797.84	0.032
27463736.9085	0.022
27475677.0055	0.033
27486524.0485	0.022
27495040.403	0.024
27504433.5325	0.021
27518137.639	0.029
27524640.616	0.024
27532964.838	0.018
27543865.3955	0.018
27559648.4115	0.026
27564826.916	0.044
27569860.5135	0.048
27574842.8705	0.108
27579731.2	0.038
27585804.997	0.092
27595980.9325	0.018
27602972.9	0.046
27611502.716	0.017
27624458.957	0.024
27630118.219	0.051
27635413.439	0.051
27641298.6985	0.046
27647844.785	0.037
27654837.7215	0.032
27660308.0175	0.027
27665779.643	0.044
27670834.829	0.033
27675967.298	0.031
27680957.582	0.036
27686039.9255	0.037
27691115.233	0.053
27696075.6785	0.061
27701118.7645	0.048
27706142.7025	0.039
27711238.1185	0.041
27716087.5135	0.047
27721105.484	0.048
27726181.577	0.047
27731283.8525	0.039
27736291.4475	0.037
27741259.648	0.034
27746643.5135	0.033
27752060.689	0.031
27757262.9025	0.034
27762863.418	0.027
27768694.9795	0.036
27775265.7595	0.033
27785046.756	0.039
27791656.9365	0.034
27797052.7155	0.029
27802322.2775	0.03
27807428.324	0.041
27812528.367	0.029
27817484.098	0.029
27822610.8375	0.027
27827928.828	0.028
27834156.3185	0.029
27840413.709	0.028
27845826.947	0.034
27851249.8155	0.032
27856668.233	0.032
27862083.469	0.031
27867893.5105	0.03
27873670.1155	0.028
27878982.5335	0.033
27884333.7575	0.034
27890159.9355	0.038
27896406.435	0.036
27901850.936	0.058
27908236.6445	0.039
27915133.8625	0.054
27920068.9115	0.038
27924980.881	0.034
27930061.6905	0.046
27935332.2405	0.04
27941130.074	0.046
27946543.1795	0.059
27952223.512	0.074
27958268.253	0.065
27964102.187	0.08
27969698.118	0.093
27975290.411	0.092
27980904.9045	0.076
27986626.254	0.089
27991916.361	0.044
27997373.413	0.043
28002601.8405	0.067
28007875.5825	0.059
28013371.763	0.043
28018862.9785	0.047
28024130.254	0.053
28029314.117	0.046
28034551.2235	0.053
28039866.5835	0.052
28045401.7805	0.053
28050652.197	0.066
28056447.096	0.044
28062124.104	0.075
28067965.931	0.057
28074359.9085	0.05
28079944.641	0.056
28085627.095	0.082
28090853.5405	0.079
28096492.466	0.072
28101785.5345	0.064
28107229.279	0.063
28113273.8315	0.077
28119747.016	0.076
28125463.3965	0.103
28145351.283	0.13
28154275.272	0.149
28159918.056	0.168
28165242.3055	0.131
28171104.2155	0.081
28177064.297	0.07
28182572.3785	0.082
28187929.497	0.082
28193437.427	0.071
28199004.5655	0.083
28204436.571	0.085
28209843.459	0.084
28215335.545	0.096
28221756.5635	0.091
28227571.238	0.06
28232769.7625	0.091
28237966.9875	0.081
28243955.764	0.089
28249843.078	0.091
28254986.6915	0.098
28260179.906	0.096
28265493.239	0.073
28270895.9355	0.088
28276372.303	0.101
28281741.5685	0.079
28287129.397	0.099
28292742.5145	0.092
28298217.805	0.097
28303965.423	0.101
28309844.2315	0.109
28316861.1075	0.099
28322225.2395	0.074
28327448.0945	0.087
28332893.941	0.098
28338334.124	0.108
28343685.4115	0.099
28349114.7075	0.109
28354664.8585	0.105
28360052.128	0.097
28365194.953	0.117
28370308.2815	0.118
28376322.4525	0.109
28382158.213	0.107
28387919.142	0.104
28393413.792	0.124
28399137.916	0.147
28404838.7295	0.136
28410218.88	0.152
28415677.3195	0.15
28421346.856	0.152
28427073.743	0.154
28433759.316	0.156
28439550.0825	0.15
28444602.123	0.188
28449888.2755	0.186
28456635.108	0.167
28461700.462	0.167
28466832.631	0.157
28472551.0255	0.21
28477751.584	0.209
28483272.423	0.136
28488943.5935	0.151
28494650.9005	0.171
28500106.978	0.154
28505518.8265	0.136
28510973.93	0.118
28516526.533	0.111
28521965.51	0.123
28527311.6375	0.111
28534845.37	0.091
28540856.343	0.096
28546255.7135	0.103
28552032.9335	0.1
28557863.957	0.091
28563527.43	0.092
28569117.5575	0.092
28574558.9585	0.094
28580597.767	0.094
28585939.989	0.082
28598109.747	0.066
28605093.0465	0.067
28610374.199	0.064
28615507.8055	0.068
28620931.3015	0.075
28626171.834	0.069
28631512.7185	0.053
28636896.56	0.077
28642137.9605	0.074
28647128.6785	0.043
28652332.019	0.076
28657622.962	0.073
28663147.6975	0.067
28668792.13	0.081
28674512.306	0.078
28679778.9805	0.069
28685525.209	0.076
28690960.397	0.07
28696293.0755	0.089
28703100.586	0.096
28708773.4625	0.07
28714343.88	0.092
28719583.3385	0.09
28725226.106	0.083
28730389.7775	0.104
28735472.7575	0.091
28740917.6245	0.102
28746241.16	0.083
28751534.329	0.062
28757246.5815	0.072
28762229.6185	0.089
28767073.6515	0.078
28772050.305	0.093
28778821.874	0.075
28787791.6935	0.075
28792712.377	0.122
28797580.749	0.077
28802397.059	0.102
28807309.298	0.093
28812636.2675	0.088
28817624.678	0.091
28822936.916	0.103
28828267.4375	0.069
28833784.5285	0.073
28838961.9855	0.074
28844338.453	0.093
28849529.351	0.063
28854832.1195	0.087
28859856.5905	0.068
28864956.324	0.059
28869839.1855	0.074
28874851.9245	0.044
28879873.242	0.056
28885079.4335	0.042
28890066.265	0.041
28895246.755	0.037
28900195.5575	0.043
28905191.0025	0.041
28910537.318	0.046
28915634.41	0.038
28920774.7875	0.039
28926202.289	0.029
28934227.736	0.035
28939809.3465	0.062
28945507.8995	0.043
28951068.791	0.04
28956339.3965	0.037
28961458.098	0.04
28966544.142	0.033
28971873.9175	0.052
28977863.526	0.061
28984834.79	0.077
28990259.7585	0.062
28995494.466	0.073
29000997.584	0.131
29006496.72	0.106
29011544.8235	0.07
29016514.465	0.08
29021501.035	0.079
29026878.4905	0.083
29032099.467	0.045
29037266.983	0.061
29042398.1335	0.052
29047707.466	0.078
29052768.8005	0.053
29057799.056	0.057
29062813.9975	0.049
29068156.692	0.049
29073570.434	0.058
29081378.558	0.069
29087549.229	0.072
29092876.8885	0.087
29098231.3505	0.044
29104175.3465	0.051
29109619.095	0.048
29115394.349	0.046
29121457.9655	0.057
29127153.397	0.065
29132337.089	0.054
29138103.31	0.057
29143609.394	0.041
29148625.9725	0.064
29153830.3215	0.049
29159687.3595	0.047
29164746.4875	0.043
29169964.9215	0.033
29176350.932	0.039
29181656.4945	0.033
29187057.3995	0.034
29192424.776	0.034
29197618.789	0.031
29204179.8705	0.037
29209598.6265	0.042
29215516.4845	0.037
29221246.6025	0.032
29226404.222	0.033
29231662.587	0.046
29236552.512	0.045
29241667.801	0.036
29246822.199	0.034
29251718.7405	0.04
29256667.86	0.031
29261716.051	0.035
29266788.7195	0.04
29271706.9835	0.039
29276617.379	0.033
29281938.0295	0.038
29288519.5165	0.041
29294896.8185	0.036
29300801.3455	0.032
29306613.467	0.036
29314334.592	0.042
29320465.3745	0.038
29326080.7345	0.041
29331402.294	0.036
29336810.444	0.035
29342084.102	0.031
29346929.7735	0.032
29351963.3345	0.037
29357098.6575	0.043
29362147.8615	0.059
29367582.864	0.045
29373038.537	0.041
29378395.5695	0.035
29383860.438	0.044
29389077.016	0.057
29394315.3455	0.067
29399471.959	0.057
29405347.3715	0.031
29410918.058	0.029
29416227.961	0.042
29421408.34	0.061
29426596.8085	0.046
29431961.4765	0.045
29437266.7025	0.059
29442552.7765	0.059
29447702.6255	0.048
29452737.7515	0.056
29457928.9155	0.041
29463103.3475	0.05
29468084.5615	0.037
29473214.1895	0.037
29478354.274	0.032
29483649.668	0.028
29490617.319	0.036
29496061.272	0.042
29501047.1005	0.039
29506085.013	0.059
29511165.3145	0.048
29516176.649	0.043
29521807.1235	0.047
29531096.341	0.048
29536170.9705	0.047
29541258.085	0.031
29546177.5425	0.026
29551156.0915	0.028
29556122.061	0.033
29561107.934	0.032
29566197.7685	0.031
29571414.696	0.049
29576509.229	0.034
29581442.3585	0.031
29586599.5875	0.033
29592498.3145	0.028
29597957.297	0.037
29603642.958	0.025
29609673.841	0.034
29615540.4215	0.029
29621660.2195	0.031
29633015.885	0.033
29638405.793	0.052
29643693.651	0.037
29648838.5305	0.037
29653981.161	0.037
29658868.107	0.051
29663739.2885	0.037
29668845.012	0.026
29674671.4155	0.041
29680008.111	0.04
29685111.205	0.034
29690111.1845	0.029
29695519.935	0.035
29700798.4375	0.03
29705998.7615	0.035
29710970.9965	0.037
29716088.7675	0.025
29721041.036	0.034
29726008.8005	0.037
29731021.187	0.041
29736008.0225	0.047
29741854.1095	0.038
29747164.309	0.052
29752052.336	0.047
29757076.6675	0.047
29762075.1245	0.027
29767040.2395	0.046
29771932.431	0.039
29776828.9365	0.036
29781683.5445	0.037
29786645.5195	0.034
29791489.8835	0.026
29798879.021	0.023
29807851.754	0.029
29813325.7995	0.024
29818885.336	0.028
29824403.8065	0.034
29830513.1695	0.033
29837436.078	0.035
29844623.4105	0.033
29850834.765	0.026
29856711.3845	0.025
29862892.86	0.031
29868424.4735	0.038
29873518.4195	0.037
29879048.5655	0.047
29883985.417	0.043
29888869.4005	0.041
29893923.3315	0.048
29898919.541	0.043
29905447.639	0.051
29910709.562	0.043
29915709.207	0.037
29920734.6515	0.029
29925599.874	0.038
29930437.838	0.043
29935284.5965	0.072
29940248.455	0.041
29945269.7715	0.042
29950315.033	0.036
29955411.0115	0.037
29960547.8595	0.031
29965677.038	0.037
29970713.601	0.029
29975958.5645	0.023
29981665.916	0.032
29987869.9545	0.033
29997107.5645	0.032
30006206.7335	0.033
30011928.543	0.028
30017448.734	0.032
30023205.769	0.021
30028617.38	0.034
30034019.5335	0.028
30040802.6215	0.018
30048550.7715	0.035
30056766.0125	0.028
30062966.3215	0.035
30068450.015	0.041
30073844.342	0.036
30079197.0035	0.036
30084617.9515	0.03
30089754.2225	0.033
30095083.967	0.026
30100534.319	0.028
30105516.3055	0.025
30110735.6755	0.033
30116142.9615	0.031
30122047.189	0.038
30127764.8975	0.039
30133362.1425	0.036
30138674.147	0.037
30143990.861	0.029
30150503.1015	0.028
30157029.464	0.031
30163637.3745	0.023
30170437.7395	0.028
30176571.659	0.026
30184238.2175	0.029
30191438.1575	0.025
30197687.3685	0.023
30203915.353	0.032
30210710.6235	0.026
30216510.3725	0.026
30222173.0395	0.023
30227976.437	0.024
30234169.516	0.025
30239613.968	0.038
30245118.475	0.033
30250571.8885	0.037
30256184.9625	0.023
30261847.1555	0.034
30268264.6225	0.026
30274739.143	0.032
30280729.5445	0.032
30286841.5225	0.029
30292924.077	0.026
30298254.075	0.031
30304609.9625	0.029
30317202.9975	0.033
30324745.122	0.044
30330724.3465	0.039
30336322.461	0.03
30341623.9045	0.033
30347846.723	0.037
30353471.0935	0.033
30358720.696	0.034
30368262.697	0.033
30375864.922	0.032
30381318.6935	0.036
30386688.5665	0.036
30392062.94	0.033
30397936.412	0.033
30403548.7945	0.037
30409187.825	0.048
30415878.535	0.041
30421389.096	0.046
30426658.66	0.032
30432250.454	0.041
30437365.597	0.051
30442379.8035	0.036
30447383.2885	0.048
30452524.9505	0.043
30457800.6665	0.029
30462904.838	0.033
30468074.9945	0.036
30473243.178	0.04
30479384.206	0.029
30484856.8875	0.043
30490112.435	0.026
30495706.6245	0.043
30501874.16	0.046
30508930.5695	0.041
30515452.344	0.044
30522196.139	0.037
30528592.4835	0.037
30534329.3885	0.045
30539814.46	0.039
30545527.135	0.047
30551466.0635	0.046
30557074.808	0.042
30562870.0125	0.024
30568345.7865	0.031
30574669.8115	0.028
30582225.4185	0.027
30590029.1215	0.028
30596081.946	0.028
30602949.2045	0.03
30610142.2125	0.027
30617139.106	0.029
30622580.0775	0.029
30628385.0565	0.026
30634566.8395	0.036
30639881.524	0.036
30645016.2135	0.031
30650091.341	0.041
30655197.028	0.036
30660127.878	0.034
30665455.5035	0.039
30670667.314	0.044
30675787.709	0.033
30680687.5295	0.038
30685467.4705	0.031
30690416.152	0.034
30695848.728	0.037
30704744.2485	0.044
30712435.804	0.046
30717535.9185	0.056
30722662.786	0.059
30728227.661	0.048
30734045.2445	0.066
30739441.411	0.059
30745354.282	0.051
30751781.1975	0.053
30761272.032	0.031
30776124.8735	0.032
30781836.561	0.042
30789669.584	0.048
30796490.7665	0.082
30808123.776	0.043
30816714.998	0.063
30825820.0395	0.066
30833171.0195	0.051
30841856.847	0.036
30857200.7595	0.037
30865620.83	0.033
30873313.0485	0.04
30883748.9615	0.038
30890025.626	0.037
30895088.736	0.037
30900491.2975	0.034
30905719.758	0.032
30910645.978	0.042
30915625.9715	0.035
30920357.7365	0.038
30925196.5955	0.036
30930147.4455	0.041
30936474.8575	0.024
30944537.0805	0.043
30952447.516	0.048
30960350.357	0.031
30968291.9035	0.036
30973784.5665	0.054
30979213.4725	0.048
30984271.944	0.036
30992346.9245	0.029
31011636.5975	0.024
31047562.444	0.031
31058156.1675	0.036
31066415.55	0.028
31074668.4445	0.031
31082940.5995	0.048
31088365.452	0.047
31094710.0345	0.042
31103107.724	0.044
31108877.362	0.048
31114300.005	0.043
31119542.8255	0.036
31124360.783	0.052
31129262.887	0.052
31134334.343	0.048
31139627.3695	0.043
31144835.6795	0.036
31150038.4955	0.034
31155457.4115	0.041
31160760.1245	0.035
31166021.6395	0.094
31171335.6615	0.029
31176667.202	0.037
31182829.996	0.029
31188423.5305	0.034
31193856.7045	0.037
31199732.2745	0.047
31205628.556	0.047
31211006.8545	0.044
31216697.0215	0.032
31222099.9485	0.033
31227381.5875	0.029
31232979.928	0.042
31238688.4725	0.037
31244166.4235	0.059
31249558.042	0.053
31254973.899	0.031
31260594.693	0.036
31265830.104	0.041
31271416.7005	0.051
31277810.999	0.064
31284291.566	0.04
31289874.311	0.029
31295298.2085	0.029
31300948.7815	0.028
31306426.6445	0.025
31312375.5455	0.031
31317895.183	0.026
31323582.176	0.042
31328701.97	0.046
31333568.862	0.046
31339012.416	0.048
31344407.0765	0.052
31350138.7495	0.056
31355511.075	0.031
31360664.6565	0.035
31365533.1845	0.056
31371040.258	0.051
31376980.9255	0.038
31383595.05	0.04
31402324.6935	0.047
31407894.672	0.036
31413117.5875	0.033
31418624.465	0.027
31427507.206	0.029
31435197.715	0.029
31440984.671	0.03
31453350.2065	0.041
31460607.431	0.038
31468261.092	0.05
31480371.4725	0.026
31520527.4845	0.044
31549590.243	0.038
31559891.8875	0.039
31564784.4815	0.076
31569775.0615	0.045
31574805.404	0.042
