midpoint	h12
31399314.036	0.038
31404890.333	0.038
31410983.657	0.038
31416148.8775	0.038
31421534.3165	0.038
31426782.496	0.038
31431996.943	0.032
31437129.281	0.038
31442142.1595	0.038
31447540.6045	0.038
31452863.3445	0.039
31457988.46	0.038
31464521.477	0.038
31472076.7235	0.035
31479987.9	0.034
31486465.9655	0.037
31493478.623	0.038
31500199.5015	0.038
31506316.28	0.039
31513096.9385	0.034
31518881.206	0.027
31525153.1425	0.026
31530863.991	0.038
31537020.885	0.038
31542630.6685	0.034
31548463.862	0.038
31554231.2515	0.038
31561749.8105	0.037
31567550.903	0.036
31573773.31	0.037
31579085.7385	0.038
31584295.9285	0.038
31589719.6665	0.038
31594681.6865	0.038
31599627.374	0.04
31604542.119	0.038
31609540.369	0.038
31614636.203	0.038
31619924.7195	0.038
31625638.0705	0.038
31631378.389	0.043
31636557.895	0.042
31642144.241	0.038
31648214.8055	0.037
31654086.088	0.038
31660189.087	0.038
31666727.026	0.036
31673011.24	0.038
31679336.1655	0.037
31684657.921	0.038
31690710.2525	0.037
31699090.0635	0.038
31706148.4785	0.038
31712242.685	0.037
31718316.7815	0.034
31724049.426	0.031
31729788.3845	0.038
31736222.6705	0.037
31741890.1655	0.038
31747687.5265	0.038
31754513.501	0.037
31761189.731	0.038
31769105.8995	0.037
31775425.2695	0.033
31780998.6945	0.037
31787340.021	0.038
31793785.7275	0.037
31800177.595	0.038
31807434.4505	0.038
31814439.037	0.03
31821379.1895	0.037
31827639.189	0.037
31834675.8255	0.038
31840877.571	0.033
31847507.874	0.037
31854432.1005	0.026
31861192.989	0.036
31867036.6525	0.034
31872803.267	0.039
31878425.683	0.039
31883878.8405	0.039
31889305.684	0.038
31894924.656	0.034
31900435.9565	0.038
31906200.2195	0.039
31911734.286	0.039
31917159.8735	0.038
31922551.6405	0.038
31928047.7775	0.039
31933797.73	0.033
31939483.332	0.037
31945359.963	0.037
31950704.4925	0.028
31956175.4695	0.033
31962283.1375	0.038
31967766.302	0.034
31973316.7265	0.028
31979155.9135	0.032
31985549.125	0.032
31993558.665	0.033
32001747.8585	0.029
32009285.7645	0.033
32017188.058	0.033
32023582.6395	0.033
32030228.5385	0.033
32038250.4515	0.031
32045156.049	0.031
32052381.0135	0.032
32060744.648	0.033
32067469.0605	0.033
32073567.881	0.034
32079855.7345	0.034
32085823.439	0.029
32092432.214	0.028
32099447.4305	0.028
32106402.296	0.027
32113968.904	0.023
32120722.043	0.028
32127873.5235	0.031
32134522.472	0.029
32142165.161	0.026
32149795.1585	0.03
32156847.9515	0.031
32164411.478	0.031
32171591.97	0.032
32177261.0175	0.032
32183934.7715	0.031
32191542.48	0.029
32197960.5645	0.029
32203728.6415	0.026
32209800.072	0.033
32219433.354	0.03
32226863.762	0.033
32233521.053	0.026
32239677.3525	0.028
32245658.2915	0.029
32251241.7195	0.029
32257841.0315	0.03
32263975.033	0.027
32271015.2055	0.027
32278026.846	0.03
32284641.2315	0.026
32292119.9575	0.026
32298632.663	0.029
32304659.092	0.029
32311241.409	0.031
32318566.097	0.028
32325590.2775	0.029
32332756.181	0.031
32338125.2455	0.03
32343710.281	0.032
32349332.1	0.031
32354620.2455	0.035
32359930.1075	0.032
32365123.6025	0.031
32370103.855	0.032
32375130.619	0.033
32380964.8535	0.028
32386548.5695	0.03
32391913.9305	0.028
32397493.352	0.029
32403233.4685	0.03
32408935.5945	0.029
32415865.3835	0.03
32422088.8375	0.031
32427234.707	0.031
32432453.397	0.026
32438504.428	0.029
32444694.837	0.029
32451212.0215	0.031
32457036.392	0.031
32462530.7515	0.031
32467892.7165	0.032
32472702.238	0.03
32477583.493	0.031
32485033.9005	0.031
32496019.762	0.031
32502482.44	0.031
32509806.866	0.031
32515398.994	0.031
32520526.797	0.031
32525682.621	0.029
32531262.907	0.031
32537601.051	0.031
32545147.132	0.031
32554023.2915	0.031
32559167.742	0.031
32564742.847	0.031
32570640.638	0.031
32575941.958	0.029
32581228.2245	0.032
32586708.1345	0.032
32592233.047	0.032
32597495.052	0.032
32609607.688	0.035
32619906.6255	0.035
32627251.191	0.035
32632988.125	0.035
32638201.426	0.035
32643660.5865	0.035
32649545.5955	0.034
32654952.6515	0.036
32660091.3995	0.04
32665591.9195	0.036
32670747.693	0.04
32676297.3205	0.04
32681598.6555	0.04
32686880.364	0.035
32691978.383	0.04
32696962.173	0.038
32701751.6255	0.04
32706648.8525	0.04
32711566.5495	0.035
32716541.3725	0.04
32721478.845	0.041
32726651.2795	0.04
32731665.5445	0.04
32736593.079	0.041
32742063.6655	0.041
32747302.1925	0.04
32752289.634	0.041
32757747.3855	0.04
32763049.183	0.039
32769290.9055	0.036
32774793.8145	0.036
32779939.2135	0.042
32786432.6085	0.042
32794211.224	0.039
32800114.511	0.047
32807661.104	0.06
32818636.973	0.052
32825506.2845	0.042
32832118.654	0.042
32838015.6355	0.042
32843811.0885	0.042
32850056.7895	0.036
32860293.367	0.042
32867910.16	0.039
32873512.798	0.041
32879214.607	0.035
32886402.803	0.036
32892113.196	0.036
32897679.1445	0.037
32903153.472	0.037
32908618.1485	0.037
32914079.2195	0.036
32919927.586	0.036
32926899.5265	0.037
32933463.2955	0.036
32939502.472	0.037
32945757.9955	0.036
32955179.418	0.037
32961530.948	0.037
32968410.8385	0.036
32977092.698	0.037
32983542.286	0.036
32990268.4755	0.036
32997107.7165	0.037
33003925.81	0.036
33009949.9925	0.033
33015533.922	0.036
33021770.8625	0.036
33028415.658	0.034
33034960.628	0.036
33041636.728	0.036
33047611.1405	0.032
33053765.473	0.036
33059729.7585	0.036
33065513.3005	0.034
33072303.6645	0.036
33078619.964	0.033
33085467.4605	0.033
33091171.842	0.03
33097301.7205	0.032
33102625.3665	0.032
33108130.9895	0.034
33114525.3465	0.036
33119965.9065	0.035
33126900.1585	0.031
33142011.382	0.034
33150983.3675	0.03
33159214.743	0.028
33165252.854	0.032
33172804.553	0.034
33179336.2975	0.032
33185233.5875	0.035
33190488.97	0.039
33196475.321	0.032
33202169.077	0.04
33207396.4935	0.031
33213120.5805	0.038
33218934.6635	0.036
33228172.888	0.031
33233922.413	0.035
33239530.3165	0.037
33245036.1585	0.043
33250486.405	0.042
33255808.37	0.043
33261859.495	0.035
33268840.5195	0.042
33275682.4275	0.036
33281969.008	0.043
33287836.7095	0.042
33295052.8525	0.027
33305322.421	0.036
33314866.044	0.041
33322532.743	0.041
33330754.83	0.042
33337739.778	0.042
33343778.181	0.04
33349920.3985	0.04
33355483.1655	0.032
33361672.2535	0.039
33367429.8795	0.039
33372871.6175	0.038
33380858.3645	0.026
33389720.8045	0.038
33395156.087	0.043
33400239.211	0.042
33404874.0995	0.043
33409676.069	0.043
33414915.2235	0.036
33421047.9885	0.039
33426703.922	0.044
33432267.1515	0.044
33437922.7065	0.042
33445350.4225	0.043
33451339.9745	0.043
33458037.8345	0.044
33463983.0945	0.048
33469355.2935	0.049
33474587.8415	0.047
33480420.371	0.049
33486589.5425	0.045
33492626.702	0.039
33498912.077	0.049
33505225.3385	0.049
33511599.792	0.048
33517180.0785	0.047
33522860.6975	0.053
33529118.5235	0.048
33534597.1765	0.049
33541185.6555	0.036
33548643.8105	0.039
33559348.9275	0.048
33567371.865	0.038
33573741.679	0.048
33580599.0645	0.049
33587994.2525	0.05
33593627.7315	0.048
33599514.232	0.047
33605679.795	0.047
33611580.1945	0.042
33618250.001	0.046
33624202.6175	0.047
33629583.8755	0.047
33636022.142	0.047
33643504.65	0.038
33650036.4435	0.048
33656893.3685	0.047
33663276.8765	0.038
33669042.828	0.034
33675643.352	0.036
33682055.6335	0.034
33687845.9075	0.039
33693895.7645	0.036
33699598.846	0.035
33705683.1285	0.034
33712378.76	0.036
33718680.606	0.033
33724413.3455	0.033
33730887.7525	0.032
33737451.6775	0.031
33743893.509	0.036
33750921.54	0.035
33756660.995	0.033
33762574.529	0.033
33768454.5985	0.034
33775581.1965	0.034
33781246.9165	0.03
33786903.03	0.033
33792790.0	0.034
33799145.3935	0.031
33804331.1725	0.031
33810030.505	0.032
33815966.5295	0.033
33821227.485	0.032
33826680.0785	0.034
33835885.6685	0.032
33847416.53	0.031
33853807.981	0.034
33859485.2505	0.034
33865318.5955	0.033
33871744.507	0.03
33877789.5195	0.032
33884082.6995	0.033
33889497.8385	0.034
33895469.8685	0.034
33903948.8615	0.022
33913663.317	0.027
33919817.0855	0.037
33925453.393	0.034
33931230.657	0.033
33937010.964	0.03
33942647.6655	0.032
33948518.3815	0.032
33954513.116	0.031
33961240.4885	0.031
33966649.806	0.032
33971667.713	0.032
33976552.8185	0.032
33982145.1935	0.032
33988188.254	0.032
33993792.7435	0.031
33999914.762	0.033
34005374.758	0.032
34010586.6805	0.033
34015932.7235	0.032
34021444.173	0.032
34027131.627	0.031
34032912.8685	0.032
34038232.357	0.031
34043723.4925	0.032
34048869.747	0.032
34055212.1955	0.032
34061414.356	0.032
34068429.1435	0.032
34076034.7385	0.03
34084115.918	0.032
34092796.9565	0.03
34099942.8605	0.027
34109409.4525	0.029
34119774.9215	0.028
34130491.058	0.027
34136385.6055	0.028
34142883.199	0.027
34149465.603	0.027
34155184.2035	0.028
34160855.6375	0.028
34166276.564	0.028
34171648.935	0.028
34177604.531	0.027
34182862.0945	0.029
34188346.321	0.026
34193547.232	0.027
34199377.217	0.031
34205762.597	0.03
34211055.752	0.03
34216640.6365	0.028
34222999.459	0.028
34228835.031	0.03
34234749.0815	0.034
34241493.7775	0.031
34247927.73	0.032
34254339.744	0.029
34261011.308	0.031
34267933.144	0.034
34273673.2045	0.031
34279304.915	0.031
34284939.895	0.031
34290592.784	0.031
34296637.213	0.031
34301950.1725	0.031
34307248.3775	0.031
34312613.738	0.031
34318525.748	0.031
34324179.959	0.03
34329404.609	0.03
34334917.052	0.026
34340661.9225	0.029
34348902.4665	0.031
34355041.541	0.027
34361662.3165	0.026
34368456.469	0.027
34374670.763	0.028
34380087.844	0.027
34386270.482	0.027
34391698.811	0.03
34397442.164	0.027
34403049.1235	0.028
34409375.5775	0.029
34415231.081	0.028
34420908.6745	0.033
34426753.2755	0.032
34432730.364	0.032
34438666.798	0.032
34443998.4405	0.032
34449534.8945	0.024
34455118.429	0.033
34460408.764	0.033
34465512.6035	0.029
34470853.628	0.032
34476684.501	0.032
34482409.741	0.027
34488260.848	0.033
34494430.6115	0.032
34499520.392	0.033
34504602.798	0.033
34510007.9865	0.033
34515452.1055	0.029
34520407.1165	0.029
34525636.2895	0.029
34531117.2865	0.032
34536417.1215	0.029
34541561.1005	0.032
34547169.56	0.032
34553955.605	0.029
34559439.2535	0.032
34565928.334	0.031
34571802.738	0.029
34577233.398	0.032
34583794.4495	0.028
34589188.92	0.032
34594408.893	0.032
34599725.9515	0.032
34604965.6495	0.032
34610479.4495	0.032
34615754.4785	0.032
34624827.536	0.032
34632082.955	0.032
34638151.6215	0.029
34644516.363	0.032
34651153.434	0.032
34657139.333	0.032
34663340.6115	0.033
34670399.4545	0.033
34676948.0545	0.033
34683315.552	0.033
34690525.539	0.033
34696541.425	0.033
34702402.4345	0.034
34709253.298	0.033
34714834.4885	0.033
34720375.491	0.029
34725761.711	0.033
34730944.96	0.033
34736791.61	0.033
34742560.631	0.033
34748591.2615	0.032
34754877.8015	0.032
34760522.456	0.033
34765997.055	0.032
34771121.7875	0.033
34776344.5555	0.034
34781527.589	0.031
34787541.297	0.038
34792868.1265	0.037
34798591.671	0.039
34804118.1145	0.039
34809727.321	0.039
34815084.787	0.035
34820930.7655	0.045
34826453.6485	0.046
34834868.6295	0.043
34842213.7465	0.044
34849734.7085	0.037
34857301.868	0.044
34864077.6665	0.041
34871536.1905	0.04
34881919.022	0.038
34888878.063	0.044
34894805.742	0.039
34901167.3685	0.044
34908241.4815	0.038
34914644.19	0.042
34920987.9615	0.043
34927576.563	0.035
34934483.504	0.039
34941242.9795	0.037
34947293.8755	0.037
34953222.6965	0.042
34961064.4275	0.041
34968061.1315	0.042
34974420.6265	0.041
34980229.534	0.043
34986632.3705	0.037
34993006.0265	0.041
34999867.319	0.032
35006558.337	0.036
35012744.2475	0.037
35018908.981	0.037
35025164.1055	0.036
35031153.0585	0.033
35038313.677	0.033
35045323.8035	0.026
35051598.759	0.033
35057657.1255	0.038
35063816.734	0.028
35070240.522	0.029
35076200.1045	0.033
35081757.605	0.033
35087632.4855	0.03
35093493.9525	0.028
35099091.2885	0.034
35105848.985	0.037
35111543.72	0.04
35117089.4015	0.034
35123050.3165	0.037
35129795.9665	0.038
35137078.453	0.038
35144374.387	0.038
35150261.6315	0.029
35155927.3595	0.028
35162443.3025	0.033
35169754.932	0.032
35175613.0465	0.03
35181485.038	0.029
35187817.6515	0.033
35199588.6275	0.032
35205337.4635	0.025
35212320.8895	0.03
35218961.9155	0.031
35225159.8465	0.03
35230713.9035	0.03
35236364.396	0.03
35243055.316	0.029
35249598.6235	0.029
35256090.613	0.029
35262664.913	0.026
35269864.713	0.029
35276510.843	0.029
35283609.433	0.029
35290356.1985	0.029
35297031.252	0.03
35303536.65	0.03
35309811.545	0.03
35315963.879	0.026
35321882.9135	0.025
35327702.8285	0.029
35333627.6505	0.029
35339133.9805	0.029
35345109.239	0.028
35351386.867	0.029
35357270.473	0.029
35362770.1345	0.026
35368203.9435	0.029
35373676.9475	0.029
35379592.252	0.029
35385821.9565	0.029
35392765.3195	0.029
35399052.157	0.027
35404686.0615	0.03
35409962.5505	0.029
35415495.291	0.03
35421066.682	0.027
35427277.6415	0.03
35432997.937	0.031
35438603.523	0.027
35444314.756	0.029
35450363.302	0.03
35457105.477	0.03
35463447.0675	0.03
35470084.482	0.031
35476664.8465	0.031
35482424.993	0.029
35488684.0205	0.032
35495377.17	0.029
35501436.0855	0.029
35506963.0775	0.03
35512495.0775	0.031
35518838.6825	0.03
35524385.734	0.03
35529443.4185	0.029
35534648.33	0.029
35539960.5735	0.027
35545322.5585	0.029
35550420.8535	0.029
35555561.4	0.029
35560925.6515	0.027
35566492.0115	0.03
35571815.1505	0.029
35578307.916	0.028
35585182.609	0.025
35592708.5785	0.026
35598517.455	0.026
35604471.3385	0.028
35610220.8765	0.029
35616166.623	0.029
35622194.3535	0.029
35628753.604	0.029
35636552.405	0.026
35649727.0315	0.029
35657021.987	0.029
35662765.652	0.029
35670747.9015	0.029
35682547.123	0.029
35688564.182	0.03
35694918.2175	0.033
35700147.115	0.029
35705571.5595	0.032
35710536.3275	0.041
35716104.7385	0.059
35721716.5555	0.076
35727937.462	0.104
35733202.4675	0.036
35738162.108	0.033
35744072.546	0.029
35749557.316	0.026
35755569.991	0.029
35761287.3955	0.028
35766718.5885	0.028
35771982.032	0.028
35777040.2465	0.029
35782334.147	0.028
35787788.8295	0.027
35793066.3885	0.026
35798060.192	0.025
35803267.6815	0.029
35808706.8855	0.028
35813819.308	0.029
35818806.1155	0.036
35825376.7935	0.027
35842324.335	0.045
35851837.613	0.031
35860623.2805	0.035
35870653.6435	0.035
35876076.913	0.032
35881735.026	0.036
35887445.214	0.034
35893517.9565	0.036
35899118.9125	0.031
35904247.3125	0.035
35909549.2065	0.036
35917328.055	0.036
35922773.737	0.036
35927845.919	0.036
35932759.809	0.036
35937841.525	0.036
35942768.616	0.036
35947734.678	0.032
35952597.268	0.031
35957768.555	0.03
35962988.165	0.032
35968037.4635	0.032
35973147.212	0.031
35978346.7105	0.032
35983567.847	0.032
35988823.0575	0.032
35993850.7235	0.031
35999761.3755	0.027
36006881.22	0.032
36012697.475	0.032
36017665.7585	0.032
36023293.6625	0.036
36029058.679	0.035
36034685.767	0.037
36040216.611	0.036
36047067.384	0.036
36056240.811	0.036
36063024.9495	0.036
36068460.2845	0.036
36074888.707	0.031
36079876.5325	0.029
36085787.09	0.036
36092395.652	0.036
36098491.8685	0.035
36108984.3885	0.036
36114951.4	0.035
36119980.7485	0.029
36124959.9525	0.045
36131489.6855	0.035
36137428.97	0.036
36143244.2335	0.036
36148938.7515	0.036
36154202.7735	0.032
36159297.361	0.033
36164582.7365	0.032
36170125.6745	0.036
36175656.469	0.032
36181562.6115	0.033
36186823.1905	0.032
36193911.13	0.032
36200304.389	0.032
36205603.5805	0.032
36210523.625	0.033
36216698.5555	0.029
36224893.793	0.034
36230972.568	0.034
36236606.6295	0.033
36241864.213	0.032
36247325.315	0.031
36270969.6375	0.022
36296236.1595	0.024
36302053.1005	0.034
36307645.946	0.032
36312878.7365	0.033
36318279.353	0.033
36325224.0285	0.033
36333665.38	0.029
36340265.9275	0.033
36366073.326	0.032
36397636.5405	0.034
36402991.92	0.034
36420920.8855	0.03
36494590.069	0.033
36532413.835	0.033
36541358.437	0.033
36550410.1525	0.03
36555578.201	0.032
36574887.7075	0.033
36584085.6125	0.033
36589890.2865	0.032
36595071.245	0.04
36600425.623	0.039
36605407.3825	0.041
36610345.54	0.041
36615366.6925	0.035
36620553.3	0.041
36625882.88	0.04
36631548.3345	0.039
36636607.9375	0.04
36641978.0255	0.041
36647638.002	0.04
36658978.8375	0.04
36672855.6565	0.041
36682933.1365	0.045
36699127.3585	0.046
36706601.2675	0.046
36711412.9555	0.041
36719839.9925	0.041
36725930.1825	0.041
36731212.2905	0.041
36736722.3865	0.04
36743189.6335	0.041
36748296.7505	0.047
36753201.4265	0.041
36758449.8745	0.041
36763314.3315	0.042
36768278.3915	0.042
36773309.559	0.031
36778221.503	0.041
36783377.0235	0.041
36788603.408	0.041
36794036.725	0.031
36801734.861	0.041
36809376.0745	0.041
36828674.3705	0.041
36838742.817	0.033
36843817.3705	0.036
36848960.8985	0.042
36854687.2845	0.042
36860008.1025	0.042
36865011.745	0.042
36871874.3445	0.041
36879321.899	0.04
36885349.025	0.041
36890696.6275	0.039
36896005.2125	0.036
36901191.0435	0.041
36906433.657	0.041
36911472.3965	0.032
36916725.079	0.032
36922667.1575	0.029
36932404.2935	0.032
36937594.402	0.033
36943077.214	0.029
36948585.091	0.032
36953987.8785	0.032
36959424.654	0.033
36964586.9045	0.031
36969836.3245	0.032
36976338.429	0.032
36982091.005	0.037
36987479.398	0.037
36993087.9625	0.029
36998510.9665	0.034
37004646.6675	0.034
37012642.962	0.034
37017941.3835	0.034
37023920.372	0.034
37030621.244	0.035
37035852.373	0.036
37041501.3325	0.035
37046930.377	0.034
37052299.2665	0.035
37057710.51	0.033
37062650.922	0.035
37067749.2335	0.036
37072825.0715	0.036
37078178.5005	0.035
37083795.2435	0.035
37088971.0565	0.035
37094090.0945	0.038
37099121.4795	0.033
37104120.632	0.033
37109063.776	0.034
37114033.954	0.037
37119864.1185	0.037
37125482.8965	0.038
37130448.565	0.038
37135480.5805	0.038
37140838.6735	0.032
37147134.7755	0.038
37154012.9045	0.031
37159765.6015	0.038
37166707.3455	0.027
37173661.1815	0.028
37180980.7325	0.032
37186643.467	0.03
37193942.7985	0.031
37199999.014	0.03
37207042.314	0.032
37213811.655	0.031
37220406.0805	0.031
37226188.391	0.032
37231963.7745	0.031
37237183.061	0.032
37242277.694	0.031
37247417.822	0.029
37265024.8255	0.031
37279057.0835	0.031
37288471.654	0.031
37334679.7355	0.031
37348261.5715	0.029
37354292.2975	0.036
37360861.823	0.036
37366504.2915	0.032
37372058.131	0.032
37378161.3315	0.029
37395416.3105	0.033
37409164.981	0.033
37414696.0715	0.033
37419706.491	0.033
37424813.0905	0.034
37429596.146	0.032
37434392.169	0.033
37439264.1005	0.032
37445397.3845	0.033
37452684.372	0.032
37465378.3465	0.028
37479729.867	0.029
37485011.078	0.03
37491909.0345	0.027
37498452.816	0.027
37503849.7515	0.029
37510197.351	0.03
37524392.565	0.03
37538779.245	0.031
37543979.7045	0.027
37549165.254	0.03
37557179.261	0.031
37562336.726	0.03
37567888.302	0.031
37572880.4535	0.032
37581180.3985	0.03
37600648.8055	0.031
37607266.713	0.033
37614368.384	0.033
37620300.154	0.033
37625928.385	0.027
37631261.84	0.033
37636671.9425	0.032
37644628.9245	0.033
37651668.5245	0.033
37656961.9955	0.028
37661897.904	0.03
37667937.1735	0.03
37673962.6565	0.031
37678702.8385	0.03
37685532.1785	0.03
37691833.795	0.031
37696792.8365	0.029
37701961.5485	0.032
37706885.2455	0.032
37711730.593	0.032
37716844.6385	0.032
37721879.9715	0.032
37727166.78	0.031
37733232.684	0.031
37742306.7125	0.032
37748687.3955	0.028
37754211.166	0.032
37764310.555	0.032
37769533.109	0.031
37775097.3165	0.031
37784014.712	0.032
37792337.972	0.031
37797254.1395	0.032
37802212.8265	0.032
37807260.5435	0.031
37812352.888	0.031
37817549.382	0.029
37822750.279	0.03
37828053.0525	0.031
37833579.8545	0.031
37839054.715	0.032
37844458.6625	0.032
37849936.4925	0.029
37855764.377	0.029
37861485.4375	0.031
37866485.6805	0.031
37871754.616	0.03
37879553.552	0.029
37914402.009	0.034
37919761.337	0.033
37924730.881	0.033
37930720.158	0.032
37938480.786	0.034
37943846.8765	0.034
37948936.4265	0.034
37953931.4705	0.033
37958859.8285	0.036
37964138.4935	0.034
37971007.2815	0.033
37976548.952	0.034
37983884.583	0.033
37989932.409	0.037
37995433.918	0.037
38003665.201	0.042
38010380.705	0.037
38019605.206	0.037
38024808.511	0.037
38031340.98	0.037
38038488.275	0.038
38044578.19	0.033
38051209.511	0.037
38057001.134	0.037
38062475.6665	0.038
38068647.711	0.037
38074592.4435	0.037
38081559.4605	0.037
38087025.9485	0.037
38092573.2795	0.036
38097892.5815	0.036
38103475.6005	0.036
38109036.456	0.036
38114370.8515	0.036
38120885.382	0.032
38127721.094	0.036
38135316.7245	0.036
38140505.8525	0.036
38145480.895	0.036
38150517.516	0.035
38155721.5455	0.046
38161314.171	0.041
38173380.6225	0.044
38181367.5975	0.022
38189013.3615	0.046
38195175.1575	0.037
38202196.8575	0.046
38207339.8405	0.046
38214427.0585	0.046
38225263.6215	0.045
38231220.969	0.033
38237406.956	0.051
38243665.8915	0.051
38250653.193	0.046
38256698.6825	0.045
38262026.493	0.041
38267073.8065	0.047
38272433.391	0.046
38277951.7145	0.047
38283488.213	0.048
38288742.1515	0.047
38293874.033	0.063
38299462.9035	0.041
38306793.3215	0.041
38319346.851	0.028
38325774.1915	0.047
38332108.3945	0.042
38337979.5655	0.04
38343116.7915	0.04
38348413.822	0.042
38353646.9745	0.04
38358646.289	0.041
38363754.358	0.041
38368830.573	0.041
38373882.9605	0.052
38378813.05	0.041
38383686.652	0.041
38388798.4645	0.04
38393708.0095	0.041
38398946.2025	0.037
38404116.2055	0.041
38409198.994	0.042
38414198.0845	0.044
38419166.527	0.049
38424205.914	0.042
38429467.276	0.047
38434772.644	0.045
38439789.3645	0.048
38444869.2805	0.047
38455872.5845	0.046
38475971.9825	0.046
38481236.194	0.047
38486340.635	0.036
38491445.492	0.047
38496658.325	0.046
38501546.299	0.046
38506668.2285	0.047
38511748.003	0.047
38516905.596	0.04
38522067.0495	0.051
38527124.811	0.052
38532716.9795	0.052
38538376.9155	0.051
38543754.9465	0.046
38550777.0535	0.045
38556916.834	0.04
38562452.4	0.039
38568409.543	0.041
38573943.3065	0.04
38579343.533	0.041
38584357.3425	0.031
38589234.4145	0.041
38594080.5385	0.041
38599085.493	0.041
38604065.5615	0.042
38608857.3435	0.041
38622890.6945	0.037
38636836.7205	0.037
38649774.6485	0.039
38701059.074	0.029
38718667.7765	0.046
38726042.13	0.036
38732378.0095	0.046
38737858.5965	0.053
38743055.6775	0.045
38748329.77	0.039
38753330.141	0.044
38758236.6775	0.046
38763278.7695	0.041
38768017.2085	0.046
38772719.3495	0.046
38777861.549	0.046
38784119.3	0.041
38790607.4125	0.046
38797344.7035	0.045
38803632.8475	0.051
38809009.164	0.042
38814486.7835	0.051
38820576.299	0.046
38826353.22	0.046
38831562.264	0.046
38836935.259	0.052
38842741.7315	0.044
38848395.875	0.052
38853511.485	0.052
38858474.436	0.052
38864058.9945	0.052
38870586.8615	0.052
38875732.914	0.052
38880558.849	0.051
38885459.601	0.052
38890431.6935	0.052
38895431.7005	0.044
38900514.5975	0.044
38906111.1625	0.042
38912020.496	0.042
38917362.221	0.037
38923125.184	0.036
38928588.8345	0.036
38933947.4065	0.037
38939163.123	0.037
38944697.847	0.037
38950352.3785	0.036
38955812.8785	0.036
38961332.705	0.037
38966681.329	0.037
38975746.773	0.026
38982194.2565	0.037
38988431.2535	0.037
38993625.4105	0.036
38998904.3085	0.036
39004543.8375	0.037
39010062.639	0.037
39015546.3125	0.031
39020544.484	0.037
39025765.34	0.037
39031221.52	0.037
39037200.4955	0.037
39043770.5955	0.037
39051129.183	0.037
39057612.666	0.033
39063196.522	0.037
39069170.902	0.037
39075150.036	0.037
39081395.313	0.031
39095211.1435	0.031
39104841.1055	0.029
39111159.079	0.033
39117674.0625	0.033
39123684.264	0.032
39129587.723	0.033
39134810.39	0.032
39144868.0	0.029
39156483.711	0.032
39161787.218	0.032
39166816.099	0.033
39171824.397	0.032
39178467.706	0.033
39186380.4035	0.033
39191543.391	0.033
39196660.5495	0.033
39201916.919	0.03
39207331.2625	0.033
39213031.6525	0.033
39218590.0145	0.033
39223889.7525	0.033
39229468.4165	0.033
39235516.2865	0.033
39240759.229	0.032
39245939.4025	0.032
39251273.688	0.034
39256851.755	0.033
39261969.1255	0.03
39267112.719	0.032
39272378.297	0.029
39277827.168	0.033
39283364.167	0.031
39288532.373	0.032
39293565.2065	0.03
39299004.898	0.029
39304940.477	0.029
39310555.12	0.029
39315731.5045	0.029
39320632.6185	0.028
39325802.908	0.028
39331417.303	0.026
39337085.488	0.029
39342393.08	0.029
39347494.4565	0.028
39352578.985	0.028
39357557.437	0.028
39362743.476	0.025
39368062.0475	0.026
39373531.1475	0.026
39379194.617	0.024
39384825.4915	0.028
39390355.0145	0.028
39395792.108	0.025
39400744.8225	0.031
39405493.757	0.031
39410320.9675	0.031
39415359.5965	0.031
39420498.3125	0.031
39426048.9295	0.031
39431889.2915	0.031
39437285.649	0.027
39442590.851	0.028
39447543.7705	0.028
39452764.82	0.028
39457749.2195	0.028
39462604.1005	0.028
39467417.716	0.028
39472450.31	0.028
39477623.795	0.028
39482617.963	0.028
39487623.3155	0.028
39492752.026	0.028
39498381.265	0.028
39504024.574	0.028
39510599.662	0.027
39515790.39	0.023
39521007.07	0.028
39526529.4515	0.028
39531679.8355	0.027
39536828.935	0.028
39542129.3165	0.028
39547244.987	0.028
39552341.964	0.028
39557695.3035	0.024
39573161.163	0.028
39580108.305	0.025
39585286.1475	0.024
39590496.0395	0.025
39595737.9055	0.023
39600706.1215	0.025
39605980.4245	0.026
39611492.6175	0.025
39619710.4245	0.026
39636620.615	0.026
39645228.0595	0.026
39650143.6525	0.026
39655141.8465	0.024
39662230.2005	0.026
39667783.1045	0.026
39672939.5375	0.024
39677774.406	0.026
39683085.918	0.026
39689107.364	0.024
39694984.6735	0.017
39706812.7865	0.024
39718756.594	0.025
39723998.008	0.025
39729219.965	0.026
39734135.615	0.025
39739224.885	0.022
39744361.6565	0.025
39750404.71	0.026
39755833.203	0.025
39761049.518	0.026
39766243.189	0.031
39771662.3925	0.024
39777410.6505	0.025
39783576.639	0.025
39789037.1365	0.024
39794399.8365	0.024
39800127.7145	0.026
39806078.0135	0.032
39811309.507	0.025
39816593.876	0.029
39821996.741	0.029
39827152.442	0.022
39832432.2875	0.024
39837798.0005	0.021
39847300.5125	0.026
39859242.5385	0.022
39864150.439	0.027
39869231.0255	0.027
39874337.9835	0.031
39879525.4975	0.031
39884970.715	0.031
39890154.854	0.031
39895034.105	0.031
39901017.626	0.031
39908600.0965	0.03
39913825.3655	0.03
39918850.5765	0.03
39923878.0225	0.031
39929062.82	0.031
39934282.9125	0.031
39939171.497	0.031
39944072.3225	0.028
39949087.1715	0.028
39954196.3205	0.027
39959256.542	0.028
39964139.2575	0.028
39969397.3175	0.028
39974456.3365	0.028
39979392.5775	0.027
