midpoint	h12
23720113.4955	0.058
23725517.43	0.053
23730654.956	0.042
23735909.2355	0.059
23741582.925	0.046
23747175.088	0.051
23753607.036	0.052
23759481.019	0.052
23765677.565	0.053
23771244.7565	0.052
23776466.3965	0.054
23783999.661	0.056
23790383.373	0.053
23796560.5885	0.053
23802092.5075	0.051
23807083.4985	0.053
23812086.729	0.053
23817239.092	0.047
23822340.196	0.054
23827653.952	0.054
23833019.632	0.047
23838457.369	0.053
23844181.575	0.054
23851630.701	0.053
23857090.479	0.046
23862737.045	0.047
23868337.1785	0.053
23873519.745	0.053
23879130.5375	0.052
23884589.1735	0.051
23890697.9885	0.052
23896243.6615	0.052
23902251.8805	0.053
23907324.942	0.052
23912734.621	0.053
23918134.3235	0.052
23923882.3095	0.053
23930049.4015	0.053
23935629.8325	0.052
23940746.41	0.061
23945957.0905	0.056
23951113.7835	0.06
23956252.4465	0.059
23961415.938	0.056
23966509.762	0.063
23971580.8195	0.065
23976628.7305	0.062
23982139.9165	0.061
23987331.707	0.063
23992566.881	0.059
23997809.61	0.063
24003141.214	0.059
24008452.6395	0.061
24013735.208	0.055
24018874.177	0.063
24023953.9275	0.063
24028869.835	0.063
24034000.2995	0.063
24039322.616	0.056
24044752.2745	0.053
24050118.2855	0.054
24055723.8525	0.053
24061250.3095	0.074
24067662.158	0.074
24073290.268	0.074
24078611.925	0.072
24083798.576	0.059
24089413.6875	0.059
24094801.764	0.061
24099829.138	0.06
24104879.127	0.054
24110198.73	0.062
24115441.5865	0.056
24120389.8655	0.056
24125440.001	0.057
24130326.102	0.059
24135064.68	0.056
24139850.475	0.054
24145209.505	0.048
24150280.0275	0.068
24155551.4015	0.056
24161334.5865	0.068
24166742.3865	0.062
24172867.532	0.056
24178102.16	0.062
24184854.8235	0.085
24192447.222	0.071
24199177.1935	0.079
24205089.947	0.057
24211099.2535	0.066
24216948.141	0.062
24224010.3795	0.065
24229883.8985	0.051
24237579.801	0.064
24244836.684	0.064
24250006.988	0.05
24255412.7495	0.071
24260917.017	0.069
24266267.0985	0.069
24271446.9635	0.092
24277090.17	0.13
24283687.704	0.12
24289841.3245	0.087
24295407.45	0.059
24301083.6325	0.052
24307018.235	0.048
24312892.4195	0.052
24318831.9745	0.051
24327019.1445	0.057
24332260.97	0.057
24338462.914	0.063
24344131.7885	0.069
24349155.343	0.084
24354504.375	0.056
24359702.1055	0.061
24364584.1015	0.057
24369502.253	0.045
24374505.7805	0.057
24379482.042	0.056
24384666.7775	0.053
24389994.0055	0.051
24394875.8375	0.047
24399671.356	0.052
24404800.281	0.053
24409914.1645	0.051
24415050.825	0.058
24419934.407	0.064
24424896.8255	0.052
24429793.4165	0.049
24434754.4655	0.05
24439831.8335	0.052
24444755.4795	0.053
24450086.5935	0.051
24455223.051	0.047
24460819.6235	0.048
24465668.1205	0.043
24471063.2765	0.059
24483051.673	0.053
24489472.638	0.062
24494433.8735	0.052
24499509.727	0.044
24504557.1375	0.05
24510867.4875	0.049
24516769.22	0.05
24522300.3655	0.047
24527376.037	0.052
24532094.2985	0.052
24536828.9425	0.052
24541497.067	0.052
24546431.8425	0.048
24552487.623	0.052
24558117.3795	0.051
24563068.6805	0.059
24568011.7515	0.052
24573223.957	0.057
24578282.3735	0.056
24583942.589	0.046
24589169.5295	0.048
24595163.904	0.052
24600592.787	0.041
24605600.2975	0.052
24613023.423	0.054
24622325.1405	0.046
24628441.6415	0.044
24633594.454	0.048
24638774.4345	0.045
24643807.4695	0.052
24648817.759	0.052
24653702.5385	0.056
24658976.494	0.051
24664065.1435	0.063
24669392.4175	0.052
24674433.2515	0.049
24679399.267	0.049
24684338.313	0.068
24689345.9075	0.068
24694440.564	0.054
24699713.818	0.056
24704673.7985	0.056
24709801.821	0.047
24714822.2205	0.051
24719567.6575	0.055
24724543.183	0.057
24729737.532	0.056
24734695.571	0.056
24739630.5065	0.048
24744846.6285	0.048
24751634.274	0.051
24761617.768	0.051
24766856.949	0.051
24771951.3525	0.051
24777970.8855	0.051
24783520.868	0.064
24788356.4605	0.051
24793451.9775	0.077
24798548.322	0.082
24804340.175	0.05
24809762.191	0.073
24814860.477	0.059
24819977.139	0.078
24824996.6285	0.05
24830012.474	0.047
24835588.331	0.047
24841637.9295	0.071
24847566.2375	0.045
24853045.7515	0.056
24858071.416	0.057
24863457.9385	0.059
24870695.0835	0.062
24881195.0445	0.042
24892369.988	0.05
24897531.3885	0.054
24902956.254	0.058
24908315.764	0.061
24913671.576	0.073
24920062.9875	0.072
24933495.606	0.056
24939917.4975	0.044
24945357.171	0.046
24950642.669	0.044
24956397.1845	0.051
24962228.7985	0.045
24968023.1555	0.046
24973304.04	0.046
24978526.2835	0.048
24983893.802	0.047
24989303.6415	0.045
24994596.624	0.044
24999742.269	0.044
25004864.6705	0.053
25009941.0135	0.052
25015485.1695	0.052
25020660.1085	0.052
25025695.414	0.052
25030589.0895	0.052
25035847.619	0.046
25041104.463	0.046
25046407.948	0.043
25051593.851	0.047
25056779.7925	0.046
25062076.621	0.046
25067454.648	0.063
25072991.381	0.063
25078829.003	0.057
25085179.3775	0.049
25092345.6335	0.067
25097561.603	0.089
25102932.9515	0.081
25107926.4775	0.082
25113052.136	0.05
25118606.446	0.073
25133192.2505	0.083
25139924.387	0.081
25145388.938	0.098
25150904.313	0.081
25156525.2675	0.073
25162012.518	0.079
25167669.811	0.073
25172674.954	0.075
25177933.1735	0.076
25183114.3295	0.082
25188694.098	0.052
25194381.96	0.062
25200203.0045	0.068
25205910.425	0.068
25211477.287	0.062
25216648.358	0.068
25222973.108	0.076
25228170.717	0.077
25233035.5	0.077
25237900.0765	0.077
25242772.9105	0.076
25247666.332	0.063
25252914.335	0.076
25258598.0275	0.076
25263948.594	0.064
25269103.4215	0.077
25274273.713	0.059
25280039.6115	0.073
25285759.3755	0.073
25291409.057	0.062
25297655.735	0.055
25305190.755	0.066
25310826.448	0.066
25316084.6845	0.066
25321539.8575	0.066
25327644.2275	0.063
25336612.9595	0.046
25343950.67	0.044
25349290.819	0.051
25354538.327	0.062
25359850.439	0.064
25365917.185	0.062
25373379.997	0.061
25379022.5875	0.061
25384633.456	0.061
25390016.8545	0.061
25395565.751	0.062
25401476.1745	0.063
25407307.3465	0.077
25413038.482	0.05
25418904.9015	0.081
25424579.4325	0.073
25429902.7045	0.074
25435620.604	0.073
25440986.97	0.077
25446310.638	0.073
25452285.7675	0.081
25457977.3755	0.074
25463478.482	0.051
25469783.924	0.068
25475295.647	0.051
25480861.346	0.068
25486212.8155	0.074
25491904.2355	0.067
25498074.991	0.062
25503788.935	0.054
25510280.109	0.06
25516467.5635	0.06
25522414.4785	0.06
25527788.169	0.06
25532964.022	0.06
25538091.9715	0.06
25543330.1905	0.059
25548914.559	0.06
25554386.6285	0.059
25559873.6575	0.054
25566161.585	0.06
25572208.958	0.051
25577620.3175	0.059
25582977.634	0.059
25588958.496	0.074
25595515.968	0.073
25600757.7075	0.077
25606553.8435	0.078
25611770.482	0.074
25616952.895	0.066
25622490.6205	0.069
25627932.2655	0.068
25633280.4115	0.069
25638726.121	0.068
25644318.382	0.098
25649689.2185	0.068
25655521.141	0.068
25660934.725	0.069
25666565.6675	0.061
25671914.331	0.069
25677175.887	0.068
25682243.478	0.069
25687102.57	0.069
25692010.358	0.069
25697132.147	0.062
25702319.4095	0.051
25707283.0125	0.093
25712308.66	0.071
25717644.187	0.05
25723291.4935	0.043
25729441.217	0.062
25734722.87	0.069
25739979.866	0.068
25745418.1655	0.047
25750757.6175	0.056
25756350.2635	0.054
25762198.207	0.053
25767770.022	0.047
25773247.1905	0.056
25778595.387	0.055
25783736.054	0.056
25788740.8905	0.054
25793696.7835	0.055
25798492.825	0.057
25803353.07	0.052
25808264.6185	0.051
25813197.8405	0.053
25818855.365	0.052
25824687.8935	0.052
25830529.1995	0.052
25837176.6415	0.053
25843213.27	0.053
25849508.2395	0.041
25855176.798	0.04
25860311.7005	0.049
25865460.79	0.056
25870535.958	0.053
25876000.1385	0.052
25881621.583	0.052
25886468.0035	0.036
25892172.158	0.056
25897268.3215	0.046
25903724.2865	0.052
25908932.685	0.055
25914050.8375	0.053
25922393.6525	0.051
25930096.3225	0.062
25936673.803	0.039
25942513.501	0.026
25948570.409	0.055
25953364.6245	0.055
25958180.5465	0.056
25963325.0475	0.048
25968346.628	0.043
25975271.576	0.043
25981807.8745	0.054
25987363.6305	0.046
25992550.473	0.046
25997923.7665	0.044
26002954.1505	0.044
26008067.053	0.048
26013613.0485	0.057
26018955.584	0.067
26024440.3265	0.059
26029630.9075	0.05
26035004.9655	0.053
26040469.897	0.064
26048445.814	0.058
26059305.545	0.044
26066974.5865	0.048
26074205.719	0.049
26080909.7905	0.049
26089829.585	0.045
26096363.1535	0.049
26103163.1435	0.039
26110905.7035	0.047
26118308.5145	0.051
26125452.535	0.041
26136419.7255	0.052
26142395.9105	0.052
26147609.0535	0.05
26152998.66	0.05
26158613.2705	0.052
26164170.1485	0.052
26170033.105	0.052
26176749.489	0.063
26182240.075	0.057
26188042.656	0.049
26193298.804	0.051
26198733.376	0.047
26204456.9415	0.068
26210385.4175	0.067
26215842.935	0.056
26222376.934	0.048
26228810.9345	0.061
26233904.8045	0.054
26239379.1815	0.06
26244603.133	0.068
26249962.9085	0.044
26255501.9325	0.049
26260577.624	0.049
26266990.53	0.047
26272372.714	0.05
26277768.4605	0.045
26283046.5005	0.048
26288551.6625	0.038
26294397.238	0.045
26300071.224	0.05
26306980.1995	0.045
26312989.468	0.044
26318577.093	0.043
26323762.2695	0.044
26328866.3165	0.046
26334321.765	0.041
26340822.204	0.045
26347036.9395	0.044
26352551.503	0.044
26358388.707	0.049
26364680.1975	0.05
26377835.203	0.045
26387115.35	0.05
26392854.039	0.049
26398697.5365	0.05
26404803.979	0.056
26410428.846	0.054
26416820.6865	0.056
26422225.086	0.055
26427824.5155	0.056
26434124.705	0.063
26440136.136	0.064
26445686.893	0.062
26451133.2585	0.063
26456867.6755	0.084
26462217.4975	0.059
26467650.4525	0.06
26473149.048	0.061
26478481.146	0.057
26483870.1205	0.048
26489034.9315	0.049
26494392.4305	0.043
26499839.309	0.047
26505198.3235	0.048
26510554.4825	0.048
26515905.5295	0.047
26521255.243	0.053
26526552.3165	0.053
26531837.698	0.053
26537137.067	0.059
26543184.5435	0.049
26549037.5845	0.049
26554588.43	0.052
26560569.116	0.058
26565880.9935	0.065
26571014.667	0.058
26576322.472	0.058
26581563.3835	0.059
26587000.22	0.06
26592499.5875	0.06
26597773.6155	0.06
26603807.1785	0.054
26610187.519	0.067
26615221.179	0.068
26620088.9225	0.061
26625614.4465	0.046
26631427.3985	0.056
26637154.8075	0.034
26643534.8875	0.049
26649454.3085	0.051
26654814.084	0.054
26660278.809	0.049
26666231.597	0.047
26671736.7245	0.044
26677117.793	0.043
26682977.3515	0.048
26688676.825	0.049
26693662.3515	0.049
26698510.648	0.044
26703282.7445	0.047
26708332.402	0.047
26713204.413	0.043
26718088.456	0.047
26722958.637	0.046
26728013.844	0.043
26733253.9185	0.046
26738649.676	0.046
26744012.56	0.024
26758993.6755	0.044
26777805.951	0.046
26783487.7845	0.049
26790373.3235	0.046
26797150.938	0.048
26803038.462	0.047
26808710.68	0.044
26813889.2715	0.043
26818977.992	0.05
26824106.192	0.05
26830758.1245	0.048
26836667.8705	0.048
26842084.2775	0.049
26847426.848	0.054
26852794.9965	0.054
26857841.359	0.054
26863837.915	0.055
26869459.4135	0.054
26875763.894	0.072
26880819.982	0.057
26885897.4895	0.058
26890799.304	0.059
26895818.3535	0.059
26900862.327	0.059
26906058.0395	0.059
26911174.433	0.059
26916107.3005	0.052
26921260.2045	0.066
26926769.6025	0.057
26931758.1175	0.056
26936731.2285	0.057
26941679.806	0.058
26948017.068	0.052
26953030.1675	0.057
26958059.2005	0.057
26963169.0875	0.066
26968208.871	0.054
26973191.5015	0.062
26978176.4105	0.062
26983170.7105	0.057
26988040.903	0.063
26992853.984	0.066
26997894.493	0.069
27002829.3305	0.071
27007851.7875	0.069
27012921.933	0.074
27018143.8005	0.067
27023152.4755	0.064
27028082.8235	0.072
27033059.055	0.069
27038269.2095	0.067
27043924.3805	0.064
27049422.3675	0.056
27055158.414	0.06
27060872.944	0.061
27066222.1655	0.057
27071714.9165	0.044
27077245.825	0.061
27083187.7175	0.054
27088469.0	0.054
27093817.522	0.057
27098903.015	0.061
27103741.627	0.057
27108792.705	0.056
27113652.339	0.05
27118622.8595	0.051
27123424.1005	0.043
27128253.8145	0.052
27133221.853	0.048
27138217.4575	0.047
27143429.158	0.056
27148299.3375	0.055
27153225.1995	0.057
27158110.168	0.045
27162912.768	0.053
27167920.1395	0.056
27173204.36	0.056
27179135.4775	0.053
27184232.0975	0.054
27189317.457	0.056
27194733.4735	0.057
27199859.9205	0.068
27204883.9825	0.067
27210213.825	0.058
27215953.003	0.064
27221084.403	0.056
27227354.051	0.065
27233404.428	0.066
27239040.1765	0.069
27244368.7155	0.068
27249303.3305	0.076
27254284.3855	0.074
27259243.4135	0.073
27264142.5685	0.073
27269057.2975	0.076
27274005.071	0.091
27278980.524	0.082
27284098.977	0.089
27289513.036	0.098
27294506.91	0.082
27299815.792	0.089
27305160.748	0.074
27310665.2955	0.066
27316334.804	0.072
27325875.4525	0.029
27340756.804	0.027
27349448.496	0.051
27355598.6995	0.025
27365885.9115	0.031
27372876.498	0.081
27378513.766	0.076
27383868.395	0.059
27390448.424	0.027
27400245.2905	0.027
27408422.0755	0.022
27418102.149	0.027
27424885.084	0.073
27430111.339	0.068
27439838.91	0.028
27449797.84	0.022
27463736.9085	0.036
27475677.0055	0.058
27486524.0485	0.026
27495040.403	0.034
27504433.5325	0.028
27518137.639	0.031
27524640.616	0.062
27532964.838	0.034
27543865.3955	0.033
27559648.4115	0.039
27564826.916	0.057
27569860.5135	0.063
27574842.8705	0.057
27579731.2	0.06
27585804.997	0.054
27595980.9325	0.028
27602972.9	0.048
27611502.716	0.023
27624458.957	0.034
27630118.219	0.054
27635413.439	0.053
27641298.6985	0.054
27647844.785	0.055
27654837.7215	0.058
27660308.0175	0.058
27665779.643	0.051
27670834.829	0.053
27675967.298	0.053
27680957.582	0.054
27686039.9255	0.053
27691115.233	0.048
27696075.6785	0.052
27701118.7645	0.053
27706142.7025	0.053
27711238.1185	0.052
27716087.5135	0.053
27721105.484	0.052
27726181.577	0.063
27731283.8525	0.052
27736291.4475	0.053
27741259.648	0.053
27746643.5135	0.057
27752060.689	0.052
27757262.9025	0.057
27762863.418	0.057
27768694.9795	0.053
27775265.7595	0.054
27785046.756	0.059
27791656.9365	0.063
27797052.7155	0.063
27802322.2775	0.062
27807428.324	0.059
27812528.367	0.078
27817484.098	0.07
27822610.8375	0.08
27827928.828	0.08
27834156.3185	0.062
27840413.709	0.058
27845826.947	0.057
27851249.8155	0.071
27856668.233	0.072
27862083.469	0.072
27867893.5105	0.071
27873670.1155	0.072
27878982.5335	0.066
27884333.7575	0.066
27890159.9355	0.076
27896406.435	0.077
27901850.936	0.099
27908236.6445	0.048
27915133.8625	0.101
27920068.9115	0.101
27924980.881	0.1
27930061.6905	0.101
27935332.2405	0.092
27941130.074	0.1
27946543.1795	0.098
27952223.512	0.087
27958268.253	0.098
27964102.187	0.098
27969698.118	0.094
27975290.411	0.102
27980904.9045	0.112
27986626.254	0.113
27991916.361	0.113
27997373.413	0.109
28002601.8405	0.104
28007875.5825	0.104
28013371.763	0.106
28018862.9785	0.112
28024130.254	0.103
28029314.117	0.114
28034551.2235	0.134
28039866.5835	0.124
28045401.7805	0.112
28050652.197	0.122
28056447.096	0.12
28062124.104	0.122
28067965.931	0.113
28074359.9085	0.113
28079944.641	0.111
28085627.095	0.11
28090853.5405	0.109
28096492.466	0.109
28101785.5345	0.108
28107229.279	0.096
28113273.8315	0.098
28119747.016	0.114
28125463.3965	0.134
28145351.283	0.116
28154275.272	0.137
28159918.056	0.157
28165242.3055	0.169
28171104.2155	0.181
28177064.297	0.194
28182572.3785	0.167
28187929.497	0.194
28193437.427	0.194
28199004.5655	0.195
28204436.571	0.194
28209843.459	0.196
28215335.545	0.194
28221756.5635	0.281
28227571.238	0.28
28232769.7625	0.333
28237966.9875	0.297
28243955.764	0.251
28249843.078	0.334
28254986.6915	0.316
28260179.906	0.21
28265493.239	0.372
28270895.9355	0.334
28276372.303	0.392
28281741.5685	0.372
28287129.397	0.373
28292742.5145	0.393
28298217.805	0.392
28303965.423	0.353
28309844.2315	0.392
28316861.1075	0.435
28322225.2395	0.414
28327448.0945	0.433
28332893.941	0.413
28338334.124	0.414
28343685.4115	0.373
28349114.7075	0.396
28354664.8585	0.338
28360052.128	0.457
28365194.953	0.477
28370308.2815	0.502
28376322.4525	0.478
28382158.213	0.521
28387919.142	0.479
28393413.792	0.324
28399137.916	0.501
28404838.7295	0.522
28410218.88	0.198
28415677.3195	0.547
28421346.856	0.572
28427073.743	0.597
28433759.316	0.672
28439550.0825	0.754
28444602.123	0.753
28449888.2755	0.872
28456635.108	0.812
28461700.462	0.754
28466832.631	0.842
28472551.0255	0.842
28477751.584	0.842
28483272.423	0.754
28488943.5935	0.352
28494650.9005	0.783
28500106.978	0.754
28505518.8265	0.754
28510973.93	0.481
28516526.533	0.46
28521965.51	0.488
28527311.6375	0.38
28534845.37	0.379
28540856.343	0.309
28546255.7135	0.39
28552032.9335	0.226
28557863.957	0.198
28563527.43	0.201
28569117.5575	0.19
28574558.9585	0.19
28580597.767	0.19
28585939.989	0.145
28598109.747	0.164
28605093.0465	0.138
28610374.199	0.19
28615507.8055	0.186
28620931.3015	0.165
28626171.834	0.132
28631512.7185	0.153
28636896.56	0.133
28642137.9605	0.148
28647128.6785	0.131
28652332.019	0.124
28657622.962	0.107
28663147.6975	0.099
28668792.13	0.124
28674512.306	0.126
28679778.9805	0.098
28685525.209	0.067
28690960.397	0.113
28696293.0755	0.113
28703100.586	0.113
28708773.4625	0.116
28714343.88	0.113
28719583.3385	0.098
28725226.106	0.102
28730389.7775	0.113
28735472.7575	0.111
28740917.6245	0.1
28746241.16	0.094
28751534.329	0.107
28757246.5815	0.111
28762229.6185	0.113
28767073.6515	0.126
28772050.305	0.116
28778821.874	0.112
28787791.6935	0.098
28792712.377	0.107
28797580.749	0.128
28802397.059	0.126
28807309.298	0.123
28812636.2675	0.112
28817624.678	0.115
28822936.916	0.102
28828267.4375	0.115
28833784.5285	0.115
28838961.9855	0.101
28844338.453	0.112
28849529.351	0.096
28854832.1195	0.096
28859856.5905	0.061
28864956.324	0.092
28869839.1855	0.094
28874851.9245	0.083
28879873.242	0.091
28885079.4335	0.094
28890066.265	0.097
28895246.755	0.098
28900195.5575	0.096
28905191.0025	0.093
28910537.318	0.093
28915634.41	0.089
28920774.7875	0.112
28926202.289	0.072
28934227.736	0.092
28939809.3465	0.082
28945507.8995	0.084
28951068.791	0.083
28956339.3965	0.081
28961458.098	0.084
28966544.142	0.085
28971873.9175	0.085
28977863.526	0.082
28984834.79	0.084
28990259.7585	0.084
28995494.466	0.082
29000997.584	0.083
29006496.72	0.064
29011544.8235	0.093
29016514.465	0.126
29021501.035	0.076
29026878.4905	0.094
29032099.467	0.093
29037266.983	0.109
29042398.1335	0.084
29047707.466	0.092
29052768.8005	0.086
29057799.056	0.11
29062813.9975	0.119
29068156.692	0.11
29073570.434	0.101
29081378.558	0.119
29087549.229	0.117
29092876.8885	0.109
29098231.3505	0.117
29104175.3465	0.117
29109619.095	0.117
29115394.349	0.117
29121457.9655	0.117
29127153.397	0.119
29132337.089	0.118
29138103.31	0.099
29143609.394	0.119
29148625.9725	0.109
29153830.3215	0.101
29159687.3595	0.11
29164746.4875	0.088
29169964.9215	0.102
29176350.932	0.106
29181656.4945	0.085
29187057.3995	0.093
29192424.776	0.093
29197618.789	0.08
29204179.8705	0.093
29209598.6265	0.084
29215516.4845	0.121
29221246.6025	0.121
29226404.222	0.11
29231662.587	0.131
29236552.512	0.098
29241667.801	0.131
29246822.199	0.128
29251718.7405	0.17
29256667.86	0.128
29261716.051	0.117
29266788.7195	0.132
29271706.9835	0.137
29276617.379	0.133
29281938.0295	0.133
29288519.5165	0.121
29294896.8185	0.11
29300801.3455	0.091
29306613.467	0.108
29314334.592	0.106
29320465.3745	0.096
29326080.7345	0.067
29331402.294	0.065
29336810.444	0.077
29342084.102	0.077
29346929.7735	0.073
29351963.3345	0.076
29357098.6575	0.068
29362147.8615	0.073
29367582.864	0.076
29373038.537	0.078
29378395.5695	0.064
29383860.438	0.077
29389077.016	0.072
29394315.3455	0.087
29399471.959	0.068
29405347.3715	0.078
29410918.058	0.076
29416227.961	0.077
29421408.34	0.071
29426596.8085	0.069
29431961.4765	0.072
29437266.7025	0.079
29442552.7765	0.075
29447702.6255	0.072
29452737.7515	0.074
29457928.9155	0.074
29463103.3475	0.071
29468084.5615	0.071
29473214.1895	0.065
29478354.274	0.059
29483649.668	0.064
29490617.319	0.061
29496061.272	0.063
29501047.1005	0.064
29506085.013	0.071
29511165.3145	0.077
29516176.649	0.064
29521807.1235	0.077
29531096.341	0.077
29536170.9705	0.078
29541258.085	0.077
29546177.5425	0.073
29551156.0915	0.063
29556122.061	0.078
29561107.934	0.083
29566197.7685	0.068
29571414.696	0.075
29576509.229	0.075
29581442.3585	0.074
29586599.5875	0.069
29592498.3145	0.061
29597957.297	0.061
29603642.958	0.059
29609673.841	0.059
29615540.4215	0.058
29621660.2195	0.059
29633015.885	0.048
29638405.793	0.062
29643693.651	0.056
29648838.5305	0.059
29653981.161	0.061
29658868.107	0.057
29663739.2885	0.064
29668845.012	0.059
29674671.4155	0.046
29680008.111	0.052
29685111.205	0.058
29690111.1845	0.052
29695519.935	0.052
29700798.4375	0.061
29705998.7615	0.061
29710970.9965	0.061
29716088.7675	0.054
29721041.036	0.061
29726008.8005	0.059
29731021.187	0.051
29736008.0225	0.062
29741854.1095	0.061
29747164.309	0.059
29752052.336	0.059
29757076.6675	0.059
29762075.1245	0.058
29767040.2395	0.054
29771932.431	0.066
29776828.9365	0.058
29781683.5445	0.059
29786645.5195	0.054
29791489.8835	0.057
29798879.021	0.037
29807851.754	0.057
29813325.7995	0.038
29818885.336	0.054
29824403.8065	0.052
29830513.1695	0.054
29837436.078	0.057
29844623.4105	0.056
29850834.765	0.054
29856711.3845	0.054
29862892.86	0.055
29868424.4735	0.054
29873518.4195	0.045
29879048.5655	0.054
29883985.417	0.054
29888869.4005	0.054
29893923.3315	0.053
29898919.541	0.054
29905447.639	0.054
29910709.562	0.051
29915709.207	0.044
29920734.6515	0.053
29925599.874	0.054
29930437.838	0.051
29935284.5965	0.053
29940248.455	0.054
29945269.7715	0.055
29950315.033	0.053
29955411.0115	0.054
29960547.8595	0.053
29965677.038	0.056
29970713.601	0.056
29975958.5645	0.054
29981665.916	0.052
29987869.9545	0.05
29997107.5645	0.044
30006206.7335	0.054
30011928.543	0.054
30017448.734	0.049
30023205.769	0.053
30028617.38	0.054
30034019.5335	0.052
30040802.6215	0.023
30048550.7715	0.054
30056766.0125	0.06
30062966.3215	0.058
30068450.015	0.052
30073844.342	0.052
30079197.0035	0.049
30084617.9515	0.052
30089754.2225	0.052
30095083.967	0.052
30100534.319	0.053
30105516.3055	0.041
30110735.6755	0.053
30116142.9615	0.054
30122047.189	0.053
30127764.8975	0.053
30133362.1425	0.059
30138674.147	0.049
30143990.861	0.051
30150503.1015	0.057
30157029.464	0.051
30163637.3745	0.05
30170437.7395	0.05
30176571.659	0.049
30184238.2175	0.046
30191438.1575	0.052
30197687.3685	0.051
30203915.353	0.051
30210710.6235	0.054
30216510.3725	0.054
30222173.0395	0.046
30227976.437	0.052
30234169.516	0.051
30239613.968	0.046
30245118.475	0.062
30250571.8885	0.063
30256184.9625	0.051
30261847.1555	0.076
30268264.6225	0.067
30274739.143	0.053
30280729.5445	0.043
30286841.5225	0.052
30292924.077	0.054
30298254.075	0.051
30304609.9625	0.053
30317202.9975	0.052
30324745.122	0.049
30330724.3465	0.047
30336322.461	0.042
30341623.9045	0.044
30347846.723	0.046
30353471.0935	0.054
30358720.696	0.047
30368262.697	0.053
30375864.922	0.044
30381318.6935	0.044
30386688.5665	0.048
30392062.94	0.027
30397936.412	0.048
30403548.7945	0.066
30409187.825	0.065
30415878.535	0.067
30421389.096	0.045
30426658.66	0.048
30432250.454	0.043
30437365.597	0.048
30442379.8035	0.048
30447383.2885	0.047
30452524.9505	0.049
30457800.6665	0.048
30462904.838	0.048
30468074.9945	0.048
30473243.178	0.042
30479384.206	0.048
30484856.8875	0.039
30490112.435	0.047
30495706.6245	0.047
30501874.16	0.041
30508930.5695	0.034
30515452.344	0.038
30522196.139	0.067
30528592.4835	0.067
30534329.3885	0.055
30539814.46	0.056
30545527.135	0.058
30551466.0635	0.057
30557074.808	0.061
30562870.0125	0.053
30568345.7865	0.066
30574669.8115	0.053
30582225.4185	0.027
30590029.1215	0.042
30596081.946	0.059
30602949.2045	0.061
30610142.2125	0.061
30617139.106	0.038
30622580.0775	0.04
30628385.0565	0.035
30634566.8395	0.042
30639881.524	0.052
30645016.2135	0.046
30650091.341	0.043
30655197.028	0.041
30660127.878	0.059
30665455.5035	0.059
30670667.314	0.059
30675787.709	0.047
30680687.5295	0.058
30685467.4705	0.048
30690416.152	0.051
30695848.728	0.05
30704744.2485	0.038
30712435.804	0.041
30717535.9185	0.038
30722662.786	0.037
30728227.661	0.04
30734045.2445	0.04
30739441.411	0.039
30745354.282	0.038
30751781.1975	0.04
30761272.032	0.038
30776124.8735	0.047
30781836.561	0.047
30789669.584	0.047
30796490.7665	0.044
30808123.776	0.036
30816714.998	0.034
30825820.0395	0.029
30833171.0195	0.033
30841856.847	0.033
30857200.7595	0.036
30865620.83	0.035
30873313.0485	0.033
30883748.9615	0.033
30890025.626	0.039
30895088.736	0.044
30900491.2975	0.042
30905719.758	0.045
30910645.978	0.033
30915625.9715	0.045
30920357.7365	0.045
30925196.5955	0.042
30930147.4455	0.042
30936474.8575	0.034
30944537.0805	0.037
30952447.516	0.037
30960350.357	0.036
30968291.9035	0.041
30973784.5665	0.038
30979213.4725	0.033
30984271.944	0.036
30992346.9245	0.037
31011636.5975	0.032
31047562.444	0.042
31058156.1675	0.044
31066415.55	0.039
31074668.4445	0.041
31082940.5995	0.045
31088365.452	0.039
31094710.0345	0.038
31103107.724	0.042
31108877.362	0.042
31114300.005	0.042
31119542.8255	0.036
31124360.783	0.036
31129262.887	0.037
31134334.343	0.036
31139627.3695	0.037
31144835.6795	0.036
31150038.4955	0.036
31155457.4115	0.037
31160760.1245	0.037
31166021.6395	0.037
31171335.6615	0.037
31176667.202	0.036
31182829.996	0.035
31188423.5305	0.034
31193856.7045	0.038
31199732.2745	0.037
31205628.556	0.039
31211006.8545	0.039
31216697.0215	0.039
31222099.9485	0.033
31227381.5875	0.039
31232979.928	0.04
31238688.4725	0.036
31244166.4235	0.046
31249558.042	0.046
31254973.899	0.036
31260594.693	0.036
31265830.104	0.037
31271416.7005	0.041
31277810.999	0.041
31284291.566	0.036
31289874.311	0.036
31295298.2085	0.038
31300948.7815	0.034
31306426.6445	0.035
31312375.5455	0.036
31317895.183	0.036
31323582.176	0.037
31328701.97	0.032
31333568.862	0.038
31339012.416	0.034
31344407.0765	0.036
31350138.7495	0.034
31355511.075	0.034
31360664.6565	0.036
31365533.1845	0.037
31371040.258	0.036
31376980.9255	0.034
31383595.05	0.034
31402324.6935	0.034
31407894.672	0.033
31413117.5875	0.034
31418624.465	0.032
31427507.206	0.033
31435197.715	0.037
31440984.671	0.036
31453350.2065	0.036
31460607.431	0.038
31468261.092	0.038
31480371.4725	0.032
31520527.4845	0.039
31549590.243	0.038
31559891.8875	0.039
31564784.4815	0.032
31569775.0615	0.037
31574805.404	0.041
