midpoint	h12
28895530.961	0.153
28901861.499	0.193
28908563.202	0.204
28916117.6445	0.152
28923771.626	0.167
28929500.377	0.168
28935376.8015	0.152
28941716.25	0.167
28947817.9235	0.156
28953186.267	0.179
28958711.614	0.181
28964328.3315	0.181
28969726.128	0.123
28975090.7085	0.128
28980800.806	0.15
28986103.8335	0.138
28991397.0375	0.136
28996521.4035	0.126
29001973.5735	0.169
29008067.8215	0.159
29013563.634	0.159
29020362.684	0.161
29029028.2995	0.137
29037124.552	0.102
29048556.654	0.099
29056960.9755	0.087
29067765.733	0.111
29077057.7375	0.089
29083270.9615	0.086
29088981.0015	0.064
29095052.147	0.074
29101663.823	0.053
29107613.24	0.083
29113310.758	0.149
29118657.619	0.109
29125207.922	0.117
29131671.597	0.117
29138243.2685	0.102
29143777.9415	0.104
29149567.0435	0.09
29155159.1695	0.104
29160830.9145	0.106
29167295.5095	0.089
29172674.3345	0.124
29178203.981	0.096
29185014.079	0.123
29190563.867	0.057
29196565.609	0.1
29203515.0035	0.114
29210477.3685	0.099
29218625.114	0.108
29227168.496	0.098
29235143.691	0.104
29243053.603	0.102
29250561.0385	0.103
29256405.9585	0.116
29262237.8605	0.108
29268727.178	0.116
29274911.2935	0.117
29280194.8235	0.107
29287722.4555	0.111
29294146.0125	0.107
29301409.1115	0.117
29308429.018	0.113
29314580.39	0.108
29320367.514	0.118
29326906.5245	0.12
29332699.4935	0.128
29338417.334	0.093
29343920.183	0.118
29349503.381	0.094
29355162.57	0.152
29361195.8875	0.104
29366586.4715	0.126
29372686.6295	0.098
29378950.6345	0.125
29384793.198	0.084
29391591.259	0.091
29398993.4935	0.092
29405752.507	0.101
29412245.966	0.098
29418330.1975	0.097
29424426.5	0.077
29431489.894	0.093
29437869.289	0.084
29444530.6875	0.098
29450284.803	0.065
29455833.095	0.099
29461561.856	0.094
29468081.35	0.099
29473818.5555	0.096
29480139.063	0.098
29486088.522	0.087
29492191.783	0.109
29499106.099	0.087
29505287.657	0.097
29511048.0605	0.109
29516813.374	0.115
29523003.931	0.087
29529337.1935	0.097
29536010.59	0.108
29542054.6745	0.106
29548540.6545	0.073
29554617.6955	0.095
29560832.585	0.082
29574625.493	0.117
29582593.616	0.124
29589327.329	0.113
29597420.398	0.107
29603849.607	0.073
29609952.4195	0.078
29619046.921	0.095
29624803.126	0.111
29630126.2005	0.123
29635491.0255	0.105
29643383.71	0.103
29650466.1715	0.132
29655634.845	0.125
29661236.777	0.11
29667566.236	0.131
29674658.691	0.119
29680151.86	0.135
29685744.5725	0.097
29690858.7675	0.11
29696534.3795	0.073
29702553.9075	0.097
29712694.7835	0.096
29719694.18	0.106
29725652.549	0.093
29731401.9985	0.108
29736811.8635	0.082
29743307.711	0.092
29748953.6665	0.09
29753941.0975	0.08
29759430.5105	0.071
29765303.4285	0.081
29771671.5415	0.08
29777887.5145	0.065
29785268.1235	0.081
29791996.157	0.075
29799114.569	0.077
29806304.3	0.089
29813754.0475	0.075
29819448.499	0.092
29825324.493	0.082
29831164.213	0.084
29836845.22	0.085
29842329.6325	0.084
29848294.203	0.062
29853808.802	0.075
29859257.9625	0.076
29865445.1475	0.089
29871353.8265	0.092
29877582.772	0.053
29883076.9555	0.075
29889232.3235	0.081
29897214.2655	0.071
29905154.4135	0.116
29910739.846	0.108
29916769.7735	0.072
29924237.4015	0.078
29930661.816	0.079
29936460.3675	0.114
29942445.6735	0.099
29948086.278	0.082
29953638.7665	0.118
29959173.3825	0.102
29964819.667	0.105
29972382.805	0.111
30078008.6675	0.038
30132000.857	0.098
30137394.75	0.094
30143228.467	0.07
30148949.9215	0.089
30162265.0635	0.087
30173944.6065	0.081
30179724.588	0.094
30186142.925	0.099
30192193.169	0.088
30197879.261	0.078
30203381.829	0.074
30208867.004	0.088
30215628.156	0.082
30221076.081	0.072
30226696.456	0.087
30232200.0415	0.069
30238495.66	0.101
30244945.379	0.114
30250800.4545	0.101
30256689.2775	0.1
30262673.8455	0.093
30269085.206	0.111
30275392.9235	0.108
30282008.1125	0.076
30289659.7485	0.079
30296560.526	0.069
30302436.196	0.082
30308849.0465	0.078
30313773.2685	0.082
30318993.606	0.082
30324888.267	0.046
30331078.098	0.053
30336850.908	0.074
30342888.023	0.079
30349604.583	0.078
30355872.2455	0.068
30361591.932	0.075
30366820.8595	0.082
30373218.372	0.079
30385770.4545	0.074
30412430.484	0.077
30422654.899	0.061
30430521.4025	0.055
30437557.8325	0.075
30444587.592	0.074
30451173.251	0.079
30461688.9805	0.072
30468698.185	0.076
30473923.985	0.076
30479234.9265	0.079
30484647.345	0.078
30490318.9095	0.064
30496371.128	0.074
30502088.229	0.063
30508588.6135	0.073
30514495.115	0.079
30520045.9205	0.082
30525889.913	0.082
30531235.0745	0.061
30536964.44	0.073
30544216.728	0.069
30551081.4975	0.071
30557583.055	0.078
30562585.889	0.088
30568162.648	0.079
30574537.0255	0.056
30587089.711	0.056
30592907.965	0.064
30600740.278	0.053
30606837.121	0.067
30613825.1525	0.064
30619236.704	0.067
30624946.681	0.068
30630339.1455	0.068
30635402.012	0.067
30640330.2335	0.063
30645524.0645	0.063
30650716.0645	0.065
30655868.966	0.064
30660915.1545	0.057
30666144.242	0.062
30671307.5055	0.068
30676602.5305	0.068
30682033.7985	0.059
30688288.766	0.053
30694869.31	0.077
30700849.6475	0.071
30705819.5765	0.071
30711359.0725	0.073
30717153.687	0.069
30722777.917	0.082
30728860.359	0.091
30735807.843	0.084
30741591.076	0.097
30747563.0035	0.087
30753919.49	0.091
30760461.1555	0.1
30766318.4145	0.091
30772308.2575	0.114
30778509.4755	0.102
30784963.549	0.098
30791354.336	0.089
30796940.823	0.092
30802476.497	0.141
30808303.4305	0.107
30814003.132	0.057
30820266.815	0.061
30826480.052	0.074
30831813.5045	0.057
30837046.1975	0.076
30842581.693	0.068
30848881.4105	0.079
30854569.743	0.077
30859987.9035	0.084
30865399.5885	0.084
30871048.548	0.083
30876496.4235	0.085
30882061.4865	0.085
30888110.296	0.086
30893613.88	0.07
30899157.5155	0.082
30904448.4725	0.086
30909471.622	0.079
30914706.8375	0.077
30920413.4635	0.084
30926430.076	0.091
30931586.903	0.087
30936699.962	0.099
30942067.5485	0.083
30947512.027	0.088
30952860.0825	0.086
30958046.8565	0.085
30963086.371	0.086
30968363.3385	0.073
30973866.501	0.082
30979280.7285	0.086
30984203.1685	0.076
30989168.6995	0.087
30994374.8545	0.083
31000151.6685	0.068
31006063.702	0.067
31011127.7695	0.079
31016627.9	0.089
31022403.0835	0.087
31028415.9915	0.069
31037018.653	0.083
31042842.824	0.081
31048682.4155	0.064
31055956.1825	0.089
31062650.6205	0.083
31068415.0715	0.083
31073885.051	0.068
31079167.677	0.096
31085824.45	0.096
31093072.109	0.082
31099210.7195	0.093
31105963.907	0.083
31113476.6405	0.103
31120158.3985	0.078
31127176.1855	0.072
31133749.5545	0.076
31141768.9295	0.075
31150435.0175	0.067
31157332.3355	0.078
31162756.456	0.08
31168481.552	0.079
31173691.6705	0.069
31178917.0525	0.073
31186601.2215	0.079
31194527.144	0.082
31200754.566	0.082
31207903.8145	0.076
31214260.167	0.081
31220787.843	0.104
31226748.4975	0.07
31233652.775	0.063
31239684.2605	0.071
31245714.545	0.07
31251599.462	0.083
31258117.6185	0.073
31263746.0995	0.071
31269680.5805	0.068
31275524.9805	0.074
31281771.6075	0.096
31288130.668	0.096
31293922.329	0.098
31301532.9915	0.093
31309863.258	0.093
31316737.265	0.062
31322834.867	0.111
31329361.353	0.101
31335103.884	0.056
31341878.536	0.066
31348354.945	0.079
31354704.2105	0.079
31361007.296	0.056
31367192.7215	0.07
31373113.103	0.078
31379124.441	0.069
31384744.8345	0.067
31392079.869	0.05
31399507.1185	0.071
31407010.48	0.071
31413321.7825	0.064
31419561.9035	0.071
31426141.5545	0.055
31433469.0335	0.053
31448088.234	0.076
31454310.5665	0.077
31460645.1565	0.068
31468633.9585	0.063
31475780.094	0.078
31482181.6375	0.062
31488940.4795	0.059
31494868.5325	0.063
31500583.6	0.063
31505914.381	0.073
31511363.0855	0.077
31517378.7005	0.079
31523338.082	0.083
31528932.6715	0.09
31535712.835	0.093
31543383.32	0.062
31558335.4585	0.078
31565095.232	0.064
31573089.9375	0.076
31580172.1435	0.073
31589166.5785	0.058
31597673.0525	0.08
31603555.2575	0.073
31610712.1605	0.067
31617312.63	0.072
31624981.1565	0.085
31632184.553	0.071
31639988.3175	0.069
31646185.9435	0.088
31652115.713	0.073
31658157.3045	0.072
31668989.9765	0.057
31676844.7265	0.079
31682943.4535	0.061
31688505.381	0.067
31696490.4975	0.073
31707391.9385	0.044
31717069.646	0.089
31722234.036	0.092
31727356.4545	0.074
31733024.177	0.073
31739363.2215	0.081
31746167.9335	0.078
31754482.6125	0.074
31763594.9405	0.082
31771603.439	0.08
31778830.1805	0.081
31784805.366	0.067
31791653.1345	0.063
31797585.442	0.076
31804842.343	0.069
31811888.2485	0.063
31820841.8535	0.058
31827377.324	0.06
31832622.1555	0.058
31839549.615	0.069
31845740.9685	0.068
31851170.444	0.059
31857543.9685	0.071
31865040.181	0.073
31872679.812	0.068
31878957.3625	0.068
31888545.0055	0.059
31897617.2825	0.062
31902518.7305	0.064
31907541.649	0.061
31913017.558	0.064
31918153.9555	0.066
31926688.0855	0.066
31931646.164	0.055
31936647.4395	0.055
31941845.225	0.067
31946782.688	0.061
31951746.721	0.069
31956918.79	0.191
31962159.734	0.094
31967357.855	0.067
31972301.087	0.101
31977239.0	0.068
31982209.4785	0.066
31987015.01	0.066
31991783.702	0.064
31996573.147	0.078
32001326.186	0.068
32006302.5525	0.069
32011349.462	0.064
32016396.6175	0.096
32021956.12	0.084
32027178.371	0.092
32032827.1475	0.067
32038300.6015	0.082
32043774.299	0.103
32049315.551	0.073
32056333.569	0.081
32063686.543	0.067
32070071.342	0.068
32076667.907	0.058
32082956.5625	0.052
32089786.41	0.068
32096366.1835	0.068
32102353.399	0.067
32109449.0135	0.078
32116073.644	0.062
32122350.182	0.061
32128631.784	0.069
32135340.695	0.081
32142597.5415	0.072
32148962.2435	0.075
32156089.51	0.081
32164104.158	0.076
32169587.937	0.079
32176077.0525	0.078
32182506.467	0.073
32188710.218	0.069
32194269.129	0.075
32200965.4965	0.086
32206851.894	0.068
32212452.732	0.095
32217801.7305	0.11
32222957.984	0.133
32228541.0685	0.118
32234462.017	0.115
32240964.777	0.079
32247420.8115	0.159
32253633.227	0.123
32259024.72	0.094
32266067.696	0.122
32272230.191	0.129
32277874.63	0.136
32283645.698	0.178
32288954.189	0.086
32294415.4095	0.127
32299933.8885	0.081
32305504.0585	0.082
32311181.1285	0.193
32317974.9655	0.112
32323625.8465	0.108
32329564.8455	0.116
32335870.4085	0.179
32344047.6185	0.226
32351301.2595	0.155
32357014.534	0.27
32365726.057	0.268
32375960.338	0.198
32382570.3635	0.14
32389824.991	0.116
32396367.995	0.23
32403733.031	0.107
32410488.189	0.109
32417394.893	0.117
32424650.8555	0.13
32430791.715	0.096
32438040.7615	0.084
32445848.814	0.137
32451907.672	0.136
32458381.4795	0.158
32464571.7975	0.102
32470350.989	0.091
32476240.604	0.081
32483752.76	0.101
32489800.2685	0.088
32496473.6575	0.096
32501957.7325	0.114
32507837.3975	0.108
32514508.1235	0.118
32521557.707	0.107
32527031.812	0.09
32532740.892	0.113
32538645.9125	0.103
32544014.7275	0.116
32549469.428	0.099
32554997.939	0.122
32560345.4285	0.13
32565757.452	0.101
32576215.66	0.132
32583563.535	0.138
32589373.236	0.151
32595187.05	0.151
32601565.7175	0.164
32607347.1055	0.159
32612876.6165	0.164
32618775.338	0.154
32623923.567	0.148
32630409.291	0.136
32637017.86	0.144
32642900.5205	0.143
32648625.441	0.144
32654097.3315	0.148
32660192.8005	0.132
32666279.165	0.116
32672857.2185	0.112
32679159.15	0.126
32686255.5445	0.134
32692251.9445	0.117
32699021.198	0.091
32705667.496	0.116
32712231.232	0.106
32725831.2175	0.082
32732706.4695	0.127
32738657.5305	0.076
32745265.847	0.108
32752080.0985	0.117
32757679.1695	0.103
32764047.2	0.105
32769439.2275	0.107
32774673.316	0.102
32780240.704	0.092
32785945.559	0.09
32791428.191	0.073
32796899.1915	0.086
32803237.23	0.065
32808699.474	0.07
32814089.842	0.067
32819740.079	0.06
32827197.908	0.066
32834012.94	0.072
32840501.728	0.072
32847181.2655	0.068
32855011.993	0.072
32861634.478	0.066
32868612.853	0.071
32875558.437	0.067
32881838.225	0.067
32888209.1565	0.031
32894140.4395	0.071
32899896.588	0.074
32905801.632	0.071
32911567.2245	0.065
32918597.76	0.074
32925769.041	0.073
32931212.9445	0.063
32937079.243	0.064
32943167.971	0.072
32949476.983	0.075
32955497.5185	0.066
32962617.0145	0.065
32970801.772	0.064
32978081.3225	0.076
32985142.085	0.074
32992000.1025	0.075
32999603.139	0.078
33005572.9215	0.069
33012148.074	0.076
33020446.5725	0.081
33027098.313	0.074
33034288.9455	0.069
33041219.2645	0.075
33047769.49	0.081
33053081.2465	0.078
33059731.9865	0.069
33066301.674	0.078
33074383.779	0.073
33082794.8875	0.079
33087976.4005	0.088
33094287.568	0.102
33099522.73	0.068
33105060.4335	0.069
33111242.0215	0.083
33117640.5305	0.076
33123794.5195	0.092
33128885.2805	0.086
33133892.2585	0.079
33139250.6255	0.112
33144665.2945	0.104
33150316.731	0.071
33157355.8705	0.113
33164001.613	0.073
33174528.3935	0.103
33180393.6155	0.093
33185787.493	0.114
33191643.451	0.078
33198103.028	0.077
33206177.272	0.063
33212436.1255	0.084
33217996.0855	0.068
33223027.0525	0.098
33228267.6285	0.091
33233566.762	0.092
33238614.7575	0.084
33243729.662	0.092
33248992.436	0.117
33257985.498	0.116
33264094.927	0.092
33270427.9805	0.09
33278048.712	0.099
33286824.7975	0.106
33294374.374	0.102
33301328.461	0.101
33307350.9775	0.111
33313452.07	0.107
33321708.154	0.099
33335736.256	0.098
33341330.4845	0.108
33346896.8785	0.094
33352458.782	0.099
33358229.46	0.112
33363872.4475	0.094
33370011.9635	0.11
33376418.1055	0.11
33382908.374	0.101
33388271.204	0.089
33393974.6085	0.106
33399846.477	0.111
33407274.7965	0.094
33415986.8765	0.089
33421914.48	0.111
33428109.3505	0.091
33435240.4945	0.089
33441493.6735	0.098
33446620.8545	0.103
33452820.1605	0.09
33459516.2365	0.101
33465935.143	0.095
33474020.0995	0.103
33479773.0665	0.094
33485500.239	0.082
33492433.646	0.101
33498810.4515	0.091
33505543.041	0.103
33511465.165	0.094
33516863.58	0.102
33522550.006	0.1
33528511.247	0.104
33535551.9655	0.106
33542452.2455	0.116
33548124.271	0.099
33553599.531	0.141
33559756.5035	0.182
33565943.7925	0.14
33571719.5885	0.145
33577356.368	0.145
33582817.765	0.139
33588336.7285	0.152
33593700.031	0.141
33599050.604	0.171
33604480.4875	0.177
33609770.507	0.144
33615874.879	0.173
33621359.916	0.143
33626369.818	0.177
33631292.445	0.139
33637130.4565	0.108
33642588.1175	0.176
33648907.828	0.134
33655186.481	0.179
33660558.3255	0.118
33666144.9045	0.176
33671691.139	0.177
33677480.531	0.133
33682828.4655	0.171
33688482.422	0.121
33694170.0115	0.153
33699658.2325	0.156
33705011.5775	0.154
33710793.0195	0.169
33717554.782	0.186
33722877.183	0.175
33729610.144	0.149
33735233.2195	0.177
33741267.451	0.177
33747110.875	0.131
33756156.0825	0.162
33763093.7905	0.156
33769280.156	0.178
33775713.3445	0.143
33783373.7835	0.154
33790462.12	0.163
33797339.8175	0.201
33802712.734	0.187
33808430.3345	0.164
33814057.121	0.226
33819512.181	0.242
33826011.563	0.228
33833763.9495	0.183
33840586.61	0.274
33847187.685	0.201
33853283.1285	0.254
33858960.26	0.248
33865755.781	0.286
33873495.9445	0.166
33880159.9625	0.254
33885786.687	0.27
33891400.5345	0.213
33899334.134	0.203
33906376.8985	0.259
33912208.045	0.274
33918128.5375	0.263
33923636.386	0.256
33928788.742	0.275
33936255.655	0.247
33943211.4395	0.249
33949327.704	0.231
33955572.269	0.257
33961643.0665	0.275
33968191.1445	0.246
33973785.842	0.329
33979461.1965	0.246
33985181.1525	0.311
33990382.9095	0.247
33995303.232	0.346
34000435.1355	0.342
34005662.488	0.328
34011097.5585	0.229
34016729.641	0.307
34023040.8065	0.246
34029057.901	0.306
34035386.3735	0.343
34040741.939	0.366
34046157.0	0.322
34051818.13	0.522
34056745.046	0.546
34061744.2385	0.522
34066744.7625	0.453
34073142.1045	0.521
34079598.9765	0.475
34088417.532	0.522
34094576.6545	0.521
34100727.989	0.546
34106281.211	0.545
34112294.3365	0.545
34118954.391	0.474
34126208.7545	0.181
34143323.968	0.393
34153219.788	0.546
34158521.1305	0.476
34163749.292	0.419
34169219.672	0.38
34175622.2815	0.418
34182760.633	0.392
34188741.4775	0.443
34194830.596	0.338
34200709.8315	0.361
34206545.168	0.342
34213832.5645	0.398
34220527.493	0.44
34226163.936	0.232
34235516.8675	0.443
34242009.8655	0.306
34251854.5435	0.34
34261064.1165	0.341
34268161.132	0.213
34274134.2035	0.309
34280618.6175	0.26
34286258.8375	0.275
34291289.3475	0.312
34296450.9975	0.116
34302446.4005	0.302
34307988.6575	0.289
34315767.9805	0.234
34327363.63	0.254
34333119.578	0.165
34338523.854	0.228
34344291.1535	0.222
34350434.722	0.186
34355712.144	0.194
34361956.859	0.171
34368063.083	0.171
34374228.579	0.172
34379688.263	0.186
34385797.27	0.187
34391616.4275	0.174
34397008.3695	0.188
34402830.123	0.185
34408544.9905	0.159
34415244.9805	0.141
34422261.2225	0.174
34428898.576	0.166
34434615.1985	0.166
34440067.9505	0.164
34445570.596	0.137
34451272.285	0.101
34456944.311	0.131
34461861.097	0.143
34467446.68	0.142
34473280.577	0.102
34479797.02	0.111
34487749.9775	0.121
34493482.544	0.099
34499358.7725	0.127
34505544.6165	0.085
34512055.58	0.082
34518519.213	0.119
34524502.7695	0.122
34531284.327	0.121
34536770.6585	0.13
34541906.926	0.111
34547083.9375	0.114
34552546.2095	0.082
34557702.9425	0.113
34563069.029	0.092
34568286.776	0.106
34573380.049	0.111
34578719.6655	0.086
34584053.5315	0.111
34589725.639	0.097
34594837.7805	0.107
34600168.2185	0.066
34605463.3115	0.108
34611285.806	0.118
34616311.121	0.074
34621868.3155	0.084
34627552.14	0.098
34633050.2215	0.082
34638944.698	0.109
34644982.432	0.094
34654839.1705	0.084
34661412.2695	0.107
34667361.297	0.102
34672928.412	0.102
34680439.4025	0.092
34686317.8645	0.109
34692552.2205	0.102
34698554.5865	0.099
34704759.66	0.103
34710654.2495	0.093
34715668.5295	0.104
34720612.9365	0.096
34726194.936	0.075
34731525.0645	0.084
34736809.5125	0.089
34741929.6955	0.079
34747648.8665	0.089
34753165.155	0.076
34758445.17	0.084
34764458.129	0.082
34770690.1665	0.083
34776970.87	0.079
34782816.2745	0.058
34789170.335	0.084
34794843.6445	0.082
34799954.479	0.081
34805377.931	0.083
34811120.2755	0.074
34816797.0625	0.093
34822074.35	0.085
34827443.1025	0.088
34833606.8505	0.106
34839363.2075	0.076
34844679.803	0.096
34850119.776	0.082
34857837.9495	0.087
34863491.047	0.071
34869006.4825	0.073
34874779.7825	0.081
34880261.8585	0.071
34885920.072	0.09
34891581.9915	0.079
34896621.263	0.082
34902048.758	0.087
34907573.0315	0.067
34912864.631	0.076
34918920.7765	0.092
34924695.361	0.073
34930860.257	0.084
34936443.946	0.078
34942275.945	0.088
34947836.7905	0.086
34953356.7655	0.079
34958781.3145	0.081
34964307.909	0.084
34970917.264	0.08
34976321.96	0.073
34981637.7745	0.078
34986921.14	0.08
34991947.8445	0.085
34997026.5375	0.079
35002109.777	0.067
35007392.9135	0.089
35012794.0085	0.062
35018214.2525	0.063
35023804.959	0.061
35028965.93	0.068
35034798.18	0.059
35040164.051	0.062
35045227.951	0.055
35050388.3905	0.064
35055911.502	0.053
35061293.337	0.07
35066430.6155	0.068
35071363.9265	0.07
35076981.751	0.074
35081904.4825	0.064
35086980.946	0.071
35092309.0315	0.065
35097397.263	0.063
35102441.2945	0.076
35107590.345	0.065
35112858.607	0.071
35119060.2485	0.058
35125197.6345	0.077
35130441.2335	0.096
35136318.874	0.083
35141912.03	0.094
35147214.7475	0.08
35152418.9225	0.068
35157298.948	0.077
35162295.587	0.092
35167432.5315	0.078
35172614.723	0.059
35177606.5125	0.064
35182693.072	0.058
35188536.1445	0.084
35194202.8685	0.068
35199927.8805	0.067
35205202.36	0.067
35211279.639	0.061
35218599.15	0.058
35224525.516	0.059
35231518.297	0.063
35238357.0665	0.072
35244919.027	0.082
35251511.475	0.111
35257785.421	0.212
35263455.139	0.147
35269815.9125	0.172
35274980.135	0.129
35280166.676	0.109
35285659.297	0.08
35290966.3515	0.091
35296444.268	0.074
35301809.0075	0.071
35307047.633	0.074
35312634.4975	0.071
35318287.0915	0.074
35323846.0855	0.068
35329652.8765	0.071
35336473.363	0.07
35343216.8575	0.069
35349215.165	0.071
35355165.717	0.077
35361112.4415	0.078
35366183.552	0.072
35372283.2175	0.078
35377547.9905	0.083
35384314.854	0.074
35392517.0735	0.09
35397833.0775	0.076
35403157.0835	0.107
35408925.529	0.069
35414667.886	0.137
35420604.855	0.15
35425785.5785	0.094
35430967.5	0.087
35436413.399	0.091
35442203.0635	0.084
35447498.7575	0.09
35452431.3825	0.086
35457552.053	0.076
35462631.7335	0.085
35467504.136	0.06
35472952.2825	0.066
35478743.0655	0.056
35484346.6675	0.065
35489719.9395	0.057
35495085.789	0.058
35500308.75	0.072
35505877.4115	0.063
35511147.445	0.059
35516315.5155	0.067
35521560.856	0.077
35526415.133	0.077
35531823.0205	0.048
35537059.206	0.074
35542340.451	0.07
35548477.82	0.061
35554020.076	0.063
35559321.8815	0.078
35564643.8145	0.073
35570113.8255	0.079
35574979.5525	0.091
35579925.477	0.078
35586152.9635	0.064
35591209.964	0.077
35595833.739	0.061
35600564.61	0.065
35605442.2825	0.067
35612641.938	0.071
35619022.1035	0.076
35624510.7345	0.062
35629605.8335	0.094
35635618.837	0.092
35640466.67	0.078
35645275.7435	0.076
35650446.337	0.077
35656588.6705	0.079
35661857.029	0.074
35667920.404	0.062
35674950.222	0.053
35681087.282	0.073
35687463.5095	0.078
35692970.743	0.098
35697868.0075	0.104
35703437.0615	0.099
35709293.728	0.074
35714687.263	0.096
35720144.199	0.073
35725416.6585	0.099
35730355.0795	0.099
35735423.133	0.067
35740998.3225	0.067
35746554.5825	0.116
35752308.856	0.088
35757575.85	0.089
35762703.395	0.089
35767831.8015	0.109
35773478.5055	0.097
35778696.4225	0.087
35784606.0415	0.113
35790580.928	0.123
35799231.5735	0.132
35808171.802	0.041
35815504.979	0.093
35821652.167	0.099
35827047.553	0.127
35832291.132	0.113
35837495.6305	0.093
35842730.9585	0.136
35847919.1865	0.117
35853279.135	0.145
35858339.4215	0.144
35863236.2785	0.157
35868363.0035	0.135
35873692.62	0.111
35878677.4305	0.167
35883768.1515	0.147
35888752.0215	0.114
35894060.4845	0.089
35899236.8105	0.13
35904606.985	0.112
35910064.7415	0.116
35915428.31	0.14
35920917.982	0.116
35926051.109	0.116
35931292.2165	0.079
35936456.7895	0.119
35944513.9975	0.128
35950488.412	0.121
35955541.007	0.121
35960537.093	0.124
35965502.96	0.101
35970178.497	0.126
35974851.312	0.152
35979711.2095	0.162
35989418.9535	0.055
35998564.9355	0.139
36004197.489	0.119
36009825.2085	0.106
36015633.885	0.112
36021368.7075	0.076
36027308.487	0.102
36033034.13	0.113
36038134.298	0.12
36043452.5595	0.119
36049286.4475	0.106
36055469.3935	0.099
36060516.4775	0.081
36065558.7385	0.111
36071144.762	0.121
36076843.6145	0.061
36082602.3045	0.12
36088372.771	0.079
36094393.676	0.096
36099988.712	0.069
36105596.4345	0.063
36111938.088	0.084
36118052.7485	0.091
36124741.266	0.083
36130392.358	0.082
36136457.718	0.024
36144869.4075	0.078
36150479.4305	0.139
36155558.929	0.132
36160973.541	0.133
36167334.351	0.112
36174050.101	0.107
36180626.8495	0.103
36186102.8025	0.106
36191354.895	0.1
36196444.864	0.106
36201532.4255	0.098
36207225.601	0.098
36212332.038	0.089
36218031.237	0.093
36223754.6555	0.099
36229180.396	0.076
36234552.446	0.08
36239858.8835	0.065
36245450.9805	0.116
36250794.3255	0.119
36255951.6515	0.107
36261145.0325	0.122
36266538.505	0.121
36271591.786	0.106
36277716.1005	0.109
36283154.857	0.108
36288794.7195	0.111
36294000.706	0.127
36299159.546	0.093
36304671.8495	0.119
36309803.5055	0.109
36314804.383	0.116
36320208.713	0.117
36325190.379	0.119
36330941.684	0.109
36336358.237	0.109
36341815.877	0.105
36347085.929	0.116
36351927.0985	0.128
36356840.552	0.108
36361809.237	0.106
36366814.337	0.076
36372006.901	0.11
36377111.961	0.119
36382180.786	0.092
36387162.9795	0.106
36392664.6915	0.106
36398685.719	0.093
36403984.7975	0.108
36409571.273	0.108
36415225.415	0.094
36421112.3925	0.096
36426686.301	0.089
36432293.111	0.087
36437994.5495	0.099
36445272.491	0.086
36452050.522	0.047
36458449.69	0.091
36463891.0635	0.09
36469068.622	0.107
36474869.957	0.092
36480522.132	0.098
36486568.3665	0.109
36491720.2675	0.104
36496982.9685	0.092
36502366.5095	0.098
36507507.5775	0.119
36512864.537	0.116
36521611.2355	0.113
36528145.083	0.094
36534841.9105	0.089
36541336.9225	0.119
36546790.518	0.089
36552231.9965	0.118
36557375.281	0.114
36562841.4295	0.113
36568641.37	0.1
36574102.057	0.094
36579103.2545	0.096
36584109.774	0.099
36592429.877	0.107
36597849.838	0.099
36602761.8745	0.1
36608253.4145	0.088
36613826.5305	0.102
36620192.878	0.102
36625911.36	0.103
36630886.331	0.115
36636516.9655	0.119
36646482.8345	0.11
36653323.89	0.102
36659253.7085	0.118
36664722.2815	0.119
36670298.8515	0.12
36675734.2675	0.094
36681410.0515	0.118
36686647.11	0.126
36692008.4965	0.124
36697914.555	0.127
36704125.584	0.126
36709850.7055	0.063
36716576.1345	0.122
36722559.578	0.12
36727814.356	0.096
36733129.1925	0.127
36738194.3335	0.124
36743236.664	0.124
36748269.9105	0.124
36753600.4585	0.134
36758957.971	0.127
36764365.7765	0.082
36769726.181	0.117
36774714.554	0.108
36779844.4245	0.097
36784871.9275	0.118
36790244.0415	0.107
36797063.638	0.126
36803202.7785	0.114
36809026.969	0.093
36814978.8605	0.106
36820766.2195	0.13
36826211.425	0.113
36831687.8665	0.134
36836914.7505	0.133
36842065.3015	0.123
36848207.0115	0.131
36853307.0185	0.125
36858378.2975	0.109
36863744.8025	0.107
36868963.409	0.117
36878530.1765	0.104
36886179.3595	0.106
36891868.852	0.076
36898583.6545	0.092
36904574.775	0.076
36910493.369	0.101
36916602.75	0.079
36922359.066	0.092
36928027.5085	0.088
36933801.8005	0.093
36939270.414	0.079
36944297.616	0.098
36949382.5515	0.089
36954554.61	0.09
36959841.3665	0.094
36965685.359	0.087
36970928.8625	0.084
36976050.0055	0.081
36981195.308	0.084
36986514.742	0.084
36991928.4205	0.078
36997013.734	0.092
37002035.257	0.101
37007006.3895	0.094
37011915.3975	0.087
37017218.761	0.103
37022560.2135	0.111
37027927.8965	0.087
37033747.4575	0.11
37046088.885	0.128
37072573.575	0.123
37084486.3285	0.09
37094808.919	0.099
37100758.324	0.099
37106978.5075	0.088
37112162.9395	0.127
37117354.247	0.124
37133443.1835	0.119
37145616.3255	0.114
37151363.2585	0.101
37156782.063	0.103
37163292.8395	0.101
37168793.293	0.127
37173647.779	0.111
37179428.8155	0.096
37185572.381	0.124
37191073.511	0.1
37196121.79	0.118
37203128.9125	0.107
37209740.6355	0.095
37214942.5415	0.111
37220408.015	0.104
37226079.648	0.103
37232336.2285	0.101
37237550.2695	0.107
37242912.9325	0.101
37248094.7455	0.128
37253763.0815	0.14
