midpoint	h12
31399314.036	0.025
31404890.333	0.025
31410983.657	0.025
31416148.8775	0.026
31421534.3165	0.023
31426782.496	0.025
31431996.943	0.025
31437129.281	0.024
31442142.1595	0.024
31447540.6045	0.023
31452863.3445	0.025
31457988.46	0.025
31464521.477	0.024
31472076.7235	0.031
31479987.9	0.027
31486465.9655	0.028
31493478.623	0.027
31500199.5015	0.031
31506316.28	0.024
31513096.9385	0.027
31518881.206	0.027
31525153.1425	0.024
31530863.991	0.027
31537020.885	0.027
31542630.6685	0.027
31548463.862	0.027
31554231.2515	0.024
31561749.8105	0.027
31567550.903	0.022
31573773.31	0.027
31579085.7385	0.028
31584295.9285	0.028
31589719.6665	0.027
31594681.6865	0.027
31599627.374	0.027
31604542.119	0.027
31609540.369	0.031
31614636.203	0.029
31619924.7195	0.031
31625638.0705	0.039
31631378.389	0.039
31636557.895	0.034
31642144.241	0.04
31648214.8055	0.049
31654086.088	0.05
31660189.087	0.039
31666727.026	0.039
31673011.24	0.044
31679336.1655	0.027
31684657.921	0.044
31690710.2525	0.038
31699090.0635	0.033
31706148.4785	0.039
31712242.685	0.031
31718316.7815	0.034
31724049.426	0.039
31729788.3845	0.032
31736222.6705	0.036
31741890.1655	0.026
31747687.5265	0.029
31754513.501	0.023
31761189.731	0.024
31769105.8995	0.023
31775425.2695	0.022
31780998.6945	0.023
31787340.021	0.024
31793785.7275	0.023
31800177.595	0.024
31807434.4505	0.024
31814439.037	0.023
31821379.1895	0.025
31827639.189	0.024
31834675.8255	0.023
31840877.571	0.022
31847507.874	0.023
31854432.1005	0.022
31861192.989	0.023
31867036.6525	0.022
31872803.267	0.022
31878425.683	0.023
31883878.8405	0.023
31889305.684	0.023
31894924.656	0.026
31900435.9565	0.026
31906200.2195	0.026
31911734.286	0.024
31917159.8735	0.024
31922551.6405	0.023
31928047.7775	0.023
31933797.73	0.023
31939483.332	0.026
31945359.963	0.024
31950704.4925	0.023
31956175.4695	0.027
31962283.1375	0.027
31967766.302	0.027
31973316.7265	0.024
31979155.9135	0.025
31985549.125	0.026
31993558.665	0.025
32001747.8585	0.024
32009285.7645	0.026
32017188.058	0.027
32023582.6395	0.023
32030228.5385	0.024
32038250.4515	0.023
32045156.049	0.024
32052381.0135	0.022
32060744.648	0.026
32067469.0605	0.026
32073567.881	0.03
32079855.7345	0.026
32085823.439	0.029
32092432.214	0.03
32099447.4305	0.03
32106402.296	0.032
32113968.904	0.028
32120722.043	0.032
32127873.5235	0.026
32134522.472	0.031
32142165.161	0.031
32149795.1585	0.027
32156847.9515	0.028
32164411.478	0.032
32171591.97	0.03
32177261.0175	0.034
32183934.7715	0.031
32191542.48	0.026
32197960.5645	0.036
32203728.6415	0.024
32209800.072	0.031
32219433.354	0.031
32226863.762	0.028
32233521.053	0.031
32239677.3525	0.026
32245658.2915	0.029
32251241.7195	0.031
32257841.0315	0.029
32263975.033	0.026
32271015.2055	0.027
32278026.846	0.026
32284641.2315	0.026
32292119.9575	0.026
32298632.663	0.025
32304659.092	0.029
32311241.409	0.028
32318566.097	0.026
32325590.2775	0.031
32332756.181	0.029
32338125.2455	0.029
32343710.281	0.028
32349332.1	0.027
32354620.2455	0.034
32359930.1075	0.036
32365123.6025	0.028
32370103.855	0.032
32375130.619	0.036
32380964.8535	0.026
32386548.5695	0.033
32391913.9305	0.036
32397493.352	0.029
32403233.4685	0.026
32408935.5945	0.029
32415865.3835	0.031
32422088.8375	0.032
32427234.707	0.026
32432453.397	0.028
32438504.428	0.026
32444694.837	0.025
32451212.0215	0.026
32457036.392	0.028
32462530.7515	0.028
32467892.7165	0.028
32472702.238	0.023
32477583.493	0.026
32485033.9005	0.026
32496019.762	0.024
32502482.44	0.026
32509806.866	0.029
32515398.994	0.027
32520526.797	0.025
32525682.621	0.027
32531262.907	0.026
32537601.051	0.024
32545147.132	0.024
32554023.2915	0.026
32559167.742	0.024
32564742.847	0.024
32570640.638	0.024
32575941.958	0.026
32581228.2245	0.028
32586708.1345	0.029
32592233.047	0.023
32597495.052	0.024
32609607.688	0.026
32619906.6255	0.031
32627251.191	0.028
32632988.125	0.027
32638201.426	0.032
32643660.5865	0.026
32649545.5955	0.029
32654952.6515	0.036
32660091.3995	0.035
32665591.9195	0.032
32670747.693	0.031
32676297.3205	0.025
32681598.6555	0.026
32686880.364	0.023
32691978.383	0.022
32696962.173	0.026
32701751.6255	0.032
32706648.8525	0.027
32711566.5495	0.028
32716541.3725	0.026
32721478.845	0.025
32726651.2795	0.025
32731665.5445	0.026
32736593.079	0.024
32742063.6655	0.024
32747302.1925	0.022
32752289.634	0.022
32757747.3855	0.024
32763049.183	0.025
32769290.9055	0.023
32774793.8145	0.026
32779939.2135	0.031
32786432.6085	0.029
32794211.224	0.025
32800114.511	0.027
32807661.104	0.025
32818636.973	0.026
32825506.2845	0.027
32832118.654	0.024
32838015.6355	0.029
32843811.0885	0.024
32850056.7895	0.026
32860293.367	0.026
32867910.16	0.024
32873512.798	0.026
32879214.607	0.024
32886402.803	0.026
32892113.196	0.026
32897679.1445	0.026
32903153.472	0.026
32908618.1485	0.025
32914079.2195	0.026
32919927.586	0.026
32926899.5265	0.026
32933463.2955	0.029
32939502.472	0.024
32945757.9955	0.027
32955179.418	0.027
32961530.948	0.029
32968410.8385	0.029
32977092.698	0.032
32983542.286	0.033
32990268.4755	0.028
32997107.7165	0.031
33003925.81	0.03
33009949.9925	0.029
33015533.922	0.026
33021770.8625	0.028
33028415.658	0.027
33034960.628	0.031
33041636.728	0.032
33047611.1405	0.028
33053765.473	0.032
33059729.7585	0.032
33065513.3005	0.029
33072303.6645	0.032
33078619.964	0.029
33085467.4605	0.027
33091171.842	0.028
33097301.7205	0.023
33102625.3665	0.025
33108130.9895	0.028
33114525.3465	0.029
33119965.9065	0.029
33126900.1585	0.028
33142011.382	0.029
33150983.3675	0.027
33159214.743	0.023
33165252.854	0.026
33172804.553	0.023
33179336.2975	0.026
33185233.5875	0.026
33190488.97	0.023
33196475.321	0.026
33202169.077	0.026
33207396.4935	0.022
33213120.5805	0.024
33218934.6635	0.037
33228172.888	0.023
33233922.413	0.026
33239530.3165	0.023
33245036.1585	0.023
33250486.405	0.025
33255808.37	0.023
33261859.495	0.027
33268840.5195	0.022
33275682.4275	0.024
33281969.008	0.022
33287836.7095	0.026
33295052.8525	0.021
33305322.421	0.023
33314866.044	0.023
33322532.743	0.032
33330754.83	0.027
33337739.778	0.033
33343778.181	0.032
33349920.3985	0.029
33355483.1655	0.03
33361672.2535	0.032
33367429.8795	0.028
33372871.6175	0.029
33380858.3645	0.02
33389720.8045	0.032
33395156.087	0.029
33400239.211	0.036
33404874.0995	0.033
33409676.069	0.033
33414915.2235	0.032
33421047.9885	0.035
33426703.922	0.037
33432267.1515	0.041
33437922.7065	0.036
33445350.4225	0.041
33451339.9745	0.04
33458037.8345	0.041
33463983.0945	0.041
33469355.2935	0.041
33474587.8415	0.041
33480420.371	0.037
33486589.5425	0.036
33492626.702	0.033
33498912.077	0.041
33505225.3385	0.046
33511599.792	0.047
33517180.0785	0.042
33522860.6975	0.046
33529118.5235	0.031
33534597.1765	0.038
33541185.6555	0.04
33548643.8105	0.028
33559348.9275	0.041
33567371.865	0.037
33573741.679	0.036
33580599.0645	0.036
33587994.2525	0.031
33593627.7315	0.036
33599514.232	0.031
33605679.795	0.028
33611580.1945	0.029
33618250.001	0.032
33624202.6175	0.033
33629583.8755	0.031
33636022.142	0.028
33643504.65	0.023
33650036.4435	0.032
33656893.3685	0.032
33663276.8765	0.031
33669042.828	0.025
33675643.352	0.028
33682055.6335	0.031
33687845.9075	0.024
33693895.7645	0.028
33699598.846	0.031
33705683.1285	0.03
33712378.76	0.036
33718680.606	0.027
33724413.3455	0.03
33730887.7525	0.026
33737451.6775	0.031
33743893.509	0.032
33750921.54	0.029
33756660.995	0.029
33762574.529	0.03
33768454.5985	0.029
33775581.1965	0.024
33781246.9165	0.031
33786903.03	0.026
33792790.0	0.029
33799145.3935	0.028
33804331.1725	0.028
33810030.505	0.026
33815966.5295	0.025
33821227.485	0.025
33826680.0785	0.026
33835885.6685	0.025
33847416.53	0.026
33853807.981	0.026
33859485.2505	0.025
33865318.5955	0.026
33871744.507	0.025
33877789.5195	0.027
33884082.6995	0.027
33889497.8385	0.027
33895469.8685	0.027
33903948.8615	0.022
33913663.317	0.029
33919817.0855	0.027
33925453.393	0.03
33931230.657	0.031
33937010.964	0.024
33942647.6655	0.038
33948518.3815	0.038
33954513.116	0.033
33961240.4885	0.039
33966649.806	0.039
33971667.713	0.033
33976552.8185	0.034
33982145.1935	0.039
33988188.254	0.037
33993792.7435	0.033
33999914.762	0.029
34005374.758	0.033
34010586.6805	0.033
34015932.7235	0.034
34021444.173	0.033
34027131.627	0.033
34032912.8685	0.031
34038232.357	0.026
34043723.4925	0.032
34048869.747	0.032
34055212.1955	0.032
34061414.356	0.032
34068429.1435	0.028
34076034.7385	0.032
34084115.918	0.026
34092796.9565	0.032
34099942.8605	0.028
34109409.4525	0.032
34119774.9215	0.033
34130491.058	0.026
34136385.6055	0.032
34142883.199	0.041
34149465.603	0.033
34155184.2035	0.033
34160855.6375	0.033
34166276.564	0.035
34171648.935	0.031
34177604.531	0.033
34182862.0945	0.033
34188346.321	0.033
34193547.232	0.034
34199377.217	0.033
34205762.597	0.035
34211055.752	0.034
34216640.6365	0.035
34222999.459	0.034
34228835.031	0.031
34234749.0815	0.032
34241493.7775	0.034
34247927.73	0.035
34254339.744	0.034
34261011.308	0.032
34267933.144	0.034
34273673.2045	0.034
34279304.915	0.029
34284939.895	0.032
34290592.784	0.034
34296637.213	0.034
34301950.1725	0.035
34307248.3775	0.032
34312613.738	0.035
34318525.748	0.034
34324179.959	0.034
34329404.609	0.035
34334917.052	0.037
34340661.9225	0.035
34348902.4665	0.034
34355041.541	0.034
34361662.3165	0.034
34368456.469	0.037
34374670.763	0.038
34380087.844	0.037
34386270.482	0.034
34391698.811	0.039
34397442.164	0.038
34403049.1235	0.04
34409375.5775	0.048
34415231.081	0.046
34420908.6745	0.041
34426753.2755	0.045
34432730.364	0.044
34438666.798	0.047
34443998.4405	0.047
34449534.8945	0.043
34455118.429	0.047
34460408.764	0.046
34465512.6035	0.042
34470853.628	0.046
34476684.501	0.041
34482409.741	0.05
34488260.848	0.043
34494430.6115	0.042
34499520.392	0.044
34504602.798	0.037
34510007.9865	0.03
34515452.1055	0.042
34520407.1165	0.033
34525636.2895	0.039
34531117.2865	0.038
34536417.1215	0.036
34541561.1005	0.037
34547169.56	0.037
34553955.605	0.037
34559439.2535	0.038
34565928.334	0.036
34571802.738	0.037
34577233.398	0.038
34583794.4495	0.037
34589188.92	0.038
34594408.893	0.039
34599725.9515	0.034
34604965.6495	0.031
34610479.4495	0.034
34615754.4785	0.027
34624827.536	0.034
34632082.955	0.033
34638151.6215	0.034
34644516.363	0.033
34651153.434	0.032
34657139.333	0.028
34663340.6115	0.033
34670399.4545	0.033
34676948.0545	0.035
34683315.552	0.033
34690525.539	0.034
34696541.425	0.029
34702402.4345	0.034
34709253.298	0.037
34714834.4885	0.038
34720375.491	0.043
34725761.711	0.041
34730944.96	0.041
34736791.61	0.047
34742560.631	0.041
34748591.2615	0.048
34754877.8015	0.04
34760522.456	0.045
34765997.055	0.046
34771121.7875	0.04
34776344.5555	0.047
34781527.589	0.037
34787541.297	0.046
34792868.1265	0.035
34798591.671	0.039
34804118.1145	0.046
34809727.321	0.045
34815084.787	0.035
34820930.7655	0.045
34826453.6485	0.057
34834868.6295	0.046
34842213.7465	0.047
34849734.7085	0.045
34857301.868	0.045
34864077.6665	0.045
34871536.1905	0.045
34881919.022	0.051
34888878.063	0.035
34894805.742	0.046
34901167.3685	0.045
34908241.4815	0.038
34914644.19	0.049
34920987.9615	0.039
34927576.563	0.044
34934483.504	0.044
34941242.9795	0.038
34947293.8755	0.043
34953222.6965	0.044
34961064.4275	0.033
34968061.1315	0.044
34974420.6265	0.056
34980229.534	0.062
34986632.3705	0.05
34993006.0265	0.027
34999867.319	0.045
35006558.337	0.046
35012744.2475	0.042
35018908.981	0.045
35025164.1055	0.04
35031153.0585	0.037
35038313.677	0.046
35045323.8035	0.04
35051598.759	0.032
35057657.1255	0.035
35063816.734	0.045
35070240.522	0.039
35076200.1045	0.045
35081757.605	0.047
35087632.4855	0.046
35093493.9525	0.039
35099091.2885	0.032
35105848.985	0.04
35111543.72	0.04
35117089.4015	0.039
35123050.3165	0.044
35129795.9665	0.047
35137078.453	0.041
35144374.387	0.039
35150261.6315	0.051
35155927.3595	0.046
35162443.3025	0.039
35169754.932	0.032
35175613.0465	0.041
35181485.038	0.028
35187817.6515	0.032
35199588.6275	0.038
35205337.4635	0.032
35212320.8895	0.042
35218961.9155	0.041
35225159.8465	0.043
35230713.9035	0.042
35236364.396	0.042
35243055.316	0.038
35249598.6235	0.043
35256090.613	0.042
35262664.913	0.042
35269864.713	0.044
35276510.843	0.029
35283609.433	0.046
35290356.1985	0.033
35297031.252	0.039
35303536.65	0.034
35309811.545	0.042
35315963.879	0.04
35321882.9135	0.036
35327702.8285	0.036
35333627.6505	0.027
35339133.9805	0.03
35345109.239	0.041
35351386.867	0.036
35357270.473	0.033
35362770.1345	0.036
35368203.9435	0.036
35373676.9475	0.037
35379592.252	0.032
35385821.9565	0.036
35392765.3195	0.032
35399052.157	0.036
35404686.0615	0.027
35409962.5505	0.034
35415495.291	0.037
35421066.682	0.034
35427277.6415	0.034
35432997.937	0.036
35438603.523	0.036
35444314.756	0.037
35450363.302	0.035
35457105.477	0.028
35463447.0675	0.034
35470084.482	0.036
35476664.8465	0.031
35482424.993	0.031
35488684.0205	0.03
35495377.17	0.035
35501436.0855	0.042
35506963.0775	0.039
35512495.0775	0.039
35518838.6825	0.034
35524385.734	0.036
35529443.4185	0.03
35534648.33	0.031
35539960.5735	0.031
35545322.5585	0.036
35550420.8535	0.032
35555561.4	0.031
35560925.6515	0.031
35566492.0115	0.028
35571815.1505	0.029
35578307.916	0.031
35585182.609	0.029
35592708.5785	0.027
35598517.455	0.028
35604471.3385	0.027
35610220.8765	0.028
35616166.623	0.027
35622194.3535	0.028
35628753.604	0.029
35636552.405	0.029
35649727.0315	0.033
35657021.987	0.035
35662765.652	0.031
35670747.9015	0.042
35682547.123	0.043
35688564.182	0.037
35694918.2175	0.047
35700147.115	0.046
35705571.5595	0.042
35710536.3275	0.041
35716104.7385	0.073
35721716.5555	0.076
35727937.462	0.063
35733202.4675	0.063
35738162.108	0.053
35744072.546	0.042
35749557.316	0.034
35755569.991	0.038
35761287.3955	0.037
35766718.5885	0.03
35771982.032	0.034
35777040.2465	0.034
35782334.147	0.032
35787788.8295	0.042
35793066.3885	0.033
35798060.192	0.035
35803267.6815	0.036
35808706.8855	0.041
35813819.308	0.041
35818806.1155	0.04
35825376.7935	0.039
35842324.335	0.034
35851837.613	0.036
35860623.2805	0.036
35870653.6435	0.035
35876076.913	0.034
35881735.026	0.026
35887445.214	0.033
35893517.9565	0.039
35899118.9125	0.036
35904247.3125	0.039
35909549.2065	0.038
35917328.055	0.04
35922773.737	0.039
35927845.919	0.039
35932759.809	0.039
35937841.525	0.039
35942768.616	0.04
35947734.678	0.037
35952597.268	0.033
35957768.555	0.039
35962988.165	0.044
35968037.4635	0.042
35973147.212	0.041
35978346.7105	0.044
35983567.847	0.038
35988823.0575	0.045
35993850.7235	0.042
35999761.3755	0.042
36006881.22	0.033
36012697.475	0.042
36017665.7585	0.036
36023293.6625	0.031
36029058.679	0.034
36034685.767	0.039
36040216.611	0.029
36047067.384	0.029
36056240.811	0.037
36063024.9495	0.031
36068460.2845	0.03
36074888.707	0.031
36079876.5325	0.031
36085787.09	0.039
36092395.652	0.031
36098491.8685	0.038
36108984.3885	0.034
36114951.4	0.033
36119980.7485	0.036
36124959.9525	0.044
36131489.6855	0.033
36137428.97	0.036
36143244.2335	0.033
36148938.7515	0.046
36154202.7735	0.036
36159297.361	0.042
36164582.7365	0.034
36170125.6745	0.037
36175656.469	0.051
36181562.6115	0.041
36186823.1905	0.03
36193911.13	0.052
36200304.389	0.051
36205603.5805	0.034
36210523.625	0.057
36216698.5555	0.057
36224893.793	0.041
36230972.568	0.056
36236606.6295	0.049
36241864.213	0.046
36247325.315	0.051
36270969.6375	0.046
36296236.1595	0.041
36302053.1005	0.048
36307645.946	0.04
36312878.7365	0.036
36318279.353	0.051
36325224.0285	0.041
36333665.38	0.044
36340265.9275	0.052
36366073.326	0.033
36397636.5405	0.036
36402991.92	0.038
36420920.8855	0.033
36494590.069	0.038
36532413.835	0.053
36541358.437	0.044
36550410.1525	0.04
36555578.201	0.057
36574887.7075	0.057
36584085.6125	0.05
36589890.2865	0.043
36595071.245	0.046
36600425.623	0.054
36605407.3825	0.06
36610345.54	0.059
36615366.6925	0.063
36620553.3	0.07
36625882.88	0.076
36631548.3345	0.066
36636607.9375	0.068
36641978.0255	0.063
36647638.002	0.045
36658978.8375	0.044
36672855.6565	0.051
36682933.1365	0.047
36699127.3585	0.048
36706601.2675	0.043
36711412.9555	0.048
36719839.9925	0.042
36725930.1825	0.051
36731212.2905	0.048
36736722.3865	0.044
36743189.6335	0.049
36748296.7505	0.052
36753201.4265	0.044
36758449.8745	0.043
36763314.3315	0.051
36768278.3915	0.044
36773309.559	0.046
36778221.503	0.047
36783377.0235	0.042
36788603.408	0.043
36794036.725	0.048
36801734.861	0.038
36809376.0745	0.039
36828674.3705	0.037
36838742.817	0.036
36843817.3705	0.044
36848960.8985	0.039
36854687.2845	0.044
36860008.1025	0.046
36865011.745	0.042
36871874.3445	0.041
36879321.899	0.051
36885349.025	0.051
36890696.6275	0.054
36896005.2125	0.037
36901191.0435	0.045
36906433.657	0.052
36911472.3965	0.048
36916725.079	0.055
36922667.1575	0.046
36932404.2935	0.044
36937594.402	0.052
36943077.214	0.041
36948585.091	0.051
36953987.8785	0.046
36959424.654	0.063
36964586.9045	0.057
36969836.3245	0.049
36976338.429	0.042
36982091.005	0.042
36987479.398	0.048
36993087.9625	0.049
36998510.9665	0.042
37004646.6675	0.044
37012642.962	0.057
37017941.3835	0.049
37023920.372	0.042
37030621.244	0.051
37035852.373	0.045
37041501.3325	0.04
37046930.377	0.051
37052299.2665	0.048
37057710.51	0.057
37062650.922	0.065
37067749.2335	0.059
37072825.0715	0.067
37078178.5005	0.059
37083795.2435	0.087
37088971.0565	0.092
37094090.0945	0.076
37099121.4795	0.06
37104120.632	0.069
37109063.776	0.07
37114033.954	0.063
37119864.1185	0.073
37125482.8965	0.073
37130448.565	0.072
37135480.5805	0.064
37140838.6735	0.077
37147134.7755	0.048
37154012.9045	0.048
37159765.6015	0.057
37166707.3455	0.042
37173661.1815	0.059
37180980.7325	0.069
37186643.467	0.064
37193942.7985	0.057
37199999.014	0.077
37207042.314	0.094
37213811.655	0.103
37220406.0805	0.071
37226188.391	0.078
37231963.7745	0.084
37237183.061	0.086
37242277.694	0.086
37247417.822	0.091
37265024.8255	0.068
37279057.0835	0.068
37288471.654	0.067
37334679.7355	0.074
37348261.5715	0.091
37354292.2975	0.07
37360861.823	0.107
37366504.2915	0.089
37372058.131	0.086
37378161.3315	0.109
37395416.3105	0.091
37409164.981	0.104
37414696.0715	0.107
37419706.491	0.113
37424813.0905	0.086
37429596.146	0.115
37434392.169	0.126
37439264.1005	0.097
37445397.3845	0.103
37452684.372	0.106
37465378.3465	0.078
37479729.867	0.129
37485011.078	0.112
37491909.0345	0.102
37498452.816	0.059
37503849.7515	0.084
37510197.351	0.093
37524392.565	0.103
37538779.245	0.105
37543979.7045	0.086
37549165.254	0.064
37557179.261	0.077
37562336.726	0.092
37567888.302	0.093
37572880.4535	0.085
37581180.3985	0.077
37600648.8055	0.065
37607266.713	0.063
37614368.384	0.043
37620300.154	0.046
37625928.385	0.059
37631261.84	0.045
37636671.9425	0.054
37644628.9245	0.056
37651668.5245	0.06
37656961.9955	0.067
37661897.904	0.081
37667937.1735	0.069
37673962.6565	0.066
37678702.8385	0.076
37685532.1785	0.09
37691833.795	0.085
37696792.8365	0.09
37701961.5485	0.114
37706885.2455	0.103
37711730.593	0.104
37716844.6385	0.101
37721879.9715	0.092
37727166.78	0.092
37733232.684	0.12
37742306.7125	0.089
37748687.3955	0.091
37754211.166	0.109
37764310.555	0.13
37769533.109	0.11
37775097.3165	0.092
37784014.712	0.126
37792337.972	0.125
37797254.1395	0.097
37802212.8265	0.107
37807260.5435	0.16
37812352.888	0.07
37817549.382	0.148
37822750.279	0.105
37828053.0525	0.115
37833579.8545	0.149
37839054.715	0.088
37844458.6625	0.088
37849936.4925	0.086
37855764.377	0.106
37861485.4375	0.051
37866485.6805	0.107
37871754.616	0.088
37879553.552	0.096
37914402.009	0.077
37919761.337	0.069
37924730.881	0.096
37930720.158	0.078
37938480.786	0.078
37943846.8765	0.096
37948936.4265	0.078
37953931.4705	0.087
37958859.8285	0.087
37964138.4935	0.057
37971007.2815	0.079
37976548.952	0.072
37983884.583	0.063
37989932.409	0.096
37995433.918	0.079
38003665.201	0.088
38010380.705	0.08
38019605.206	0.079
38024808.511	0.073
38031340.98	0.089
38038488.275	0.089
38044578.19	0.107
38051209.511	0.097
38057001.134	0.098
38062475.6665	0.107
38068647.711	0.074
38074592.4435	0.088
38081559.4605	0.117
38087025.9485	0.098
38092573.2795	0.106
38097892.5815	0.107
38103475.6005	0.116
38109036.456	0.106
38114370.8515	0.088
38120885.382	0.097
38127721.094	0.098
38135316.7245	0.098
38140505.8525	0.087
38145480.895	0.08
38150517.516	0.089
38155721.5455	0.067
38161314.171	0.074
38173380.6225	0.083
38181367.5975	0.027
38189013.3615	0.075
38195175.1575	0.084
38202196.8575	0.045
38207339.8405	0.084
38214427.0585	0.075
38225263.6215	0.082
38231220.969	0.072
38237406.956	0.074
38243665.8915	0.068
38250653.193	0.064
38256698.6825	0.042
38262026.493	0.082
38267073.8065	0.082
38272433.391	0.089
38277951.7145	0.097
38283488.213	0.107
38288742.1515	0.091
38293874.033	0.082
38299462.9035	0.064
38306793.3215	0.092
38319346.851	0.039
38325774.1915	0.107
38332108.3945	0.107
38337979.5655	0.106
38343116.7915	0.074
38348413.822	0.099
38353646.9745	0.099
38358646.289	0.099
38363754.358	0.107
38368830.573	0.098
38373882.9605	0.119
38378813.05	0.098
38383686.652	0.141
38388798.4645	0.137
38393708.0095	0.188
38398946.2025	0.079
38404116.2055	0.175
38409198.994	0.188
38414198.0845	0.152
38419166.527	0.19
38424205.914	0.166
38429467.276	0.151
38434772.644	0.179
38439789.3645	0.152
38444869.2805	0.154
38455872.5845	0.139
38475971.9825	0.176
38481236.194	0.175
38486340.635	0.178
38491445.492	0.175
38496658.325	0.176
38501546.299	0.179
38506668.2285	0.192
38511748.003	0.19
38516905.596	0.192
38522067.0495	0.101
38527124.811	0.049
38532716.9795	0.165
38538376.9155	0.174
38543754.9465	0.163
38550777.0535	0.152
38556916.834	0.189
38562452.4	0.162
38568409.543	0.157
38573943.3065	0.121
38579343.533	0.141
38584357.3425	0.203
38589234.4145	0.191
38594080.5385	0.152
38599085.493	0.179
38604065.5615	0.179
38608857.3435	0.188
38622890.6945	0.175
38636836.7205	0.146
38649774.6485	0.186
38701059.074	0.046
38718667.7765	0.161
38726042.13	0.228
38732378.0095	0.187
38737858.5965	0.246
38743055.6775	0.245
38748329.77	0.228
38753330.141	0.278
38758236.6775	0.278
38763278.7695	0.228
38768017.2085	0.278
38772719.3495	0.277
38777861.549	0.246
38784119.3	0.187
38790607.4125	0.215
38797344.7035	0.23
38803632.8475	0.214
38809009.164	0.215
38814486.7835	0.213
38820576.299	0.214
38826353.22	0.214
38831562.264	0.229
38836935.259	0.185
38842741.7315	0.244
38848395.875	0.161
38853511.485	0.138
38858474.436	0.127
38864058.9945	0.148
38870586.8615	0.116
38875732.914	0.162
38880558.849	0.162
38885459.601	0.149
38890431.6935	0.149
38895431.7005	0.148
38900514.5975	0.149
38906111.1625	0.106
38912020.496	0.138
38917362.221	0.127
38923125.184	0.138
38928588.8345	0.126
38933947.4065	0.128
38939163.123	0.057
38944697.847	0.149
38950352.3785	0.138
38955812.8785	0.117
38961332.705	0.128
38966681.329	0.128
38975746.773	0.074
38982194.2565	0.128
38988431.2535	0.15
38993625.4105	0.103
38998904.3085	0.151
39004543.8375	0.151
39010062.639	0.128
39015546.3125	0.13
39020544.484	0.163
39025765.34	0.129
39031221.52	0.14
39037200.4955	0.187
39043770.5955	0.187
39051129.183	0.149
39057612.666	0.161
39063196.522	0.175
39069170.902	0.174
39075150.036	0.131
39081395.313	0.139
39095211.1435	0.216
39104841.1055	0.281
39111159.079	0.279
39117674.0625	0.203
39123684.264	0.185
39129587.723	0.296
39134810.39	0.28
39144868.0	0.262
39156483.711	0.28
39161787.218	0.263
39166816.099	0.264
39171824.397	0.279
39178467.706	0.297
39186380.4035	0.315
39191543.391	0.284
39196660.5495	0.336
39201916.919	0.318
39207331.2625	0.282
39213031.6525	0.299
39218590.0145	0.241
39223889.7525	0.336
39229468.4165	0.436
39235516.2865	0.336
39240759.229	0.377
39245939.4025	0.358
39251273.688	0.456
39256851.755	0.372
39261969.1255	0.414
39267112.719	0.5
39272378.297	0.273
39277827.168	0.477
39283364.167	0.522
39288532.373	0.498
39293565.2065	0.477
39299004.898	0.523
39304940.477	0.454
39310555.12	0.457
39315731.5045	0.503
39320632.6185	0.503
39325802.908	0.502
39331417.303	0.619
39337085.488	0.572
39342393.08	0.435
39347494.4565	0.544
39352578.985	0.643
39357557.437	0.567
39362743.476	0.592
39368062.0475	0.542
39373531.1475	0.496
39379194.617	0.473
39384825.4915	0.518
39390355.0145	0.542
39395792.108	0.542
39400744.8225	0.474
39405493.757	0.542
39410320.9675	0.542
39415359.5965	0.567
39420498.3125	0.452
39426048.9295	0.518
39431889.2915	0.495
39437285.649	0.451
39442590.851	0.496
39447543.7705	0.451
39452764.82	0.496
39457749.2195	0.284
39462604.1005	0.543
39467417.716	0.473
39472450.31	0.496
39477623.795	0.543
39482617.963	0.543
39487623.3155	0.496
39492752.026	0.409
39498381.265	0.451
39504024.574	0.451
39510599.662	0.352
39515790.39	0.408
39521007.07	0.473
39526529.4515	0.429
39531679.8355	0.408
39536828.935	0.429
39542129.3165	0.451
39547244.987	0.408
39552341.964	0.388
39557695.3035	0.349
39573161.163	0.295
39580108.305	0.349
39585286.1475	0.329
39590496.0395	0.348
39595737.9055	0.348
39600706.1215	0.368
39605980.4245	0.263
39611492.6175	0.246
39619710.4245	0.188
39636620.615	0.246
39645228.0595	0.217
39650143.6525	0.246
39655141.8465	0.231
39662230.2005	0.217
39667783.1045	0.202
39672939.5375	0.231
39677774.406	0.214
39683085.918	0.244
39689107.364	0.117
39694984.6735	0.032
39706812.7865	0.214
39718756.594	0.244
39723998.008	0.229
39729219.965	0.187
39734135.615	0.199
39739224.885	0.199
39744361.6565	0.212
39750404.71	0.162
39755833.203	0.149
39761049.518	0.149
39766243.189	0.148
39771662.3925	0.073
39777410.6505	0.148
39783576.639	0.173
39789037.1365	0.116
39794399.8365	0.151
39800127.7145	0.214
39806078.0135	0.138
39811309.507	0.149
39816593.876	0.162
39821996.741	0.149
39827152.442	0.174
39832432.2875	0.137
39837798.0005	0.052
39847300.5125	0.106
39859242.5385	0.074
39864150.439	0.161
39869231.0255	0.148
39874337.9835	0.136
39879525.4975	0.114
39884970.715	0.098
39890154.854	0.106
39895034.105	0.116
39901017.626	0.106
39908600.0965	0.118
39913825.3655	0.119
39918850.5765	0.109
39923878.0225	0.088
39929062.82	0.084
39934282.9125	0.085
39939171.497	0.078
39944072.3225	0.072
39949087.1715	0.079
39954196.3205	0.076
39959256.542	0.064
39964139.2575	0.079
39969397.3175	0.069
39974456.3365	0.084
39979392.5775	0.069
