midpoint	h12
31399314.036	0.03
31404890.333	0.025
31410983.657	0.023
31416148.8775	0.025
31421534.3165	0.028
31426782.496	0.029
31431996.943	0.025
31437129.281	0.033
31442142.1595	0.031
31447540.6045	0.026
31452863.3445	0.022
31457988.46	0.024
31464521.477	0.023
31472076.7235	0.022
31479987.9	0.021
31486465.9655	0.021
31493478.623	0.026
31500199.5015	0.031
31506316.28	0.026
31513096.9385	0.024
31518881.206	0.022
31525153.1425	0.021
31530863.991	0.021
31537020.885	0.021
31542630.6685	0.026
31548463.862	0.031
31554231.2515	0.022
31561749.8105	0.024
31567550.903	0.029
31573773.31	0.023
31579085.7385	0.029
31584295.9285	0.028
31589719.6665	0.031
31594681.6865	0.029
31599627.374	0.028
31604542.119	0.025
31609540.369	0.022
31614636.203	0.021
31619924.7195	0.022
31625638.0705	0.024
31631378.389	0.023
31636557.895	0.022
31642144.241	0.026
31648214.8055	0.024
31654086.088	0.022
31660189.087	0.021
31666727.026	0.024
31673011.24	0.029
31679336.1655	0.026
31684657.921	0.034
31690710.2525	0.03
31699090.0635	0.033
31706148.4785	0.027
31712242.685	0.022
31718316.7815	0.029
31724049.426	0.029
31729788.3845	0.031
31736222.6705	0.03
31741890.1655	0.023
31747687.5265	0.024
31754513.501	0.023
31761189.731	0.028
31769105.8995	0.026
31775425.2695	0.022
31780998.6945	0.022
31787340.021	0.022
31793785.7275	0.024
31800177.595	0.025
31807434.4505	0.022
31814439.037	0.024
31821379.1895	0.021
31827639.189	0.021
31834675.8255	0.022
31840877.571	0.024
31847507.874	0.021
31854432.1005	0.021
31861192.989	0.022
31867036.6525	0.021
31872803.267	0.026
31878425.683	0.021
31883878.8405	0.032
31889305.684	0.036
31894924.656	0.036
31900435.9565	0.028
31906200.2195	0.033
31911734.286	0.028
31917159.8735	0.024
31922551.6405	0.025
31928047.7775	0.024
31933797.73	0.026
31939483.332	0.025
31945359.963	0.031
31950704.4925	0.029
31956175.4695	0.04
31962283.1375	0.046
31967766.302	0.03
31973316.7265	0.032
31979155.9135	0.027
31985549.125	0.022
31993558.665	0.027
32001747.8585	0.023
32009285.7645	0.026
32017188.058	0.024
32023582.6395	0.031
32030228.5385	0.029
32038250.4515	0.026
32045156.049	0.025
32052381.0135	0.022
32060744.648	0.021
32067469.0605	0.024
32073567.881	0.023
32079855.7345	0.022
32085823.439	0.024
32092432.214	0.022
32099447.4305	0.025
32106402.296	0.024
32113968.904	0.027
32120722.043	0.031
32127873.5235	0.029
32134522.472	0.031
32142165.161	0.021
32149795.1585	0.031
32156847.9515	0.027
32164411.478	0.028
32171591.97	0.027
32177261.0175	0.028
32183934.7715	0.027
32191542.48	0.032
32197960.5645	0.024
32203728.6415	0.021
32209800.072	0.026
32219433.354	0.022
32226863.762	0.028
32233521.053	0.037
32239677.3525	0.045
32245658.2915	0.037
32251241.7195	0.029
32257841.0315	0.029
32263975.033	0.025
32271015.2055	0.028
32278026.846	0.028
32284641.2315	0.024
32292119.9575	0.03
32298632.663	0.034
32304659.092	0.031
32311241.409	0.03
32318566.097	0.023
32325590.2775	0.029
32332756.181	0.029
32338125.2455	0.024
32343710.281	0.032
32349332.1	0.026
32354620.2455	0.028
32359930.1075	0.026
32365123.6025	0.023
32370103.855	0.022
32375130.619	0.031
32380964.8535	0.031
32386548.5695	0.028
32391913.9305	0.027
32397493.352	0.032
32403233.4685	0.022
32408935.5945	0.021
32415865.3835	0.022
32422088.8375	0.023
32427234.707	0.026
32432453.397	0.026
32438504.428	0.035
32444694.837	0.03
32451212.0215	0.025
32457036.392	0.025
32462530.7515	0.022
32467892.7165	0.024
32472702.238	0.023
32477583.493	0.026
32485033.9005	0.022
32496019.762	0.027
32502482.44	0.024
32509806.866	0.024
32515398.994	0.028
32520526.797	0.022
32525682.621	0.022
32531262.907	0.023
32537601.051	0.028
32545147.132	0.022
32554023.2915	0.022
32559167.742	0.023
32564742.847	0.021
32570640.638	0.023
32575941.958	0.025
32581228.2245	0.028
32586708.1345	0.023
32592233.047	0.021
32597495.052	0.02
32609607.688	0.021
32619906.6255	0.02
32627251.191	0.024
32632988.125	0.023
32638201.426	0.021
32643660.5865	0.022
32649545.5955	0.021
32654952.6515	0.022
32660091.3995	0.028
32665591.9195	0.025
32670747.693	0.025
32676297.3205	0.028
32681598.6555	0.025
32686880.364	0.022
32691978.383	0.024
32696962.173	0.024
32701751.6255	0.025
32706648.8525	0.024
32711566.5495	0.026
32716541.3725	0.025
32721478.845	0.024
32726651.2795	0.025
32731665.5445	0.032
32736593.079	0.031
32742063.6655	0.031
32747302.1925	0.027
32752289.634	0.022
32757747.3855	0.027
32763049.183	0.029
32769290.9055	0.026
32774793.8145	0.025
32779939.2135	0.026
32786432.6085	0.031
32794211.224	0.024
32800114.511	0.024
32807661.104	0.024
32818636.973	0.028
32825506.2845	0.025
32832118.654	0.022
32838015.6355	0.024
32843811.0885	0.021
32850056.7895	0.02
32860293.367	0.021
32867910.16	0.021
32873512.798	0.024
32879214.607	0.024
32886402.803	0.025
32892113.196	0.022
32897679.1445	0.028
32903153.472	0.024
32908618.1485	0.028
32914079.2195	0.022
32919927.586	0.023
32926899.5265	0.021
32933463.2955	0.022
32939502.472	0.027
32945757.9955	0.027
32955179.418	0.024
32961530.948	0.025
32968410.8385	0.024
32977092.698	0.021
32983542.286	0.02
32990268.4755	0.021
32997107.7165	0.021
33003925.81	0.023
33009949.9925	0.021
33015533.922	0.022
33021770.8625	0.024
33028415.658	0.028
33034960.628	0.021
33041636.728	0.027
33047611.1405	0.026
33053765.473	0.025
33059729.7585	0.021
33065513.3005	0.023
33072303.6645	0.029
33078619.964	0.024
33085467.4605	0.022
33091171.842	0.027
33097301.7205	0.027
33102625.3665	0.024
33108130.9895	0.033
33114525.3465	0.024
33119965.9065	0.026
33126900.1585	0.032
33142011.382	0.031
33150983.3675	0.024
33159214.743	0.022
33165252.854	0.028
33172804.553	0.028
33179336.2975	0.024
33185233.5875	0.025
33190488.97	0.027
33196475.321	0.022
33202169.077	0.024
33207396.4935	0.021
33213120.5805	0.024
33218934.6635	0.032
33228172.888	0.023
33233922.413	0.023
33239530.3165	0.024
33245036.1585	0.023
33250486.405	0.024
33255808.37	0.024
33261859.495	0.025
33268840.5195	0.024
33275682.4275	0.034
33281969.008	0.03
33287836.7095	0.033
33295052.8525	0.023
33305322.421	0.026
33314866.044	0.022
33322532.743	0.022
33330754.83	0.023
33337739.778	0.024
33343778.181	0.024
33349920.3985	0.022
33355483.1655	0.026
33361672.2535	0.03
33367429.8795	0.029
33372871.6175	0.027
33380858.3645	0.022
33389720.8045	0.042
33395156.087	0.047
33400239.211	0.056
33404874.0995	0.059
33409676.069	0.031
33414915.2235	0.028
33421047.9885	0.026
33426703.922	0.027
33432267.1515	0.021
33437922.7065	0.024
33445350.4225	0.027
33451339.9745	0.021
33458037.8345	0.021
33463983.0945	0.027
33469355.2935	0.024
33474587.8415	0.024
33480420.371	0.027
33486589.5425	0.021
33492626.702	0.025
33498912.077	0.024
33505225.3385	0.024
33511599.792	0.021
33517180.0785	0.026
33522860.6975	0.027
33529118.5235	0.021
33534597.1765	0.023
33541185.6555	0.035
33548643.8105	0.028
33559348.9275	0.029
33567371.865	0.03
33573741.679	0.031
33580599.0645	0.029
33587994.2525	0.031
33593627.7315	0.036
33599514.232	0.025
33605679.795	0.031
33611580.1945	0.039
33618250.001	0.024
33624202.6175	0.031
33629583.8755	0.023
33636022.142	0.029
33643504.65	0.027
33650036.4435	0.023
33656893.3685	0.027
33663276.8765	0.029
33669042.828	0.051
33675643.352	0.042
33682055.6335	0.031
33687845.9075	0.03
33693895.7645	0.026
33699598.846	0.026
33705683.1285	0.029
33712378.76	0.022
33718680.606	0.021
33724413.3455	0.023
33730887.7525	0.023
33737451.6775	0.024
33743893.509	0.035
33750921.54	0.026
33756660.995	0.026
33762574.529	0.028
33768454.5985	0.024
33775581.1965	0.024
33781246.9165	0.028
33786903.03	0.034
33792790.0	0.027
33799145.3935	0.028
33804331.1725	0.029
33810030.505	0.031
33815966.5295	0.027
33821227.485	0.028
33826680.0785	0.023
33835885.6685	0.022
33847416.53	0.022
33853807.981	0.022
33859485.2505	0.022
33865318.5955	0.024
33871744.507	0.027
33877789.5195	0.03
33884082.6995	0.028
33889497.8385	0.025
33895469.8685	0.024
33903948.8615	0.018
33913663.317	0.021
33919817.0855	0.031
33925453.393	0.024
33931230.657	0.021
33937010.964	0.022
33942647.6655	0.026
33948518.3815	0.029
33954513.116	0.023
33961240.4885	0.026
33966649.806	0.027
33971667.713	0.023
33976552.8185	0.024
33982145.1935	0.022
33988188.254	0.023
33993792.7435	0.022
33999914.762	0.025
34005374.758	0.023
34010586.6805	0.023
34015932.7235	0.022
34021444.173	0.021
34027131.627	0.023
34032912.8685	0.024
34038232.357	0.024
34043723.4925	0.027
34048869.747	0.028
34055212.1955	0.029
34061414.356	0.031
34068429.1435	0.024
34076034.7385	0.031
34084115.918	0.024
34092796.9565	0.025
34099942.8605	0.027
34109409.4525	0.024
34119774.9215	0.021
34130491.058	0.024
34136385.6055	0.021
34142883.199	0.022
34149465.603	0.022
34155184.2035	0.021
34160855.6375	0.023
34166276.564	0.023
34171648.935	0.022
34177604.531	0.023
34182862.0945	0.027
34188346.321	0.034
34193547.232	0.031
34199377.217	0.023
34205762.597	0.022
34211055.752	0.022
34216640.6365	0.021
34222999.459	0.02
34228835.031	0.023
34234749.0815	0.022
34241493.7775	0.022
34247927.73	0.022
34254339.744	0.026
34261011.308	0.024
34267933.144	0.023
34273673.2045	0.033
34279304.915	0.038
34284939.895	0.032
34290592.784	0.03
34296637.213	0.026
34301950.1725	0.024
34307248.3775	0.024
34312613.738	0.031
34318525.748	0.032
34324179.959	0.028
34329404.609	0.034
34334917.052	0.033
34340661.9225	0.027
34348902.4665	0.028
34355041.541	0.028
34361662.3165	0.025
34368456.469	0.028
34374670.763	0.03
34380087.844	0.033
34386270.482	0.027
34391698.811	0.024
34397442.164	0.023
34403049.1235	0.022
34409375.5775	0.025
34415231.081	0.025
34420908.6745	0.022
34426753.2755	0.023
34432730.364	0.02
34438666.798	0.025
34443998.4405	0.022
34449534.8945	0.023
34455118.429	0.025
34460408.764	0.023
34465512.6035	0.025
34470853.628	0.023
34476684.501	0.021
34482409.741	0.023
34488260.848	0.027
34494430.6115	0.024
34499520.392	0.021
34504602.798	0.023
34510007.9865	0.023
34515452.1055	0.023
34520407.1165	0.033
34525636.2895	0.028
34531117.2865	0.023
34536417.1215	0.023
34541561.1005	0.027
34547169.56	0.027
34553955.605	0.025
34559439.2535	0.027
34565928.334	0.027
34571802.738	0.027
34577233.398	0.03
34583794.4495	0.024
34589188.92	0.026
34594408.893	0.031
34599725.9515	0.029
34604965.6495	0.027
34610479.4495	0.032
34615754.4785	0.024
34624827.536	0.033
34632082.955	0.029
34638151.6215	0.023
34644516.363	0.021
34651153.434	0.021
34657139.333	0.022
34663340.6115	0.023
34670399.4545	0.031
34676948.0545	0.024
34683315.552	0.021
34690525.539	0.021
34696541.425	0.021
34702402.4345	0.021
34709253.298	0.022
34714834.4885	0.024
34720375.491	0.023
34725761.711	0.024
34730944.96	0.027
34736791.61	0.029
34742560.631	0.025
34748591.2615	0.021
34754877.8015	0.021
34760522.456	0.032
34765997.055	0.026
34771121.7875	0.024
34776344.5555	0.026
34781527.589	0.028
34787541.297	0.026
34792868.1265	0.026
34798591.671	0.026
34804118.1145	0.031
34809727.321	0.027
34815084.787	0.028
34820930.7655	0.023
34826453.6485	0.022
34834868.6295	0.028
34842213.7465	0.021
34849734.7085	0.021
34857301.868	0.02
34864077.6665	0.022
34871536.1905	0.03
34881919.022	0.048
34888878.063	0.049
34894805.742	0.032
34901167.3685	0.025
34908241.4815	0.038
34914644.19	0.04
34920987.9615	0.028
34927576.563	0.029
34934483.504	0.027
34941242.9795	0.042
34947293.8755	0.039
34953222.6965	0.031
34961064.4275	0.038
34968061.1315	0.033
34974420.6265	0.034
34980229.534	0.034
34986632.3705	0.031
34993006.0265	0.038
34999867.319	0.035
35006558.337	0.028
35012744.2475	0.031
35018908.981	0.032
35025164.1055	0.046
35031153.0585	0.031
35038313.677	0.043
35045323.8035	0.039
35051598.759	0.032
35057657.1255	0.039
35063816.734	0.036
35070240.522	0.029
35076200.1045	0.037
35081757.605	0.026
35087632.4855	0.028
35093493.9525	0.03
35099091.2885	0.033
35105848.985	0.028
35111543.72	0.037
35117089.4015	0.032
35123050.3165	0.034
35129795.9665	0.035
35137078.453	0.034
35144374.387	0.031
35150261.6315	0.025
35155927.3595	0.022
35162443.3025	0.021
35169754.932	0.022
35175613.0465	0.031
35181485.038	0.024
35187817.6515	0.024
35199588.6275	0.031
35205337.4635	0.032
35212320.8895	0.029
35218961.9155	0.035
35225159.8465	0.033
35230713.9035	0.026
35236364.396	0.027
35243055.316	0.034
35249598.6235	0.029
35256090.613	0.034
35262664.913	0.042
35269864.713	0.041
35276510.843	0.035
35283609.433	0.031
35290356.1985	0.035
35297031.252	0.022
35303536.65	0.021
35309811.545	0.028
35315963.879	0.021
35321882.9135	0.024
35327702.8285	0.023
35333627.6505	0.022
35339133.9805	0.022
35345109.239	0.026
35351386.867	0.021
35357270.473	0.032
35362770.1345	0.034
35368203.9435	0.035
35373676.9475	0.027
35379592.252	0.031
35385821.9565	0.024
35392765.3195	0.023
35399052.157	0.024
35404686.0615	0.023
35409962.5505	0.034
35415495.291	0.031
35421066.682	0.024
35427277.6415	0.022
35432997.937	0.026
35438603.523	0.025
35444314.756	0.026
35450363.302	0.031
35457105.477	0.024
35463447.0675	0.026
35470084.482	0.032
35476664.8465	0.031
35482424.993	0.031
35488684.0205	0.032
35495377.17	0.038
35501436.0855	0.032
35506963.0775	0.034
35512495.0775	0.026
35518838.6825	0.035
35524385.734	0.03
35529443.4185	0.023
35534648.33	0.029
35539960.5735	0.026
35545322.5585	0.032
35550420.8535	0.031
35555561.4	0.022
35560925.6515	0.033
35566492.0115	0.042
35571815.1505	0.043
35578307.916	0.032
35585182.609	0.035
35592708.5785	0.036
35598517.455	0.028
35604471.3385	0.028
35610220.8765	0.027
35616166.623	0.032
35622194.3535	0.047
35628753.604	0.054
35636552.405	0.033
35649727.0315	0.024
35657021.987	0.041
35662765.652	0.043
35670747.9015	0.046
35682547.123	0.062
35688564.182	0.028
35694918.2175	0.228
35700147.115	0.292
35705571.5595	0.45
35710536.3275	0.495
35716104.7385	0.567
35721716.5555	0.643
35727937.462	0.67
35733202.4675	0.644
35738162.108	0.407
35744072.546	0.199
35749557.316	0.162
35755569.991	0.093
35761287.3955	0.073
35766718.5885	0.04
35771982.032	0.036
35777040.2465	0.037
35782334.147	0.042
35787788.8295	0.047
35793066.3885	0.035
35798060.192	0.032
35803267.6815	0.027
35808706.8855	0.033
35813819.308	0.036
35818806.1155	0.043
35825376.7935	0.035
35842324.335	0.031
35851837.613	0.029
35860623.2805	0.027
35870653.6435	0.029
35876076.913	0.026
35881735.026	0.026
35887445.214	0.024
35893517.9565	0.024
35899118.9125	0.022
35904247.3125	0.028
35909549.2065	0.026
35917328.055	0.023
35922773.737	0.025
35927845.919	0.023
35932759.809	0.027
35937841.525	0.03
35942768.616	0.034
35947734.678	0.047
35952597.268	0.07
35957768.555	0.056
35962988.165	0.041
35968037.4635	0.044
35973147.212	0.043
35978346.7105	0.045
35983567.847	0.045
35988823.0575	0.05
35993850.7235	0.05
35999761.3755	0.039
36006881.22	0.021
36012697.475	0.029
36017665.7585	0.032
36023293.6625	0.028
36029058.679	0.023
36034685.767	0.023
36040216.611	0.024
36047067.384	0.026
36056240.811	0.029
36063024.9495	0.027
36068460.2845	0.039
36074888.707	0.036
36079876.5325	0.029
36085787.09	0.029
36092395.652	0.032
36098491.8685	0.031
36108984.3885	0.027
36114951.4	0.032
36119980.7485	0.033
36124959.9525	0.032
36131489.6855	0.031
36137428.97	0.051
36143244.2335	0.033
36148938.7515	0.041
36154202.7735	0.042
36159297.361	0.034
36164582.7365	0.028
36170125.6745	0.028
36175656.469	0.023
36181562.6115	0.024
36186823.1905	0.022
36193911.13	0.027
36200304.389	0.023
36205603.5805	0.027
36210523.625	0.023
36216698.5555	0.023
36224893.793	0.021
36230972.568	0.028
36236606.6295	0.022
36241864.213	0.028
36247325.315	0.026
36270969.6375	0.021
36296236.1595	0.023
36302053.1005	0.024
36307645.946	0.027
36312878.7365	0.022
36318279.353	0.027
36325224.0285	0.029
36333665.38	0.023
36340265.9275	0.024
36366073.326	0.021
36397636.5405	0.024
36402991.92	0.026
36420920.8855	0.029
36494590.069	0.018
36532413.835	0.028
36541358.437	0.023
36550410.1525	0.024
36555578.201	0.022
36574887.7075	0.022
36584085.6125	0.022
36589890.2865	0.024
36595071.245	0.031
36600425.623	0.021
36605407.3825	0.027
36610345.54	0.027
36615366.6925	0.024
36620553.3	0.022
36625882.88	0.02
36631548.3345	0.021
36636607.9375	0.023
36641978.0255	0.022
36647638.002	0.028
36658978.8375	0.021
36672855.6565	0.026
36682933.1365	0.027
36699127.3585	0.023
36706601.2675	0.024
36711412.9555	0.025
36719839.9925	0.028
36725930.1825	0.029
36731212.2905	0.029
36736722.3865	0.026
36743189.6335	0.025
36748296.7505	0.027
36753201.4265	0.026
36758449.8745	0.023
36763314.3315	0.032
36768278.3915	0.033
36773309.559	0.029
36778221.503	0.028
36783377.0235	0.029
36788603.408	0.029
36794036.725	0.025
36801734.861	0.031
36809376.0745	0.029
36828674.3705	0.028
36838742.817	0.031
36843817.3705	0.022
36848960.8985	0.026
36854687.2845	0.026
36860008.1025	0.04
36865011.745	0.04
36871874.3445	0.034
36879321.899	0.029
36885349.025	0.021
36890696.6275	0.024
36896005.2125	0.022
36901191.0435	0.024
36906433.657	0.025
36911472.3965	0.023
36916725.079	0.022
36922667.1575	0.027
36932404.2935	0.027
36937594.402	0.026
36943077.214	0.027
36948585.091	0.03
36953987.8785	0.026
36959424.654	0.024
36964586.9045	0.029
36969836.3245	0.033
36976338.429	0.029
36982091.005	0.033
36987479.398	0.027
36993087.9625	0.026
36998510.9665	0.034
37004646.6675	0.03
37012642.962	0.026
37017941.3835	0.025
37023920.372	0.034
37030621.244	0.029
37035852.373	0.033
37041501.3325	0.028
37046930.377	0.026
37052299.2665	0.027
37057710.51	0.027
37062650.922	0.035
37067749.2335	0.028
37072825.0715	0.025
37078178.5005	0.025
37083795.2435	0.022
37088971.0565	0.03
37094090.0945	0.028
37099121.4795	0.023
37104120.632	0.03
37109063.776	0.026
37114033.954	0.027
37119864.1185	0.021
37125482.8965	0.02
37130448.565	0.021
37135480.5805	0.022
37140838.6735	0.025
37147134.7755	0.022
37154012.9045	0.02
37159765.6015	0.023
37166707.3455	0.017
37173661.1815	0.018
37180980.7325	0.022
37186643.467	0.022
37193942.7985	0.022
37199999.014	0.021
37207042.314	0.021
37213811.655	0.02
37220406.0805	0.022
37226188.391	0.03
37231963.7745	0.022
37237183.061	0.023
37242277.694	0.026
37247417.822	0.025
37265024.8255	0.021
37279057.0835	0.023
37288471.654	0.02
37334679.7355	0.021
37348261.5715	0.022
37354292.2975	0.025
37360861.823	0.024
37366504.2915	0.026
37372058.131	0.022
37378161.3315	0.024
37395416.3105	0.022
37409164.981	0.028
37414696.0715	0.044
37419706.491	0.036
37424813.0905	0.039
37429596.146	0.036
37434392.169	0.028
37439264.1005	0.029
37445397.3845	0.027
37452684.372	0.021
37465378.3465	0.021
37479729.867	0.021
37485011.078	0.026
37491909.0345	0.022
37498452.816	0.023
37503849.7515	0.024
37510197.351	0.027
37524392.565	0.024
37538779.245	0.024
37543979.7045	0.024
37549165.254	0.021
37557179.261	0.031
37562336.726	0.024
37567888.302	0.022
37572880.4535	0.018
37581180.3985	0.02
37600648.8055	0.021
37607266.713	0.022
37614368.384	0.021
37620300.154	0.022
37625928.385	0.022
37631261.84	0.023
37636671.9425	0.024
37644628.9245	0.021
37651668.5245	0.02
37656961.9955	0.02
37661897.904	0.024
37667937.1735	0.028
37673962.6565	0.026
37678702.8385	0.037
37685532.1785	0.031
37691833.795	0.034
37696792.8365	0.022
37701961.5485	0.022
37706885.2455	0.022
37711730.593	0.023
37716844.6385	0.024
37721879.9715	0.028
37727166.78	0.022
37733232.684	0.022
37742306.7125	0.023
37748687.3955	0.029
37754211.166	0.028
37764310.555	0.036
37769533.109	0.034
37775097.3165	0.034
37784014.712	0.032
37792337.972	0.031
37797254.1395	0.036
37802212.8265	0.039
37807260.5435	0.032
37812352.888	0.04
37817549.382	0.041
37822750.279	0.043
37828053.0525	0.033
37833579.8545	0.036
37839054.715	0.038
37844458.6625	0.029
37849936.4925	0.036
37855764.377	0.041
37861485.4375	0.039
37866485.6805	0.028
37871754.616	0.028
37879553.552	0.022
37914402.009	0.031
37919761.337	0.039
37924730.881	0.035
37930720.158	0.029
37938480.786	0.03
37943846.8765	0.052
37948936.4265	0.064
37953931.4705	0.044
37958859.8285	0.044
37964138.4935	0.035
37971007.2815	0.037
37976548.952	0.052
37983884.583	0.042
37989932.409	0.056
37995433.918	0.052
38003665.201	0.042
38010380.705	0.037
38019605.206	0.039
38024808.511	0.044
38031340.98	0.035
38038488.275	0.035
38044578.19	0.031
38051209.511	0.032
38057001.134	0.028
38062475.6665	0.026
38068647.711	0.032
38074592.4435	0.036
38081559.4605	0.028
38087025.9485	0.028
38092573.2795	0.028
38097892.5815	0.031
38103475.6005	0.036
38109036.456	0.04
38114370.8515	0.036
38120885.382	0.035
38127721.094	0.026
38135316.7245	0.028
38140505.8525	0.025
38145480.895	0.026
38150517.516	0.025
38155721.5455	0.028
38161314.171	0.024
38173380.6225	0.024
38181367.5975	0.023
38189013.3615	0.025
38195175.1575	0.024
38202196.8575	0.023
38207339.8405	0.028
38214427.0585	0.024
38225263.6215	0.03
38231220.969	0.029
38237406.956	0.025
38243665.8915	0.025
38250653.193	0.028
38256698.6825	0.028
38262026.493	0.022
38267073.8065	0.022
38272433.391	0.023
38277951.7145	0.031
38283488.213	0.024
38288742.1515	0.036
38293874.033	0.037
38299462.9035	0.059
38306793.3215	0.077
38319346.851	0.046
38325774.1915	0.071
38332108.3945	0.069
38337979.5655	0.031
38343116.7915	0.03
38348413.822	0.032
38353646.9745	0.037
38358646.289	0.042
38363754.358	0.037
38368830.573	0.037
38373882.9605	0.038
38378813.05	0.031
38383686.652	0.028
38388798.4645	0.028
38393708.0095	0.031
38398946.2025	0.024
38404116.2055	0.024
38409198.994	0.028
38414198.0845	0.023
38419166.527	0.025
38424205.914	0.027
38429467.276	0.023
38434772.644	0.021
38439789.3645	0.021
38444869.2805	0.02
38455872.5845	0.021
38475971.9825	0.026
38481236.194	0.023
38486340.635	0.026
38491445.492	0.027
38496658.325	0.027
38501546.299	0.027
38506668.2285	0.024
38511748.003	0.024
38516905.596	0.026
38522067.0495	0.028
38527124.811	0.03
38532716.9795	0.028
38538376.9155	0.029
38543754.9465	0.027
38550777.0535	0.038
38556916.834	0.033
38562452.4	0.035
38568409.543	0.03
38573943.3065	0.025
38579343.533	0.029
38584357.3425	0.03
38589234.4145	0.03
38594080.5385	0.03
38599085.493	0.03
38604065.5615	0.027
38608857.3435	0.036
38622890.6945	0.027
38636836.7205	0.023
38649774.6485	0.021
38701059.074	0.017
38718667.7765	0.024
38726042.13	0.022
38732378.0095	0.024
38737858.5965	0.026
38743055.6775	0.026
38748329.77	0.034
38753330.141	0.028
38758236.6775	0.028
38763278.7695	0.028
38768017.2085	0.029
38772719.3495	0.028
38777861.549	0.027
38784119.3	0.026
38790607.4125	0.026
38797344.7035	0.027
38803632.8475	0.027
38809009.164	0.024
38814486.7835	0.028
38820576.299	0.026
38826353.22	0.024
38831562.264	0.028
38836935.259	0.027
38842741.7315	0.027
38848395.875	0.026
38853511.485	0.037
38858474.436	0.033
38864058.9945	0.027
38870586.8615	0.032
38875732.914	0.029
38880558.849	0.028
38885459.601	0.025
38890431.6935	0.028
38895431.7005	0.028
38900514.5975	0.022
38906111.1625	0.021
38912020.496	0.022
38917362.221	0.023
38923125.184	0.022
38928588.8345	0.022
38933947.4065	0.032
38939163.123	0.028
38944697.847	0.024
38950352.3785	0.023
38955812.8785	0.027
38961332.705	0.024
38966681.329	0.025
38975746.773	0.021
38982194.2565	0.026
38988431.2535	0.028
38993625.4105	0.024
38998904.3085	0.029
39004543.8375	0.026
39010062.639	0.024
39015546.3125	0.021
39020544.484	0.022
39025765.34	0.026
39031221.52	0.028
39037200.4955	0.027
39043770.5955	0.027
39051129.183	0.025
39057612.666	0.023
39063196.522	0.024
39069170.902	0.023
39075150.036	0.026
39081395.313	0.023
39095211.1435	0.024
39104841.1055	0.025
39111159.079	0.021
39117674.0625	0.023
39123684.264	0.022
39129587.723	0.026
39134810.39	0.036
39144868.0	0.027
39156483.711	0.029
39161787.218	0.027
39166816.099	0.028
39171824.397	0.03
39178467.706	0.028
39186380.4035	0.024
39191543.391	0.032
39196660.5495	0.031
39201916.919	0.031
39207331.2625	0.026
39213031.6525	0.024
39218590.0145	0.026
39223889.7525	0.024
39229468.4165	0.024
39235516.2865	0.024
39240759.229	0.028
39245939.4025	0.039
39251273.688	0.029
39256851.755	0.027
39261969.1255	0.026
39267112.719	0.034
39272378.297	0.029
39277827.168	0.032
39283364.167	0.026
39288532.373	0.034
39293565.2065	0.032
39299004.898	0.033
39304940.477	0.031
39310555.12	0.033
39315731.5045	0.028
39320632.6185	0.033
39325802.908	0.036
39331417.303	0.025
39337085.488	0.024
39342393.08	0.023
39347494.4565	0.027
39352578.985	0.029
39357557.437	0.026
39362743.476	0.026
39368062.0475	0.026
39373531.1475	0.028
39379194.617	0.028
39384825.4915	0.029
39390355.0145	0.034
39395792.108	0.024
39400744.8225	0.032
39405493.757	0.031
39410320.9675	0.036
39415359.5965	0.035
39420498.3125	0.024
39426048.9295	0.024
39431889.2915	0.025
39437285.649	0.029
39442590.851	0.032
39447543.7705	0.031
39452764.82	0.04
39457749.2195	0.036
39462604.1005	0.039
39467417.716	0.036
39472450.31	0.035
39477623.795	0.031
39482617.963	0.029
39487623.3155	0.023
39492752.026	0.027
39498381.265	0.027
39504024.574	0.023
39510599.662	0.027
39515790.39	0.025
39521007.07	0.032
39526529.4515	0.037
39531679.8355	0.028
39536828.935	0.026
39542129.3165	0.034
39547244.987	0.024
39552341.964	0.023
39557695.3035	0.021
39573161.163	0.02
39580108.305	0.022
39585286.1475	0.021
39590496.0395	0.021
39595737.9055	0.02
39600706.1215	0.022
39605980.4245	0.022
39611492.6175	0.033
39619710.4245	0.051
39636620.615	0.033
39645228.0595	0.033
39650143.6525	0.025
39655141.8465	0.027
39662230.2005	0.024
39667783.1045	0.034
39672939.5375	0.032
39677774.406	0.026
39683085.918	0.025
39689107.364	0.022
39694984.6735	0.023
39706812.7865	0.024
39718756.594	0.03
39723998.008	0.026
39729219.965	0.024
39734135.615	0.023
39739224.885	0.032
39744361.6565	0.034
39750404.71	0.029
39755833.203	0.027
39761049.518	0.033
39766243.189	0.036
39771662.3925	0.029
39777410.6505	0.027
39783576.639	0.026
39789037.1365	0.023
39794399.8365	0.027
39800127.7145	0.028
39806078.0135	0.032
39811309.507	0.028
39816593.876	0.038
39821996.741	0.037
39827152.442	0.02
39832432.2875	0.022
39837798.0005	0.021
39847300.5125	0.022
39859242.5385	0.026
39864150.439	0.026
39869231.0255	0.026
39874337.9835	0.026
39879525.4975	0.028
39884970.715	0.024
39890154.854	0.026
39895034.105	0.032
39901017.626	0.032
39908600.0965	0.026
39913825.3655	0.036
39918850.5765	0.031
39923878.0225	0.027
39929062.82	0.036
39934282.9125	0.026
39939171.497	0.028
39944072.3225	0.028
39949087.1715	0.022
39954196.3205	0.023
39959256.542	0.03
39964139.2575	0.024
39969397.3175	0.025
39974456.3365	0.027
39979392.5775	0.029
