midpoint	h12
25590697.332	0.032
25596537.896	0.032
25601802.7955	0.032
25607063.0365	0.037
25612314.484	0.032
25617567.4115	0.033
25622651.9845	0.028
25627929.701	0.029
25633861.578	0.028
25639320.966	0.027
25644438.9065	0.032
25649759.629	0.032
25655476.9895	0.035
25661526.76	0.029
25667688.878	0.028
25673914.7125	0.049
25679612.287	0.036
25685417.8095	0.041
25695064.427	0.046
25700950.6595	0.036
25706943.5125	0.04
25712496.8225	0.042
25718178.088	0.044
25723915.875	0.039
25729044.494	0.04
25734305.492	0.07
25739756.4865	0.036
25744897.1955	0.032
25749765.4585	0.029
25755015.055	0.041
25760634.199	0.026
25772574.7955	0.024
25780833.039	0.029
25786779.7605	0.027
25792880.449	0.041
25799257.3395	0.036
25804913.927	0.037
25810927.7765	0.035
25816017.037	0.038
25821326.037	0.03
25826369.4975	0.044
25831498.9085	0.044
25836577.107	0.045
25841700.948	0.033
25846853.0995	0.036
25852147.58	0.036
25856861.5915	0.037
25861591.8575	0.038
25866535.3355	0.031
25871604.3075	0.038
25876616.1905	0.037
25881728.484	0.044
25886916.7795	0.029
25891986.868	0.036
25898873.876	0.032
25904945.991	0.039
25910764.6915	0.035
25916136.2285	0.027
25921601.0035	0.028
25926940.553	0.031
25931927.6665	0.047
25936967.683	0.03
25942062.8065	0.037
25948128.6	0.047
25953778.195	0.041
25959952.9845	0.036
25965785.473	0.044
25971142.3845	0.041
25977032.7755	0.035
25983498.2165	0.033
25989319.247	0.047
25994742.7885	0.028
26000166.5155	0.025
26005861.315	0.023
26011291.9795	0.025
26016465.276	0.039
26021641.291	0.036
26027141.9665	0.032
26033718.757	0.038
26039448.9565	0.04
26045844.2345	0.032
26051725.619	0.044
26057141.4405	0.051
26062498.298	0.052
26068315.2765	0.052
26073808.696	0.056
26079086.056	0.051
26084403.38	0.041
26089627.604	0.041
26095591.3365	0.045
26101327.46	0.049
26107174.2455	0.042
26113055.9845	0.033
26118157.2415	0.032
26123636.851	0.036
26129053.1565	0.036
26134271.8285	0.043
26140822.951	0.044
26147344.929	0.038
26152670.1435	0.037
26159628.9825	0.028
26166673.876	0.028
26171858.7115	0.028
26177184.4105	0.022
26183102.634	0.026
26189928.845	0.026
26194900.8265	0.029
26199903.0215	0.022
26204727.067	0.024
26209842.5475	0.024
26215242.713	0.033
26220571.9895	0.039
26226084.301	0.038
26231191.225	0.024
26236266.9465	0.024
26241723.2805	0.031
26246648.044	0.022
26255343.429	0.033
26261119.962	0.033
26266286.4995	0.031
26271295.308	0.035
26276464.0885	0.037
26285432.428	0.034
26291429.5685	0.034
26297097.9055	0.034
26303334.9805	0.026
26308166.986	0.026
26313396.492	0.028
26318503.429	0.029
26324105.5655	0.028
26329198.4805	0.026
26334173.294	0.024
26339054.9675	0.026
26344484.712	0.032
26350306.101	0.033
26355862.0565	0.031
26363450.348	0.03
26369132.225	0.027
26375110.052	0.033
26380284.726	0.028
26385186.369	0.028
26390229.896	0.03
26395393.498	0.028
26400406.0035	0.026
26405488.7025	0.027
26410618.5965	0.028
26415744.076	0.026
26421154.08	0.022
26426578.4855	0.026
26432228.322	0.028
26437263.135	0.029
26442583.9565	0.032
26448721.1705	0.032
26456508.6665	0.034
26464466.025	0.024
26472461.6195	0.024
26480209.074	0.025
26485540.0715	0.023
26490638.5	0.028
26496029.096	0.027
26501365.374	0.035
26506490.739	0.035
26512439.429	0.04
26517685.4235	0.031
26523183.3525	0.032
26528730.7105	0.024
26534629.4305	0.032
26540352.4615	0.038
26546670.8425	0.029
26552379.6105	0.028
26557878.759	0.025
26563518.0895	0.028
26570805.7555	0.026
26576563.476	0.033
26582536.981	0.04
26587920.3375	0.036
26593054.8625	0.038
26598347.492	0.051
26603769.208	0.037
26610102.147	0.033
26616636.0875	0.034
26626385.471	0.026
26633822.139	0.037
26642675.8045	0.031
26650624.524	0.036
26655568.154	0.033
26661126.571	0.05
26667338.3085	0.043
26672901.928	0.058
26678820.5885	0.07
26683928.3425	0.038
26694929.651	0.046
26700720.9395	0.043
26705789.9385	0.043
26711915.7785	0.038
26717458.8795	0.039
26723070.942	0.044
26728621.2815	0.033
26734170.712	0.036
26740018.757	0.042
26745361.075	0.041
26751498.4025	0.044
26757003.019	0.039
26762286.517	0.034
26767654.363	0.039
26773033.401	0.047
26778220.9705	0.029
26783985.901	0.029
26789381.1845	0.027
26795856.393	0.028
26803931.6985	0.029
26811617.889	0.032
26817391.99	0.029
26823295.185	0.033
26829408.168	0.026
26835451.278	0.029
26840993.7465	0.026
26848201.83	0.028
26853981.499	0.033
26859799.673	0.029
26865000.246	0.03
26870466.275	0.024
26876331.6995	0.028
26884530.396	0.031
26898259.1475	0.034
26905085.4235	0.032
26910523.2425	0.04
26916532.1355	0.031
26922419.7165	0.053
26927618.0505	0.058
26932910.356	0.048
26938246.3645	0.041
26943935.438	0.046
26948953.4235	0.054
26954264.101	0.047
26961062.468	0.045
26966660.1885	0.043
26972049.8435	0.046
26978770.7345	0.046
26987007.086	0.032
26993351.4795	0.039
27002399.042	0.064
27008536.954	0.058
27015210.3445	0.063
27021738.4185	0.052
27027672.098	0.057
27035283.372	0.051
27043726.9785	0.042
27048748.55	0.052
27054190.284	0.064
27059670.869	0.043
27065729.4685	0.031
27071238.2295	0.036
27077208.525	0.032
27083235.651	0.036
27089289.8505	0.032
27095437.062	0.046
27101227.551	0.047
27106509.6715	0.026
27111748.197	0.042
27116792.6155	0.036
27122261.263	0.037
27127203.303	0.032
27132398.943	0.027
27137886.8035	0.034
27143320.1585	0.028
27148946.378	0.03
27157519.2685	0.032
27164222.0455	0.026
27169789.8225	0.022
27174924.125	0.039
27180266.1095	0.033
27186007.8245	0.034
27192582.1175	0.026
27198684.6015	0.034
27205146.1765	0.039
27212053.379	0.041
27220919.9905	0.036
27228880.5055	0.037
27234304.6175	0.029
27239882.515	0.051
27244942.3695	0.031
27250792.5795	0.026
27256407.108	0.039
27262787.45	0.045
27269032.245	0.028
27274666.5175	0.033
27281400.4995	0.028
27287382.0045	0.026
27292614.8815	0.028
27298197.0415	0.028
27303820.2235	0.023
27309255.722	0.029
27315506.4605	0.035
27320786.2485	0.036
27326688.907	0.033
27333946.947	0.033
27340683.7045	0.03
27348947.393	0.032
27354810.33	0.032
27361223.4305	0.032
27368201.09	0.024
27373733.477	0.028
27380843.863	0.034
27388955.203	0.038
27396370.8855	0.038
27401764.801	0.037
27406894.489	0.034
27412352.1995	0.039
27418097.9015	0.045
27423670.3555	0.041
27429545.9435	0.032
27436616.407	0.033
27442055.864	0.046
27447265.841	0.033
27453393.558	0.031
27460283.6605	0.031
27465907.7905	0.052
27471978.1395	0.041
27477431.2075	0.055
27482717.4325	0.032
27487934.975	0.029
27494739.497	0.029
27500403.1545	0.027
27505580.655	0.024
27510814.6065	0.028
27516130.535	0.03
27521329.577	0.039
27528098.696	0.037
27539863.3145	0.046
27544946.795	0.037
27550105.435	0.042
27555056.266	0.04
27560226.0745	0.028
27565730.0505	0.034
27571567.1435	0.045
27577257.0225	0.044
27582346.076	0.039
27587672.417	0.057
27592738.514	0.048
27598277.124	0.073
27604012.9565	0.047
27609406.7075	0.049
27615035.6425	0.04
27620096.0365	0.047
27625099.718	0.031
27629996.925	0.032
27634830.035	0.03
27639647.2505	0.038
27645041.3945	0.038
27650566.0975	0.035
27656141.794	0.038
27662134.8565	0.063
27667236.7315	0.076
27672572.06	0.054
27678091.6955	0.064
27683981.001	0.039
27689491.1855	0.046
27694783.7095	0.025
27700151.115	0.031
27705298.006	0.03
27710312.2545	0.038
27716166.0505	0.043
27722159.9015	0.031
27727629.7765	0.03
27733160.995	0.025
27738624.4895	0.025
27744257.5695	0.028
27749290.1995	0.027
27754714.199	0.026
27760296.9165	0.028
27766928.798	0.025
27774721.641	0.026
27780916.4255	0.031
27787106.212	0.036
27792209.4915	0.045
27797324.841	0.036
27802252.7775	0.049
27807130.7805	0.045
27812076.6805	0.037
27816987.9455	0.033
27821885.9535	0.043
27826955.0	0.064
27831868.759	0.051
27836724.9005	0.035
27841617.911	0.032
27846346.073	0.035
27851097.0415	0.034
27856159.846	0.037
27861507.331	0.034
27866357.7525	0.042
27871138.2745	0.043
27875952.1855	0.042
27881014.785	0.044
27885994.958	0.042
27891102.1045	0.032
27895933.3335	0.042
27900704.9785	0.042
27905892.3745	0.043
27911556.667	0.038
27916475.414	0.036
27921511.6975	0.039
27926948.445	0.047
27932454.7185	0.063
27937677.3205	0.057
27942888.6525	0.05
27948043.252	0.053
27954084.899	0.043
27959161.147	0.054
27966204.2525	0.049
27971744.59	0.053
27976643.368	0.06
27981980.279	0.054
27987042.6055	0.061
27992087.5215	0.065
27998881.5375	0.051
28004096.739	0.06
28009114.524	0.048
28014370.235	0.05
28019534.241	0.038
28024574.5295	0.043
28029497.6445	0.041
28034712.963	0.034
28040014.535	0.038
28045379.1565	0.031
28050716.0545	0.037
28057171.463	0.036
28062440.058	0.043
28067490.774	0.039
28072455.0445	0.047
28077369.285	0.046
28082316.5305	0.039
28087516.8105	0.054
28092983.5795	0.039
28098445.0835	0.035
28103780.36	0.036
28109084.7815	0.033
28116620.0955	0.027
28122394.49	0.038
28128083.2235	0.044
28133744.353	0.042
28138710.7545	0.042
28144363.466	0.058
28150321.819	0.047
28155935.1995	0.059
28162682.8675	0.057
28169890.2395	0.057
28176014.311	0.088
28187902.613	0.057
28202160.8405	0.088
28207630.88	0.098
28213875.111	0.107
28219461.7215	0.097
28227434.68	0.083
28239647.0885	0.087
28246304.602	0.073
28253835.756	0.088
28260067.9185	0.096
28266230.827	0.067
28273380.493	0.068
28285161.8055	0.083
28291481.955	0.082
28298762.9405	0.094
28304501.725	0.108
28309607.021	0.128
28315069.942	0.107
28321631.646	0.119
28327063.093	0.129
28332205.042	0.097
28337866.7745	0.111
28343891.273	0.11
28351370.44	0.154
28357009.4625	0.189
28362134.0055	0.233
28367316.508	0.263
28373080.0495	0.232
28378812.488	0.221
28386106.762	0.182
28392035.2965	0.133
28397871.501	0.168
28403621.599	0.227
28410594.4335	0.226
28416679.995	0.151
28425101.168	0.154
28430899.9855	0.163
28436305.9965	0.154
28441564.505	0.207
28446911.4105	0.205
28452632.212	0.264
28457982.8755	0.194
28462985.64	0.397
28467998.397	0.411
28473413.3705	0.391
28478910.1995	0.294
28483870.459	0.476
28490142.17	0.473
28497197.7	0.496
28503859.971	0.473
28512960.655	0.497
28520746.7695	0.544
28526371.1085	0.436
28531612.333	0.522
28540067.1725	0.618
28550370.5175	0.617
28555646.546	0.618
28560985.1825	0.408
28566574.1725	0.726
28571937.3975	0.754
28577633.5255	0.783
28584115.432	0.783
28590234.8165	0.648
28596127.0335	0.548
28601640.3105	0.568
28607372.2075	0.843
28613415.0405	0.842
28619825.6775	0.842
28625818.5795	0.754
28631217.0645	0.812
28636367.5185	0.812
28641834.8785	0.812
28647661.611	0.812
28654109.8695	0.812
28660476.485	0.842
28666780.0875	0.812
28672501.8465	0.728
28679093.942	0.786
28687485.497	0.701
28693759.3635	0.673
28699441.131	0.648
28705120.2785	0.701
28711369.762	0.674
28717822.333	0.645
28723197.138	0.701
28728344.9415	0.624
28733779.99	0.621
28739933.1055	0.571
28745841.353	0.571
28751744.4965	0.572
28756939.02	0.572
28762321.915	0.596
28767696.1395	0.62
28773185.479	0.596
28778435.2645	0.498
28783512.44	0.595
28788672.875	0.497
28793588.7215	0.569
28798743.0215	0.521
28804146.1565	0.344
28810287.4965	0.495
28815945.6175	0.542
28821416.088	0.496
28827990.7215	0.543
28833838.4055	0.619
28839851.82	0.569
28850647.111	0.543
28860081.1245	0.592
28868245.2715	0.567
28874269.2915	0.617
28879573.395	0.519
28885566.1805	0.429
28891968.194	0.497
28899379.156	0.543
28905294.175	0.473
28912806.1875	0.451
28918774.6535	0.519
28924983.5645	0.429
28930872.879	0.473
28936691.2585	0.348
28942436.117	0.431
28947904.6535	0.41
28952927.97	0.431
28957870.603	0.388
28962831.805	0.412
28968027.5735	0.352
28973205.924	0.349
28978656.1535	0.312
28984075.0255	0.311
28989148.9045	0.296
28994138.3435	0.229
28999179.003	0.277
29005084.6355	0.229
29010387.2815	0.246
29015799.408	0.262
29021027.007	0.263
29026274.1645	0.261
29031601.65	0.331
29036928.3985	0.246
29042779.608	0.231
29048119.333	0.23
29054035.3	0.214
29059581.462	0.264
29064804.8645	0.188
29070338.8795	0.244
29075970.6695	0.249
29081388.0705	0.248
29086821.2265	0.248
29092950.7635	0.235
29098364.0345	0.251
29104799.111	0.261
29111160.58	0.217
29119034.815	0.231
29139991.9135	0.216
29150860.0265	0.231
29155784.7845	0.264
29160885.017	0.196
29166748.009	0.206
29176606.276	0.108
29186567.3545	0.191
29192547.337	0.182
29197644.543	0.141
29203191.9405	0.091
29208507.246	0.118
29213803.0165	0.103
29218829.401	0.112
29223876.645	0.125
29228915.9205	0.091
29235006.6315	0.092
29242718.652	0.05
29248192.0135	0.064
29253960.6385	0.066
29259951.8395	0.074
29265852.9385	0.069
29270973.1625	0.071
29276339.015	0.067
29281475.7865	0.056
29287711.3015	0.036
29293849.18	0.047
29301928.933	0.051
29307032.209	0.057
29312125.717	0.06
29317460.1335	0.058
29322996.5685	0.045
29328261.74	0.067
29334152.841	0.053
29340480.7485	0.055
29346394.3595	0.059
29353811.4785	0.045
29359180.6055	0.041
29364562.5955	0.049
29370503.6835	0.046
29376160.2295	0.06
29382741.144	0.04
29389650.1975	0.066
29396099.6585	0.069
29405366.6525	0.044
29412602.0955	0.051
29422210.6215	0.061
29429762.4145	0.054
29435068.988	0.05
29440636.0765	0.051
29460978.9345	0.017
29504962.563	0.017
29559234.0855	0.017
29612177.168	0.017
29655174.307	0.029
29681860.0725	0.02
29724377.698	0.018
29770695.276	0.017
29839715.0615	0.017
29908902.8225	0.017
29957984.2375	0.017
29968755.594	0.078
29974028.779	0.062
29980064.5905	0.057
29986383.4625	0.061
29991451.7995	0.049
29996321.4065	0.045
30001885.4115	0.037
30007978.4185	0.058
30013019.44	0.066
30018196.5115	0.051
30024017.7335	0.058
30029540.3475	0.057
30035007.088	0.052
30040319.3905	0.052
30045777.973	0.067
30051328.253	0.057
30056867.66	0.064
30063414.9055	0.064
30069034.978	0.064
30074602.3875	0.052
30080090.5305	0.048
30085682.64	0.036
30091611.966	0.041
30097817.641	0.041
30103392.7625	0.039
30109177.391	0.047
30114876.3595	0.037
30120578.514	0.041
30125739.274	0.054
30132463.313	0.067
30138188.609	0.072
30143377.625	0.068
30148446.104	0.08
30154217.4605	0.081
30160399.3235	0.067
30165371.091	0.091
30171405.8095	0.107
30177995.8535	0.098
30183645.555	0.082
30189309.2375	0.084
30194875.195	0.072
30199983.614	0.046
30205437.9325	0.079
30210835.3495	0.069
30215766.869	0.028
30220857.396	0.079
30225752.288	0.073
30230772.815	0.096
30235861.0075	0.07
30241192.602	0.079
30248661.0135	0.036
30253840.359	0.077
30260421.6645	0.094
30265810.529	0.087
30271202.4695	0.104
30277185.0165	0.093
30282456.5955	0.113
30288325.0605	0.102
30293982.0885	0.088
30299289.0365	0.043
30304928.97	0.088
30310801.2285	0.095
30316155.5475	0.126
30321491.4915	0.054
30326752.481	0.064
30332309.9925	0.073
30337505.029	0.079
30342567.9845	0.068
30347780.9375	0.063
30353280.1345	0.069
30358619.5165	0.088
30363485.465	0.081
30369705.9745	0.078
30375864.516	0.081
30381438.9795	0.067
30386502.9655	0.059
30391855.292	0.049
30397587.801	0.057
30402511.8665	0.058
30407807.814	0.052
30413356.958	0.052
30419697.879	0.026
30426278.843	0.028
30431853.23	0.037
30437500.381	0.035
30442531.9105	0.034
30447543.008	0.034
30452942.943	0.023
30459198.5205	0.029
30464631.502	0.024
30469850.0905	0.025
30475110.2995	0.029
30480181.131	0.024
30485087.1695	0.052
30489893.398	0.042
30494998.2015	0.035
30499915.4095	0.025
30505110.668	0.023
30510186.0795	0.027
30515276.5315	0.03
30520612.568	0.026
30525963.089	0.029
30531797.1305	0.026
30537032.298	0.037
30542643.0205	0.032
30548015.692	0.031
30553507.9575	0.036
30559839.2485	0.034
30566621.2655	0.027
30572763.966	0.031
30579183.983	0.028
30584716.043	0.024
30590188.791	0.03
30596123.349	0.024
30601966.853	0.034
30607493.833	0.028
30612231.028	0.036
30617304.317	0.032
30622221.4675	0.034
30627085.2025	0.031
30631994.068	0.031
30636700.921	0.034
30641627.8815	0.028
30646692.6825	0.031
30651988.31	0.024
30657005.9375	0.028
30662485.256	0.027
30668114.6385	0.033
30673601.5385	0.028
30680079.5205	0.027
30687015.558	0.028
30692851.268	0.033
30697742.7075	0.024
30702687.9895	0.028
30707626.511	0.038
30712545.3105	0.033
30717269.3785	0.034
30722118.616	0.036
30727027.585	0.041
30732155.618	0.041
30737964.206	0.034
30744064.275	0.034
30749314.633	0.032
30754324.795	0.026
30759253.332	0.033
30764170.6035	0.024
30769173.3705	0.028
30774453.545	0.029
30779683.0565	0.024
30785020.4035	0.032
30789977.063	0.027
30795860.2365	0.025
30801763.001	0.026
30807774.4	0.023
30814967.716	0.028
30821519.303	0.032
30827126.0995	0.035
30832144.387	0.028
30837530.2205	0.036
30843591.272	0.031
30850030.398	0.031
30856962.273	0.028
30862456.3015	0.031
30868601.4585	0.029
30874343.857	0.028
30880498.1105	0.031
30886142.887	0.025
30893009.0625	0.025
30901024.8275	0.018
30908230.4135	0.024
30914454.448	0.021
30920547.029	0.022
30926221.062	0.02
30931660.825	0.021
30938072.859	0.023
30943629.177	0.027
30948886.5925	0.024
30953839.567	0.028
30958684.543	0.032
30963743.864	0.031
30968588.973	0.032
30973371.023	0.033
30978358.785	0.035
30983272.8775	0.032
30988098.9805	0.025
30992964.5285	0.041
30997999.8365	0.037
31002986.23	0.038
31007958.348	0.031
31013041.3815	0.032
31018295.1015	0.033
31023562.1635	0.027
31028426.522	0.027
31033606.299	0.035
31038704.239	0.042
31044060.7815	0.039
31050539.059	0.039
31066673.4925	0.036
31072366.091	0.041
31077766.39	0.042
31082653.7585	0.034
31097931.7395	0.031
31115038.1225	0.044
31120078.9605	0.042
31125238.057	0.032
31143195.026	0.028
31164453.0385	0.028
31169962.875	0.037
31175180.0865	0.032
31181407.4885	0.036
31187941.95	0.038
31195007.7395	0.027
31203493.666	0.032
31210239.291	0.024
31216235.415	0.027
31221601.69	0.024
31226861.8605	0.029
31232941.127	0.026
31239572.701	0.033
31244575.187	0.03
31249546.111	0.033
31255106.1345	0.022
31262329.489	0.036
31267687.026	0.057
31273358.6505	0.064
31300202.9205	0.024
31340685.702	0.021
31348681.884	0.029
31354050.8055	0.034
31358943.2385	0.029
31366296.7585	0.026
31374186.8655	0.026
31379220.017	0.026
31384207.0215	0.029
31389138.4475	0.028
31394096.069	0.028
31399387.4605	0.027
31405181.437	0.022
31410300.925	0.025
31415898.4735	0.025
31421351.657	0.027
31426809.248	0.024
31431977.335	0.024
31439478.605	0.023
31446321.194	0.034
31453742.476	0.032
31459874.7095	0.032
31465250.426	0.029
31470695.302	0.031
31475947.7975	0.028
31481097.9695	0.028
31486978.0495	0.029
31492455.051	0.034
31504924.7775	0.033
31510712.866	0.036
31515896.4	0.033
31521240.6505	0.032
31526327.4365	0.029
31531493.326	0.031
31536629.759	0.032
31541856.74	0.035
31549523.7795	0.025
31560269.093	0.031
31565650.3825	0.034
31571316.0355	0.036
31576461.1705	0.034
31581817.1625	0.038
31587294.902	0.032
31593607.559	0.032
31602029.5275	0.027
31612738.0855	0.035
31617935.411	0.031
31623185.3345	0.036
31628719.1705	0.034
31634496.276	0.049
31639569.97	0.036
31644800.2055	0.033
31650691.642	0.031
31655932.895	0.058
31661284.4485	0.057
31666945.2775	0.046
31671872.6315	0.028
31677088.0785	0.035
31682705.0545	0.028
31700049.1785	0.036
31705946.504	0.042
31713156.9485	0.033
31723312.1075	0.033
31728090.6635	0.038
31732920.1945	0.044
31738011.0755	0.031
31752135.846	0.031
31763901.055	0.036
31770777.4035	0.023
31784736.7785	0.021
31811432.762	0.018
31818485.2415	0.031
31827298.141	0.061
31832326.744	0.053
31851068.65	0.021
31865527.767	0.034
31875345.5185	0.028
31916873.322	0.02
31934723.8735	0.031
31945992.072	0.037
31953920.138	0.034
31959115.84	0.044
31964237.943	0.048
31969096.3785	0.038
31973922.517	0.038
31978648.3205	0.044
31983344.899	0.042
31988286.9845	0.035
31993225.071	0.037
31998590.635	0.032
32003795.626	0.046
32008711.1375	0.048
32013546.546	0.045
32018420.76	0.057
32023304.06	0.054
32028225.5545	0.103
32033520.1625	0.098
32039814.597	0.178
32044828.5345	0.072
32049777.3855	0.083
32054594.5795	0.069
32060102.5495	0.062
32065492.3355	0.042
32070945.575	0.041
32077051.2325	0.043
32082177.1985	0.036
32087981.3035	0.04
32094104.8255	0.063
32100563.5345	0.054
32108127.239	0.042
32113083.3185	0.053
32118500.786	0.036
32134534.459	0.02
32205873.568	0.023
32224259.4725	0.033
32229970.4495	0.031
32235541.186	0.031
32241030.721	0.035
32246386.586	0.048
32251806.2125	0.056
32257172.188	0.068
32263122.206	0.045
32268142.763	0.043
32273358.2105	0.037
32278479.4045	0.055
32283522.9125	0.063
32288751.078	0.068
32294960.799	0.041
32300140.1335	0.043
32305769.6285	0.052
32311554.0255	0.031
32317977.1015	0.074
32323266.086	0.048
32329386.6335	0.136
32335859.496	0.091
32350415.159	0.207
32365282.0605	0.048
32438199.9095	0.021
32757520.2665	0.022
32762758.8905	0.033
32768032.6535	0.038
32773329.439	0.037
32778699.6385	0.046
32785739.7075	0.034
32797446.3565	0.045
32802523.597	0.042
32807810.575	0.039
32813758.91	0.029
32818923.3335	0.056
32824015.956	0.045
32829092.745	0.038
32834028.845	0.044
32839770.6145	0.037
32845026.6625	0.032
32850787.387	0.029
32855805.6995	0.038
32861380.96	0.028
32867411.812	0.033
32872743.2635	0.029
32877865.2915	0.032
32882769.868	0.031
32887580.754	0.032
32892425.1375	0.047
32897746.123	0.037
32903155.9795	0.03
32908226.289	0.042
32913397.0935	0.028
32918500.8365	0.036
32925145.7575	0.031
32932401.7785	0.029
32938453.15	0.045
32943691.38	0.033
32948922.936	0.037
32953755.598	0.049
32958659.9585	0.05
32965447.6465	0.045
32970449.9585	0.057
32975305.2835	0.078
32980126.2095	0.051
32985100.203	0.048
32990194.41	0.041
32995122.131	0.054
33000836.6925	0.034
33009194.9075	0.036
33017523.0425	0.024
33027950.313	0.028
33035263.416	0.038
33041134.737	0.041
33051009.162	0.029
33061412.768	0.043
33069348.5425	0.037
33078532.568	0.053
33084738.0325	0.054
33091122.6265	0.039
33096631.638	0.041
33101547.83	0.044
33107634.0745	0.043
33113441.3515	0.039
33119821.5295	0.037
33126432.3695	0.036
33132247.8075	0.028
33139821.772	0.03
33146589.5685	0.025
33155081.213	0.028
33160673.0475	0.026
33166742.0755	0.029
33172736.134	0.032
33178216.4155	0.032
33183905.263	0.034
33189204.3225	0.038
33195276.291	0.044
33202039.776	0.044
33207817.895	0.028
33213283.1235	0.032
33218879.316	0.038
33226841.6685	0.029
33234585.708	0.03
33242103.523	0.028
33247556.2635	0.03
33252750.4675	0.028
33258870.576	0.029
33270440.241	0.029
33276600.718	0.027
33281689.712	0.025
33286767.2325	0.028
33292679.498	0.027
33298145.542	0.03
33304234.154	0.027
33311039.6975	0.024
33316173.4045	0.026
33322220.425	0.027
33327230.4285	0.022
33344718.947	0.022
33356145.53	0.029
33361815.7015	0.023
33368278.7395	0.024
33377661.6525	0.024
33389991.9965	0.031
33409176.949	0.035
33416650.6765	0.037
33422096.3475	0.033
33428077.688	0.028
33434110.1945	0.028
33439138.8895	0.028
33444488.122	0.028
33450547.2015	0.026
33456253.277	0.027
33464858.445	0.031
33471667.1855	0.032
33478128.6865	0.027
33484184.369	0.028
33489818.777	0.031
33495446.958	0.028
33501495.607	0.037
33506877.0165	0.028
33512030.2745	0.029
33517756.5795	0.025
33523538.945	0.037
33528709.1575	0.031
33534196.7275	0.034
33539562.7155	0.031
33545064.427	0.035
33550391.4185	0.032
33556204.5995	0.032
33562200.692	0.038
33568429.001	0.041
33575590.487	0.052
33581588.492	0.053
33586808.09	0.037
33592018.1675	0.033
33597197.0515	0.033
33602589.1385	0.033
33608294.947	0.028
33614316.928	0.028
33620107.224	0.027
33626508.952	0.036
33632276.349	0.041
33637972.574	0.051
33643539.3975	0.049
33648845.6995	0.039
33653996.025	0.036
33659167.356	0.04
33664571.2765	0.044
33671104.2085	0.044
33676276.1885	0.039
33682107.6565	0.041
33687104.509	0.055
33692006.6545	0.045
33696904.512	0.046
33701820.994	0.036
33707334.2765	0.031
33712399.0165	0.026
33717257.996	0.037
33722233.6975	0.024
33727148.1665	0.033
33731976.4245	0.029
33736987.232	0.03
33741801.555	0.027
33746750.8825	0.026
33751605.9105	0.026
33756640.3235	0.024
33762213.1595	0.032
33767378.425	0.029
33772667.5825	0.029
33778056.4375	0.023
33783596.869	0.027
33789849.8925	0.025
33797701.3905	0.028
33805748.027	0.022
33812526.6635	0.024
33818267.687	0.025
33840300.6655	0.027
33868995.7275	0.028
33874943.9605	0.031
33880923.318	0.027
33886826.262	0.024
33893038.101	0.028
33898176.498	0.031
33903273.7915	0.034
33908393.8305	0.03
33913859.401	0.029
33919707.487	0.024
33925246.551	0.025
33935376.157	0.029
33946272.242	0.032
33951444.6175	0.037
33957882.7195	0.033
33962927.204	0.036
33967761.1165	0.044
33972797.0925	0.037
33980434.9185	0.031
33996606.0825	0.039
34007017.1385	0.026
34012482.7415	0.037
34017867.0385	0.031
34023096.008	0.044
34028406.1975	0.034
34033391.4785	0.036
34038220.357	0.042
34043411.833	0.044
34049332.9655	0.04
34060336.7025	0.043
34072324.347	0.03
34079082.9555	0.027
34087407.565	0.032
34095528.349	0.046
34102423.7055	0.046
34108186.665	0.041
34117417.9905	0.04
34126280.747	0.031
34153044.2525	0.052
34159349.5705	0.048
34164229.1045	0.048
34171631.429	0.026
34181623.1695	0.042
34190516.0805	0.031
34196137.03	0.042
34201598.643	0.032
34207729.754	0.036
34212894.276	0.031
34220062.7635	0.029
34226125.113	0.034
34232268.5135	0.033
34243146.966	0.026
34251804.946	0.026
34258395.986	0.036
34263371.4565	0.037
34268333.1105	0.054
34275318.795	0.038
34283795.1345	0.052
34289618.15	0.04
34299206.853	0.036
34308418.355	0.037
34314699.225	0.039
34320605.681	0.045
34325728.4675	0.039
34330508.865	0.04
34336286.7985	0.033
34341739.8605	0.034
34348822.4495	0.039
34354508.401	0.037
34359756.037	0.037
34365130.2765	0.028
34373662.811	0.029
34385453.6955	0.038
34391946.348	0.032
34397460.6445	0.038
34402916.9085	0.034
34408161.049	0.04
34414082.339	0.038
34421493.9555	0.047
34427836.44	0.026
34433365.1095	0.031
34438456.057	0.033
34443541.3135	0.048
34450825.2305	0.026
34457648.1005	0.031
34463490.554	0.028
34468580.2435	0.029
34474372.7805	0.038
34480750.15	0.035
34485775.507	0.03
34490857.365	0.028
34495882.9745	0.028
34501106.115	0.031
34506962.132	0.034
34512971.8535	0.034
34519538.098	0.029
34525634.6995	0.033
34530508.0325	0.033
34535913.463	0.041
34541561.723	0.039
34547127.31	0.041
34552601.246	0.042
34557605.793	0.029
34563057.2455	0.028
34568394.9925	0.023
34573452.055	0.029
34580712.86	0.021
34588976.5995	0.027
34594001.0845	0.026
34598997.359	0.03
34605251.4315	0.027
34611600.1855	0.025
34616524.5985	0.029
34621468.901	0.029
34626416.4955	0.028
34637056.9265	0.024
34642718.7445	0.03
34674504.1605	0.025
34698021.8915	0.023
34705345.5705	0.032
34711806.413	0.033
34724113.376	0.034
34729381.433	0.032
34734634.1285	0.032
34739953.473	0.03
34745562.3465	0.028
34751798.242	0.032
34757134.8035	0.023
34762508.736	0.032
34768173.578	0.028
34773748.3325	0.021
34779073.673	0.026
34784343.2855	0.025
