midpoint	h12
23720113.4955	0.029
23725517.43	0.042
23730654.956	0.046
23735909.2355	0.032
23741582.925	0.041
23747175.088	0.037
23753607.036	0.041
23759481.019	0.052
23765677.565	0.045
23771244.7565	0.053
23776466.3965	0.043
23783999.661	0.048
23790383.373	0.046
23796560.5885	0.033
23802092.5075	0.04
23807083.4985	0.043
23812086.729	0.036
23817239.092	0.041
23822340.196	0.037
23827653.952	0.041
23833019.632	0.032
23838457.369	0.038
23844181.575	0.024
23851630.701	0.031
23857090.479	0.028
23862737.045	0.027
23868337.1785	0.029
23873519.745	0.029
23879130.5375	0.028
23884589.1735	0.03
23890697.9885	0.028
23896243.6615	0.032
23902251.8805	0.029
23907324.942	0.031
23912734.621	0.029
23918134.3235	0.028
23923882.3095	0.032
23930049.4015	0.039
23935629.8325	0.03
23940746.41	0.031
23945957.0905	0.033
23951113.7835	0.036
23956252.4465	0.038
23961415.938	0.032
23966509.762	0.031
23971580.8195	0.033
23976628.7305	0.039
23982139.9165	0.034
23987331.707	0.033
23992566.881	0.029
23997809.61	0.046
24003141.214	0.056
24008452.6395	0.044
24013735.208	0.039
24018874.177	0.05
24023953.9275	0.049
24028869.835	0.052
24034000.2995	0.041
24039322.616	0.057
24044752.2745	0.04
24050118.2855	0.036
24055723.8525	0.031
24061250.3095	0.037
24067662.158	0.033
24073290.268	0.036
24078611.925	0.035
24083798.576	0.036
24089413.6875	0.027
24094801.764	0.033
24099829.138	0.025
24104879.127	0.027
24110198.73	0.023
24115441.5865	0.033
24120389.8655	0.033
24125440.001	0.034
24130326.102	0.032
24135064.68	0.032
24139850.475	0.035
24145209.505	0.041
24150280.0275	0.046
24155551.4015	0.045
24161334.5865	0.064
24166742.3865	0.071
24172867.532	0.079
24178102.16	0.078
24184854.8235	0.072
24192447.222	0.04
24199177.1935	0.069
24205089.947	0.069
24211099.2535	0.055
24216948.141	0.077
24224010.3795	0.066
24229883.8985	0.069
24237579.801	0.068
24244836.684	0.087
24250006.988	0.078
24255412.7495	0.064
24260917.017	0.063
24266267.0985	0.078
24271446.9635	0.078
24277090.17	0.137
24283687.704	0.081
24289841.3245	0.088
24295407.45	0.049
24301083.6325	0.046
24307018.235	0.04
24312892.4195	0.041
24318831.9745	0.037
24327019.1445	0.052
24332260.97	0.041
24338462.914	0.031
24344131.7885	0.039
24349155.343	0.031
24354504.375	0.041
24359702.1055	0.038
24364584.1015	0.072
24369502.253	0.049
24374505.7805	0.057
24379482.042	0.052
24384666.7775	0.051
24389994.0055	0.036
24394875.8375	0.036
24399671.356	0.037
24404800.281	0.037
24409914.1645	0.044
24415050.825	0.038
24419934.407	0.05
24424896.8255	0.032
24429793.4165	0.038
24434754.4655	0.036
24439831.8335	0.034
24444755.4795	0.034
24450086.5935	0.037
24455223.051	0.028
24460819.6235	0.03
24465668.1205	0.024
24471063.2765	0.024
24483051.673	0.028
24489472.638	0.028
24494433.8735	0.026
24499509.727	0.03
24504557.1375	0.033
24510867.4875	0.042
24516769.22	0.034
24522300.3655	0.043
24527376.037	0.036
24532094.2985	0.041
24536828.9425	0.046
24541497.067	0.043
24546431.8425	0.036
24552487.623	0.038
24558117.3795	0.051
24563068.6805	0.044
24568011.7515	0.043
24573223.957	0.028
24578282.3735	0.035
24583942.589	0.046
24589169.5295	0.027
24595163.904	0.022
24600592.787	0.026
24605600.2975	0.022
24613023.423	0.027
24622325.1405	0.026
24628441.6415	0.022
24633594.454	0.027
24638774.4345	0.027
24643807.4695	0.036
24648817.759	0.044
24653702.5385	0.031
24658976.494	0.033
24664065.1435	0.032
24669392.4175	0.034
24674433.2515	0.027
24679399.267	0.023
24684338.313	0.027
24689345.9075	0.023
24694440.564	0.021
24699713.818	0.024
24704673.7985	0.024
24709801.821	0.027
24714822.2205	0.031
24719567.6575	0.03
24724543.183	0.025
24729737.532	0.032
24734695.571	0.024
24739630.5065	0.024
24744846.6285	0.029
24751634.274	0.027
24761617.768	0.024
24766856.949	0.024
24771951.3525	0.033
24777970.8855	0.032
24783520.868	0.043
24788356.4605	0.032
24793451.9775	0.032
24798548.322	0.026
24804340.175	0.039
24809762.191	0.072
24814860.477	0.044
24819977.139	0.049
24824996.6285	0.028
24830012.474	0.034
24835588.331	0.071
24841637.9295	0.119
24847566.2375	0.041
24853045.7515	0.039
24858071.416	0.041
24863457.9385	0.042
24870695.0835	0.057
24881195.0445	0.032
24892369.988	0.038
24897531.3885	0.03
24902956.254	0.029
24908315.764	0.031
24913671.576	0.03
24920062.9875	0.035
24933495.606	0.027
24939917.4975	0.024
24945357.171	0.026
24950642.669	0.024
24956397.1845	0.024
24962228.7985	0.024
24968023.1555	0.026
24973304.04	0.028
24978526.2835	0.031
24983893.802	0.023
24989303.6415	0.039
24994596.624	0.031
24999742.269	0.036
25004864.6705	0.027
25009941.0135	0.034
25015485.1695	0.023
25020660.1085	0.029
25025695.414	0.038
25030589.0895	0.028
25035847.619	0.022
25041104.463	0.037
25046407.948	0.026
25051593.851	0.042
25056779.7925	0.033
25062076.621	0.034
25067454.648	0.036
25072991.381	0.062
25078829.003	0.035
25085179.3775	0.043
25092345.6335	0.038
25097561.603	0.071
25102932.9515	0.078
25107926.4775	0.047
25113052.136	0.071
25118606.446	0.05
25133192.2505	0.085
25139924.387	0.04
25145388.938	0.062
25150904.313	0.061
25156525.2675	0.058
25162012.518	0.064
25167669.811	0.052
25172674.954	0.039
25177933.1735	0.037
25183114.3295	0.041
25188694.098	0.039
25194381.96	0.036
25200203.0045	0.037
25205910.425	0.03
25211477.287	0.031
25216648.358	0.025
25222973.108	0.034
25228170.717	0.038
25233035.5	0.032
25237900.0765	0.041
25242772.9105	0.036
25247666.332	0.029
25252914.335	0.038
25258598.0275	0.042
25263948.594	0.026
25269103.4215	0.037
25274273.713	0.024
25280039.6115	0.026
25285759.3755	0.026
25291409.057	0.029
25297655.735	0.03
25305190.755	0.023
25310826.448	0.031
25316084.6845	0.024
25321539.8575	0.032
25327644.2275	0.027
25336612.9595	0.026
25343950.67	0.028
25349290.819	0.022
25354538.327	0.024
25359850.439	0.024
25365917.185	0.026
25373379.997	0.028
25379022.5875	0.028
25384633.456	0.028
25390016.8545	0.029
25395565.751	0.03
25401476.1745	0.022
25407307.3465	0.022
25413038.482	0.021
25418904.9015	0.031
25424579.4325	0.026
25429902.7045	0.023
25435620.604	0.04
25440986.97	0.031
25446310.638	0.028
25452285.7675	0.029
25457977.3755	0.026
25463478.482	0.021
25469783.924	0.024
25475295.647	0.021
25480861.346	0.028
25486212.8155	0.024
25491904.2355	0.023
25498074.991	0.033
25503788.935	0.03
25510280.109	0.031
25516467.5635	0.024
25522414.4785	0.022
25527788.169	0.029
25532964.022	0.028
25538091.9715	0.024
25543330.1905	0.027
25548914.559	0.022
25554386.6285	0.026
25559873.6575	0.026
25566161.585	0.031
25572208.958	0.033
25577620.3175	0.029
25582977.634	0.034
25588958.496	0.032
25595515.968	0.029
25600757.7075	0.038
25606553.8435	0.033
25611770.482	0.038
25616952.895	0.029
25622490.6205	0.033
25627932.2655	0.029
25633280.4115	0.027
25638726.121	0.023
25644318.382	0.032
25649689.2185	0.038
25655521.141	0.038
25660934.725	0.053
25666565.6675	0.038
25671914.331	0.042
25677175.887	0.042
25682243.478	0.036
25687102.57	0.032
25692010.358	0.026
25697132.147	0.025
25702319.4095	0.027
25707283.0125	0.036
25712308.66	0.043
25717644.187	0.035
25723291.4935	0.032
25729441.217	0.032
25734722.87	0.036
25739979.866	0.032
25745418.1655	0.027
25750757.6175	0.026
25756350.2635	0.032
25762198.207	0.03
25767770.022	0.027
25773247.1905	0.031
25778595.387	0.037
25783736.054	0.036
25788740.8905	0.033
25793696.7835	0.028
25798492.825	0.028
25803353.07	0.033
25808264.6185	0.038
25813197.8405	0.03
25818855.365	0.03
25824687.8935	0.031
25830529.1995	0.032
25837176.6415	0.036
25843213.27	0.039
25849508.2395	0.034
25855176.798	0.043
25860311.7005	0.036
25865460.79	0.042
25870535.958	0.033
25876000.1385	0.042
25881621.583	0.033
25886468.0035	0.027
25892172.158	0.039
25897268.3215	0.026
25903724.2865	0.029
25908932.685	0.037
25914050.8375	0.033
25922393.6525	0.036
25930096.3225	0.041
25936673.803	0.023
25942513.501	0.026
25948570.409	0.028
25953364.6245	0.041
25958180.5465	0.035
25963325.0475	0.027
25968346.628	0.033
25975271.576	0.032
25981807.8745	0.031
25987363.6305	0.036
25992550.473	0.033
25997923.7665	0.037
26002954.1505	0.041
26008067.053	0.032
26013613.0485	0.043
26018955.584	0.034
26024440.3265	0.026
26029630.9075	0.026
26035004.9655	0.024
26040469.897	0.022
26048445.814	0.024
26059305.545	0.023
26066974.5865	0.025
26074205.719	0.026
26080909.7905	0.033
26089829.585	0.023
26096363.1535	0.025
26103163.1435	0.032
26110905.7035	0.028
26118308.5145	0.031
26125452.535	0.03
26136419.7255	0.033
26142395.9105	0.029
26147609.0535	0.031
26152998.66	0.029
26158613.2705	0.032
26164170.1485	0.032
26170033.105	0.038
26176749.489	0.032
26182240.075	0.032
26188042.656	0.033
26193298.804	0.028
26198733.376	0.029
26204456.9415	0.033
26210385.4175	0.036
26215842.935	0.046
26222376.934	0.037
26228810.9345	0.041
26233904.8045	0.035
26239379.1815	0.036
26244603.133	0.041
26249962.9085	0.035
26255501.9325	0.041
26260577.624	0.043
26266990.53	0.032
26272372.714	0.038
26277768.4605	0.036
26283046.5005	0.042
26288551.6625	0.032
26294397.238	0.042
26300071.224	0.047
26306980.1995	0.039
26312989.468	0.04
26318577.093	0.04
26323762.2695	0.034
26328866.3165	0.036
26334321.765	0.046
26340822.204	0.043
26347036.9395	0.044
26352551.503	0.044
26358388.707	0.046
26364680.1975	0.047
26377835.203	0.031
26387115.35	0.046
26392854.039	0.034
26398697.5365	0.032
26404803.979	0.036
26410428.846	0.03
26416820.6865	0.03
26422225.086	0.031
26427824.5155	0.024
26434124.705	0.034
26440136.136	0.035
26445686.893	0.034
26451133.2585	0.046
26456867.6755	0.058
26462217.4975	0.041
26467650.4525	0.033
26473149.048	0.033
26478481.146	0.029
26483870.1205	0.024
26489034.9315	0.023
26494392.4305	0.026
26499839.309	0.024
26505198.3235	0.023
26510554.4825	0.022
26515905.5295	0.022
26521255.243	0.024
26526552.3165	0.022
26531837.698	0.028
26537137.067	0.023
26543184.5435	0.025
26549037.5845	0.024
26554588.43	0.02
26560569.116	0.024
26565880.9935	0.029
26571014.667	0.024
26576322.472	0.024
26581563.3835	0.028
26587000.22	0.024
26592499.5875	0.024
26597773.6155	0.024
26603807.1785	0.024
26610187.519	0.027
26615221.179	0.023
26620088.9225	0.029
26625614.4465	0.029
26631427.3985	0.028
26637154.8075	0.026
26643534.8875	0.025
26649454.3085	0.026
26654814.084	0.033
26660278.809	0.026
26666231.597	0.036
26671736.7245	0.032
26677117.793	0.03
26682977.3515	0.029
26688676.825	0.034
26693662.3515	0.033
26698510.648	0.044
26703282.7445	0.051
26708332.402	0.047
26713204.413	0.042
26718088.456	0.041
26722958.637	0.039
26728013.844	0.039
26733253.9185	0.033
26738649.676	0.038
26744012.56	0.032
26758993.6755	0.042
26777805.951	0.039
26783487.7845	0.045
26790373.3235	0.036
26797150.938	0.039
26803038.462	0.036
26808710.68	0.036
26813889.2715	0.027
26818977.992	0.036
26824106.192	0.031
26830758.1245	0.029
26836667.8705	0.034
26842084.2775	0.034
26847426.848	0.036
26852794.9965	0.032
26857841.359	0.033
26863837.915	0.029
26869459.4135	0.032
26875763.894	0.038
26880819.982	0.036
26885897.4895	0.028
26890799.304	0.029
26895818.3535	0.028
26900862.327	0.031
26906058.0395	0.025
26911174.433	0.028
26916107.3005	0.03
26921260.2045	0.031
26926769.6025	0.027
26931758.1175	0.033
26936731.2285	0.039
26941679.806	0.039
26948017.068	0.041
26953030.1675	0.033
26958059.2005	0.039
26963169.0875	0.037
26968208.871	0.044
26973191.5015	0.041
26978176.4105	0.042
26983170.7105	0.044
26988040.903	0.046
26992853.984	0.031
26997894.493	0.032
27002829.3305	0.032
27007851.7875	0.034
27012921.933	0.032
27018143.8005	0.029
27023152.4755	0.036
27028082.8235	0.034
27033059.055	0.028
27038269.2095	0.033
27043924.3805	0.028
27049422.3675	0.032
27055158.414	0.036
27060872.944	0.031
27066222.1655	0.033
27071714.9165	0.032
27077245.825	0.031
27083187.7175	0.038
27088469.0	0.028
27093817.522	0.033
27098903.015	0.046
27103741.627	0.034
27108792.705	0.041
27113652.339	0.036
27118622.8595	0.041
27123424.1005	0.036
27128253.8145	0.033
27133221.853	0.033
27138217.4575	0.033
27143429.158	0.034
27148299.3375	0.047
27153225.1995	0.032
27158110.168	0.051
27162912.768	0.041
27167920.1395	0.038
27173204.36	0.042
27179135.4775	0.036
27184232.0975	0.039
27189317.457	0.041
27194733.4735	0.037
27199859.9205	0.049
27204883.9825	0.032
27210213.825	0.026
27215953.003	0.037
27221084.403	0.041
27227354.051	0.04
27233404.428	0.064
27239040.1765	0.064
27244368.7155	0.059
27249303.3305	0.067
27254284.3855	0.053
27259243.4135	0.066
27264142.5685	0.067
27269057.2975	0.05
27274005.071	0.059
27278980.524	0.064
27284098.977	0.058
27289513.036	0.058
27294506.91	0.061
27299815.792	0.053
27305160.748	0.041
27310665.2955	0.054
27316334.804	0.056
27325875.4525	0.035
27340756.804	0.02
27349448.496	0.052
27355598.6995	0.034
27365885.9115	0.027
27372876.498	0.057
27378513.766	0.054
27383868.395	0.076
27390448.424	0.018
27400245.2905	0.028
27408422.0755	0.023
27418102.149	0.024
27424885.084	0.064
27430111.339	0.055
27439838.91	0.027
27449797.84	0.027
27463736.9085	0.039
27475677.0055	0.037
27486524.0485	0.023
27495040.403	0.056
27504433.5325	0.023
27518137.639	0.031
27524640.616	0.068
27532964.838	0.028
27543865.3955	0.023
27559648.4115	0.041
27564826.916	0.049
27569860.5135	0.076
27574842.8705	0.077
27579731.2	0.103
27585804.997	0.059
27595980.9325	0.029
27602972.9	0.054
27611502.716	0.023
27624458.957	0.034
27630118.219	0.054
27635413.439	0.067
27641298.6985	0.058
27647844.785	0.064
27654837.7215	0.068
27660308.0175	0.061
27665779.643	0.036
27670834.829	0.044
27675967.298	0.053
27680957.582	0.067
27686039.9255	0.046
27691115.233	0.051
27696075.6785	0.064
27701118.7645	0.06
27706142.7025	0.076
27711238.1185	0.058
27716087.5135	0.056
27721105.484	0.065
27726181.577	0.063
27731283.8525	0.056
27736291.4475	0.061
27741259.648	0.054
27746643.5135	0.059
27752060.689	0.054
27757262.9025	0.044
27762863.418	0.039
27768694.9795	0.036
27775265.7595	0.046
27785046.756	0.033
27791656.9365	0.042
27797052.7155	0.033
27802322.2775	0.048
27807428.324	0.057
27812528.367	0.054
27817484.098	0.055
27822610.8375	0.053
27827928.828	0.064
27834156.3185	0.039
27840413.709	0.053
27845826.947	0.06
27851249.8155	0.058
27856668.233	0.06
27862083.469	0.062
27867893.5105	0.066
27873670.1155	0.066
27878982.5335	0.061
27884333.7575	0.061
27890159.9355	0.044
27896406.435	0.058
27901850.936	0.055
27908236.6445	0.034
27915133.8625	0.057
27920068.9115	0.056
27924980.881	0.066
27930061.6905	0.071
27935332.2405	0.068
27941130.074	0.078
27946543.1795	0.077
27952223.512	0.069
27958268.253	0.07
27964102.187	0.06
27969698.118	0.064
27975290.411	0.064
27980904.9045	0.063
27986626.254	0.061
27991916.361	0.056
27997373.413	0.043
28002601.8405	0.055
28007875.5825	0.064
28013371.763	0.057
28018862.9785	0.046
28024130.254	0.049
28029314.117	0.061
28034551.2235	0.088
28039866.5835	0.049
28045401.7805	0.062
28050652.197	0.076
28056447.096	0.056
28062124.104	0.064
28067965.931	0.067
28074359.9085	0.079
28079944.641	0.09
28085627.095	0.099
28090853.5405	0.101
28096492.466	0.098
28101785.5345	0.095
28107229.279	0.087
28113273.8315	0.119
28119747.016	0.112
28125463.3965	0.143
28145351.283	0.091
28154275.272	0.092
28159918.056	0.094
28165242.3055	0.116
28171104.2155	0.116
28177064.297	0.095
28182572.3785	0.09
28187929.497	0.091
28193437.427	0.093
28199004.5655	0.109
28204436.571	0.117
28209843.459	0.104
28215335.545	0.112
28221756.5635	0.104
28227571.238	0.118
28232769.7625	0.116
28237966.9875	0.107
28243955.764	0.122
28249843.078	0.114
28254986.6915	0.13
28260179.906	0.111
28265493.239	0.133
28270895.9355	0.143
28276372.303	0.176
28281741.5685	0.147
28287129.397	0.147
28292742.5145	0.143
28298217.805	0.147
28303965.423	0.142
28309844.2315	0.101
28316861.1075	0.132
28322225.2395	0.147
28327448.0945	0.12
28332893.941	0.124
28338334.124	0.127
28343685.4115	0.156
28349114.7075	0.097
28354664.8585	0.134
28360052.128	0.136
28365194.953	0.146
28370308.2815	0.144
28376322.4525	0.197
28382158.213	0.142
28387919.142	0.182
28393413.792	0.133
28399137.916	0.265
28404838.7295	0.298
28410218.88	0.086
28415677.3195	0.317
28421346.856	0.284
28427073.743	0.338
28433759.316	0.434
28439550.0825	0.502
28444602.123	0.499
28449888.2755	0.502
28456635.108	0.474
28461700.462	0.556
28466832.631	0.551
28472551.0255	0.604
28477751.584	0.548
28483272.423	0.257
28488943.5935	0.459
28494650.9005	0.551
28500106.978	0.675
28505518.8265	0.624
28510973.93	0.354
28516526.533	0.356
28521965.51	0.358
28527311.6375	0.249
28534845.37	0.238
28540856.343	0.256
28546255.7135	0.239
28552032.9335	0.126
28557863.957	0.132
28563527.43	0.147
28569117.5575	0.148
28574558.9585	0.094
28580597.767	0.091
28585939.989	0.085
28598109.747	0.055
28605093.0465	0.102
28610374.199	0.091
28615507.8055	0.074
28620931.3015	0.099
28626171.834	0.064
28631512.7185	0.067
28636896.56	0.076
28642137.9605	0.085
28647128.6785	0.111
28652332.019	0.119
28657622.962	0.097
28663147.6975	0.073
28668792.13	0.086
28674512.306	0.067
28679778.9805	0.078
28685525.209	0.061
28690960.397	0.079
28696293.0755	0.073
28703100.586	0.076
28708773.4625	0.099
28714343.88	0.077
28719583.3385	0.067
28725226.106	0.065
28730389.7775	0.082
28735472.7575	0.071
28740917.6245	0.055
28746241.16	0.062
28751534.329	0.078
28757246.5815	0.083
28762229.6185	0.071
28767073.6515	0.089
28772050.305	0.072
28778821.874	0.073
28787791.6935	0.077
28792712.377	0.053
28797580.749	0.068
28802397.059	0.071
28807309.298	0.071
28812636.2675	0.079
28817624.678	0.071
28822936.916	0.064
28828267.4375	0.042
28833784.5285	0.059
28838961.9855	0.061
28844338.453	0.047
28849529.351	0.059
28854832.1195	0.051
28859856.5905	0.059
28864956.324	0.049
28869839.1855	0.057
28874851.9245	0.041
28879873.242	0.051
28885079.4335	0.051
28890066.265	0.071
28895246.755	0.052
28900195.5575	0.053
28905191.0025	0.054
28910537.318	0.048
28915634.41	0.047
28920774.7875	0.045
28926202.289	0.034
28934227.736	0.053
28939809.3465	0.047
28945507.8995	0.052
28951068.791	0.048
28956339.3965	0.051
28961458.098	0.058
28966544.142	0.051
28971873.9175	0.05
28977863.526	0.049
28984834.79	0.041
28990259.7585	0.05
28995494.466	0.067
29000997.584	0.077
29006496.72	0.057
29011544.8235	0.059
29016514.465	0.067
29021501.035	0.049
29026878.4905	0.058
29032099.467	0.051
29037266.983	0.066
29042398.1335	0.048
29047707.466	0.051
29052768.8005	0.047
29057799.056	0.048
29062813.9975	0.038
29068156.692	0.039
29073570.434	0.039
29081378.558	0.034
29087549.229	0.036
29092876.8885	0.037
29098231.3505	0.038
29104175.3465	0.033
29109619.095	0.037
29115394.349	0.04
29121457.9655	0.038
29127153.397	0.044
29132337.089	0.046
29138103.31	0.04
29143609.394	0.049
29148625.9725	0.041
29153830.3215	0.047
29159687.3595	0.05
29164746.4875	0.046
29169964.9215	0.039
29176350.932	0.035
29181656.4945	0.031
29187057.3995	0.024
29192424.776	0.032
29197618.789	0.028
29204179.8705	0.029
29209598.6265	0.025
29215516.4845	0.029
29221246.6025	0.026
29226404.222	0.022
29231662.587	0.029
29236552.512	0.032
29241667.801	0.033
29246822.199	0.032
29251718.7405	0.032
29256667.86	0.03
29261716.051	0.029
29266788.7195	0.034
29271706.9835	0.031
29276617.379	0.033
29281938.0295	0.03
29288519.5165	0.03
29294896.8185	0.028
29300801.3455	0.023
29306613.467	0.025
29314334.592	0.024
29320465.3745	0.024
29326080.7345	0.025
29331402.294	0.026
29336810.444	0.028
29342084.102	0.027
29346929.7735	0.04
29351963.3345	0.027
29357098.6575	0.029
29362147.8615	0.031
29367582.864	0.03
29373038.537	0.028
29378395.5695	0.027
29383860.438	0.032
29389077.016	0.029
29394315.3455	0.038
29399471.959	0.036
29405347.3715	0.037
29410918.058	0.032
29416227.961	0.029
29421408.34	0.03
29426596.8085	0.032
29431961.4765	0.036
29437266.7025	0.039
29442552.7765	0.04
29447702.6255	0.041
29452737.7515	0.034
29457928.9155	0.038
29463103.3475	0.032
29468084.5615	0.034
29473214.1895	0.032
29478354.274	0.047
29483649.668	0.041
29490617.319	0.032
29496061.272	0.041
29501047.1005	0.046
29506085.013	0.058
29511165.3145	0.055
29516176.649	0.048
29521807.1235	0.045
29531096.341	0.049
29536170.9705	0.05
29541258.085	0.049
29546177.5425	0.044
29551156.0915	0.032
29556122.061	0.033
29561107.934	0.034
29566197.7685	0.034
29571414.696	0.033
29576509.229	0.037
29581442.3585	0.037
29586599.5875	0.034
29592498.3145	0.038
29597957.297	0.04
29603642.958	0.039
29609673.841	0.031
29615540.4215	0.032
29621660.2195	0.033
29633015.885	0.039
29638405.793	0.049
29643693.651	0.044
29648838.5305	0.043
29653981.161	0.043
29658868.107	0.039
29663739.2885	0.043
29668845.012	0.026
29674671.4155	0.032
29680008.111	0.026
29685111.205	0.029
29690111.1845	0.032
29695519.935	0.03
29700798.4375	0.034
29705998.7615	0.036
29710970.9965	0.034
29716088.7675	0.031
29721041.036	0.032
29726008.8005	0.035
29731021.187	0.034
29736008.0225	0.035
29741854.1095	0.039
29747164.309	0.031
29752052.336	0.03
29757076.6675	0.027
29762075.1245	0.03
29767040.2395	0.038
29771932.431	0.039
29776828.9365	0.043
29781683.5445	0.046
29786645.5195	0.039
29791489.8835	0.038
29798879.021	0.022
29807851.754	0.044
29813325.7995	0.044
29818885.336	0.039
29824403.8065	0.044
29830513.1695	0.035
29837436.078	0.029
29844623.4105	0.029
29850834.765	0.027
29856711.3845	0.023
29862892.86	0.028
29868424.4735	0.026
29873518.4195	0.024
29879048.5655	0.031
29883985.417	0.03
29888869.4005	0.026
29893923.3315	0.026
29898919.541	0.027
29905447.639	0.026
29910709.562	0.031
29915709.207	0.026
29920734.6515	0.03
29925599.874	0.032
29930437.838	0.031
29935284.5965	0.032
29940248.455	0.028
29945269.7715	0.03
29950315.033	0.03
29955411.0115	0.028
29960547.8595	0.031
29965677.038	0.032
29970713.601	0.029
29975958.5645	0.029
29981665.916	0.033
29987869.9545	0.031
29997107.5645	0.03
30006206.7335	0.032
30011928.543	0.024
30017448.734	0.026
30023205.769	0.025
30028617.38	0.032
30034019.5335	0.032
30040802.6215	0.02
30048550.7715	0.024
30056766.0125	0.027
30062966.3215	0.027
30068450.015	0.033
30073844.342	0.031
30079197.0035	0.03
30084617.9515	0.029
30089754.2225	0.03
30095083.967	0.029
30100534.319	0.031
30105516.3055	0.024
30110735.6755	0.027
30116142.9615	0.024
30122047.189	0.026
30127764.8975	0.029
30133362.1425	0.036
30138674.147	0.024
30143990.861	0.023
30150503.1015	0.025
30157029.464	0.024
30163637.3745	0.024
30170437.7395	0.024
30176571.659	0.026
30184238.2175	0.027
30191438.1575	0.027
30197687.3685	0.024
30203915.353	0.022
30210710.6235	0.027
30216510.3725	0.032
30222173.0395	0.031
30227976.437	0.031
30234169.516	0.028
30239613.968	0.026
30245118.475	0.026
30250571.8885	0.026
30256184.9625	0.026
30261847.1555	0.026
30268264.6225	0.025
30274739.143	0.027
30280729.5445	0.024
30286841.5225	0.023
30292924.077	0.023
30298254.075	0.022
30304609.9625	0.022
30317202.9975	0.024
30324745.122	0.024
30330724.3465	0.024
30336322.461	0.025
30341623.9045	0.026
30347846.723	0.022
30353471.0935	0.026
30358720.696	0.027
30368262.697	0.031
30375864.922	0.035
30381318.6935	0.024
30386688.5665	0.031
30392062.94	0.027
30397936.412	0.027
30403548.7945	0.031
30409187.825	0.031
30415878.535	0.027
30421389.096	0.021
30426658.66	0.026
30432250.454	0.026
30437365.597	0.025
30442379.8035	0.022
30447383.2885	0.025
30452524.9505	0.023
30457800.6665	0.024
30462904.838	0.021
30468074.9945	0.02
30473243.178	0.024
30479384.206	0.024
30484856.8875	0.034
30490112.435	0.031
30495706.6245	0.031
30501874.16	0.027
30508930.5695	0.027
30515452.344	0.027
30522196.139	0.028
30528592.4835	0.031
30534329.3885	0.032
30539814.46	0.024
30545527.135	0.036
30551466.0635	0.034
30557074.808	0.033
30562870.0125	0.023
30568345.7865	0.03
30574669.8115	0.027
30582225.4185	0.022
30590029.1215	0.025
30596081.946	0.03
30602949.2045	0.029
30610142.2125	0.024
30617139.106	0.031
30622580.0775	0.024
30628385.0565	0.024
30634566.8395	0.027
30639881.524	0.024
30645016.2135	0.034
30650091.341	0.03
30655197.028	0.03
30660127.878	0.035
30665455.5035	0.03
30670667.314	0.038
30675787.709	0.04
30680687.5295	0.027
30685467.4705	0.027
30690416.152	0.024
30695848.728	0.027
30704744.2485	0.026
30712435.804	0.024
30717535.9185	0.024
30722662.786	0.023
30728227.661	0.026
30734045.2445	0.028
30739441.411	0.027
30745354.282	0.024
30751781.1975	0.026
30761272.032	0.023
30776124.8735	0.024
30781836.561	0.03
30789669.584	0.027
30796490.7665	0.034
30808123.776	0.024
30816714.998	0.027
30825820.0395	0.026
30833171.0195	0.026
30841856.847	0.026
30857200.7595	0.022
30865620.83	0.028
30873313.0485	0.031
30883748.9615	0.031
30890025.626	0.031
30895088.736	0.031
30900491.2975	0.044
30905719.758	0.035
30910645.978	0.031
30915625.9715	0.043
30920357.7365	0.034
30925196.5955	0.03
30930147.4455	0.027
30936474.8575	0.028
30944537.0805	0.033
30952447.516	0.035
30960350.357	0.024
30968291.9035	0.028
30973784.5665	0.024
30979213.4725	0.032
30984271.944	0.03
30992346.9245	0.022
31011636.5975	0.021
31047562.444	0.023
31058156.1675	0.027
31066415.55	0.024
31074668.4445	0.021
31082940.5995	0.021
31088365.452	0.022
31094710.0345	0.021
31103107.724	0.023
31108877.362	0.021
31114300.005	0.022
31119542.8255	0.022
31124360.783	0.023
31129262.887	0.024
31134334.343	0.021
31139627.3695	0.021
31144835.6795	0.022
31150038.4955	0.024
31155457.4115	0.023
31160760.1245	0.024
31166021.6395	0.022
31171335.6615	0.022
31176667.202	0.027
31182829.996	0.023
31188423.5305	0.026
31193856.7045	0.027
31199732.2745	0.026
31205628.556	0.027
31211006.8545	0.023
31216697.0215	0.023
31222099.9485	0.021
31227381.5875	0.021
31232979.928	0.023
31238688.4725	0.026
31244166.4235	0.021
31249558.042	0.022
31254973.899	0.022
31260594.693	0.021
31265830.104	0.022
31271416.7005	0.024
31277810.999	0.027
31284291.566	0.022
31289874.311	0.022
31295298.2085	0.022
31300948.7815	0.024
31306426.6445	0.023
31312375.5455	0.023
31317895.183	0.023
31323582.176	0.023
31328701.97	0.029
31333568.862	0.023
31339012.416	0.024
31344407.0765	0.023
31350138.7495	0.024
31355511.075	0.021
31360664.6565	0.026
31365533.1845	0.032
31371040.258	0.025
31376980.9255	0.022
31383595.05	0.03
31402324.6935	0.031
31407894.672	0.031
31413117.5875	0.03
31418624.465	0.033
31427507.206	0.029
31435197.715	0.028
31440984.671	0.024
31453350.2065	0.036
31460607.431	0.037
31468261.092	0.036
31480371.4725	0.031
31520527.4845	0.024
31549590.243	0.036
31559891.8875	0.042
31564784.4815	0.036
31569775.0615	0.036
31574805.404	0.037
