midpoint	h12
25590697.332	0.104
25596537.896	0.094
25601802.7955	0.105
25607063.0365	0.126
25612314.484	0.113
25617567.4115	0.104
25622651.9845	0.125
25627929.701	0.104
25633861.578	0.104
25639320.966	0.051
25644438.9065	0.066
25649759.629	0.124
25655476.9895	0.136
25661526.76	0.113
25667688.878	0.124
25673914.7125	0.103
25679612.287	0.096
25685417.8095	0.104
25695064.427	0.135
25700950.6595	0.087
25706943.5125	0.123
25712496.8225	0.135
25718178.088	0.086
25723915.875	0.158
25729044.494	0.172
25734305.492	0.158
25739756.4865	0.171
25744897.1955	0.134
25749765.4585	0.184
25755015.055	0.147
25760634.199	0.135
25772574.7955	0.115
25780833.039	0.105
25786779.7605	0.079
25792880.449	0.081
25799257.3395	0.097
25804913.927	0.081
25810927.7765	0.064
25816017.037	0.088
25821326.037	0.071
25826369.4975	0.088
25831498.9085	0.063
25836577.107	0.065
25841700.948	0.061
25846853.0995	0.078
25852147.58	0.089
25856861.5915	0.04
25861591.8575	0.088
25866535.3355	0.078
25871604.3075	0.073
25876616.1905	0.101
25881728.484	0.081
25886916.7795	0.087
25891986.868	0.087
25898873.876	0.08
25904945.991	0.072
25910764.6915	0.088
25916136.2285	0.086
25921601.0035	0.078
25926940.553	0.097
25931927.6665	0.096
25936967.683	0.07
25942062.8065	0.077
25948128.6	0.078
25953778.195	0.058
25959952.9845	0.081
25965785.473	0.071
25971142.3845	0.078
25977032.7755	0.078
25983498.2165	0.096
25989319.247	0.07
25994742.7885	0.098
26000166.5155	0.082
26005861.315	0.097
26011291.9795	0.078
26016465.276	0.072
26021641.291	0.097
26027141.9665	0.086
26033718.757	0.106
26039448.9565	0.103
26045844.2345	0.096
26051725.619	0.098
26057141.4405	0.094
26062498.298	0.104
26068315.2765	0.094
26073808.696	0.116
26079086.056	0.097
26084403.38	0.096
26089627.604	0.065
26095591.3365	0.114
26101327.46	0.114
26107174.2455	0.103
26113055.9845	0.102
26118157.2415	0.084
26123636.851	0.085
26129053.1565	0.087
26134271.8285	0.027
26140822.951	0.086
26147344.929	0.104
26152670.1435	0.095
26159628.9825	0.086
26166673.876	0.085
26171858.7115	0.096
26177184.4105	0.086
26183102.634	0.094
26189928.845	0.096
26194900.8265	0.078
26199903.0215	0.078
26204727.067	0.077
26209842.5475	0.096
26215242.713	0.087
26220571.9895	0.087
26226084.301	0.086
26231191.225	0.073
26236266.9465	0.054
26241723.2805	0.087
26246648.044	0.088
26255343.429	0.071
26261119.962	0.065
26266286.4995	0.063
26271295.308	0.063
26276464.0885	0.071
26285432.428	0.07
26291429.5685	0.053
26297097.9055	0.049
26303334.9805	0.069
26308166.986	0.077
26313396.492	0.071
26318503.429	0.079
26324105.5655	0.087
26329198.4805	0.087
26334173.294	0.087
26339054.9675	0.097
26344484.712	0.077
26350306.101	0.079
26355862.0565	0.07
26363450.348	0.078
26369132.225	0.039
26375110.052	0.062
26380284.726	0.065
26385186.369	0.064
26390229.896	0.054
26395393.498	0.043
26400406.0035	0.087
26405488.7025	0.088
26410618.5965	0.079
26415744.076	0.087
26421154.08	0.072
26426578.4855	0.081
26432228.322	0.062
26437263.135	0.072
26442583.9565	0.066
26448721.1705	0.072
26456508.6665	0.063
26464466.025	0.053
26472461.6195	0.053
26480209.074	0.053
26485540.0715	0.058
26490638.5	0.046
26496029.096	0.047
26501365.374	0.053
26506490.739	0.038
26512439.429	0.047
26517685.4235	0.048
26523183.3525	0.053
26528730.7105	0.064
26534629.4305	0.048
26540352.4615	0.059
26546670.8425	0.059
26552379.6105	0.066
26557878.759	0.06
26563518.0895	0.039
26570805.7555	0.071
26576563.476	0.062
26582536.981	0.069
26587920.3375	0.079
26593054.8625	0.066
26598347.492	0.054
26603769.208	0.07
26610102.147	0.076
26616636.0875	0.066
26626385.471	0.069
26633822.139	0.076
26642675.8045	0.057
26650624.524	0.058
26655568.154	0.076
26661126.571	0.064
26667338.3085	0.071
26672901.928	0.064
26678820.5885	0.063
26683928.3425	0.059
26694929.651	0.062
26700720.9395	0.05
26705789.9385	0.054
26711915.7785	0.056
26717458.8795	0.051
26723070.942	0.053
26728621.2815	0.05
26734170.712	0.057
26740018.757	0.051
26745361.075	0.056
26751498.4025	0.051
26757003.019	0.051
26762286.517	0.056
26767654.363	0.055
26773033.401	0.051
26778220.9705	0.055
26783985.901	0.052
26789381.1845	0.056
26795856.393	0.053
26803931.6985	0.054
26811617.889	0.047
26817391.99	0.047
26823295.185	0.046
26829408.168	0.05
26835451.278	0.039
26840993.7465	0.038
26848201.83	0.052
26853981.499	0.051
26859799.673	0.058
26865000.246	0.058
26870466.275	0.053
26876331.6995	0.046
26884530.396	0.037
26898259.1475	0.059
26905085.4235	0.062
26910523.2425	0.054
26916532.1355	0.049
26922419.7165	0.077
26927618.0505	0.067
26932910.356	0.06
26938246.3645	0.056
26943935.438	0.068
26948953.4235	0.062
26954264.101	0.088
26961062.468	0.074
26966660.1885	0.045
26972049.8435	0.048
26978770.7345	0.055
26987007.086	0.04
26993351.4795	0.037
27002399.042	0.041
27008536.954	0.038
27015210.3445	0.047
27021738.4185	0.047
27027672.098	0.041
27035283.372	0.043
27043726.9785	0.05
27048748.55	0.046
27054190.284	0.041
27059670.869	0.044
27065729.4685	0.037
27071238.2295	0.039
27077208.525	0.053
27083235.651	0.047
27089289.8505	0.045
27095437.062	0.046
27101227.551	0.054
27106509.6715	0.051
27111748.197	0.05
27116792.6155	0.049
27122261.263	0.056
27127203.303	0.043
27132398.943	0.039
27137886.8035	0.06
27143320.1585	0.056
27148946.378	0.037
27157519.2685	0.034
27164222.0455	0.042
27169789.8225	0.046
27174924.125	0.052
27180266.1095	0.047
27186007.8245	0.047
27192582.1175	0.05
27198684.6015	0.05
27205146.1765	0.046
27212053.379	0.052
27220919.9905	0.044
27228880.5055	0.039
27234304.6175	0.046
27239882.515	0.045
27244942.3695	0.045
27250792.5795	0.043
27256407.108	0.042
27262787.45	0.041
27269032.245	0.045
27274666.5175	0.047
27281400.4995	0.044
27287382.0045	0.049
27292614.8815	0.048
27298197.0415	0.048
27303820.2235	0.043
27309255.722	0.047
27315506.4605	0.048
27320786.2485	0.049
27326688.907	0.043
27333946.947	0.042
27340683.7045	0.05
27348947.393	0.048
27354810.33	0.055
27361223.4305	0.051
27368201.09	0.051
27373733.477	0.05
27380843.863	0.04
27388955.203	0.045
27396370.8855	0.051
27401764.801	0.047
27406894.489	0.047
27412352.1995	0.037
27418097.9015	0.057
27423670.3555	0.057
27429545.9435	0.05
27436616.407	0.056
27442055.864	0.054
27447265.841	0.046
27453393.558	0.05
27460283.6605	0.044
27465907.7905	0.049
27471978.1395	0.049
27477431.2075	0.056
27482717.4325	0.056
27487934.975	0.045
27494739.497	0.039
27500403.1545	0.031
27505580.655	0.021
27510814.6065	0.034
27516130.535	0.051
27521329.577	0.051
27528098.696	0.052
27539863.3145	0.039
27544946.795	0.044
27550105.435	0.047
27555056.266	0.051
27560226.0745	0.039
27565730.0505	0.051
27571567.1435	0.053
27577257.0225	0.044
27582346.076	0.05
27587672.417	0.049
27592738.514	0.054
27598277.124	0.058
27604012.9565	0.053
27609406.7075	0.054
27615035.6425	0.046
27620096.0365	0.048
27625099.718	0.046
27629996.925	0.052
27634830.035	0.049
27639647.2505	0.044
27645041.3945	0.058
27650566.0975	0.049
27656141.794	0.044
27662134.8565	0.044
27667236.7315	0.046
27672572.06	0.044
27678091.6955	0.048
27683981.001	0.056
27689491.1855	0.055
27694783.7095	0.049
27700151.115	0.047
27705298.006	0.049
27710312.2545	0.056
27716166.0505	0.043
27722159.9015	0.051
27727629.7765	0.052
27733160.995	0.045
27738624.4895	0.046
27744257.5695	0.059
27749290.1995	0.062
27754714.199	0.047
27760296.9165	0.047
27766928.798	0.058
27774721.641	0.037
27780916.4255	0.054
27787106.212	0.049
27792209.4915	0.044
27797324.841	0.048
27802252.7775	0.065
27807130.7805	0.057
27812076.6805	0.069
27816987.9455	0.074
27821885.9535	0.091
27826955.0	0.074
27831868.759	0.076
27836724.9005	0.071
27841617.911	0.056
27846346.073	0.072
27851097.0415	0.058
27856159.846	0.081
27861507.331	0.073
27866357.7525	0.067
27871138.2745	0.068
27875952.1855	0.067
27881014.785	0.066
27885994.958	0.067
27891102.1045	0.067
27895933.3335	0.061
27900704.9785	0.063
27905892.3745	0.055
27911556.667	0.058
27916475.414	0.046
27921511.6975	0.057
27926948.445	0.081
27932454.7185	0.067
27937677.3205	0.054
27942888.6525	0.047
27948043.252	0.056
27954084.899	0.069
27959161.147	0.07
27966204.2525	0.05
27971744.59	0.051
27976643.368	0.052
27981980.279	0.063
27987042.6055	0.057
27992087.5215	0.058
27998881.5375	0.058
28004096.739	0.063
28009114.524	0.048
28014370.235	0.04
28019534.241	0.048
28024574.5295	0.051
28029497.6445	0.053
28034712.963	0.059
28040014.535	0.046
28045379.1565	0.071
28050716.0545	0.064
28057171.463	0.063
28062440.058	0.066
28067490.774	0.058
28072455.0445	0.063
28077369.285	0.058
28082316.5305	0.052
28087516.8105	0.049
28092983.5795	0.047
28098445.0835	0.06
28103780.36	0.044
28109084.7815	0.058
28116620.0955	0.045
28122394.49	0.051
28128083.2235	0.057
28133744.353	0.051
28138710.7545	0.051
28144363.466	0.056
28150321.819	0.057
28155935.1995	0.049
28162682.8675	0.057
28169890.2395	0.043
28176014.311	0.057
28187902.613	0.054
28202160.8405	0.066
28207630.88	0.067
28213875.111	0.056
28219461.7215	0.054
28227434.68	0.062
28239647.0885	0.047
28246304.602	0.057
28253835.756	0.059
28260067.9185	0.051
28266230.827	0.063
28273380.493	0.063
28285161.8055	0.054
28291481.955	0.07
28298762.9405	0.073
28304501.725	0.077
28309607.021	0.055
28315069.942	0.069
28321631.646	0.066
28327063.093	0.072
28332205.042	0.072
28337866.7745	0.088
28343891.273	0.092
28351370.44	0.07
28357009.4625	0.084
28362134.0055	0.109
28367316.508	0.122
28373080.0495	0.153
28378812.488	0.163
28386106.762	0.129
28392035.2965	0.139
28397871.501	0.139
28403621.599	0.136
28410594.4335	0.141
28416679.995	0.118
28425101.168	0.13
28430899.9855	0.141
28436305.9965	0.129
28441564.505	0.178
28446911.4105	0.167
28452632.212	0.164
28457982.8755	0.192
28462985.64	0.203
28467998.397	0.203
28473413.3705	0.207
28478910.1995	0.194
28483870.459	0.223
28490142.17	0.179
28497197.7	0.118
28503859.971	0.221
28512960.655	0.206
28520746.7695	0.223
28526371.1085	0.224
28531612.333	0.182
28540067.1725	0.224
28550370.5175	0.182
28555646.546	0.224
28560985.1825	0.209
28566574.1725	0.169
28571937.3975	0.172
28577633.5255	0.212
28584115.432	0.243
28590234.8165	0.259
28596127.0335	0.185
28601640.3105	0.139
28607372.2075	0.14
28613415.0405	0.177
28619825.6775	0.151
28625818.5795	0.111
28631217.0645	0.112
28636367.5185	0.164
28641834.8785	0.138
28647661.611	0.142
28654109.8695	0.152
28660476.485	0.142
28666780.0875	0.104
28672501.8465	0.152
28679093.942	0.152
28687485.497	0.126
28693759.3635	0.127
28699441.131	0.126
28705120.2785	0.163
28711369.762	0.126
28717822.333	0.172
28723197.138	0.177
28728344.9415	0.162
28733779.99	0.174
28739933.1055	0.169
28745841.353	0.147
28751744.4965	0.128
28756939.02	0.149
28762321.915	0.063
28767696.1395	0.137
28773185.479	0.123
28778435.2645	0.134
28783512.44	0.132
28788672.875	0.074
28793588.7215	0.101
28798743.0215	0.084
28804146.1565	0.097
28810287.4965	0.092
28815945.6175	0.098
28821416.088	0.096
28827990.7215	0.089
28833838.4055	0.08
28839851.82	0.024
28850647.111	0.028
28860081.1245	0.089
28868245.2715	0.07
28874269.2915	0.091
28879573.395	0.092
28885566.1805	0.088
28891968.194	0.07
28899379.156	0.087
28905294.175	0.089
28912806.1875	0.077
28918774.6535	0.096
28924983.5645	0.095
28930872.879	0.053
28936691.2585	0.054
28942436.117	0.086
28947904.6535	0.108
28952927.97	0.097
28957870.603	0.095
28962831.805	0.095
28968027.5735	0.098
28973205.924	0.098
28978656.1535	0.11
28984075.0255	0.115
28989148.9045	0.115
28994138.3435	0.103
28999179.003	0.142
29005084.6355	0.102
29010387.2815	0.103
29015799.408	0.102
29021027.007	0.094
29026274.1645	0.108
29031601.65	0.113
29036928.3985	0.103
29042779.608	0.091
29048119.333	0.088
29054035.3	0.097
29059581.462	0.092
29064804.8645	0.097
29070338.8795	0.093
29075970.6695	0.099
29081388.0705	0.075
29086821.2265	0.086
29092950.7635	0.096
29098364.0345	0.081
29104799.111	0.086
29111160.58	0.053
29119034.815	0.086
29139991.9135	0.066
29150860.0265	0.077
29155784.7845	0.071
29160885.017	0.079
29166748.009	0.086
29176606.276	0.072
29186567.3545	0.083
29192547.337	0.086
29197644.543	0.066
29203191.9405	0.077
29208507.246	0.076
29213803.0165	0.077
29218829.401	0.067
29223876.645	0.078
29228915.9205	0.077
29235006.6315	0.066
29242718.652	0.052
29248192.0135	0.079
29253960.6385	0.086
29259951.8395	0.097
29265852.9385	0.084
29270973.1625	0.091
29276339.015	0.083
29281475.7865	0.088
29287711.3015	0.067
29293849.18	0.088
29301928.933	0.086
29307032.209	0.089
29312125.717	0.073
29317460.1335	0.094
29322996.5685	0.088
29328261.74	0.064
29334152.841	0.108
29340480.7485	0.118
29346394.3595	0.086
29353811.4785	0.109
29359180.6055	0.11
29364562.5955	0.098
29370503.6835	0.109
29376160.2295	0.106
29382741.144	0.119
29389650.1975	0.109
29396099.6585	0.074
29405366.6525	0.08
29412602.0955	0.103
29422210.6215	0.089
29429762.4145	0.112
29435068.988	0.094
29440636.0765	0.114
29460978.9345	0.017
29504962.563	0.017
29559234.0855	0.018
29612177.168	0.02
29655174.307	0.018
29681860.0725	0.02
29724377.698	0.017
29770695.276	0.018
29839715.0615	0.026
29908902.8225	0.018
29957984.2375	0.018
29968755.594	0.09
29974028.779	0.11
29980064.5905	0.118
29986383.4625	0.081
29991451.7995	0.133
29996321.4065	0.099
30001885.4115	0.078
30007978.4185	0.144
30013019.44	0.154
30018196.5115	0.078
30024017.7335	0.155
30029540.3475	0.089
30035007.088	0.108
30040319.3905	0.123
30045777.973	0.105
30051328.253	0.144
30056867.66	0.144
30063414.9055	0.144
30069034.978	0.119
30074602.3875	0.081
30080090.5305	0.129
30085682.64	0.146
30091611.966	0.132
30097817.641	0.147
30103392.7625	0.157
30109177.391	0.144
30114876.3595	0.16
30120578.514	0.133
30125739.274	0.157
30132463.313	0.146
30138188.609	0.067
30143377.625	0.084
30148446.104	0.122
30154217.4605	0.131
30160399.3235	0.116
30165371.091	0.123
30171405.8095	0.123
30177995.8535	0.113
30183645.555	0.121
30189309.2375	0.102
30194875.195	0.093
30199983.614	0.133
30205437.9325	0.104
30210835.3495	0.113
30215766.869	0.108
30220857.396	0.103
30225752.288	0.098
30230772.815	0.071
30235861.0075	0.121
30241192.602	0.116
30248661.0135	0.098
30253840.359	0.093
30260421.6645	0.076
30265810.529	0.111
30271202.4695	0.071
30277185.0165	0.112
30282456.5955	0.112
30288325.0605	0.111
30293982.0885	0.105
30299289.0365	0.128
30304928.97	0.088
30310801.2285	0.116
30316155.5475	0.128
30321491.4915	0.115
30326752.481	0.126
30332309.9925	0.138
30337505.029	0.116
30342567.9845	0.136
30347780.9375	0.105
30353280.1345	0.096
30358619.5165	0.095
30363485.465	0.125
30369705.9745	0.095
30375864.516	0.125
30381438.9795	0.113
30386502.9655	0.096
30391855.292	0.115
30397587.801	0.073
30402511.8665	0.087
30407807.814	0.067
30413356.958	0.088
30419697.879	0.088
30426278.843	0.097
30431853.23	0.087
30437500.381	0.071
30442531.9105	0.08
30447543.008	0.088
30452942.943	0.086
30459198.5205	0.071
30464631.502	0.088
30469850.0905	0.088
30475110.2995	0.097
30480181.131	0.088
30485087.1695	0.098
30489893.398	0.089
30494998.2015	0.089
30499915.4095	0.047
30505110.668	0.071
30510186.0795	0.119
30515276.5315	0.109
30520612.568	0.089
30525963.089	0.076
30531797.1305	0.087
30537032.298	0.059
30542643.0205	0.058
30548015.692	0.086
30553507.9575	0.072
30559839.2485	0.057
30566621.2655	0.083
30572763.966	0.056
30579183.983	0.078
30584716.043	0.072
30590188.791	0.07
30596123.349	0.069
30601966.853	0.05
30607493.833	0.077
30612231.028	0.055
30617304.317	0.056
30622221.4675	0.074
30627085.2025	0.05
30631994.068	0.068
30636700.921	0.069
30641627.8815	0.068
30646692.6825	0.057
30651988.31	0.062
30657005.9375	0.061
30662485.256	0.054
30668114.6385	0.053
30673601.5385	0.048
30680079.5205	0.054
30687015.558	0.058
30692851.268	0.053
30697742.7075	0.062
30702687.9895	0.043
30707626.511	0.066
30712545.3105	0.044
30717269.3785	0.066
30722118.616	0.066
30727027.585	0.059
30732155.618	0.067
30737964.206	0.045
30744064.275	0.058
30749314.633	0.059
30754324.795	0.058
30759253.332	0.057
30764170.6035	0.06
30769173.3705	0.062
30774453.545	0.064
30779683.0565	0.058
30785020.4035	0.063
30789977.063	0.057
30795860.2365	0.054
30801763.001	0.057
30807774.4	0.056
30814967.716	0.048
30821519.303	0.061
30827126.0995	0.061
30832144.387	0.061
30837530.2205	0.061
30843591.272	0.058
30850030.398	0.047
30856962.273	0.057
30862456.3015	0.057
30868601.4585	0.057
30874343.857	0.043
30880498.1105	0.044
30886142.887	0.046
30893009.0625	0.053
30901024.8275	0.052
30908230.4135	0.052
30914454.448	0.051
30920547.029	0.033
30926221.062	0.044
30931660.825	0.044
30938072.859	0.046
30943629.177	0.048
30948886.5925	0.051
30953839.567	0.044
30958684.543	0.05
30963743.864	0.049
30968588.973	0.05
30973371.023	0.048
30978358.785	0.05
30983272.8775	0.051
30988098.9805	0.045
30992964.5285	0.051
30997999.8365	0.051
31002986.23	0.047
31007958.348	0.048
31013041.3815	0.056
31018295.1015	0.05
31023562.1635	0.049
31028426.522	0.064
31033606.299	0.049
31038704.239	0.041
31044060.7815	0.04
31050539.059	0.043
31066673.4925	0.042
31072366.091	0.067
31077766.39	0.053
31082653.7585	0.047
31097931.7395	0.042
31115038.1225	0.041
31120078.9605	0.048
31125238.057	0.042
31143195.026	0.048
31164453.0385	0.042
31169962.875	0.039
31175180.0865	0.038
31181407.4885	0.038
31187941.95	0.037
31195007.7395	0.038
31203493.666	0.043
31210239.291	0.034
31216235.415	0.038
31221601.69	0.034
31226861.8605	0.043
31232941.127	0.036
31239572.701	0.043
31244575.187	0.043
31249546.111	0.044
31255106.1345	0.044
31262329.489	0.044
31267687.026	0.039
31273358.6505	0.042
31300202.9205	0.031
31340685.702	0.038
31348681.884	0.048
31354050.8055	0.053
31358943.2385	0.058
31366296.7585	0.057
31374186.8655	0.051
31379220.017	0.032
31384207.0215	0.049
31389138.4475	0.045
31394096.069	0.057
31399387.4605	0.049
31405181.437	0.052
31410300.925	0.051
31415898.4735	0.043
31421351.657	0.048
31426809.248	0.053
31431977.335	0.04
31439478.605	0.047
31446321.194	0.047
31453742.476	0.045
31459874.7095	0.043
31465250.426	0.038
31470695.302	0.046
31475947.7975	0.048
31481097.9695	0.043
31486978.0495	0.046
31492455.051	0.047
31504924.7775	0.047
31510712.866	0.042
31515896.4	0.049
31521240.6505	0.049
31526327.4365	0.049
31531493.326	0.041
31536629.759	0.048
31541856.74	0.059
31549523.7795	0.036
31560269.093	0.038
31565650.3825	0.047
31571316.0355	0.049
31576461.1705	0.055
31581817.1625	0.049
31587294.902	0.048
31593607.559	0.054
31602029.5275	0.039
31612738.0855	0.041
31617935.411	0.035
31623185.3345	0.032
31628719.1705	0.035
31634496.276	0.038
31639569.97	0.039
31644800.2055	0.04
31650691.642	0.032
31655932.895	0.037
31661284.4485	0.041
31666945.2775	0.039
31671872.6315	0.036
31677088.0785	0.036
31682705.0545	0.036
31700049.1785	0.029
31705946.504	0.036
31713156.9485	0.037
31723312.1075	0.039
31728090.6635	0.036
31732920.1945	0.034
31738011.0755	0.031
31752135.846	0.037
31763901.055	0.034
31770777.4035	0.035
31784736.7785	0.026
31811432.762	0.038
31818485.2415	0.031
31827298.141	0.041
31832326.744	0.038
31851068.65	0.038
31865527.767	0.042
31875345.5185	0.042
31916873.322	0.035
31934723.8735	0.041
31945992.072	0.04
31953920.138	0.046
31959115.84	0.041
31964237.943	0.044
31969096.3785	0.037
31973922.517	0.044
31978648.3205	0.041
31983344.899	0.043
31988286.9845	0.041
31993225.071	0.043
31998590.635	0.041
32003795.626	0.041
32008711.1375	0.041
32013546.546	0.042
32018420.76	0.042
32023304.06	0.044
32028225.5545	0.039
32033520.1625	0.044
32039814.597	0.042
32044828.5345	0.042
32049777.3855	0.042
32054594.5795	0.04
32060102.5495	0.036
32065492.3355	0.041
32070945.575	0.032
32077051.2325	0.043
32082177.1985	0.037
32087981.3035	0.045
32094104.8255	0.041
32100563.5345	0.039
32108127.239	0.034
32113083.3185	0.04
32118500.786	0.033
32134534.459	0.031
32205873.568	0.035
32224259.4725	0.029
32229970.4495	0.03
32235541.186	0.036
32241030.721	0.034
32246386.586	0.041
32251806.2125	0.033
32257172.188	0.046
32263122.206	0.048
32268142.763	0.047
32273358.2105	0.046
32278479.4045	0.032
32283522.9125	0.045
32288751.078	0.046
32294960.799	0.037
32300140.1335	0.047
32305769.6285	0.053
32311554.0255	0.037
32317977.1015	0.051
32323266.086	0.046
32329386.6335	0.046
32335859.496	0.053
32350415.159	0.037
32365282.0605	0.047
32438199.9095	0.041
32757520.2665	0.044
32762758.8905	0.043
32768032.6535	0.051
32773329.439	0.039
32778699.6385	0.044
32785739.7075	0.045
32797446.3565	0.037
32802523.597	0.046
32807810.575	0.043
32813758.91	0.045
32818923.3335	0.044
32824015.956	0.043
32829092.745	0.041
32834028.845	0.042
32839770.6145	0.041
32845026.6625	0.037
32850787.387	0.041
32855805.6995	0.039
32861380.96	0.042
32867411.812	0.038
32872743.2635	0.038
32877865.2915	0.043
32882769.868	0.038
32887580.754	0.043
32892425.1375	0.034
32897746.123	0.043
32903155.9795	0.035
32908226.289	0.038
32913397.0935	0.036
32918500.8365	0.034
32925145.7575	0.034
32932401.7785	0.034
32938453.15	0.038
32943691.38	0.036
32948922.936	0.034
32953755.598	0.035
32958659.9585	0.039
32965447.6465	0.038
32970449.9585	0.038
32975305.2835	0.048
32980126.2095	0.043
32985100.203	0.036
32990194.41	0.039
32995122.131	0.034
33000836.6925	0.039
33009194.9075	0.037
33017523.0425	0.034
33027950.313	0.043
33035263.416	0.038
33041134.737	0.045
33051009.162	0.037
33061412.768	0.036
33069348.5425	0.037
33078532.568	0.046
33084738.0325	0.043
33091122.6265	0.043
33096631.638	0.042
33101547.83	0.045
33107634.0745	0.045
33113441.3515	0.044
33119821.5295	0.044
33126432.3695	0.043
33132247.8075	0.044
33139821.772	0.043
33146589.5685	0.038
33155081.213	0.034
33160673.0475	0.041
33166742.0755	0.039
33172736.134	0.039
33178216.4155	0.054
33183905.263	0.048
33189204.3225	0.047
33195276.291	0.047
33202039.776	0.047
33207817.895	0.043
33213283.1235	0.038
33218879.316	0.039
33226841.6685	0.049
33234585.708	0.043
33242103.523	0.044
33247556.2635	0.041
33252750.4675	0.039
33258870.576	0.042
33270440.241	0.038
33276600.718	0.038
33281689.712	0.039
33286767.2325	0.049
33292679.498	0.043
33298145.542	0.043
33304234.154	0.043
33311039.6975	0.046
33316173.4045	0.051
33322220.425	0.046
33327230.4285	0.046
33344718.947	0.051
33356145.53	0.039
33361815.7015	0.041
33368278.7395	0.047
33377661.6525	0.051
33389991.9965	0.054
33409176.949	0.056
33416650.6765	0.06
33422096.3475	0.061
33428077.688	0.062
33434110.1945	0.037
33439138.8895	0.054
33444488.122	0.052
33450547.2015	0.059
33456253.277	0.048
33464858.445	0.059
33471667.1855	0.058
33478128.6865	0.056
33484184.369	0.049
33489818.777	0.048
33495446.958	0.047
33501495.607	0.047
33506877.0165	0.042
33512030.2745	0.038
33517756.5795	0.042
33523538.945	0.043
33528709.1575	0.047
33534196.7275	0.038
33539562.7155	0.037
33545064.427	0.036
33550391.4185	0.041
33556204.5995	0.036
33562200.692	0.046
33568429.001	0.045
33575590.487	0.052
33581588.492	0.051
33586808.09	0.051
33592018.1675	0.046
33597197.0515	0.051
33602589.1385	0.045
33608294.947	0.051
33614316.928	0.04
33620107.224	0.051
33626508.952	0.045
33632276.349	0.051
33637972.574	0.05
33643539.3975	0.05
33648845.6995	0.051
33653996.025	0.034
33659167.356	0.051
33664571.2765	0.046
33671104.2085	0.034
33676276.1885	0.042
33682107.6565	0.047
33687104.509	0.041
33692006.6545	0.053
33696904.512	0.043
33701820.994	0.048
33707334.2765	0.043
33712399.0165	0.039
33717257.996	0.042
33722233.6975	0.037
33727148.1665	0.043
33731976.4245	0.043
33736987.232	0.049
33741801.555	0.05
33746750.8825	0.045
33751605.9105	0.049
33756640.3235	0.041
33762213.1595	0.046
33767378.425	0.039
33772667.5825	0.041
33778056.4375	0.044
33783596.869	0.048
33789849.8925	0.056
33797701.3905	0.048
33805748.027	0.043
33812526.6635	0.046
33818267.687	0.048
33840300.6655	0.053
33868995.7275	0.044
33874943.9605	0.056
33880923.318	0.035
33886826.262	0.07
33893038.101	0.046
33898176.498	0.051
33903273.7915	0.058
33908393.8305	0.053
33913859.401	0.047
33919707.487	0.047
33925246.551	0.053
33935376.157	0.053
33946272.242	0.053
33951444.6175	0.052
33957882.7195	0.061
33962927.204	0.062
33967761.1165	0.056
33972797.0925	0.047
33980434.9185	0.048
33996606.0825	0.054
34007017.1385	0.054
34012482.7415	0.052
34017867.0385	0.06
34023096.008	0.064
34028406.1975	0.041
34033391.4785	0.058
34038220.357	0.053
34043411.833	0.057
34049332.9655	0.049
34060336.7025	0.037
34072324.347	0.052
34079082.9555	0.056
34087407.565	0.048
34095528.349	0.057
34102423.7055	0.061
34108186.665	0.056
34117417.9905	0.058
34126280.747	0.053
34153044.2525	0.057
34159349.5705	0.058
34164229.1045	0.064
34171631.429	0.055
34181623.1695	0.053
34190516.0805	0.056
34196137.03	0.053
34201598.643	0.054
34207729.754	0.056
34212894.276	0.043
34220062.7635	0.054
34226125.113	0.04
34232268.5135	0.051
34243146.966	0.056
34251804.946	0.045
34258395.986	0.055
34263371.4565	0.052
34268333.1105	0.052
34275318.795	0.056
34283795.1345	0.044
34289618.15	0.047
34299206.853	0.051
34308418.355	0.051
34314699.225	0.047
34320605.681	0.05
34325728.4675	0.051
34330508.865	0.052
34336286.7985	0.044
34341739.8605	0.048
34348822.4495	0.066
34354508.401	0.049
34359756.037	0.052
34365130.2765	0.049
34373662.811	0.049
34385453.6955	0.048
34391946.348	0.047
34397460.6445	0.062
34402916.9085	0.043
34408161.049	0.055
34414082.339	0.046
34421493.9555	0.047
34427836.44	0.046
34433365.1095	0.049
34438456.057	0.049
34443541.3135	0.047
34450825.2305	0.052
34457648.1005	0.043
34463490.554	0.048
34468580.2435	0.055
34474372.7805	0.049
34480750.15	0.054
34485775.507	0.046
34490857.365	0.056
34495882.9745	0.045
34501106.115	0.049
34506962.132	0.056
34512971.8535	0.057
34519538.098	0.062
34525634.6995	0.053
34530508.0325	0.052
34535913.463	0.049
34541561.723	0.051
34547127.31	0.056
34552601.246	0.052
34557605.793	0.055
34563057.2455	0.052
34568394.9925	0.055
34573452.055	0.048
34580712.86	0.037
34588976.5995	0.071
34594001.0845	0.068
34598997.359	0.053
34605251.4315	0.059
34611600.1855	0.051
34616524.5985	0.051
34621468.901	0.061
34626416.4955	0.055
34637056.9265	0.052
34642718.7445	0.081
34674504.1605	0.073
34698021.8915	0.081
34705345.5705	0.089
34711806.413	0.072
34724113.376	0.087
34729381.433	0.08
34734634.1285	0.081
34739953.473	0.079
34745562.3465	0.071
34751798.242	0.088
34757134.8035	0.08
34762508.736	0.075
34768173.578	0.077
34773748.3325	0.076
34779073.673	0.071
34784343.2855	0.072
