midpoint	h12
25590697.332	0.029
25596537.896	0.029
25601802.7955	0.027
25607063.0365	0.027
25612314.484	0.028
25617567.4115	0.024
25622651.9845	0.03
25627929.701	0.028
25633861.578	0.029
25639320.966	0.029
25644438.9065	0.028
25649759.629	0.032
25655476.9895	0.028
25661526.76	0.031
25667688.878	0.025
25673914.7125	0.028
25679612.287	0.032
25685417.8095	0.032
25695064.427	0.031
25700950.6595	0.027
25706943.5125	0.032
25712496.8225	0.029
25718178.088	0.029
25723915.875	0.024
25729044.494	0.028
25734305.492	0.027
25739756.4865	0.029
25744897.1955	0.025
25749765.4585	0.028
25755015.055	0.03
25760634.199	0.033
25772574.7955	0.026
25780833.039	0.032
25786779.7605	0.024
25792880.449	0.025
25799257.3395	0.028
25804913.927	0.026
25810927.7765	0.031
25816017.037	0.031
25821326.037	0.032
25826369.4975	0.041
25831498.9085	0.031
25836577.107	0.034
25841700.948	0.033
25846853.0995	0.037
25852147.58	0.037
25856861.5915	0.039
25861591.8575	0.041
25866535.3355	0.037
25871604.3075	0.049
25876616.1905	0.049
25881728.484	0.049
25886916.7795	0.054
25891986.868	0.031
25898873.876	0.037
25904945.991	0.033
25910764.6915	0.033
25916136.2285	0.037
25921601.0035	0.033
25926940.553	0.033
25931927.6665	0.034
25936967.683	0.034
25942062.8065	0.041
25948128.6	0.032
25953778.195	0.04
25959952.9845	0.041
25965785.473	0.033
25971142.3845	0.048
25977032.7755	0.056
25983498.2165	0.048
25989319.247	0.037
25994742.7885	0.047
26000166.5155	0.033
26005861.315	0.037
26011291.9795	0.035
26016465.276	0.041
26021641.291	0.047
26027141.9665	0.042
26033718.757	0.036
26039448.9565	0.04
26045844.2345	0.039
26051725.619	0.044
26057141.4405	0.05
26062498.298	0.047
26068315.2765	0.079
26073808.696	0.039
26079086.056	0.072
26084403.38	0.063
26089627.604	0.057
26095591.3365	0.046
26101327.46	0.059
26107174.2455	0.044
26113055.9845	0.045
26118157.2415	0.051
26123636.851	0.049
26129053.1565	0.026
26134271.8285	0.051
26140822.951	0.044
26147344.929	0.032
26152670.1435	0.035
26159628.9825	0.031
26166673.876	0.032
26171858.7115	0.032
26177184.4105	0.038
26183102.634	0.037
26189928.845	0.038
26194900.8265	0.039
26199903.0215	0.034
26204727.067	0.033
26209842.5475	0.033
26215242.713	0.03
26220571.9895	0.032
26226084.301	0.038
26231191.225	0.034
26236266.9465	0.037
26241723.2805	0.038
26246648.044	0.031
26255343.429	0.041
26261119.962	0.033
26266286.4995	0.038
26271295.308	0.039
26276464.0885	0.036
26285432.428	0.027
26291429.5685	0.033
26297097.9055	0.023
26303334.9805	0.032
26308166.986	0.029
26313396.492	0.033
26318503.429	0.028
26324105.5655	0.028
26329198.4805	0.032
26334173.294	0.036
26339054.9675	0.028
26344484.712	0.036
26350306.101	0.036
26355862.0565	0.032
26363450.348	0.028
26369132.225	0.037
26375110.052	0.037
26380284.726	0.032
26385186.369	0.036
26390229.896	0.041
26395393.498	0.04
26400406.0035	0.035
26405488.7025	0.037
26410618.5965	0.036
26415744.076	0.035
26421154.08	0.032
26426578.4855	0.036
26432228.322	0.036
26437263.135	0.03
26442583.9565	0.031
26448721.1705	0.031
26456508.6665	0.028
26464466.025	0.023
26472461.6195	0.033
26480209.074	0.028
26485540.0715	0.031
26490638.5	0.035
26496029.096	0.027
26501365.374	0.036
26506490.739	0.027
26512439.429	0.028
26517685.4235	0.033
26523183.3525	0.027
26528730.7105	0.023
26534629.4305	0.022
26540352.4615	0.032
26546670.8425	0.029
26552379.6105	0.028
26557878.759	0.039
26563518.0895	0.025
26570805.7555	0.039
26576563.476	0.029
26582536.981	0.045
26587920.3375	0.041
26593054.8625	0.036
26598347.492	0.03
26603769.208	0.054
26610102.147	0.028
26616636.0875	0.046
26626385.471	0.034
26633822.139	0.041
26642675.8045	0.033
26650624.524	0.044
26655568.154	0.036
26661126.571	0.029
26667338.3085	0.036
26672901.928	0.047
26678820.5885	0.028
26683928.3425	0.038
26694929.651	0.029
26700720.9395	0.046
26705789.9385	0.048
26711915.7785	0.047
26717458.8795	0.052
26723070.942	0.047
26728621.2815	0.055
26734170.712	0.058
26740018.757	0.059
26745361.075	0.057
26751498.4025	0.049
26757003.019	0.052
26762286.517	0.043
26767654.363	0.051
26773033.401	0.049
26778220.9705	0.039
26783985.901	0.046
26789381.1845	0.04
26795856.393	0.047
26803931.6985	0.043
26811617.889	0.042
26817391.99	0.047
26823295.185	0.041
26829408.168	0.033
26835451.278	0.048
26840993.7465	0.04
26848201.83	0.052
26853981.499	0.046
26859799.673	0.057
26865000.246	0.046
26870466.275	0.056
26876331.6995	0.032
26884530.396	0.046
26898259.1475	0.059
26905085.4235	0.064
26910523.2425	0.064
26916532.1355	0.044
26922419.7165	0.047
26927618.0505	0.053
26932910.356	0.057
26938246.3645	0.063
26943935.438	0.065
26948953.4235	0.057
26954264.101	0.074
26961062.468	0.053
26966660.1885	0.048
26972049.8435	0.082
26978770.7345	0.064
26987007.086	0.124
26993351.4795	0.088
27002399.042	0.042
27008536.954	0.052
27015210.3445	0.052
27021738.4185	0.044
27027672.098	0.047
27035283.372	0.048
27043726.9785	0.037
27048748.55	0.041
27054190.284	0.042
27059670.869	0.041
27065729.4685	0.034
27071238.2295	0.036
27077208.525	0.032
27083235.651	0.033
27089289.8505	0.031
27095437.062	0.024
27101227.551	0.032
27106509.6715	0.033
27111748.197	0.033
27116792.6155	0.032
27122261.263	0.031
27127203.303	0.031
27132398.943	0.028
27137886.8035	0.036
27143320.1585	0.032
27148946.378	0.033
27157519.2685	0.024
27164222.0455	0.028
27169789.8225	0.032
27174924.125	0.038
27180266.1095	0.031
27186007.8245	0.033
27192582.1175	0.037
27198684.6015	0.039
27205146.1765	0.033
27212053.379	0.038
27220919.9905	0.032
27228880.5055	0.033
27234304.6175	0.034
27239882.515	0.03
27244942.3695	0.033
27250792.5795	0.026
27256407.108	0.029
27262787.45	0.032
27269032.245	0.023
27274666.5175	0.03
27281400.4995	0.031
27287382.0045	0.032
27292614.8815	0.023
27298197.0415	0.028
27303820.2235	0.031
27309255.722	0.031
27315506.4605	0.036
27320786.2485	0.037
27326688.907	0.038
27333946.947	0.038
27340683.7045	0.036
27348947.393	0.036
27354810.33	0.034
27361223.4305	0.03
27368201.09	0.029
27373733.477	0.033
27380843.863	0.034
27388955.203	0.03
27396370.8855	0.034
27401764.801	0.033
27406894.489	0.032
27412352.1995	0.032
27418097.9015	0.033
27423670.3555	0.033
27429545.9435	0.034
27436616.407	0.032
27442055.864	0.029
27447265.841	0.029
27453393.558	0.028
27460283.6605	0.028
27465907.7905	0.027
27471978.1395	0.029
27477431.2075	0.028
27482717.4325	0.028
27487934.975	0.029
27494739.497	0.028
27500403.1545	0.021
27505580.655	0.021
27510814.6065	0.038
27516130.535	0.029
27521329.577	0.037
27528098.696	0.038
27539863.3145	0.036
27544946.795	0.043
27550105.435	0.038
27555056.266	0.034
27560226.0745	0.033
27565730.0505	0.037
27571567.1435	0.052
27577257.0225	0.041
27582346.076	0.041
27587672.417	0.042
27592738.514	0.052
27598277.124	0.054
27604012.9565	0.054
27609406.7075	0.055
27615035.6425	0.061
27620096.0365	0.046
27625099.718	0.046
27629996.925	0.042
27634830.035	0.043
27639647.2505	0.036
27645041.3945	0.034
27650566.0975	0.043
27656141.794	0.035
27662134.8565	0.034
27667236.7315	0.039
27672572.06	0.047
27678091.6955	0.048
27683981.001	0.051
27689491.1855	0.046
27694783.7095	0.034
27700151.115	0.047
27705298.006	0.042
27710312.2545	0.048
27716166.0505	0.042
27722159.9015	0.036
27727629.7765	0.035
27733160.995	0.038
27738624.4895	0.037
27744257.5695	0.039
27749290.1995	0.038
27754714.199	0.067
27760296.9165	0.049
27766928.798	0.072
27774721.641	0.049
27780916.4255	0.051
27787106.212	0.044
27792209.4915	0.058
27797324.841	0.047
27802252.7775	0.037
27807130.7805	0.058
27812076.6805	0.043
27816987.9455	0.053
27821885.9535	0.042
27826955.0	0.052
27831868.759	0.06
27836724.9005	0.059
27841617.911	0.046
27846346.073	0.052
27851097.0415	0.045
27856159.846	0.058
27861507.331	0.046
27866357.7525	0.048
27871138.2745	0.042
27875952.1855	0.048
27881014.785	0.043
27885994.958	0.043
27891102.1045	0.046
27895933.3335	0.048
27900704.9785	0.049
27905892.3745	0.044
27911556.667	0.042
27916475.414	0.032
27921511.6975	0.031
27926948.445	0.033
27932454.7185	0.035
27937677.3205	0.038
27942888.6525	0.032
27948043.252	0.033
27954084.899	0.042
27959161.147	0.034
27966204.2525	0.047
27971744.59	0.032
27976643.368	0.037
27981980.279	0.037
27987042.6055	0.033
27992087.5215	0.038
27998881.5375	0.038
28004096.739	0.048
28009114.524	0.054
28014370.235	0.039
28019534.241	0.047
28024574.5295	0.048
28029497.6445	0.048
28034712.963	0.032
28040014.535	0.042
28045379.1565	0.061
28050716.0545	0.042
28057171.463	0.047
28062440.058	0.052
28067490.774	0.052
28072455.0445	0.045
28077369.285	0.047
28082316.5305	0.041
28087516.8105	0.038
28092983.5795	0.046
28098445.0835	0.042
28103780.36	0.039
28109084.7815	0.047
28116620.0955	0.045
28122394.49	0.043
28128083.2235	0.041
28133744.353	0.041
28138710.7545	0.046
28144363.466	0.038
28150321.819	0.059
28155935.1995	0.044
28162682.8675	0.029
28169890.2395	0.057
28176014.311	0.073
28187902.613	0.038
28202160.8405	0.048
28207630.88	0.053
28213875.111	0.056
28219461.7215	0.048
28227434.68	0.068
28239647.0885	0.038
28246304.602	0.044
28253835.756	0.047
28260067.9185	0.056
28266230.827	0.053
28273380.493	0.069
28285161.8055	0.048
28291481.955	0.048
28298762.9405	0.051
28304501.725	0.062
28309607.021	0.078
28315069.942	0.067
28321631.646	0.074
28327063.093	0.072
28332205.042	0.056
28337866.7745	0.074
28343891.273	0.073
28351370.44	0.117
28357009.4625	0.098
28362134.0055	0.089
28367316.508	0.127
28373080.0495	0.105
28378812.488	0.138
28386106.762	0.117
28392035.2965	0.11
28397871.501	0.117
28403621.599	0.137
28410594.4335	0.116
28416679.995	0.188
28425101.168	0.2
28430899.9855	0.187
28436305.9965	0.187
28441564.505	0.147
28446911.4105	0.164
28452632.212	0.187
28457982.8755	0.244
28462985.64	0.231
28467998.397	0.242
28473413.3705	0.261
28478910.1995	0.261
28483870.459	0.244
28490142.17	0.26
28497197.7	0.159
28503859.971	0.228
28512960.655	0.26
28520746.7695	0.277
28526371.1085	0.26
28531612.333	0.228
28540067.1725	0.329
28550370.5175	0.26
28555646.546	0.293
28560985.1825	0.388
28566574.1725	0.312
28571937.3975	0.235
28577633.5255	0.262
28584115.432	0.282
28590234.8165	0.142
28596127.0335	0.128
28601640.3105	0.156
28607372.2075	0.165
28613415.0405	0.167
28619825.6775	0.182
28625818.5795	0.196
28631217.0645	0.171
28636367.5185	0.182
28641834.8785	0.112
28647661.611	0.173
28654109.8695	0.162
28660476.485	0.159
28666780.0875	0.183
28672501.8465	0.136
28679093.942	0.155
28687485.497	0.168
28693759.3635	0.143
28699441.131	0.144
28705120.2785	0.184
28711369.762	0.214
28717822.333	0.214
28723197.138	0.25
28728344.9415	0.183
28733779.99	0.104
28739933.1055	0.144
28745841.353	0.171
28751744.4965	0.163
28756939.02	0.154
28762321.915	0.056
28767696.1395	0.13
28773185.479	0.125
28778435.2645	0.133
28783512.44	0.134
28788672.875	0.088
28793588.7215	0.112
28798743.0215	0.102
28804146.1565	0.094
28810287.4965	0.083
28815945.6175	0.099
28821416.088	0.094
28827990.7215	0.097
28833838.4055	0.128
28839851.82	0.042
28850647.111	0.028
28860081.1245	0.107
28868245.2715	0.097
28874269.2915	0.114
28879573.395	0.071
28885566.1805	0.071
28891968.194	0.1
28899379.156	0.109
28905294.175	0.082
28912806.1875	0.059
28918774.6535	0.09
28924983.5645	0.117
28930872.879	0.053
28936691.2585	0.061
28942436.117	0.062
28947904.6535	0.13
28952927.97	0.108
28957870.603	0.062
28962831.805	0.09
28968027.5735	0.099
28973205.924	0.091
28978656.1535	0.091
28984075.0255	0.122
28989148.9045	0.1
28994138.3435	0.108
28999179.003	0.11
29005084.6355	0.109
29010387.2815	0.109
29015799.408	0.09
29021027.007	0.074
29026274.1645	0.073
29031601.65	0.081
29036928.3985	0.061
29042779.608	0.081
29048119.333	0.073
29054035.3	0.072
29059581.462	0.081
29064804.8645	0.063
29070338.8795	0.086
29075970.6695	0.059
29081388.0705	0.056
29086821.2265	0.072
29092950.7635	0.059
29098364.0345	0.066
29104799.111	0.054
29111160.58	0.048
29119034.815	0.06
29139991.9135	0.044
29150860.0265	0.065
29155784.7845	0.074
29160885.017	0.067
29166748.009	0.051
29176606.276	0.045
29186567.3545	0.056
29192547.337	0.065
29197644.543	0.043
29203191.9405	0.064
29208507.246	0.049
29213803.0165	0.05
29218829.401	0.047
29223876.645	0.064
29228915.9205	0.071
29235006.6315	0.052
29242718.652	0.047
29248192.0135	0.052
29253960.6385	0.063
29259951.8395	0.052
29265852.9385	0.066
29270973.1625	0.105
29276339.015	0.078
29281475.7865	0.087
29287711.3015	0.056
29293849.18	0.087
29301928.933	0.078
29307032.209	0.079
29312125.717	0.072
29317460.1335	0.063
29322996.5685	0.097
29328261.74	0.08
29334152.841	0.069
29340480.7485	0.097
29346394.3595	0.097
29353811.4785	0.097
29359180.6055	0.097
29364562.5955	0.107
29370503.6835	0.07
29376160.2295	0.129
29382741.144	0.097
29389650.1975	0.117
29396099.6585	0.066
29405366.6525	0.116
29412602.0955	0.078
29422210.6215	0.058
29429762.4145	0.116
29435068.988	0.098
29440636.0765	0.087
29460978.9345	0.023
29504962.563	0.018
29559234.0855	0.022
29612177.168	0.025
29655174.307	0.034
29681860.0725	0.027
29724377.698	0.018
29770695.276	0.021
29839715.0615	0.038
29908902.8225	0.022
29957984.2375	0.02
29968755.594	0.11
29974028.779	0.128
29980064.5905	0.128
29986383.4625	0.092
29991451.7995	0.117
29996321.4065	0.137
30001885.4115	0.115
30007978.4185	0.108
30013019.44	0.126
30018196.5115	0.089
30024017.7335	0.135
30029540.3475	0.081
30035007.088	0.088
30040319.3905	0.078
30045777.973	0.095
30051328.253	0.126
30056867.66	0.149
30063414.9055	0.137
30069034.978	0.126
30074602.3875	0.097
30080090.5305	0.136
30085682.64	0.137
30091611.966	0.104
30097817.641	0.096
30103392.7625	0.096
30109177.391	0.089
30114876.3595	0.127
30120578.514	0.125
30125739.274	0.137
30132463.313	0.118
30138188.609	0.036
30143377.625	0.069
30148446.104	0.046
30154217.4605	0.061
30160399.3235	0.052
30165371.091	0.059
30171405.8095	0.058
30177995.8535	0.04
30183645.555	0.039
30189309.2375	0.041
30194875.195	0.053
30199983.614	0.054
30205437.9325	0.039
30210835.3495	0.04
30215766.869	0.038
30220857.396	0.041
30225752.288	0.035
30230772.815	0.043
30235861.0075	0.04
30241192.602	0.036
30248661.0135	0.041
30253840.359	0.047
30260421.6645	0.045
30265810.529	0.042
30271202.4695	0.041
30277185.0165	0.038
30282456.5955	0.041
30288325.0605	0.05
30293982.0885	0.033
30299289.0365	0.034
30304928.97	0.03
30310801.2285	0.036
30316155.5475	0.037
30321491.4915	0.033
30326752.481	0.029
30332309.9925	0.031
30337505.029	0.034
30342567.9845	0.032
30347780.9375	0.026
30353280.1345	0.031
30358619.5165	0.041
30363485.465	0.03
30369705.9745	0.03
30375864.516	0.028
30381438.9795	0.027
30386502.9655	0.027
30391855.292	0.028
30397587.801	0.029
30402511.8665	0.031
30407807.814	0.031
30413356.958	0.031
30419697.879	0.031
30426278.843	0.028
30431853.23	0.027
30437500.381	0.031
30442531.9105	0.036
30447543.008	0.034
30452942.943	0.037
30459198.5205	0.034
30464631.502	0.036
30469850.0905	0.038
30475110.2995	0.037
30480181.131	0.037
30485087.1695	0.037
30489893.398	0.034
30494998.2015	0.036
30499915.4095	0.037
30505110.668	0.034
30510186.0795	0.039
30515276.5315	0.038
30520612.568	0.036
30525963.089	0.036
30531797.1305	0.036
30537032.298	0.047
30542643.0205	0.046
30548015.692	0.042
30553507.9575	0.041
30559839.2485	0.045
30566621.2655	0.058
30572763.966	0.045
30579183.983	0.058
30584716.043	0.039
30590188.791	0.052
30596123.349	0.046
30601966.853	0.058
30607493.833	0.052
30612231.028	0.059
30617304.317	0.061
30622221.4675	0.052
30627085.2025	0.063
30631994.068	0.069
30636700.921	0.073
30641627.8815	0.057
30646692.6825	0.057
30651988.31	0.06
30657005.9375	0.054
30662485.256	0.058
30668114.6385	0.051
30673601.5385	0.045
30680079.5205	0.048
30687015.558	0.052
30692851.268	0.047
30697742.7075	0.055
30702687.9895	0.053
30707626.511	0.051
30712545.3105	0.058
30717269.3785	0.066
30722118.616	0.063
30727027.585	0.066
30732155.618	0.063
30737964.206	0.056
30744064.275	0.072
30749314.633	0.058
30754324.795	0.072
30759253.332	0.071
30764170.6035	0.037
30769173.3705	0.044
30774453.545	0.077
30779683.0565	0.071
30785020.4035	0.086
30789977.063	0.048
30795860.2365	0.058
30801763.001	0.066
30807774.4	0.042
30814967.716	0.058
30821519.303	0.033
30827126.0995	0.037
30832144.387	0.067
30837530.2205	0.067
30843591.272	0.051
30850030.398	0.029
30856962.273	0.051
30862456.3015	0.064
30868601.4585	0.056
30874343.857	0.04
30880498.1105	0.044
30886142.887	0.066
30893009.0625	0.043
30901024.8275	0.052
30908230.4135	0.066
30914454.448	0.04
30920547.029	0.032
30926221.062	0.034
30931660.825	0.04
30938072.859	0.042
30943629.177	0.044
30948886.5925	0.049
30953839.567	0.049
30958684.543	0.055
30963743.864	0.051
30968588.973	0.062
30973371.023	0.063
30978358.785	0.063
30983272.8775	0.062
30988098.9805	0.056
30992964.5285	0.063
30997999.8365	0.064
31002986.23	0.057
31007958.348	0.044
31013041.3815	0.056
31018295.1015	0.049
31023562.1635	0.054
31028426.522	0.056
31033606.299	0.051
31038704.239	0.071
31044060.7815	0.057
31050539.059	0.057
31066673.4925	0.043
31072366.091	0.063
31077766.39	0.057
31082653.7585	0.062
31097931.7395	0.061
31115038.1225	0.069
31120078.9605	0.093
31125238.057	0.05
31143195.026	0.057
31164453.0385	0.079
31169962.875	0.079
31175180.0865	0.063
31181407.4885	0.064
31187941.95	0.062
31195007.7395	0.044
31203493.666	0.057
31210239.291	0.062
31216235.415	0.063
31221601.69	0.047
31226861.8605	0.064
31232941.127	0.059
31239572.701	0.052
31244575.187	0.052
31249546.111	0.038
31255106.1345	0.042
31262329.489	0.054
31267687.026	0.042
31273358.6505	0.037
31300202.9205	0.037
31340685.702	0.037
31348681.884	0.037
31354050.8055	0.039
31358943.2385	0.039
31366296.7585	0.041
31374186.8655	0.036
31379220.017	0.039
31384207.0215	0.041
31389138.4475	0.042
31394096.069	0.047
31399387.4605	0.037
31405181.437	0.042
31410300.925	0.051
31415898.4735	0.049
31421351.657	0.041
31426809.248	0.04
31431977.335	0.051
31439478.605	0.032
31446321.194	0.027
31453742.476	0.034
31459874.7095	0.036
31465250.426	0.05
31470695.302	0.039
31475947.7975	0.036
31481097.9695	0.032
31486978.0495	0.037
31492455.051	0.034
31504924.7775	0.032
31510712.866	0.029
31515896.4	0.034
31521240.6505	0.032
31526327.4365	0.032
31531493.326	0.033
31536629.759	0.037
31541856.74	0.035
31549523.7795	0.036
31560269.093	0.037
31565650.3825	0.037
31571316.0355	0.033
31576461.1705	0.03
31581817.1625	0.029
31587294.902	0.027
31593607.559	0.028
31602029.5275	0.028
31612738.0855	0.038
31617935.411	0.036
31623185.3345	0.034
31628719.1705	0.036
31634496.276	0.036
31639569.97	0.035
31644800.2055	0.04
31650691.642	0.046
31655932.895	0.04
31661284.4485	0.047
31666945.2775	0.037
31671872.6315	0.042
31677088.0785	0.035
31682705.0545	0.043
31700049.1785	0.036
31705946.504	0.042
31713156.9485	0.041
31723312.1075	0.045
31728090.6635	0.054
31732920.1945	0.054
31738011.0755	0.062
31752135.846	0.046
31763901.055	0.043
31770777.4035	0.036
31784736.7785	0.034
31811432.762	0.039
31818485.2415	0.033
31827298.141	0.039
31832326.744	0.041
31851068.65	0.037
31865527.767	0.037
31875345.5185	0.037
31916873.322	0.033
31934723.8735	0.036
31945992.072	0.038
31953920.138	0.039
31959115.84	0.043
31964237.943	0.037
31969096.3785	0.041
31973922.517	0.043
31978648.3205	0.042
31983344.899	0.046
31988286.9845	0.037
31993225.071	0.033
31998590.635	0.038
32003795.626	0.03
32008711.1375	0.038
32013546.546	0.043
32018420.76	0.047
32023304.06	0.032
32028225.5545	0.04
32033520.1625	0.04
32039814.597	0.042
32044828.5345	0.053
32049777.3855	0.047
32054594.5795	0.041
32060102.5495	0.058
32065492.3355	0.043
32070945.575	0.044
32077051.2325	0.051
32082177.1985	0.054
32087981.3035	0.045
32094104.8255	0.042
32100563.5345	0.038
32108127.239	0.039
32113083.3185	0.033
32118500.786	0.041
32134534.459	0.029
32205873.568	0.046
32224259.4725	0.046
32229970.4495	0.042
32235541.186	0.047
32241030.721	0.043
32246386.586	0.041
32251806.2125	0.045
32257172.188	0.04
32263122.206	0.044
32268142.763	0.034
32273358.2105	0.052
32278479.4045	0.041
32283522.9125	0.062
32288751.078	0.059
32294960.799	0.057
32300140.1335	0.056
32305769.6285	0.061
32311554.0255	0.065
32317977.1015	0.054
32323266.086	0.039
32329386.6335	0.036
32335859.496	0.058
32350415.159	0.039
32365282.0605	0.054
32438199.9095	0.024
32757520.2665	0.047
32762758.8905	0.064
32768032.6535	0.052
32773329.439	0.058
32778699.6385	0.047
32785739.7075	0.064
32797446.3565	0.065
32802523.597	0.065
32807810.575	0.047
32813758.91	0.04
32818923.3335	0.044
32824015.956	0.042
32829092.745	0.041
32834028.845	0.027
32839770.6145	0.037
32845026.6625	0.037
32850787.387	0.032
32855805.6995	0.037
32861380.96	0.046
32867411.812	0.048
32872743.2635	0.053
32877865.2915	0.05
32882769.868	0.054
32887580.754	0.038
32892425.1375	0.043
32897746.123	0.046
32903155.9795	0.04
32908226.289	0.029
32913397.0935	0.032
32918500.8365	0.042
32925145.7575	0.035
32932401.7785	0.033
32938453.15	0.033
32943691.38	0.031
32948922.936	0.037
32953755.598	0.033
32958659.9585	0.038
32965447.6465	0.034
32970449.9585	0.037
32975305.2835	0.037
32980126.2095	0.033
32985100.203	0.037
32990194.41	0.032
32995122.131	0.034
33000836.6925	0.029
33009194.9075	0.031
33017523.0425	0.037
33027950.313	0.028
33035263.416	0.039
33041134.737	0.047
33051009.162	0.037
33061412.768	0.046
33069348.5425	0.043
33078532.568	0.038
33084738.0325	0.037
33091122.6265	0.036
33096631.638	0.039
33101547.83	0.038
33107634.0745	0.035
33113441.3515	0.038
33119821.5295	0.038
33126432.3695	0.026
33132247.8075	0.041
33139821.772	0.038
33146589.5685	0.039
33155081.213	0.039
33160673.0475	0.032
33166742.0755	0.032
33172736.134	0.029
33178216.4155	0.027
33183905.263	0.032
33189204.3225	0.036
33195276.291	0.038
33202039.776	0.043
33207817.895	0.053
33213283.1235	0.054
33218879.316	0.053
33226841.6685	0.034
33234585.708	0.051
33242103.523	0.057
33247556.2635	0.047
33252750.4675	0.061
33258870.576	0.041
33270440.241	0.048
33276600.718	0.041
33281689.712	0.064
33286767.2325	0.064
33292679.498	0.058
33298145.542	0.046
33304234.154	0.077
33311039.6975	0.072
33316173.4045	0.072
33322220.425	0.051
33327230.4285	0.045
33344718.947	0.052
33356145.53	0.063
33361815.7015	0.052
33368278.7395	0.07
33377661.6525	0.057
33389991.9965	0.062
33409176.949	0.046
33416650.6765	0.062
33422096.3475	0.061
33428077.688	0.053
33434110.1945	0.06
33439138.8895	0.064
33444488.122	0.064
33450547.2015	0.052
33456253.277	0.058
33464858.445	0.033
33471667.1855	0.052
33478128.6865	0.066
33484184.369	0.052
33489818.777	0.046
33495446.958	0.046
33501495.607	0.059
33506877.0165	0.05
33512030.2745	0.058
33517756.5795	0.047
33523538.945	0.051
33528709.1575	0.054
33534196.7275	0.054
33539562.7155	0.037
33545064.427	0.04
33550391.4185	0.048
33556204.5995	0.04
33562200.692	0.044
33568429.001	0.039
33575590.487	0.046
33581588.492	0.04
33586808.09	0.045
33592018.1675	0.066
33597197.0515	0.048
33602589.1385	0.047
33608294.947	0.043
33614316.928	0.044
33620107.224	0.043
33626508.952	0.035
33632276.349	0.038
33637972.574	0.037
33643539.3975	0.041
33648845.6995	0.039
33653996.025	0.046
33659167.356	0.044
33664571.2765	0.038
33671104.2085	0.038
33676276.1885	0.036
33682107.6565	0.036
33687104.509	0.037
33692006.6545	0.036
33696904.512	0.041
33701820.994	0.039
33707334.2765	0.04
33712399.0165	0.043
33717257.996	0.041
33722233.6975	0.045
33727148.1665	0.043
33731976.4245	0.049
33736987.232	0.056
33741801.555	0.05
33746750.8825	0.051
33751605.9105	0.049
33756640.3235	0.048
33762213.1595	0.048
33767378.425	0.049
33772667.5825	0.035
33778056.4375	0.036
33783596.869	0.04
33789849.8925	0.038
33797701.3905	0.037
33805748.027	0.044
33812526.6635	0.034
33818267.687	0.043
33840300.6655	0.039
33868995.7275	0.034
33874943.9605	0.043
33880923.318	0.043
33886826.262	0.046
33893038.101	0.048
33898176.498	0.042
33903273.7915	0.048
33908393.8305	0.049
33913859.401	0.046
33919707.487	0.05
33925246.551	0.048
33935376.157	0.047
33946272.242	0.049
33951444.6175	0.048
33957882.7195	0.047
33962927.204	0.051
33967761.1165	0.056
33972797.0925	0.063
33980434.9185	0.049
33996606.0825	0.067
34007017.1385	0.066
34012482.7415	0.066
34017867.0385	0.067
34023096.008	0.103
34028406.1975	0.059
34033391.4785	0.097
34038220.357	0.063
34043411.833	0.058
34049332.9655	0.054
34060336.7025	0.043
34072324.347	0.038
34079082.9555	0.039
34087407.565	0.045
34095528.349	0.045
34102423.7055	0.044
34108186.665	0.051
34117417.9905	0.044
34126280.747	0.038
34153044.2525	0.047
34159349.5705	0.047
34164229.1045	0.048
34171631.429	0.047
34181623.1695	0.039
34190516.0805	0.042
34196137.03	0.045
34201598.643	0.039
34207729.754	0.052
34212894.276	0.044
34220062.7635	0.043
34226125.113	0.048
34232268.5135	0.042
34243146.966	0.044
34251804.946	0.037
34258395.986	0.043
34263371.4565	0.042
34268333.1105	0.044
34275318.795	0.039
34283795.1345	0.042
34289618.15	0.03
34299206.853	0.036
34308418.355	0.042
34314699.225	0.042
34320605.681	0.049
34325728.4675	0.048
34330508.865	0.042
34336286.7985	0.027
34341739.8605	0.038
34348822.4495	0.056
34354508.401	0.044
34359756.037	0.038
34365130.2765	0.042
34373662.811	0.042
34385453.6955	0.045
34391946.348	0.049
34397460.6445	0.043
34402916.9085	0.044
34408161.049	0.035
34414082.339	0.039
34421493.9555	0.039
34427836.44	0.038
34433365.1095	0.042
34438456.057	0.041
34443541.3135	0.055
34450825.2305	0.048
34457648.1005	0.046
34463490.554	0.037
34468580.2435	0.042
34474372.7805	0.045
34480750.15	0.038
34485775.507	0.041
34490857.365	0.041
34495882.9745	0.038
34501106.115	0.033
34506962.132	0.038
34512971.8535	0.035
34519538.098	0.049
34525634.6995	0.044
34530508.0325	0.036
34535913.463	0.037
34541561.723	0.04
34547127.31	0.044
34552601.246	0.038
34557605.793	0.038
34563057.2455	0.039
34568394.9925	0.043
34573452.055	0.044
34580712.86	0.036
34588976.5995	0.052
34594001.0845	0.048
34598997.359	0.046
34605251.4315	0.042
34611600.1855	0.043
34616524.5985	0.04
34621468.901	0.047
34626416.4955	0.032
34637056.9265	0.028
34642718.7445	0.046
34674504.1605	0.042
34698021.8915	0.046
34705345.5705	0.041
34711806.413	0.046
34724113.376	0.044
34729381.433	0.044
34734634.1285	0.047
34739953.473	0.04
34745562.3465	0.043
34751798.242	0.039
34757134.8035	0.051
34762508.736	0.041
34768173.578	0.043
34773748.3325	0.044
34779073.673	0.037
34784343.2855	0.042
