midpoint	h12
31399314.036	0.02
31404890.333	0.02
31410983.657	0.022
31416148.8775	0.02
31421534.3165	0.022
31426782.496	0.021
31431996.943	0.02
31437129.281	0.022
31442142.1595	0.02
31447540.6045	0.02
31452863.3445	0.018
31457988.46	0.018
31464521.477	0.017
31472076.7235	0.017
31479987.9	0.017
31486465.9655	0.018
31493478.623	0.02
31500199.5015	0.018
31506316.28	0.02
31513096.9385	0.018
31518881.206	0.017
31525153.1425	0.02
31530863.991	0.02
31537020.885	0.018
31542630.6685	0.018
31548463.862	0.018
31554231.2515	0.018
31561749.8105	0.018
31567550.903	0.02
31573773.31	0.018
31579085.7385	0.022
31584295.9285	0.02
31589719.6665	0.022
31594681.6865	0.022
31599627.374	0.023
31604542.119	0.023
31609540.369	0.023
31614636.203	0.021
31619924.7195	0.021
31625638.0705	0.021
31631378.389	0.021
31636557.895	0.02
31642144.241	0.021
31648214.8055	0.021
31654086.088	0.018
31660189.087	0.017
31666727.026	0.018
31673011.24	0.017
31679336.1655	0.017
31684657.921	0.017
31690710.2525	0.017
31699090.0635	0.017
31706148.4785	0.017
31712242.685	0.018
31718316.7815	0.017
31724049.426	0.017
31729788.3845	0.017
31736222.6705	0.018
31741890.1655	0.018
31747687.5265	0.018
31754513.501	0.018
31761189.731	0.02
31769105.8995	0.018
31775425.2695	0.02
31780998.6945	0.017
31787340.021	0.018
31793785.7275	0.017
31800177.595	0.02
31807434.4505	0.02
31814439.037	0.02
31821379.1895	0.02
31827639.189	0.02
31834675.8255	0.017
31840877.571	0.018
31847507.874	0.017
31854432.1005	0.018
31861192.989	0.018
31867036.6525	0.017
31872803.267	0.017
31878425.683	0.017
31883878.8405	0.018
31889305.684	0.018
31894924.656	0.018
31900435.9565	0.018
31906200.2195	0.018
31911734.286	0.017
31917159.8735	0.017
31922551.6405	0.017
31928047.7775	0.017
31933797.73	0.017
31939483.332	0.017
31945359.963	0.017
31950704.4925	0.018
31956175.4695	0.018
31962283.1375	0.018
31967766.302	0.02
31973316.7265	0.02
31979155.9135	0.018
31985549.125	0.021
31993558.665	0.02
32001747.8585	0.021
32009285.7645	0.021
32017188.058	0.02
32023582.6395	0.02
32030228.5385	0.021
32038250.4515	0.02
32045156.049	0.018
32052381.0135	0.022
32060744.648	0.018
32067469.0605	0.021
32073567.881	0.021
32079855.7345	0.023
32085823.439	0.021
32092432.214	0.021
32099447.4305	0.018
32106402.296	0.021
32113968.904	0.021
32120722.043	0.021
32127873.5235	0.02
32134522.472	0.02
32142165.161	0.021
32149795.1585	0.021
32156847.9515	0.02
32164411.478	0.021
32171591.97	0.021
32177261.0175	0.021
32183934.7715	0.021
32191542.48	0.021
32197960.5645	0.021
32203728.6415	0.02
32209800.072	0.021
32219433.354	0.02
32226863.762	0.02
32233521.053	0.023
32239677.3525	0.026
32245658.2915	0.021
32251241.7195	0.02
32257841.0315	0.021
32263975.033	0.021
32271015.2055	0.022
32278026.846	0.021
32284641.2315	0.021
32292119.9575	0.021
32298632.663	0.021
32304659.092	0.02
32311241.409	0.021
32318566.097	0.02
32325590.2775	0.021
32332756.181	0.02
32338125.2455	0.021
32343710.281	0.023
32349332.1	0.023
32354620.2455	0.023
32359930.1075	0.027
32365123.6025	0.023
32370103.855	0.024
32375130.619	0.021
32380964.8535	0.022
32386548.5695	0.021
32391913.9305	0.02
32397493.352	0.02
32403233.4685	0.02
32408935.5945	0.021
32415865.3835	0.02
32422088.8375	0.023
32427234.707	0.021
32432453.397	0.021
32438504.428	0.022
32444694.837	0.021
32451212.0215	0.02
32457036.392	0.021
32462530.7515	0.021
32467892.7165	0.024
32472702.238	0.024
32477583.493	0.023
32485033.9005	0.023
32496019.762	0.023
32502482.44	0.023
32509806.866	0.023
32515398.994	0.023
32520526.797	0.021
32525682.621	0.023
32531262.907	0.023
32537601.051	0.023
32545147.132	0.018
32554023.2915	0.021
32559167.742	0.02
32564742.847	0.018
32570640.638	0.018
32575941.958	0.02
32581228.2245	0.02
32586708.1345	0.02
32592233.047	0.02
32597495.052	0.021
32609607.688	0.022
32619906.6255	0.023
32627251.191	0.025
32632988.125	0.021
32638201.426	0.022
32643660.5865	0.023
32649545.5955	0.021
32654952.6515	0.018
32660091.3995	0.02
32665591.9195	0.018
32670747.693	0.02
32676297.3205	0.018
32681598.6555	0.018
32686880.364	0.018
32691978.383	0.02
32696962.173	0.017
32701751.6255	0.021
32706648.8525	0.021
32711566.5495	0.02
32716541.3725	0.02
32721478.845	0.02
32726651.2795	0.02
32731665.5445	0.018
32736593.079	0.018
32742063.6655	0.02
32747302.1925	0.018
32752289.634	0.018
32757747.3855	0.021
32763049.183	0.021
32769290.9055	0.021
32774793.8145	0.021
32779939.2135	0.033
32786432.6085	0.03
32794211.224	0.026
32800114.511	0.03
32807661.104	0.033
32818636.973	0.033
32825506.2845	0.021
32832118.654	0.026
32838015.6355	0.024
32843811.0885	0.027
32850056.7895	0.027
32860293.367	0.033
32867910.16	0.027
32873512.798	0.027
32879214.607	0.024
32886402.803	0.023
32892113.196	0.023
32897679.1445	0.024
32903153.472	0.026
32908618.1485	0.023
32914079.2195	0.022
32919927.586	0.024
32926899.5265	0.022
32933463.2955	0.022
32939502.472	0.023
32945757.9955	0.022
32955179.418	0.024
32961530.948	0.022
32968410.8385	0.021
32977092.698	0.023
32983542.286	0.021
32990268.4755	0.023
32997107.7165	0.023
33003925.81	0.022
33009949.9925	0.022
33015533.922	0.022
33021770.8625	0.022
33028415.658	0.023
33034960.628	0.021
33041636.728	0.018
33047611.1405	0.018
33053765.473	0.018
33059729.7585	0.02
33065513.3005	0.02
33072303.6645	0.02
33078619.964	0.021
33085467.4605	0.02
33091171.842	0.02
33097301.7205	0.018
33102625.3665	0.02
33108130.9895	0.02
33114525.3465	0.021
33119965.9065	0.02
33126900.1585	0.023
33142011.382	0.021
33150983.3675	0.018
33159214.743	0.017
33165252.854	0.018
33172804.553	0.02
33179336.2975	0.018
33185233.5875	0.02
33190488.97	0.018
33196475.321	0.018
33202169.077	0.02
33207396.4935	0.02
33213120.5805	0.021
33218934.6635	0.025
33228172.888	0.018
33233922.413	0.018
33239530.3165	0.017
33245036.1585	0.018
33250486.405	0.02
33255808.37	0.02
33261859.495	0.02
33268840.5195	0.02
33275682.4275	0.02
33281969.008	0.02
33287836.7095	0.021
33295052.8525	0.018
33305322.421	0.017
33314866.044	0.018
33322532.743	0.018
33330754.83	0.018
33337739.778	0.018
33343778.181	0.017
33349920.3985	0.017
33355483.1655	0.02
33361672.2535	0.02
33367429.8795	0.021
33372871.6175	0.024
33380858.3645	0.018
33389720.8045	0.024
33395156.087	0.024
33400239.211	0.024
33404874.0995	0.022
33409676.069	0.024
33414915.2235	0.022
33421047.9885	0.023
33426703.922	0.027
33432267.1515	0.023
33437922.7065	0.02
33445350.4225	0.021
33451339.9745	0.022
33458037.8345	0.023
33463983.0945	0.02
33469355.2935	0.02
33474587.8415	0.02
33480420.371	0.018
33486589.5425	0.022
33492626.702	0.02
33498912.077	0.023
33505225.3385	0.026
33511599.792	0.023
33517180.0785	0.023
33522860.6975	0.023
33529118.5235	0.023
33534597.1765	0.022
33541185.6555	0.021
33548643.8105	0.023
33559348.9275	0.022
33567371.865	0.02
33573741.679	0.02
33580599.0645	0.02
33587994.2525	0.025
33593627.7315	0.02
33599514.232	0.02
33605679.795	0.02
33611580.1945	0.02
33618250.001	0.02
33624202.6175	0.023
33629583.8755	0.023
33636022.142	0.023
33643504.65	0.023
33650036.4435	0.026
33656893.3685	0.026
33663276.8765	0.022
33669042.828	0.023
33675643.352	0.023
33682055.6335	0.023
33687845.9075	0.023
33693895.7645	0.023
33699598.846	0.023
33705683.1285	0.025
33712378.76	0.023
33718680.606	0.025
33724413.3455	0.025
33730887.7525	0.02
33737451.6775	0.02
33743893.509	0.023
33750921.54	0.021
33756660.995	0.023
33762574.529	0.021
33768454.5985	0.02
33775581.1965	0.02
33781246.9165	0.023
33786903.03	0.023
33792790.0	0.022
33799145.3935	0.023
33804331.1725	0.026
33810030.505	0.022
33815966.5295	0.021
33821227.485	0.022
33826680.0785	0.022
33835885.6685	0.022
33847416.53	0.022
33853807.981	0.021
33859485.2505	0.022
33865318.5955	0.021
33871744.507	0.022
33877789.5195	0.021
33884082.6995	0.022
33889497.8385	0.02
33895469.8685	0.021
33903948.8615	0.018
33913663.317	0.018
33919817.0855	0.021
33925453.393	0.021
33931230.657	0.021
33937010.964	0.018
33942647.6655	0.02
33948518.3815	0.021
33954513.116	0.021
33961240.4885	0.021
33966649.806	0.02
33971667.713	0.021
33976552.8185	0.022
33982145.1935	0.021
33988188.254	0.021
33993792.7435	0.021
33999914.762	0.018
34005374.758	0.021
34010586.6805	0.021
34015932.7235	0.021
34021444.173	0.018
34027131.627	0.02
34032912.8685	0.021
34038232.357	0.02
34043723.4925	0.021
34048869.747	0.021
34055212.1955	0.02
34061414.356	0.018
34068429.1435	0.018
34076034.7385	0.021
34084115.918	0.02
34092796.9565	0.021
34099942.8605	0.022
34109409.4525	0.021
34119774.9215	0.021
34130491.058	0.021
34136385.6055	0.022
34142883.199	0.021
34149465.603	0.021
34155184.2035	0.022
34160855.6375	0.021
34166276.564	0.027
34171648.935	0.025
34177604.531	0.021
34182862.0945	0.021
34188346.321	0.021
34193547.232	0.021
34199377.217	0.018
34205762.597	0.02
34211055.752	0.021
34216640.6365	0.021
34222999.459	0.022
34228835.031	0.022
34234749.0815	0.022
34241493.7775	0.021
34247927.73	0.021
34254339.744	0.021
34261011.308	0.021
34267933.144	0.022
34273673.2045	0.022
34279304.915	0.022
34284939.895	0.025
34290592.784	0.024
34296637.213	0.025
34301950.1725	0.027
34307248.3775	0.027
34312613.738	0.022
34318525.748	0.026
34324179.959	0.032
34329404.609	0.022
34334917.052	0.023
34340661.9225	0.021
34348902.4665	0.021
34355041.541	0.021
34361662.3165	0.021
34368456.469	0.021
34374670.763	0.02
34380087.844	0.02
34386270.482	0.018
34391698.811	0.018
34397442.164	0.018
34403049.1235	0.02
34409375.5775	0.018
34415231.081	0.02
34420908.6745	0.02
34426753.2755	0.02
34432730.364	0.018
34438666.798	0.02
34443998.4405	0.02
34449534.8945	0.018
34455118.429	0.02
34460408.764	0.018
34465512.6035	0.02
34470853.628	0.021
34476684.501	0.02
34482409.741	0.02
34488260.848	0.018
34494430.6115	0.021
34499520.392	0.022
34504602.798	0.021
34510007.9865	0.022
34515452.1055	0.022
34520407.1165	0.023
34525636.2895	0.023
34531117.2865	0.018
34536417.1215	0.023
34541561.1005	0.022
34547169.56	0.021
34553955.605	0.021
34559439.2535	0.021
34565928.334	0.023
34571802.738	0.022
34577233.398	0.021
34583794.4495	0.021
34589188.92	0.021
34594408.893	0.02
34599725.9515	0.021
34604965.6495	0.024
34610479.4495	0.02
34615754.4785	0.02
34624827.536	0.02
34632082.955	0.021
34638151.6215	0.02
34644516.363	0.02
34651153.434	0.021
34657139.333	0.021
34663340.6115	0.022
34670399.4545	0.02
34676948.0545	0.023
34683315.552	0.028
34690525.539	0.026
34696541.425	0.029
34702402.4345	0.022
34709253.298	0.023
34714834.4885	0.021
34720375.491	0.018
34725761.711	0.02
34730944.96	0.018
34736791.61	0.018
34742560.631	0.018
34748591.2615	0.018
34754877.8015	0.018
34760522.456	0.017
34765997.055	0.017
34771121.7875	0.018
34776344.5555	0.018
34781527.589	0.02
34787541.297	0.021
34792868.1265	0.02
34798591.671	0.017
34804118.1145	0.017
34809727.321	0.018
34815084.787	0.018
34820930.7655	0.018
34826453.6485	0.017
34834868.6295	0.02
34842213.7465	0.017
34849734.7085	0.018
34857301.868	0.018
34864077.6665	0.02
34871536.1905	0.02
34881919.022	0.02
34888878.063	0.018
34894805.742	0.018
34901167.3685	0.018
34908241.4815	0.02
34914644.19	0.018
34920987.9615	0.018
34927576.563	0.017
34934483.504	0.017
34941242.9795	0.017
34947293.8755	0.017
34953222.6965	0.017
34961064.4275	0.018
34968061.1315	0.018
34974420.6265	0.017
34980229.534	0.02
34986632.3705	0.018
34993006.0265	0.02
34999867.319	0.018
35006558.337	0.021
35012744.2475	0.021
35018908.981	0.017
35025164.1055	0.018
35031153.0585	0.018
35038313.677	0.021
35045323.8035	0.021
35051598.759	0.021
35057657.1255	0.018
35063816.734	0.02
35070240.522	0.021
35076200.1045	0.021
35081757.605	0.021
35087632.4855	0.02
35093493.9525	0.026
35099091.2885	0.023
35105848.985	0.026
35111543.72	0.023
35117089.4015	0.02
35123050.3165	0.022
35129795.9665	0.021
35137078.453	0.021
35144374.387	0.021
35150261.6315	0.021
35155927.3595	0.018
35162443.3025	0.021
35169754.932	0.021
35175613.0465	0.021
35181485.038	0.022
35187817.6515	0.021
35199588.6275	0.022
35205337.4635	0.025
35212320.8895	0.026
35218961.9155	0.025
35225159.8465	0.026
35230713.9035	0.026
35236364.396	0.026
35243055.316	0.026
35249598.6235	0.023
35256090.613	0.023
35262664.913	0.021
35269864.713	0.018
35276510.843	0.021
35283609.433	0.021
35290356.1985	0.023
35297031.252	0.023
35303536.65	0.02
35309811.545	0.022
35315963.879	0.023
35321882.9135	0.02
35327702.8285	0.023
35333627.6505	0.021
35339133.9805	0.02
35345109.239	0.021
35351386.867	0.022
35357270.473	0.022
35362770.1345	0.024
35368203.9435	0.023
35373676.9475	0.021
35379592.252	0.023
35385821.9565	0.021
35392765.3195	0.023
35399052.157	0.022
35404686.0615	0.026
35409962.5505	0.029
35415495.291	0.026
35421066.682	0.023
35427277.6415	0.029
35432997.937	0.026
35438603.523	0.026
35444314.756	0.026
35450363.302	0.023
35457105.477	0.023
35463447.0675	0.023
35470084.482	0.027
35476664.8465	0.029
35482424.993	0.022
35488684.0205	0.021
35495377.17	0.027
35501436.0855	0.027
35506963.0775	0.026
35512495.0775	0.024
35518838.6825	0.024
35524385.734	0.027
35529443.4185	0.022
35534648.33	0.027
35539960.5735	0.024
35545322.5585	0.023
35550420.8535	0.024
35555561.4	0.021
35560925.6515	0.02
35566492.0115	0.024
35571815.1505	0.023
35578307.916	0.023
35585182.609	0.024
35592708.5785	0.023
35598517.455	0.026
35604471.3385	0.023
35610220.8765	0.022
35616166.623	0.023
35622194.3535	0.023
35628753.604	0.023
35636552.405	0.021
35649727.0315	0.021
35657021.987	0.021
35662765.652	0.021
35670747.9015	0.023
35682547.123	0.023
35688564.182	0.023
35694918.2175	0.026
35700147.115	0.026
35705571.5595	0.031
35710536.3275	0.028
35716104.7385	0.04
35721716.5555	0.064
35727937.462	0.043
35733202.4675	0.034
35738162.108	0.031
35744072.546	0.024
35749557.316	0.026
35755569.991	0.026
35761287.3955	0.021
35766718.5885	0.018
35771982.032	0.02
35777040.2465	0.022
35782334.147	0.025
35787788.8295	0.017
35793066.3885	0.025
35798060.192	0.022
35803267.6815	0.022
35808706.8855	0.026
35813819.308	0.023
35818806.1155	0.023
35825376.7935	0.023
35842324.335	0.02
35851837.613	0.02
35860623.2805	0.02
35870653.6435	0.024
35876076.913	0.029
35881735.026	0.023
35887445.214	0.021
35893517.9565	0.021
35899118.9125	0.02
35904247.3125	0.021
35909549.2065	0.02
35917328.055	0.02
35922773.737	0.021
35927845.919	0.021
35932759.809	0.021
35937841.525	0.022
35942768.616	0.023
35947734.678	0.021
35952597.268	0.021
35957768.555	0.02
35962988.165	0.018
35968037.4635	0.02
35973147.212	0.021
35978346.7105	0.021
35983567.847	0.021
35988823.0575	0.02
35993850.7235	0.021
35999761.3755	0.021
36006881.22	0.02
36012697.475	0.021
36017665.7585	0.021
36023293.6625	0.021
36029058.679	0.021
36034685.767	0.021
36040216.611	0.023
36047067.384	0.021
36056240.811	0.018
36063024.9495	0.022
36068460.2845	0.023
36074888.707	0.02
36079876.5325	0.023
36085787.09	0.021
36092395.652	0.023
36098491.8685	0.023
36108984.3885	0.021
36114951.4	0.024
36119980.7485	0.025
36124959.9525	0.023
36131489.6855	0.024
36137428.97	0.03
36143244.2335	0.021
36148938.7515	0.02
36154202.7735	0.022
36159297.361	0.022
36164582.7365	0.018
36170125.6745	0.018
36175656.469	0.021
36181562.6115	0.023
36186823.1905	0.022
36193911.13	0.021
36200304.389	0.023
36205603.5805	0.031
36210523.625	0.03
36216698.5555	0.024
36224893.793	0.023
36230972.568	0.021
36236606.6295	0.021
36241864.213	0.023
36247325.315	0.028
36270969.6375	0.021
36296236.1595	0.021
36302053.1005	0.023
36307645.946	0.021
36312878.7365	0.018
36318279.353	0.021
36325224.0285	0.021
36333665.38	0.022
36340265.9275	0.02
36366073.326	0.018
36397636.5405	0.02
36402991.92	0.023
36420920.8855	0.018
36494590.069	0.018
36532413.835	0.018
36541358.437	0.021
36550410.1525	0.021
36555578.201	0.021
36574887.7075	0.022
36584085.6125	0.018
36589890.2865	0.02
36595071.245	0.021
36600425.623	0.023
36605407.3825	0.024
36610345.54	0.024
36615366.6925	0.021
36620553.3	0.021
36625882.88	0.02
36631548.3345	0.022
36636607.9375	0.02
36641978.0255	0.02
36647638.002	0.018
36658978.8375	0.02
36672855.6565	0.02
36682933.1365	0.02
36699127.3585	0.02
36706601.2675	0.021
36711412.9555	0.022
36719839.9925	0.018
36725930.1825	0.02
36731212.2905	0.018
36736722.3865	0.021
36743189.6335	0.021
36748296.7505	0.021
36753201.4265	0.02
36758449.8745	0.021
36763314.3315	0.021
36768278.3915	0.02
36773309.559	0.021
36778221.503	0.02
36783377.0235	0.022
36788603.408	0.02
36794036.725	0.021
36801734.861	0.021
36809376.0745	0.021
36828674.3705	0.02
36838742.817	0.021
36843817.3705	0.021
36848960.8985	0.021
36854687.2845	0.02
36860008.1025	0.021
36865011.745	0.02
36871874.3445	0.018
36879321.899	0.021
36885349.025	0.021
36890696.6275	0.02
36896005.2125	0.02
36901191.0435	0.02
36906433.657	0.021
36911472.3965	0.018
36916725.079	0.02
36922667.1575	0.021
36932404.2935	0.02
36937594.402	0.021
36943077.214	0.021
36948585.091	0.022
36953987.8785	0.02
36959424.654	0.02
36964586.9045	0.02
36969836.3245	0.02
36976338.429	0.018
36982091.005	0.021
36987479.398	0.02
36993087.9625	0.022
36998510.9665	0.025
37004646.6675	0.025
37012642.962	0.022
37017941.3835	0.023
37023920.372	0.023
37030621.244	0.023
37035852.373	0.023
37041501.3325	0.024
37046930.377	0.024
37052299.2665	0.023
37057710.51	0.026
37062650.922	0.024
37067749.2335	0.026
37072825.0715	0.026
37078178.5005	0.029
37083795.2435	0.026
37088971.0565	0.027
37094090.0945	0.022
37099121.4795	0.022
37104120.632	0.021
37109063.776	0.022
37114033.954	0.022
37119864.1185	0.022
37125482.8965	0.022
37130448.565	0.022
37135480.5805	0.02
37140838.6735	0.021
37147134.7755	0.017
37154012.9045	0.021
37159765.6015	0.021
37166707.3455	0.018
37173661.1815	0.018
37180980.7325	0.023
37186643.467	0.022
37193942.7985	0.021
37199999.014	0.022
37207042.314	0.024
37213811.655	0.024
37220406.0805	0.024
37226188.391	0.023
37231963.7745	0.024
37237183.061	0.024
37242277.694	0.024
37247417.822	0.022
37265024.8255	0.021
37279057.0835	0.021
37288471.654	0.02
37334679.7355	0.02
37348261.5715	0.02
37354292.2975	0.021
37360861.823	0.021
37366504.2915	0.021
37372058.131	0.02
37378161.3315	0.021
37395416.3105	0.02
37409164.981	0.018
37414696.0715	0.018
37419706.491	0.018
37424813.0905	0.021
37429596.146	0.021
37434392.169	0.021
37439264.1005	0.021
37445397.3845	0.021
37452684.372	0.021
37465378.3465	0.021
37479729.867	0.02
37485011.078	0.021
37491909.0345	0.018
37498452.816	0.02
37503849.7515	0.02
37510197.351	0.018
37524392.565	0.021
37538779.245	0.02
37543979.7045	0.018
37549165.254	0.02
37557179.261	0.02
37562336.726	0.02
37567888.302	0.021
37572880.4535	0.02
37581180.3985	0.02
37600648.8055	0.018
37607266.713	0.017
37614368.384	0.017
37620300.154	0.017
37625928.385	0.018
37631261.84	0.017
37636671.9425	0.018
37644628.9245	0.022
37651668.5245	0.02
37656961.9955	0.022
37661897.904	0.021
37667937.1735	0.02
37673962.6565	0.021
37678702.8385	0.018
37685532.1785	0.02
37691833.795	0.018
37696792.8365	0.02
37701961.5485	0.023
37706885.2455	0.02
37711730.593	0.021
37716844.6385	0.021
37721879.9715	0.018
37727166.78	0.021
37733232.684	0.02
37742306.7125	0.021
37748687.3955	0.02
37754211.166	0.021
37764310.555	0.021
37769533.109	0.021
37775097.3165	0.021
37784014.712	0.02
37792337.972	0.021
37797254.1395	0.022
37802212.8265	0.02
37807260.5435	0.02
37812352.888	0.02
37817549.382	0.018
37822750.279	0.021
37828053.0525	0.022
37833579.8545	0.023
37839054.715	0.023
37844458.6625	0.021
37849936.4925	0.02
37855764.377	0.02
37861485.4375	0.02
37866485.6805	0.02
37871754.616	0.018
37879553.552	0.018
37914402.009	0.02
37919761.337	0.018
37924730.881	0.018
37930720.158	0.023
37938480.786	0.023
37943846.8765	0.02
37948936.4265	0.027
37953931.4705	0.018
37958859.8285	0.018
37964138.4935	0.022
37971007.2815	0.02
37976548.952	0.023
37983884.583	0.021
37989932.409	0.02
37995433.918	0.021
38003665.201	0.018
38010380.705	0.018
38019605.206	0.02
38024808.511	0.02
38031340.98	0.02
38038488.275	0.022
38044578.19	0.018
38051209.511	0.018
38057001.134	0.02
38062475.6665	0.026
38068647.711	0.021
38074592.4435	0.02
38081559.4605	0.017
38087025.9485	0.018
38092573.2795	0.018
38097892.5815	0.021
38103475.6005	0.02
38109036.456	0.018
38114370.8515	0.021
38120885.382	0.023
38127721.094	0.023
38135316.7245	0.02
38140505.8525	0.022
38145480.895	0.022
38150517.516	0.025
38155721.5455	0.025
38161314.171	0.028
38173380.6225	0.018
38181367.5975	0.02
38189013.3615	0.023
38195175.1575	0.024
38202196.8575	0.029
38207339.8405	0.034
38214427.0585	0.034
38225263.6215	0.026
38231220.969	0.032
38237406.956	0.032
38243665.8915	0.043
38250653.193	0.041
38256698.6825	0.026
38262026.493	0.037
38267073.8065	0.036
38272433.391	0.038
38277951.7145	0.032
38283488.213	0.031
38288742.1515	0.035
38293874.033	0.042
38299462.9035	0.034
38306793.3215	0.027
38319346.851	0.028
38325774.1915	0.037
38332108.3945	0.032
38337979.5655	0.024
38343116.7915	0.027
38348413.822	0.028
38353646.9745	0.028
38358646.289	0.028
38363754.358	0.027
38368830.573	0.027
38373882.9605	0.027
38378813.05	0.028
38383686.652	0.022
38388798.4645	0.023
38393708.0095	0.022
38398946.2025	0.021
38404116.2055	0.022
38409198.994	0.022
38414198.0845	0.022
38419166.527	0.023
38424205.914	0.022
38429467.276	0.022
38434772.644	0.022
38439789.3645	0.022
38444869.2805	0.022
38455872.5845	0.022
38475971.9825	0.023
38481236.194	0.023
38486340.635	0.022
38491445.492	0.022
38496658.325	0.021
38501546.299	0.022
38506668.2285	0.021
38511748.003	0.022
38516905.596	0.022
38522067.0495	0.022
38527124.811	0.021
38532716.9795	0.024
38538376.9155	0.022
38543754.9465	0.022
38550777.0535	0.021
38556916.834	0.02
38562452.4	0.022
38568409.543	0.022
38573943.3065	0.023
38579343.533	0.021
38584357.3425	0.021
38589234.4145	0.021
38594080.5385	0.021
38599085.493	0.021
38604065.5615	0.021
38608857.3435	0.023
38622890.6945	0.023
38636836.7205	0.021
38649774.6485	0.021
38701059.074	0.021
38718667.7765	0.022
38726042.13	0.021
38732378.0095	0.021
38737858.5965	0.022
38743055.6775	0.021
38748329.77	0.018
38753330.141	0.021
38758236.6775	0.021
38763278.7695	0.021
38768017.2085	0.021
38772719.3495	0.023
38777861.549	0.02
38784119.3	0.022
38790607.4125	0.022
38797344.7035	0.018
38803632.8475	0.021
38809009.164	0.022
38814486.7835	0.021
38820576.299	0.021
38826353.22	0.021
38831562.264	0.018
38836935.259	0.02
38842741.7315	0.02
38848395.875	0.02
38853511.485	0.024
38858474.436	0.021
38864058.9945	0.023
38870586.8615	0.022
38875732.914	0.022
38880558.849	0.02
38885459.601	0.023
38890431.6935	0.022
38895431.7005	0.026
38900514.5975	0.023
38906111.1625	0.022
38912020.496	0.026
38917362.221	0.026
38923125.184	0.027
38928588.8345	0.023
38933947.4065	0.021
38939163.123	0.023
38944697.847	0.023
38950352.3785	0.021
38955812.8785	0.022
38961332.705	0.022
38966681.329	0.02
38975746.773	0.02
38982194.2565	0.022
38988431.2535	0.021
38993625.4105	0.021
38998904.3085	0.022
39004543.8375	0.023
39010062.639	0.022
39015546.3125	0.021
39020544.484	0.02
39025765.34	0.018
39031221.52	0.021
39037200.4955	0.021
39043770.5955	0.02
39051129.183	0.02
39057612.666	0.021
39063196.522	0.018
39069170.902	0.018
39075150.036	0.02
39081395.313	0.02
39095211.1435	0.017
39104841.1055	0.018
39111159.079	0.02
39117674.0625	0.018
39123684.264	0.017
39129587.723	0.02
39134810.39	0.02
39144868.0	0.018
39156483.711	0.02
39161787.218	0.018
39166816.099	0.021
39171824.397	0.02
39178467.706	0.021
39186380.4035	0.023
39191543.391	0.026
39196660.5495	0.023
39201916.919	0.023
39207331.2625	0.022
39213031.6525	0.018
39218590.0145	0.02
39223889.7525	0.021
39229468.4165	0.021
39235516.2865	0.02
39240759.229	0.02
39245939.4025	0.022
39251273.688	0.017
39256851.755	0.02
39261969.1255	0.02
39267112.719	0.023
39272378.297	0.021
39277827.168	0.021
39283364.167	0.021
39288532.373	0.02
39293565.2065	0.018
39299004.898	0.021
39304940.477	0.021
39310555.12	0.021
39315731.5045	0.022
39320632.6185	0.022
39325802.908	0.021
39331417.303	0.023
39337085.488	0.023
39342393.08	0.023
39347494.4565	0.023
39352578.985	0.021
39357557.437	0.021
39362743.476	0.021
39368062.0475	0.022
39373531.1475	0.021
39379194.617	0.021
39384825.4915	0.018
39390355.0145	0.018
39395792.108	0.018
39400744.8225	0.02
39405493.757	0.024
39410320.9675	0.021
39415359.5965	0.021
39420498.3125	0.018
39426048.9295	0.018
39431889.2915	0.02
39437285.649	0.02
39442590.851	0.021
39447543.7705	0.02
39452764.82	0.02
39457749.2195	0.018
39462604.1005	0.018
39467417.716	0.018
39472450.31	0.017
39477623.795	0.017
39482617.963	0.017
39487623.3155	0.017
39492752.026	0.017
39498381.265	0.02
39504024.574	0.018
39510599.662	0.018
39515790.39	0.017
39521007.07	0.017
39526529.4515	0.018
39531679.8355	0.02
39536828.935	0.017
39542129.3165	0.02
39547244.987	0.02
39552341.964	0.02
39557695.3035	0.02
39573161.163	0.018
39580108.305	0.021
39585286.1475	0.02
39590496.0395	0.018
39595737.9055	0.017
39600706.1215	0.022
39605980.4245	0.022
39611492.6175	0.029
39619710.4245	0.029
39636620.615	0.022
39645228.0595	0.022
39650143.6525	0.021
39655141.8465	0.021
39662230.2005	0.021
39667783.1045	0.018
39672939.5375	0.021
39677774.406	0.02
39683085.918	0.021
39689107.364	0.02
39694984.6735	0.018
39706812.7865	0.02
39718756.594	0.02
39723998.008	0.021
39729219.965	0.025
39734135.615	0.021
39739224.885	0.02
39744361.6565	0.02
39750404.71	0.02
39755833.203	0.02
39761049.518	0.021
39766243.189	0.021
39771662.3925	0.021
39777410.6505	0.02
39783576.639	0.021
39789037.1365	0.018
39794399.8365	0.02
39800127.7145	0.029
39806078.0135	0.02
39811309.507	0.023
39816593.876	0.021
39821996.741	0.021
39827152.442	0.02
39832432.2875	0.018
39837798.0005	0.017
39847300.5125	0.017
39859242.5385	0.017
39864150.439	0.017
39869231.0255	0.017
39874337.9835	0.018
39879525.4975	0.017
39884970.715	0.023
39890154.854	0.023
39895034.105	0.023
39901017.626	0.02
39908600.0965	0.02
39913825.3655	0.02
39918850.5765	0.02
39923878.0225	0.021
39929062.82	0.02
39934282.9125	0.021
39939171.497	0.02
39944072.3225	0.02
39949087.1715	0.021
39954196.3205	0.021
39959256.542	0.021
39964139.2575	0.02
39969397.3175	0.02
39974456.3365	0.02
39979392.5775	0.018
