midpoint	h12
23720113.4955	0.026
23725517.43	0.028
23730654.956	0.022
23735909.2355	0.025
23741582.925	0.032
23747175.088	0.03
23753607.036	0.028
23759481.019	0.039
23765677.565	0.031
23771244.7565	0.032
23776466.3965	0.039
23783999.661	0.031
23790383.373	0.044
23796560.5885	0.036
23802092.5075	0.035
23807083.4985	0.028
23812086.729	0.03
23817239.092	0.031
23822340.196	0.041
23827653.952	0.045
23833019.632	0.042
23838457.369	0.031
23844181.575	0.029
23851630.701	0.032
23857090.479	0.03
23862737.045	0.034
23868337.1785	0.046
23873519.745	0.041
23879130.5375	0.037
23884589.1735	0.037
23890697.9885	0.039
23896243.6615	0.038
23902251.8805	0.049
23907324.942	0.033
23912734.621	0.037
23918134.3235	0.028
23923882.3095	0.036
23930049.4015	0.032
23935629.8325	0.031
23940746.41	0.036
23945957.0905	0.034
23951113.7835	0.036
23956252.4465	0.034
23961415.938	0.033
23966509.762	0.036
23971580.8195	0.044
23976628.7305	0.038
23982139.9165	0.037
23987331.707	0.043
23992566.881	0.044
23997809.61	0.028
24003141.214	0.033
24008452.6395	0.032
24013735.208	0.028
24018874.177	0.027
24023953.9275	0.034
24028869.835	0.027
24034000.2995	0.024
24039322.616	0.024
24044752.2745	0.027
24050118.2855	0.023
24055723.8525	0.028
24061250.3095	0.033
24067662.158	0.033
24073290.268	0.037
24078611.925	0.031
24083798.576	0.039
24089413.6875	0.033
24094801.764	0.037
24099829.138	0.037
24104879.127	0.032
24110198.73	0.042
24115441.5865	0.043
24120389.8655	0.037
24125440.001	0.034
24130326.102	0.037
24135064.68	0.039
24139850.475	0.038
24145209.505	0.036
24150280.0275	0.04
24155551.4015	0.039
24161334.5865	0.049
24166742.3865	0.096
24172867.532	0.094
24178102.16	0.058
24184854.8235	0.071
24192447.222	0.037
24199177.1935	0.031
24205089.947	0.055
24211099.2535	0.037
24216948.141	0.032
24224010.3795	0.04
24229883.8985	0.041
24237579.801	0.033
24244836.684	0.039
24250006.988	0.032
24255412.7495	0.041
24260917.017	0.041
24266267.0985	0.038
24271446.9635	0.051
24277090.17	0.047
24283687.704	0.038
24289841.3245	0.034
24295407.45	0.034
24301083.6325	0.033
24307018.235	0.03
24312892.4195	0.035
24318831.9745	0.037
24327019.1445	0.038
24332260.97	0.04
24338462.914	0.042
24344131.7885	0.043
24349155.343	0.043
24354504.375	0.042
24359702.1055	0.032
24364584.1015	0.037
24369502.253	0.032
24374505.7805	0.033
24379482.042	0.035
24384666.7775	0.031
24389994.0055	0.032
24394875.8375	0.031
24399671.356	0.035
24404800.281	0.039
24409914.1645	0.037
24415050.825	0.039
24419934.407	0.044
24424896.8255	0.039
24429793.4165	0.037
24434754.4655	0.042
24439831.8335	0.036
24444755.4795	0.039
24450086.5935	0.031
24455223.051	0.043
24460819.6235	0.039
24465668.1205	0.037
24471063.2765	0.04
24483051.673	0.037
24489472.638	0.037
24494433.8735	0.031
24499509.727	0.031
24504557.1375	0.039
24510867.4875	0.043
24516769.22	0.041
24522300.3655	0.042
24527376.037	0.038
24532094.2985	0.032
24536828.9425	0.033
24541497.067	0.032
24546431.8425	0.031
24552487.623	0.029
24558117.3795	0.032
24563068.6805	0.029
24568011.7515	0.039
24573223.957	0.033
24578282.3735	0.032
24583942.589	0.032
24589169.5295	0.028
24595163.904	0.027
24600592.787	0.026
24605600.2975	0.025
24613023.423	0.03
24622325.1405	0.032
24628441.6415	0.031
24633594.454	0.035
24638774.4345	0.038
24643807.4695	0.049
24648817.759	0.043
24653702.5385	0.045
24658976.494	0.039
24664065.1435	0.033
24669392.4175	0.028
24674433.2515	0.042
24679399.267	0.037
24684338.313	0.038
24689345.9075	0.037
24694440.564	0.04
24699713.818	0.042
24704673.7985	0.033
24709801.821	0.033
24714822.2205	0.033
24719567.6575	0.034
24724543.183	0.032
24729737.532	0.028
24734695.571	0.032
24739630.5065	0.029
24744846.6285	0.031
24751634.274	0.031
24761617.768	0.033
24766856.949	0.031
24771951.3525	0.034
24777970.8855	0.039
24783520.868	0.037
24788356.4605	0.047
24793451.9775	0.033
24798548.322	0.028
24804340.175	0.028
24809762.191	0.094
24814860.477	0.105
24819977.139	0.078
24824996.6285	0.033
24830012.474	0.036
24835588.331	0.072
24841637.9295	0.047
24847566.2375	0.058
24853045.7515	0.034
24858071.416	0.033
24863457.9385	0.038
24870695.0835	0.056
24881195.0445	0.046
24892369.988	0.038
24897531.3885	0.031
24902956.254	0.03
24908315.764	0.032
24913671.576	0.028
24920062.9875	0.036
24933495.606	0.033
24939917.4975	0.028
24945357.171	0.024
24950642.669	0.026
24956397.1845	0.031
24962228.7985	0.033
24968023.1555	0.029
24973304.04	0.03
24978526.2835	0.029
24983893.802	0.024
24989303.6415	0.027
24994596.624	0.031
24999742.269	0.026
25004864.6705	0.028
25009941.0135	0.026
25015485.1695	0.026
25020660.1085	0.031
25025695.414	0.03
25030589.0895	0.026
25035847.619	0.027
25041104.463	0.029
25046407.948	0.03
25051593.851	0.032
25056779.7925	0.029
25062076.621	0.029
25067454.648	0.028
25072991.381	0.034
25078829.003	0.033
25085179.3775	0.029
25092345.6335	0.032
25097561.603	0.038
25102932.9515	0.036
25107926.4775	0.031
25113052.136	0.031
25118606.446	0.024
25133192.2505	0.03
25139924.387	0.03
25145388.938	0.029
25150904.313	0.027
25156525.2675	0.028
25162012.518	0.037
25167669.811	0.035
25172674.954	0.033
25177933.1735	0.036
25183114.3295	0.048
25188694.098	0.048
25194381.96	0.044
25200203.0045	0.043
25205910.425	0.044
25211477.287	0.037
25216648.358	0.041
25222973.108	0.029
25228170.717	0.033
25233035.5	0.033
25237900.0765	0.032
25242772.9105	0.032
25247666.332	0.031
25252914.335	0.031
25258598.0275	0.033
25263948.594	0.036
25269103.4215	0.034
25274273.713	0.037
25280039.6115	0.031
25285759.3755	0.034
25291409.057	0.032
25297655.735	0.027
25305190.755	0.029
25310826.448	0.036
25316084.6845	0.028
25321539.8575	0.03
25327644.2275	0.029
25336612.9595	0.032
25343950.67	0.029
25349290.819	0.028
25354538.327	0.031
25359850.439	0.031
25365917.185	0.03
25373379.997	0.029
25379022.5875	0.029
25384633.456	0.029
25390016.8545	0.029
25395565.751	0.037
25401476.1745	0.029
25407307.3465	0.034
25413038.482	0.032
25418904.9015	0.034
25424579.4325	0.03
25429902.7045	0.043
25435620.604	0.044
25440986.97	0.032
25446310.638	0.035
25452285.7675	0.029
25457977.3755	0.033
25463478.482	0.032
25469783.924	0.029
25475295.647	0.032
25480861.346	0.029
25486212.8155	0.043
25491904.2355	0.033
25498074.991	0.029
25503788.935	0.031
25510280.109	0.035
25516467.5635	0.029
25522414.4785	0.028
25527788.169	0.029
25532964.022	0.029
25538091.9715	0.022
25543330.1905	0.024
25548914.559	0.024
25554386.6285	0.028
25559873.6575	0.027
25566161.585	0.026
25572208.958	0.024
25577620.3175	0.026
25582977.634	0.031
25588958.496	0.025
25595515.968	0.026
25600757.7075	0.027
25606553.8435	0.025
25611770.482	0.023
25616952.895	0.022
25622490.6205	0.026
25627932.2655	0.026
25633280.4115	0.028
25638726.121	0.024
25644318.382	0.028
25649689.2185	0.023
25655521.141	0.024
25660934.725	0.023
25666565.6675	0.026
25671914.331	0.025
25677175.887	0.024
25682243.478	0.025
25687102.57	0.027
25692010.358	0.026
25697132.147	0.027
25702319.4095	0.029
25707283.0125	0.027
25712308.66	0.024
25717644.187	0.026
25723291.4935	0.025
25729441.217	0.023
25734722.87	0.023
25739979.866	0.029
25745418.1655	0.033
25750757.6175	0.031
25756350.2635	0.028
25762198.207	0.028
25767770.022	0.027
25773247.1905	0.036
25778595.387	0.033
25783736.054	0.024
25788740.8905	0.023
25793696.7835	0.032
25798492.825	0.037
25803353.07	0.026
25808264.6185	0.024
25813197.8405	0.024
25818855.365	0.029
25824687.8935	0.029
25830529.1995	0.029
25837176.6415	0.031
25843213.27	0.046
25849508.2395	0.041
25855176.798	0.041
25860311.7005	0.041
25865460.79	0.031
25870535.958	0.051
25876000.1385	0.041
25881621.583	0.039
25886468.0035	0.025
25892172.158	0.056
25897268.3215	0.036
25903724.2865	0.046
25908932.685	0.038
25914050.8375	0.046
25922393.6525	0.037
25930096.3225	0.041
25936673.803	0.024
25942513.501	0.023
25948570.409	0.034
25953364.6245	0.033
25958180.5465	0.035
25963325.0475	0.035
25968346.628	0.029
25975271.576	0.031
25981807.8745	0.043
25987363.6305	0.042
25992550.473	0.036
25997923.7665	0.035
26002954.1505	0.035
26008067.053	0.037
26013613.0485	0.067
26018955.584	0.033
26024440.3265	0.031
26029630.9075	0.032
26035004.9655	0.039
26040469.897	0.031
26048445.814	0.031
26059305.545	0.03
26066974.5865	0.036
26074205.719	0.036
26080909.7905	0.031
26089829.585	0.03
26096363.1535	0.027
26103163.1435	0.043
26110905.7035	0.029
26118308.5145	0.033
26125452.535	0.032
26136419.7255	0.027
26142395.9105	0.027
26147609.0535	0.025
26152998.66	0.034
26158613.2705	0.027
26164170.1485	0.029
26170033.105	0.025
26176749.489	0.036
26182240.075	0.032
26188042.656	0.032
26193298.804	0.031
26198733.376	0.028
26204456.9415	0.026
26210385.4175	0.028
26215842.935	0.026
26222376.934	0.027
26228810.9345	0.027
26233904.8045	0.028
26239379.1815	0.026
26244603.133	0.024
26249962.9085	0.024
26255501.9325	0.029
26260577.624	0.029
26266990.53	0.028
26272372.714	0.027
26277768.4605	0.027
26283046.5005	0.029
26288551.6625	0.028
26294397.238	0.027
26300071.224	0.032
26306980.1995	0.027
26312989.468	0.027
26318577.093	0.024
26323762.2695	0.029
26328866.3165	0.028
26334321.765	0.031
26340822.204	0.031
26347036.9395	0.031
26352551.503	0.033
26358388.707	0.028
26364680.1975	0.028
26377835.203	0.026
26387115.35	0.029
26392854.039	0.026
26398697.5365	0.028
26404803.979	0.028
26410428.846	0.024
26416820.6865	0.027
26422225.086	0.028
26427824.5155	0.024
26434124.705	0.024
26440136.136	0.024
26445686.893	0.024
26451133.2585	0.028
26456867.6755	0.029
26462217.4975	0.024
26467650.4525	0.021
26473149.048	0.023
26478481.146	0.025
26483870.1205	0.023
26489034.9315	0.023
26494392.4305	0.022
26499839.309	0.022
26505198.3235	0.022
26510554.4825	0.023
26515905.5295	0.022
26521255.243	0.025
26526552.3165	0.023
26531837.698	0.022
26537137.067	0.024
26543184.5435	0.021
26549037.5845	0.021
26554588.43	0.022
26560569.116	0.024
26565880.9935	0.035
26571014.667	0.031
26576322.472	0.026
26581563.3835	0.027
26587000.22	0.031
26592499.5875	0.023
26597773.6155	0.029
26603807.1785	0.026
26610187.519	0.034
26615221.179	0.034
26620088.9225	0.031
26625614.4465	0.028
26631427.3985	0.021
26637154.8075	0.023
26643534.8875	0.022
26649454.3085	0.027
26654814.084	0.027
26660278.809	0.027
26666231.597	0.028
26671736.7245	0.027
26677117.793	0.031
26682977.3515	0.021
26688676.825	0.028
26693662.3515	0.027
26698510.648	0.031
26703282.7445	0.031
26708332.402	0.031
26713204.413	0.024
26718088.456	0.024
26722958.637	0.021
26728013.844	0.021
26733253.9185	0.022
26738649.676	0.024
26744012.56	0.018
26758993.6755	0.027
26777805.951	0.029
26783487.7845	0.028
26790373.3235	0.024
26797150.938	0.027
26803038.462	0.027
26808710.68	0.027
26813889.2715	0.026
26818977.992	0.028
26824106.192	0.033
26830758.1245	0.033
26836667.8705	0.028
26842084.2775	0.032
26847426.848	0.034
26852794.9965	0.031
26857841.359	0.031
26863837.915	0.03
26869459.4135	0.027
26875763.894	0.034
26880819.982	0.027
26885897.4895	0.027
26890799.304	0.027
26895818.3535	0.028
26900862.327	0.027
26906058.0395	0.024
26911174.433	0.027
26916107.3005	0.027
26921260.2045	0.028
26926769.6025	0.028
26931758.1175	0.029
26936731.2285	0.027
26941679.806	0.024
26948017.068	0.023
26953030.1675	0.023
26958059.2005	0.026
26963169.0875	0.031
26968208.871	0.03
26973191.5015	0.03
26978176.4105	0.03
26983170.7105	0.03
26988040.903	0.03
26992853.984	0.027
26997894.493	0.026
27002829.3305	0.027
27007851.7875	0.031
27012921.933	0.031
27018143.8005	0.032
27023152.4755	0.031
27028082.8235	0.031
27033059.055	0.025
27038269.2095	0.032
27043924.3805	0.035
27049422.3675	0.036
27055158.414	0.032
27060872.944	0.031
27066222.1655	0.031
27071714.9165	0.026
27077245.825	0.031
27083187.7175	0.034
27088469.0	0.034
27093817.522	0.034
27098903.015	0.038
27103741.627	0.034
27108792.705	0.049
27113652.339	0.048
27118622.8595	0.048
27123424.1005	0.035
27128253.8145	0.044
27133221.853	0.043
27138217.4575	0.049
27143429.158	0.049
27148299.3375	0.049
27153225.1995	0.043
27158110.168	0.036
27162912.768	0.036
27167920.1395	0.047
27173204.36	0.035
27179135.4775	0.031
27184232.0975	0.039
27189317.457	0.035
27194733.4735	0.034
27199859.9205	0.04
27204883.9825	0.027
27210213.825	0.031
27215953.003	0.029
27221084.403	0.034
27227354.051	0.024
27233404.428	0.033
27239040.1765	0.037
27244368.7155	0.039
27249303.3305	0.038
27254284.3855	0.032
27259243.4135	0.039
27264142.5685	0.037
27269057.2975	0.029
27274005.071	0.034
27278980.524	0.033
27284098.977	0.042
27289513.036	0.035
27294506.91	0.034
27299815.792	0.035
27305160.748	0.033
27310665.2955	0.042
27316334.804	0.046
27325875.4525	0.027
27340756.804	0.02
27349448.496	0.029
27355598.6995	0.02
27365885.9115	0.021
27372876.498	0.043
27378513.766	0.053
27383868.395	0.038
27390448.424	0.021
27400245.2905	0.023
27408422.0755	0.02
27418102.149	0.02
27424885.084	0.031
27430111.339	0.033
27439838.91	0.022
27449797.84	0.022
27463736.9085	0.02
27475677.0055	0.03
27486524.0485	0.017
27495040.403	0.028
27504433.5325	0.024
27518137.639	0.023
27524640.616	0.036
27532964.838	0.027
27543865.3955	0.026
27559648.4115	0.021
27564826.916	0.041
27569860.5135	0.046
27574842.8705	0.038
27579731.2	0.039
27585804.997	0.041
27595980.9325	0.018
27602972.9	0.034
27611502.716	0.02
27624458.957	0.027
27630118.219	0.039
27635413.439	0.043
27641298.6985	0.039
27647844.785	0.04
27654837.7215	0.041
27660308.0175	0.041
27665779.643	0.028
27670834.829	0.039
27675967.298	0.03
27680957.582	0.043
27686039.9255	0.034
27691115.233	0.036
27696075.6785	0.034
27701118.7645	0.039
27706142.7025	0.038
27711238.1185	0.033
27716087.5135	0.039
27721105.484	0.04
27726181.577	0.031
27731283.8525	0.038
27736291.4475	0.049
27741259.648	0.038
27746643.5135	0.047
27752060.689	0.05
27757262.9025	0.052
27762863.418	0.05
27768694.9795	0.037
27775265.7595	0.052
27785046.756	0.041
27791656.9365	0.048
27797052.7155	0.044
27802322.2775	0.037
27807428.324	0.054
27812528.367	0.053
27817484.098	0.045
27822610.8375	0.043
27827928.828	0.055
27834156.3185	0.037
27840413.709	0.047
27845826.947	0.042
27851249.8155	0.046
27856668.233	0.053
27862083.469	0.059
27867893.5105	0.047
27873670.1155	0.047
27878982.5335	0.053
27884333.7575	0.053
27890159.9355	0.053
27896406.435	0.052
27901850.936	0.053
27908236.6445	0.029
27915133.8625	0.061
27920068.9115	0.064
27924980.881	0.043
27930061.6905	0.053
27935332.2405	0.07
27941130.074	0.069
27946543.1795	0.07
27952223.512	0.068
27958268.253	0.066
27964102.187	0.064
27969698.118	0.078
27975290.411	0.076
27980904.9045	0.083
27986626.254	0.068
27991916.361	0.088
27997373.413	0.089
28002601.8405	0.081
28007875.5825	0.057
28013371.763	0.089
28018862.9785	0.06
28024130.254	0.062
28029314.117	0.079
28034551.2235	0.115
28039866.5835	0.118
28045401.7805	0.086
28050652.197	0.089
28056447.096	0.085
28062124.104	0.089
28067965.931	0.097
28074359.9085	0.106
28079944.641	0.1
28085627.095	0.086
28090853.5405	0.125
28096492.466	0.131
28101785.5345	0.113
28107229.279	0.121
28113273.8315	0.103
28119747.016	0.123
28125463.3965	0.135
28145351.283	0.086
28154275.272	0.132
28159918.056	0.122
28165242.3055	0.132
28171104.2155	0.143
28177064.297	0.169
28182572.3785	0.155
28187929.497	0.11
28193437.427	0.144
28199004.5655	0.128
28204436.571	0.142
28209843.459	0.119
28215335.545	0.118
28221756.5635	0.119
28227571.238	0.129
28232769.7625	0.111
28237966.9875	0.109
28243955.764	0.109
28249843.078	0.12
28254986.6915	0.121
28260179.906	0.111
28265493.239	0.13
28270895.9355	0.146
28276372.303	0.137
28281741.5685	0.133
28287129.397	0.136
28292742.5145	0.148
28298217.805	0.159
28303965.423	0.148
28309844.2315	0.157
28316861.1075	0.157
28322225.2395	0.148
28327448.0945	0.172
28332893.941	0.127
28338334.124	0.162
28343685.4115	0.171
28349114.7075	0.134
28354664.8585	0.123
28360052.128	0.131
28365194.953	0.134
28370308.2815	0.157
28376322.4525	0.156
28382158.213	0.182
28387919.142	0.156
28393413.792	0.1
28399137.916	0.168
28404838.7295	0.179
28410218.88	0.093
28415677.3195	0.232
28421346.856	0.233
28427073.743	0.281
28433759.316	0.369
28439550.0825	0.389
28444602.123	0.412
28449888.2755	0.412
28456635.108	0.434
28461700.462	0.357
28466832.631	0.457
28472551.0255	0.436
28477751.584	0.436
28483272.423	0.286
28488943.5935	0.198
28494650.9005	0.357
28500106.978	0.334
28505518.8265	0.3
28510973.93	0.225
28516526.533	0.251
28521965.51	0.225
28527311.6375	0.194
28534845.37	0.153
28540856.343	0.213
28546255.7135	0.148
28552032.9335	0.115
28557863.957	0.102
28563527.43	0.125
28569117.5575	0.127
28574558.9585	0.112
28580597.767	0.129
28585939.989	0.137
28598109.747	0.107
28605093.0465	0.118
28610374.199	0.133
28615507.8055	0.123
28620931.3015	0.118
28626171.834	0.128
28631512.7185	0.105
28636896.56	0.138
28642137.9605	0.117
28647128.6785	0.138
28652332.019	0.131
28657622.962	0.132
28663147.6975	0.116
28668792.13	0.13
28674512.306	0.132
28679778.9805	0.113
28685525.209	0.083
28690960.397	0.143
28696293.0755	0.14
28703100.586	0.122
28708773.4625	0.103
28714343.88	0.136
28719583.3385	0.092
28725226.106	0.143
28730389.7775	0.138
28735472.7575	0.108
28740917.6245	0.137
28746241.16	0.114
28751534.329	0.126
28757246.5815	0.137
28762229.6185	0.137
28767073.6515	0.137
28772050.305	0.126
28778821.874	0.117
28787791.6935	0.113
28792712.377	0.106
28797580.749	0.131
28802397.059	0.109
28807309.298	0.102
28812636.2675	0.085
28817624.678	0.094
28822936.916	0.089
28828267.4375	0.101
28833784.5285	0.083
28838961.9855	0.099
28844338.453	0.098
28849529.351	0.097
28854832.1195	0.091
28859856.5905	0.058
28864956.324	0.098
28869839.1855	0.08
28874851.9245	0.089
28879873.242	0.06
28885079.4335	0.086
28890066.265	0.076
28895246.755	0.056
28900195.5575	0.069
28905191.0025	0.07
28910537.318	0.071
28915634.41	0.07
28920774.7875	0.062
28926202.289	0.066
28934227.736	0.071
28939809.3465	0.069
28945507.8995	0.071
28951068.791	0.069
28956339.3965	0.061
28961458.098	0.063
28966544.142	0.051
28971873.9175	0.06
28977863.526	0.069
28984834.79	0.062
28990259.7585	0.061
28995494.466	0.062
29000997.584	0.064
29006496.72	0.064
29011544.8235	0.062
29016514.465	0.061
29021501.035	0.051
29026878.4905	0.057
29032099.467	0.056
29037266.983	0.076
29042398.1335	0.058
29047707.466	0.056
29052768.8005	0.059
29057799.056	0.055
29062813.9975	0.057
29068156.692	0.05
29073570.434	0.046
29081378.558	0.057
29087549.229	0.047
29092876.8885	0.053
29098231.3505	0.048
29104175.3465	0.046
29109619.095	0.056
29115394.349	0.048
29121457.9655	0.054
29127153.397	0.056
29132337.089	0.053
29138103.31	0.059
29143609.394	0.057
29148625.9725	0.063
29153830.3215	0.054
29159687.3595	0.057
29164746.4875	0.054
29169964.9215	0.052
29176350.932	0.054
29181656.4945	0.051
29187057.3995	0.05
29192424.776	0.049
29197618.789	0.054
29204179.8705	0.055
29209598.6265	0.049
29215516.4845	0.053
29221246.6025	0.057
29226404.222	0.055
29231662.587	0.054
29236552.512	0.059
29241667.801	0.057
29246822.199	0.058
29251718.7405	0.051
29256667.86	0.05
29261716.051	0.053
29266788.7195	0.05
29271706.9835	0.044
29276617.379	0.046
29281938.0295	0.047
29288519.5165	0.047
29294896.8185	0.048
29300801.3455	0.046
29306613.467	0.056
29314334.592	0.049
29320465.3745	0.045
29326080.7345	0.042
29331402.294	0.047
29336810.444	0.045
29342084.102	0.052
29346929.7735	0.071
29351963.3345	0.031
29357098.6575	0.041
29362147.8615	0.041
29367582.864	0.042
29373038.537	0.041
29378395.5695	0.036
29383860.438	0.037
29389077.016	0.039
29394315.3455	0.038
29399471.959	0.036
29405347.3715	0.033
29410918.058	0.033
29416227.961	0.033
29421408.34	0.033
29426596.8085	0.041
29431961.4765	0.039
29437266.7025	0.038
29442552.7765	0.038
29447702.6255	0.034
29452737.7515	0.034
29457928.9155	0.034
29463103.3475	0.034
29468084.5615	0.033
29473214.1895	0.033
29478354.274	0.033
29483649.668	0.027
29490617.319	0.027
29496061.272	0.031
29501047.1005	0.031
29506085.013	0.034
29511165.3145	0.036
29516176.649	0.031
29521807.1235	0.031
29531096.341	0.032
29536170.9705	0.032
29541258.085	0.051
29546177.5425	0.036
29551156.0915	0.036
29556122.061	0.033
29561107.934	0.038
29566197.7685	0.037
29571414.696	0.038
29576509.229	0.038
29581442.3585	0.034
29586599.5875	0.038
29592498.3145	0.035
29597957.297	0.033
29603642.958	0.033
29609673.841	0.032
29615540.4215	0.029
29621660.2195	0.028
29633015.885	0.026
29638405.793	0.029
29643693.651	0.029
29648838.5305	0.029
29653981.161	0.029
29658868.107	0.031
29663739.2885	0.031
29668845.012	0.027
29674671.4155	0.025
29680008.111	0.028
29685111.205	0.029
29690111.1845	0.029
29695519.935	0.029
29700798.4375	0.029
29705998.7615	0.03
29710970.9965	0.029
29716088.7675	0.03
29721041.036	0.031
29726008.8005	0.032
29731021.187	0.029
29736008.0225	0.033
29741854.1095	0.03
29747164.309	0.028
29752052.336	0.029
29757076.6675	0.025
29762075.1245	0.027
29767040.2395	0.023
29771932.431	0.024
29776828.9365	0.024
29781683.5445	0.023
29786645.5195	0.026
29791489.8835	0.023
29798879.021	0.021
29807851.754	0.023
29813325.7995	0.028
29818885.336	0.027
29824403.8065	0.028
29830513.1695	0.024
29837436.078	0.027
29844623.4105	0.024
29850834.765	0.027
29856711.3845	0.027
29862892.86	0.028
29868424.4735	0.03
29873518.4195	0.028
29879048.5655	0.027
29883985.417	0.029
29888869.4005	0.027
29893923.3315	0.028
29898919.541	0.024
29905447.639	0.027
29910709.562	0.031
29915709.207	0.029
29920734.6515	0.028
29925599.874	0.029
29930437.838	0.029
29935284.5965	0.025
29940248.455	0.028
29945269.7715	0.028
29950315.033	0.028
29955411.0115	0.031
29960547.8595	0.024
29965677.038	0.027
29970713.601	0.027
29975958.5645	0.024
29981665.916	0.021
29987869.9545	0.026
29997107.5645	0.03
30006206.7335	0.028
30011928.543	0.024
30017448.734	0.024
30023205.769	0.023
30028617.38	0.024
30034019.5335	0.024
30040802.6215	0.017
30048550.7715	0.023
30056766.0125	0.024
30062966.3215	0.027
30068450.015	0.026
30073844.342	0.023
30079197.0035	0.021
30084617.9515	0.023
30089754.2225	0.02
30095083.967	0.024
30100534.319	0.023
30105516.3055	0.023
30110735.6755	0.021
30116142.9615	0.021
30122047.189	0.025
30127764.8975	0.028
30133362.1425	0.024
30138674.147	0.021
30143990.861	0.022
30150503.1015	0.022
30157029.464	0.023
30163637.3745	0.026
30170437.7395	0.026
30176571.659	0.022
30184238.2175	0.022
30191438.1575	0.026
30197687.3685	0.027
30203915.353	0.022
30210710.6235	0.023
30216510.3725	0.024
30222173.0395	0.021
30227976.437	0.021
30234169.516	0.02
30239613.968	0.021
30245118.475	0.021
30250571.8885	0.021
30256184.9625	0.021
30261847.1555	0.023
30268264.6225	0.023
30274739.143	0.023
30280729.5445	0.026
30286841.5225	0.02
30292924.077	0.022
30298254.075	0.022
30304609.9625	0.023
30317202.9975	0.022
30324745.122	0.024
30330724.3465	0.027
30336322.461	0.03
30341623.9045	0.024
30347846.723	0.026
30353471.0935	0.023
30358720.696	0.026
30368262.697	0.023
30375864.922	0.023
30381318.6935	0.021
30386688.5665	0.024
30392062.94	0.023
30397936.412	0.021
30403548.7945	0.023
30409187.825	0.023
30415878.535	0.026
30421389.096	0.023
30426658.66	0.023
30432250.454	0.023
30437365.597	0.024
30442379.8035	0.024
30447383.2885	0.024
30452524.9505	0.024
30457800.6665	0.025
30462904.838	0.026
30468074.9945	0.023
30473243.178	0.022
30479384.206	0.023
30484856.8875	0.022
30490112.435	0.022
30495706.6245	0.023
30501874.16	0.022
30508930.5695	0.023
30515452.344	0.024
30522196.139	0.023
30528592.4835	0.022
30534329.3885	0.025
30539814.46	0.023
30545527.135	0.023
30551466.0635	0.022
30557074.808	0.022
30562870.0125	0.021
30568345.7865	0.023
30574669.8115	0.022
30582225.4185	0.021
30590029.1215	0.023
30596081.946	0.021
30602949.2045	0.022
30610142.2125	0.021
30617139.106	0.021
30622580.0775	0.022
30628385.0565	0.022
30634566.8395	0.023
30639881.524	0.025
30645016.2135	0.022
30650091.341	0.027
30655197.028	0.029
30660127.878	0.03
30665455.5035	0.028
30670667.314	0.03
30675787.709	0.033
30680687.5295	0.026
30685467.4705	0.031
30690416.152	0.029
30695848.728	0.029
30704744.2485	0.026
30712435.804	0.036
30717535.9185	0.028
30722662.786	0.03
30728227.661	0.033
30734045.2445	0.026
30739441.411	0.025
30745354.282	0.028
30751781.1975	0.028
30761272.032	0.028
30776124.8735	0.042
30781836.561	0.036
30789669.584	0.031
30796490.7665	0.037
30808123.776	0.031
30816714.998	0.031
30825820.0395	0.031
30833171.0195	0.03
30841856.847	0.034
30857200.7595	0.027
30865620.83	0.028
30873313.0485	0.029
30883748.9615	0.028
30890025.626	0.029
30895088.736	0.029
30900491.2975	0.029
30905719.758	0.038
30910645.978	0.045
30915625.9715	0.052
30920357.7365	0.037
30925196.5955	0.047
30930147.4455	0.035
30936474.8575	0.029
30944537.0805	0.028
30952447.516	0.024
30960350.357	0.028
30968291.9035	0.022
30973784.5665	0.023
30979213.4725	0.033
30984271.944	0.028
30992346.9245	0.022
31011636.5975	0.022
31047562.444	0.024
31058156.1675	0.024
31066415.55	0.021
31074668.4445	0.027
31082940.5995	0.027
31088365.452	0.027
31094710.0345	0.024
31103107.724	0.024
31108877.362	0.024
31114300.005	0.032
31119542.8255	0.024
31124360.783	0.028
31129262.887	0.031
31134334.343	0.032
31139627.3695	0.024
31144835.6795	0.028
31150038.4955	0.049
31155457.4115	0.036
31160760.1245	0.03
31166021.6395	0.03
31171335.6615	0.034
31176667.202	0.028
31182829.996	0.031
31188423.5305	0.026
31193856.7045	0.028
31199732.2745	0.026
31205628.556	0.023
31211006.8545	0.023
31216697.0215	0.024
31222099.9485	0.023
31227381.5875	0.024
31232979.928	0.032
31238688.4725	0.031
31244166.4235	0.029
31249558.042	0.024
31254973.899	0.025
31260594.693	0.023
31265830.104	0.023
31271416.7005	0.025
31277810.999	0.022
31284291.566	0.022
31289874.311	0.027
31295298.2085	0.026
31300948.7815	0.024
31306426.6445	0.024
31312375.5455	0.024
31317895.183	0.028
31323582.176	0.027
31328701.97	0.028
31333568.862	0.028
31339012.416	0.029
31344407.0765	0.028
31350138.7495	0.027
31355511.075	0.029
31360664.6565	0.029
31365533.1845	0.026
31371040.258	0.026
31376980.9255	0.025
31383595.05	0.026
31402324.6935	0.029
31407894.672	0.028
31413117.5875	0.026
31418624.465	0.027
31427507.206	0.024
31435197.715	0.028
31440984.671	0.031
31453350.2065	0.027
31460607.431	0.024
31468261.092	0.025
31480371.4725	0.024
31520527.4845	0.032
31549590.243	0.026
31559891.8875	0.036
31564784.4815	0.036
31569775.0615	0.026
31574805.404	0.035
