midpoint	h12
25590697.332	0.121
25596537.896	0.087
25601802.7955	0.149
25607063.0365	0.142
25612314.484	0.133
25617567.4115	0.166
25622651.9845	0.144
25627929.701	0.143
25633861.578	0.1
25639320.966	0.081
25644438.9065	0.069
25649759.629	0.118
25655476.9895	0.128
25661526.76	0.102
25667688.878	0.094
25673914.7125	0.123
25679612.287	0.102
25685417.8095	0.108
25695064.427	0.069
25700950.6595	0.136
25706943.5125	0.159
25712496.8225	0.147
25718178.088	0.148
25723915.875	0.106
25729044.494	0.131
25734305.492	0.153
25739756.4865	0.087
25744897.1955	0.208
25749765.4585	0.114
25755015.055	0.166
25760634.199	0.176
25772574.7955	0.155
25780833.039	0.172
25786779.7605	0.142
25792880.449	0.185
25799257.3395	0.138
25804913.927	0.114
25810927.7765	0.117
25816017.037	0.177
25821326.037	0.132
25826369.4975	0.117
25831498.9085	0.145
25836577.107	0.17
25841700.948	0.246
25846853.0995	0.211
25852147.58	0.201
25856861.5915	0.174
25861591.8575	0.166
25866535.3355	0.164
25871604.3075	0.172
25876616.1905	0.219
25881728.484	0.184
25886916.7795	0.303
25891986.868	0.269
25898873.876	0.135
25904945.991	0.182
25910764.6915	0.256
25916136.2285	0.216
25921601.0035	0.241
25926940.553	0.227
25931927.6665	0.212
25936967.683	0.246
25942062.8065	0.201
25948128.6	0.192
25953778.195	0.212
25959952.9845	0.214
25965785.473	0.223
25971142.3845	0.183
25977032.7755	0.179
25983498.2165	0.174
25989319.247	0.097
25994742.7885	0.158
26000166.5155	0.133
26005861.315	0.108
26011291.9795	0.104
26016465.276	0.121
26021641.291	0.113
26027141.9665	0.127
26033718.757	0.208
26039448.9565	0.145
26045844.2345	0.189
26051725.619	0.139
26057141.4405	0.119
26062498.298	0.149
26068315.2765	0.139
26073808.696	0.129
26079086.056	0.127
26084403.38	0.101
26089627.604	0.102
26095591.3365	0.1
26101327.46	0.099
26107174.2455	0.106
26113055.9845	0.097
26118157.2415	0.117
26123636.851	0.106
26129053.1565	0.076
26134271.8285	0.111
26140822.951	0.095
26147344.929	0.098
26152670.1435	0.096
26159628.9825	0.088
26166673.876	0.107
26171858.7115	0.092
26177184.4105	0.098
26183102.634	0.122
26189928.845	0.113
26194900.8265	0.124
26199903.0215	0.141
26204727.067	0.132
26209842.5475	0.145
26215242.713	0.119
26220571.9895	0.082
26226084.301	0.095
26231191.225	0.068
26236266.9465	0.097
26241723.2805	0.081
26246648.044	0.079
26255343.429	0.087
26261119.962	0.088
26266286.4995	0.098
26271295.308	0.092
26276464.0885	0.075
26285432.428	0.109
26291429.5685	0.105
26297097.9055	0.037
26303334.9805	0.122
26308166.986	0.083
26313396.492	0.111
26318503.429	0.132
26324105.5655	0.139
26329198.4805	0.104
26334173.294	0.11
26339054.9675	0.122
26344484.712	0.122
26350306.101	0.115
26355862.0565	0.105
26363450.348	0.101
26369132.225	0.115
26375110.052	0.101
26380284.726	0.116
26385186.369	0.11
26390229.896	0.093
26395393.498	0.104
26400406.0035	0.108
26405488.7025	0.072
26410618.5965	0.111
26415744.076	0.118
26421154.08	0.121
26426578.4855	0.091
26432228.322	0.106
26437263.135	0.116
26442583.9565	0.106
26448721.1705	0.077
26456508.6665	0.06
26464466.025	0.084
26472461.6195	0.078
26480209.074	0.073
26485540.0715	0.084
26490638.5	0.081
26496029.096	0.078
26501365.374	0.069
26506490.739	0.059
26512439.429	0.077
26517685.4235	0.077
26523183.3525	0.069
26528730.7105	0.085
26534629.4305	0.089
26540352.4615	0.073
26546670.8425	0.082
26552379.6105	0.071
26557878.759	0.074
26563518.0895	0.06
26570805.7555	0.086
26576563.476	0.062
26582536.981	0.096
26587920.3375	0.074
26593054.8625	0.08
26598347.492	0.083
26603769.208	0.063
26610102.147	0.087
26616636.0875	0.06
26626385.471	0.083
26633822.139	0.101
26642675.8045	0.071
26650624.524	0.11
26655568.154	0.132
26661126.571	0.124
26667338.3085	0.119
26672901.928	0.085
26678820.5885	0.112
26683928.3425	0.109
26694929.651	0.113
26700720.9395	0.107
26705789.9385	0.146
26711915.7785	0.08
26717458.8795	0.071
26723070.942	0.083
26728621.2815	0.069
26734170.712	0.083
26740018.757	0.089
26745361.075	0.071
26751498.4025	0.084
26757003.019	0.085
26762286.517	0.093
26767654.363	0.065
26773033.401	0.059
26778220.9705	0.051
26783985.901	0.049
26789381.1845	0.066
26795856.393	0.06
26803931.6985	0.067
26811617.889	0.065
26817391.99	0.067
26823295.185	0.058
26829408.168	0.057
26835451.278	0.053
26840993.7465	0.063
26848201.83	0.059
26853981.499	0.047
26859799.673	0.054
26865000.246	0.081
26870466.275	0.072
26876331.6995	0.069
26884530.396	0.042
26898259.1475	0.092
26905085.4235	0.082
26910523.2425	0.083
26916532.1355	0.071
26922419.7165	0.104
26927618.0505	0.073
26932910.356	0.128
26938246.3645	0.082
26943935.438	0.083
26948953.4235	0.108
26954264.101	0.109
26961062.468	0.087
26966660.1885	0.084
26972049.8435	0.088
26978770.7345	0.101
26987007.086	0.099
26993351.4795	0.096
27002399.042	0.081
27008536.954	0.083
27015210.3445	0.11
27021738.4185	0.108
27027672.098	0.1
27035283.372	0.099
27043726.9785	0.11
27048748.55	0.098
27054190.284	0.087
27059670.869	0.066
27065729.4685	0.063
27071238.2295	0.082
27077208.525	0.075
27083235.651	0.076
27089289.8505	0.071
27095437.062	0.063
27101227.551	0.053
27106509.6715	0.076
27111748.197	0.073
27116792.6155	0.053
27122261.263	0.067
27127203.303	0.075
27132398.943	0.067
27137886.8035	0.068
27143320.1585	0.074
27148946.378	0.049
27157519.2685	0.048
27164222.0455	0.065
27169789.8225	0.053
27174924.125	0.053
27180266.1095	0.05
27186007.8245	0.054
27192582.1175	0.058
27198684.6015	0.068
27205146.1765	0.064
27212053.379	0.078
27220919.9905	0.077
27228880.5055	0.074
27234304.6175	0.075
27239882.515	0.07
27244942.3695	0.07
27250792.5795	0.062
27256407.108	0.06
27262787.45	0.034
27269032.245	0.061
27274666.5175	0.059
27281400.4995	0.075
27287382.0045	0.068
27292614.8815	0.067
27298197.0415	0.058
27303820.2235	0.064
27309255.722	0.066
27315506.4605	0.044
27320786.2485	0.077
27326688.907	0.093
27333946.947	0.084
27340683.7045	0.074
27348947.393	0.065
27354810.33	0.054
27361223.4305	0.072
27368201.09	0.073
27373733.477	0.053
27380843.863	0.063
27388955.203	0.071
27396370.8855	0.075
27401764.801	0.069
27406894.489	0.068
27412352.1995	0.068
27418097.9015	0.063
27423670.3555	0.071
27429545.9435	0.063
27436616.407	0.062
27442055.864	0.072
27447265.841	0.065
27453393.558	0.066
27460283.6605	0.074
27465907.7905	0.081
27471978.1395	0.073
27477431.2075	0.063
27482717.4325	0.078
27487934.975	0.077
27494739.497	0.06
27500403.1545	0.044
27505580.655	0.025
27510814.6065	0.073
27516130.535	0.066
27521329.577	0.078
27528098.696	0.076
27539863.3145	0.068
27544946.795	0.073
27550105.435	0.058
27555056.266	0.078
27560226.0745	0.077
27565730.0505	0.093
27571567.1435	0.071
27577257.0225	0.094
27582346.076	0.082
27587672.417	0.078
27592738.514	0.073
27598277.124	0.068
27604012.9565	0.069
27609406.7075	0.069
27615035.6425	0.086
27620096.0365	0.094
27625099.718	0.086
27629996.925	0.093
27634830.035	0.094
27639647.2505	0.068
27645041.3945	0.067
27650566.0975	0.067
27656141.794	0.067
27662134.8565	0.065
27667236.7315	0.087
27672572.06	0.087
27678091.6955	0.099
27683981.001	0.076
27689491.1855	0.066
27694783.7095	0.077
27700151.115	0.083
27705298.006	0.073
27710312.2545	0.067
27716166.0505	0.104
27722159.9015	0.086
27727629.7765	0.09
27733160.995	0.104
27738624.4895	0.057
27744257.5695	0.088
27749290.1995	0.101
27754714.199	0.084
27760296.9165	0.102
27766928.798	0.083
27774721.641	0.072
27780916.4255	0.141
27787106.212	0.122
27792209.4915	0.127
27797324.841	0.148
27802252.7775	0.148
27807130.7805	0.148
27812076.6805	0.135
27816987.9455	0.137
27821885.9535	0.114
27826955.0	0.109
27831868.759	0.123
27836724.9005	0.126
27841617.911	0.138
27846346.073	0.157
27851097.0415	0.142
27856159.846	0.146
27861507.331	0.142
27866357.7525	0.134
27871138.2745	0.115
27875952.1855	0.122
27881014.785	0.126
27885994.958	0.119
27891102.1045	0.077
27895933.3335	0.083
27900704.9785	0.107
27905892.3745	0.101
27911556.667	0.136
27916475.414	0.119
27921511.6975	0.133
27926948.445	0.096
27932454.7185	0.134
27937677.3205	0.124
27942888.6525	0.121
27948043.252	0.099
27954084.899	0.104
27959161.147	0.114
27966204.2525	0.092
27971744.59	0.091
27976643.368	0.096
27981980.279	0.097
27987042.6055	0.102
27992087.5215	0.114
27998881.5375	0.103
28004096.739	0.109
28009114.524	0.084
28014370.235	0.092
28019534.241	0.098
28024574.5295	0.102
28029497.6445	0.089
28034712.963	0.099
28040014.535	0.083
28045379.1565	0.089
28050716.0545	0.086
28057171.463	0.097
28062440.058	0.081
28067490.774	0.106
28072455.0445	0.097
28077369.285	0.114
28082316.5305	0.106
28087516.8105	0.097
28092983.5795	0.101
28098445.0835	0.096
28103780.36	0.081
28109084.7815	0.086
28116620.0955	0.102
28122394.49	0.094
28128083.2235	0.114
28133744.353	0.082
28138710.7545	0.105
28144363.466	0.096
28150321.819	0.105
28155935.1995	0.103
28162682.8675	0.099
28169890.2395	0.073
28176014.311	0.108
28187902.613	0.093
28202160.8405	0.113
28207630.88	0.119
28213875.111	0.125
28219461.7215	0.101
28227434.68	0.103
28239647.0885	0.117
28246304.602	0.147
28253835.756	0.129
28260067.9185	0.111
28266230.827	0.14
28273380.493	0.131
28285161.8055	0.139
28291481.955	0.049
28298762.9405	0.185
28304501.725	0.194
28309607.021	0.133
28315069.942	0.134
28321631.646	0.142
28327063.093	0.139
28332205.042	0.124
28337866.7745	0.113
28343891.273	0.107
28351370.44	0.114
28357009.4625	0.118
28362134.0055	0.104
28367316.508	0.157
28373080.0495	0.168
28378812.488	0.144
28386106.762	0.108
28392035.2965	0.171
28397871.501	0.091
28403621.599	0.078
28410594.4335	0.146
28416679.995	0.162
28425101.168	0.148
28430899.9855	0.164
28436305.9965	0.121
28441564.505	0.139
28446911.4105	0.084
28452632.212	0.144
28457982.8755	0.128
28462985.64	0.133
28467998.397	0.133
28473413.3705	0.177
28478910.1995	0.177
28483870.459	0.191
28490142.17	0.163
28497197.7	0.167
28503859.971	0.199
28512960.655	0.212
28520746.7695	0.182
28526371.1085	0.143
28531612.333	0.234
28540067.1725	0.158
28550370.5175	0.194
28555646.546	0.179
28560985.1825	0.115
28566574.1725	0.15
28571937.3975	0.302
28577633.5255	0.318
28584115.432	0.459
28590234.8165	0.361
28596127.0335	0.505
28601640.3105	0.464
28607372.2075	0.403
28613415.0405	0.465
28619825.6775	0.433
28625818.5795	0.448
28631217.0645	0.436
28636367.5185	0.441
28641834.8785	0.347
28647661.611	0.462
28654109.8695	0.457
28660476.485	0.426
28666780.0875	0.322
28672501.8465	0.31
28679093.942	0.261
28687485.497	0.333
28693759.3635	0.287
28699441.131	0.304
28705120.2785	0.268
28711369.762	0.214
28717822.333	0.293
28723197.138	0.263
28728344.9415	0.288
28733779.99	0.236
28739933.1055	0.249
28745841.353	0.203
28751744.4965	0.279
28756939.02	0.279
28762321.915	0.244
28767696.1395	0.249
28773185.479	0.264
28778435.2645	0.288
28783512.44	0.266
28788672.875	0.271
28793588.7215	0.259
28798743.0215	0.287
28804146.1565	0.171
28810287.4965	0.287
28815945.6175	0.24
28821416.088	0.161
28827990.7215	0.22
28833838.4055	0.209
28839851.82	0.082
28850647.111	0.073
28860081.1245	0.188
28868245.2715	0.098
28874269.2915	0.162
28879573.395	0.159
28885566.1805	0.109
28891968.194	0.126
28899379.156	0.162
28905294.175	0.159
28912806.1875	0.143
28918774.6535	0.162
28924983.5645	0.139
28930872.879	0.178
28936691.2585	0.179
28942436.117	0.282
28947904.6535	0.309
28952927.97	0.324
28957870.603	0.294
28962831.805	0.327
28968027.5735	0.33
28973205.924	0.289
28978656.1535	0.293
28984075.0255	0.293
28989148.9045	0.328
28994138.3435	0.31
28999179.003	0.308
29005084.6355	0.266
29010387.2815	0.311
29015799.408	0.274
29021027.007	0.325
29026274.1645	0.361
29031601.65	0.307
29036928.3985	0.286
29042779.608	0.369
29048119.333	0.314
29054035.3	0.349
29059581.462	0.353
29064804.8645	0.178
29070338.8795	0.291
29075970.6695	0.221
29081388.0705	0.254
29086821.2265	0.247
29092950.7635	0.243
29098364.0345	0.226
29104799.111	0.216
29111160.58	0.251
29119034.815	0.164
29139991.9135	0.184
29150860.0265	0.162
29155784.7845	0.171
29160885.017	0.176
29166748.009	0.149
29176606.276	0.173
29186567.3545	0.171
29192547.337	0.207
29197644.543	0.182
29203191.9405	0.219
29208507.246	0.182
29213803.0165	0.181
29218829.401	0.192
29223876.645	0.166
29228915.9205	0.193
29235006.6315	0.173
29242718.652	0.149
29248192.0135	0.2
29253960.6385	0.142
29259951.8395	0.163
29265852.9385	0.193
29270973.1625	0.182
29276339.015	0.158
29281475.7865	0.304
29287711.3015	0.244
29293849.18	0.171
29301928.933	0.201
29307032.209	0.127
29312125.717	0.149
29317460.1335	0.134
29322996.5685	0.111
29328261.74	0.121
29334152.841	0.125
29340480.7485	0.109
29346394.3595	0.139
29353811.4785	0.122
29359180.6055	0.051
29364562.5955	0.098
29370503.6835	0.109
29376160.2295	0.118
29382741.144	0.098
29389650.1975	0.107
29396099.6585	0.115
29405366.6525	0.107
29412602.0955	0.114
29422210.6215	0.091
29429762.4145	0.091
29435068.988	0.085
29440636.0765	0.103
29460978.9345	0.018
29504962.563	0.017
29559234.0855	0.018
29612177.168	0.018
29655174.307	0.023
29681860.0725	0.035
29724377.698	0.018
29770695.276	0.018
29839715.0615	0.026
29908902.8225	0.018
29957984.2375	0.023
29968755.594	0.096
29974028.779	0.104
29980064.5905	0.1
29986383.4625	0.086
29991451.7995	0.076
29996321.4065	0.088
30001885.4115	0.062
30007978.4185	0.059
30013019.44	0.083
30018196.5115	0.073
30024017.7335	0.073
30029540.3475	0.086
30035007.088	0.058
30040319.3905	0.071
30045777.973	0.083
30051328.253	0.069
30056867.66	0.079
30063414.9055	0.079
30069034.978	0.087
30074602.3875	0.074
30080090.5305	0.062
30085682.64	0.072
30091611.966	0.064
30097817.641	0.056
30103392.7625	0.059
30109177.391	0.069
30114876.3595	0.059
30120578.514	0.07
30125739.274	0.062
30132463.313	0.065
30138188.609	0.057
30143377.625	0.067
30148446.104	0.053
30154217.4605	0.058
30160399.3235	0.078
30165371.091	0.077
30171405.8095	0.072
30177995.8535	0.078
30183645.555	0.074
30189309.2375	0.057
30194875.195	0.053
30199983.614	0.056
30205437.9325	0.053
30210835.3495	0.058
30215766.869	0.053
30220857.396	0.062
30225752.288	0.052
30230772.815	0.072
30235861.0075	0.073
30241192.602	0.072
30248661.0135	0.074
30253840.359	0.065
30260421.6645	0.055
30265810.529	0.057
30271202.4695	0.057
30277185.0165	0.055
30282456.5955	0.074
30288325.0605	0.064
30293982.0885	0.076
30299289.0365	0.083
30304928.97	0.071
30310801.2285	0.071
30316155.5475	0.067
30321491.4915	0.063
30326752.481	0.071
30332309.9925	0.073
30337505.029	0.069
30342567.9845	0.081
30347780.9375	0.081
30353280.1345	0.075
30358619.5165	0.082
30363485.465	0.081
30369705.9745	0.07
30375864.516	0.086
30381438.9795	0.083
30386502.9655	0.071
30391855.292	0.083
30397587.801	0.088
30402511.8665	0.084
30407807.814	0.073
30413356.958	0.084
30419697.879	0.088
30426278.843	0.087
30431853.23	0.104
30437500.381	0.091
30442531.9105	0.104
30447543.008	0.118
30452942.943	0.095
30459198.5205	0.114
30464631.502	0.119
30469850.0905	0.102
30475110.2995	0.102
30480181.131	0.099
30485087.1695	0.107
30489893.398	0.071
30494998.2015	0.122
30499915.4095	0.096
30505110.668	0.132
30510186.0795	0.118
30515276.5315	0.14
30520612.568	0.128
30525963.089	0.13
30531797.1305	0.13
30537032.298	0.132
30542643.0205	0.13
30548015.692	0.12
30553507.9575	0.117
30559839.2485	0.1
30566621.2655	0.101
30572763.966	0.096
30579183.983	0.13
30584716.043	0.131
30590188.791	0.113
30596123.349	0.104
30601966.853	0.163
30607493.833	0.115
30612231.028	0.121
30617304.317	0.126
30622221.4675	0.118
30627085.2025	0.119
30631994.068	0.088
30636700.921	0.122
30641627.8815	0.139
30646692.6825	0.122
30651988.31	0.104
30657005.9375	0.124
30662485.256	0.106
30668114.6385	0.136
30673601.5385	0.069
30680079.5205	0.091
30687015.558	0.091
30692851.268	0.124
30697742.7075	0.126
30702687.9895	0.121
30707626.511	0.119
30712545.3105	0.115
30717269.3785	0.101
30722118.616	0.085
30727027.585	0.107
30732155.618	0.097
30737964.206	0.108
30744064.275	0.097
30749314.633	0.097
30754324.795	0.134
30759253.332	0.104
30764170.6035	0.128
30769173.3705	0.129
30774453.545	0.124
30779683.0565	0.118
30785020.4035	0.128
30789977.063	0.097
30795860.2365	0.162
30801763.001	0.186
30807774.4	0.173
30814967.716	0.162
30821519.303	0.177
30827126.0995	0.16
30832144.387	0.152
30837530.2205	0.177
30843591.272	0.139
30850030.398	0.131
30856962.273	0.151
30862456.3015	0.168
30868601.4585	0.141
30874343.857	0.098
30880498.1105	0.132
30886142.887	0.164
30893009.0625	0.17
30901024.8275	0.103
30908230.4135	0.153
30914454.448	0.087
30920547.029	0.129
30926221.062	0.116
30931660.825	0.11
30938072.859	0.1
30943629.177	0.138
30948886.5925	0.138
30953839.567	0.147
30958684.543	0.138
30963743.864	0.146
30968588.973	0.113
30973371.023	0.143
30978358.785	0.135
30983272.8775	0.148
30988098.9805	0.139
30992964.5285	0.137
30997999.8365	0.117
31002986.23	0.149
31007958.348	0.135
31013041.3815	0.11
31018295.1015	0.169
31023562.1635	0.146
31028426.522	0.157
31033606.299	0.149
31038704.239	0.158
31044060.7815	0.09
31050539.059	0.147
31066673.4925	0.148
31072366.091	0.129
31077766.39	0.128
31082653.7585	0.157
31097931.7395	0.088
31115038.1225	0.103
31120078.9605	0.1
31125238.057	0.091
31143195.026	0.096
31164453.0385	0.089
31169962.875	0.087
31175180.0865	0.091
31181407.4885	0.087
31187941.95	0.094
31195007.7395	0.09
31203493.666	0.091
31210239.291	0.098
31216235.415	0.086
31221601.69	0.083
31226861.8605	0.107
31232941.127	0.098
31239572.701	0.084
31244575.187	0.095
31249546.111	0.108
31255106.1345	0.101
31262329.489	0.102
31267687.026	0.107
31273358.6505	0.102
31300202.9205	0.091
31340685.702	0.093
31348681.884	0.086
31354050.8055	0.093
31358943.2385	0.079
31366296.7585	0.115
31374186.8655	0.101
31379220.017	0.09
31384207.0215	0.111
31389138.4475	0.158
31394096.069	0.149
31399387.4605	0.134
31405181.437	0.149
31410300.925	0.117
31415898.4735	0.138
31421351.657	0.151
31426809.248	0.148
31431977.335	0.147
31439478.605	0.096
31446321.194	0.112
31453742.476	0.091
31459874.7095	0.068
31465250.426	0.091
31470695.302	0.086
31475947.7975	0.091
31481097.9695	0.094
31486978.0495	0.097
31492455.051	0.096
31504924.7775	0.092
31510712.866	0.076
31515896.4	0.107
31521240.6505	0.098
31526327.4365	0.094
31531493.326	0.111
31536629.759	0.116
31541856.74	0.108
31549523.7795	0.107
31560269.093	0.106
31565650.3825	0.108
31571316.0355	0.108
31576461.1705	0.115
31581817.1625	0.116
31587294.902	0.139
31593607.559	0.1
31602029.5275	0.116
31612738.0855	0.142
31617935.411	0.132
31623185.3345	0.144
31628719.1705	0.142
31634496.276	0.114
31639569.97	0.132
31644800.2055	0.124
31650691.642	0.117
31655932.895	0.143
31661284.4485	0.156
31666945.2775	0.123
31671872.6315	0.134
31677088.0785	0.13
31682705.0545	0.154
31700049.1785	0.137
31705946.504	0.113
31713156.9485	0.119
31723312.1075	0.103
31728090.6635	0.109
31732920.1945	0.114
31738011.0755	0.122
31752135.846	0.083
31763901.055	0.118
31770777.4035	0.108
31784736.7785	0.098
31811432.762	0.085
31818485.2415	0.098
31827298.141	0.111
31832326.744	0.112
31851068.65	0.104
31865527.767	0.128
31875345.5185	0.117
31916873.322	0.107
31934723.8735	0.112
31945992.072	0.112
31953920.138	0.12
31959115.84	0.093
31964237.943	0.112
31969096.3785	0.083
31973922.517	0.101
31978648.3205	0.102
31983344.899	0.103
31988286.9845	0.117
31993225.071	0.104
31998590.635	0.118
32003795.626	0.098
32008711.1375	0.088
32013546.546	0.113
32018420.76	0.107
32023304.06	0.121
32028225.5545	0.11
32033520.1625	0.116
32039814.597	0.136
32044828.5345	0.096
32049777.3855	0.113
32054594.5795	0.113
32060102.5495	0.093
32065492.3355	0.113
32070945.575	0.083
32077051.2325	0.153
32082177.1985	0.094
32087981.3035	0.106
32094104.8255	0.163
32100563.5345	0.149
32108127.239	0.117
32113083.3185	0.144
32118500.786	0.132
32134534.459	0.085
32205873.568	0.115
32224259.4725	0.07
32229970.4495	0.093
32235541.186	0.087
32241030.721	0.088
32246386.586	0.098
32251806.2125	0.093
32257172.188	0.088
32263122.206	0.104
32268142.763	0.153
32273358.2105	0.089
32278479.4045	0.079
32283522.9125	0.098
32288751.078	0.099
32294960.799	0.095
32300140.1335	0.094
32305769.6285	0.086
32311554.0255	0.075
32317977.1015	0.093
32323266.086	0.081
32329386.6335	0.103
32335859.496	0.081
32350415.159	0.053
32365282.0605	0.101
32438199.9095	0.113
32757520.2665	0.1
32762758.8905	0.153
32768032.6535	0.128
32773329.439	0.121
32778699.6385	0.103
32785739.7075	0.109
32797446.3565	0.114
32802523.597	0.131
32807810.575	0.095
32813758.91	0.099
32818923.3335	0.126
32824015.956	0.087
32829092.745	0.116
32834028.845	0.103
32839770.6145	0.117
32845026.6625	0.11
32850787.387	0.107
32855805.6995	0.097
32861380.96	0.107
32867411.812	0.114
32872743.2635	0.115
32877865.2915	0.119
32882769.868	0.129
32887580.754	0.125
32892425.1375	0.141
32897746.123	0.121
32903155.9795	0.124
32908226.289	0.109
32913397.0935	0.135
32918500.8365	0.11
32925145.7575	0.117
32932401.7785	0.125
32938453.15	0.126
32943691.38	0.107
32948922.936	0.121
32953755.598	0.127
32958659.9585	0.121
32965447.6465	0.129
32970449.9585	0.101
32975305.2835	0.148
32980126.2095	0.144
32985100.203	0.123
32990194.41	0.13
32995122.131	0.137
33000836.6925	0.146
33009194.9075	0.121
33017523.0425	0.073
33027950.313	0.101
33035263.416	0.113
33041134.737	0.083
33051009.162	0.081
33061412.768	0.099
33069348.5425	0.093
33078532.568	0.091
33084738.0325	0.094
33091122.6265	0.096
33096631.638	0.092
33101547.83	0.101
33107634.0745	0.087
33113441.3515	0.097
33119821.5295	0.102
33126432.3695	0.115
33132247.8075	0.08
33139821.772	0.113
33146589.5685	0.106
33155081.213	0.073
33160673.0475	0.094
33166742.0755	0.083
33172736.134	0.089
33178216.4155	0.107
33183905.263	0.092
33189204.3225	0.114
33195276.291	0.069
33202039.776	0.113
33207817.895	0.129
33213283.1235	0.133
33218879.316	0.135
33226841.6685	0.091
33234585.708	0.148
33242103.523	0.157
33247556.2635	0.153
33252750.4675	0.164
33258870.576	0.199
33270440.241	0.177
33276600.718	0.172
33281689.712	0.156
33286767.2325	0.164
33292679.498	0.118
33298145.542	0.129
33304234.154	0.111
33311039.6975	0.141
33316173.4045	0.182
33322220.425	0.167
33327230.4285	0.117
33344718.947	0.116
33356145.53	0.13
33361815.7015	0.096
33368278.7395	0.123
33377661.6525	0.117
33389991.9965	0.112
33409176.949	0.092
33416650.6765	0.128
33422096.3475	0.121
33428077.688	0.105
33434110.1945	0.125
33439138.8895	0.127
33444488.122	0.118
33450547.2015	0.099
33456253.277	0.113
33464858.445	0.119
33471667.1855	0.116
33478128.6865	0.107
33484184.369	0.103
33489818.777	0.112
33495446.958	0.092
33501495.607	0.116
33506877.0165	0.104
33512030.2745	0.091
33517756.5795	0.109
33523538.945	0.119
33528709.1575	0.1
33534196.7275	0.111
33539562.7155	0.111
33545064.427	0.111
33550391.4185	0.104
33556204.5995	0.112
33562200.692	0.091
33568429.001	0.137
33575590.487	0.123
33581588.492	0.122
33586808.09	0.132
33592018.1675	0.108
33597197.0515	0.119
33602589.1385	0.113
33608294.947	0.125
33614316.928	0.114
33620107.224	0.115
33626508.952	0.098
33632276.349	0.101
33637972.574	0.121
33643539.3975	0.126
33648845.6995	0.118
33653996.025	0.112
33659167.356	0.115
33664571.2765	0.112
33671104.2085	0.106
33676276.1885	0.117
33682107.6565	0.113
33687104.509	0.114
33692006.6545	0.121
33696904.512	0.116
33701820.994	0.121
33707334.2765	0.104
33712399.0165	0.103
33717257.996	0.126
33722233.6975	0.118
33727148.1665	0.154
33731976.4245	0.166
33736987.232	0.151
33741801.555	0.154
33746750.8825	0.12
33751605.9105	0.14
33756640.3235	0.152
33762213.1595	0.129
33767378.425	0.139
33772667.5825	0.149
33778056.4375	0.088
33783596.869	0.108
33789849.8925	0.097
33797701.3905	0.112
33805748.027	0.092
33812526.6635	0.096
33818267.687	0.069
33840300.6655	0.069
33868995.7275	0.066
33874943.9605	0.096
33880923.318	0.086
33886826.262	0.089
33893038.101	0.092
33898176.498	0.09
33903273.7915	0.088
33908393.8305	0.092
33913859.401	0.092
33919707.487	0.085
33925246.551	0.081
33935376.157	0.088
33946272.242	0.09
33951444.6175	0.087
33957882.7195	0.091
33962927.204	0.099
33967761.1165	0.11
33972797.0925	0.072
33980434.9185	0.093
33996606.0825	0.089
34007017.1385	0.096
34012482.7415	0.09
34017867.0385	0.122
34023096.008	0.121
34028406.1975	0.091
34033391.4785	0.096
34038220.357	0.089
34043411.833	0.085
34049332.9655	0.085
34060336.7025	0.084
34072324.347	0.083
34079082.9555	0.102
34087407.565	0.071
34095528.349	0.076
34102423.7055	0.079
34108186.665	0.072
34117417.9905	0.079
34126280.747	0.064
34153044.2525	0.077
34159349.5705	0.071
34164229.1045	0.076
34171631.429	0.083
34181623.1695	0.075
34190516.0805	0.086
34196137.03	0.086
34201598.643	0.077
34207729.754	0.091
34212894.276	0.087
34220062.7635	0.083
34226125.113	0.072
34232268.5135	0.079
34243146.966	0.088
34251804.946	0.073
34258395.986	0.088
34263371.4565	0.079
34268333.1105	0.063
34275318.795	0.075
34283795.1345	0.08
34289618.15	0.071
34299206.853	0.07
34308418.355	0.077
34314699.225	0.053
34320605.681	0.082
34325728.4675	0.071
34330508.865	0.072
34336286.7985	0.088
34341739.8605	0.064
34348822.4495	0.086
34354508.401	0.091
34359756.037	0.063
34365130.2765	0.054
34373662.811	0.059
34385453.6955	0.057
34391946.348	0.061
34397460.6445	0.078
34402916.9085	0.071
34408161.049	0.072
34414082.339	0.072
34421493.9555	0.098
34427836.44	0.068
34433365.1095	0.053
34438456.057	0.094
34443541.3135	0.063
34450825.2305	0.063
34457648.1005	0.056
34463490.554	0.061
34468580.2435	0.064
34474372.7805	0.037
34480750.15	0.059
34485775.507	0.064
34490857.365	0.059
34495882.9745	0.058
34501106.115	0.057
34506962.132	0.067
34512971.8535	0.056
34519538.098	0.071
34525634.6995	0.068
34530508.0325	0.064
34535913.463	0.06
34541561.723	0.063
34547127.31	0.058
34552601.246	0.068
34557605.793	0.071
34563057.2455	0.063
34568394.9925	0.07
34573452.055	0.069
34580712.86	0.043
34588976.5995	0.071
34594001.0845	0.053
34598997.359	0.071
34605251.4315	0.067
34611600.1855	0.063
34616524.5985	0.059
34621468.901	0.062
34626416.4955	0.052
34637056.9265	0.047
34642718.7445	0.063
34674504.1605	0.074
34698021.8915	0.085
34705345.5705	0.088
34711806.413	0.061
34724113.376	0.067
34729381.433	0.067
34734634.1285	0.068
34739953.473	0.087
34745562.3465	0.087
34751798.242	0.068
34757134.8035	0.079
34762508.736	0.061
34768173.578	0.093
34773748.3325	0.089
34779073.673	0.088
34784343.2855	0.096
