midpoint	h12
28895530.961	0.054
28901861.499	0.032
28908563.202	0.062
28916117.6445	0.034
28923771.626	0.059
28929500.377	0.034
28935376.8015	0.052
28941716.25	0.034
28947817.9235	0.033
28953186.267	0.036
28958711.614	0.038
28964328.3315	0.046
28969726.128	0.046
28975090.7085	0.039
28980800.806	0.05
28986103.8335	0.039
28991397.0375	0.043
28996521.4035	0.043
29001973.5735	0.042
29008067.8215	0.045
29013563.634	0.043
29020362.684	0.047
29029028.2995	0.039
29037124.552	0.039
29048556.654	0.038
29056960.9755	0.034
29067765.733	0.041
29077057.7375	0.036
29083270.9615	0.038
29088981.0015	0.064
29095052.147	0.047
29101663.823	0.062
29107613.24	0.055
29113310.758	0.057
29118657.619	0.063
29125207.922	0.064
29131671.597	0.069
29138243.2685	0.074
29143777.9415	0.077
29149567.0435	0.082
29155159.1695	0.092
29160830.9145	0.094
29167295.5095	0.075
29172674.3345	0.064
29178203.981	0.09
29185014.079	0.082
29190563.867	0.126
29196565.609	0.087
29203515.0035	0.097
29210477.3685	0.077
29218625.114	0.043
29227168.496	0.083
29235143.691	0.069
29243053.603	0.044
29250561.0385	0.049
29256405.9585	0.043
29262237.8605	0.058
29268727.178	0.053
29274911.2935	0.066
29280194.8235	0.034
29287722.4555	0.038
29294146.0125	0.042
29301409.1115	0.033
29308429.018	0.036
29314580.39	0.041
29320367.514	0.054
29326906.5245	0.037
29332699.4935	0.033
29338417.334	0.044
29343920.183	0.044
29349503.381	0.074
29355162.57	0.055
29361195.8875	0.077
29366586.4715	0.052
29372686.6295	0.052
29378950.6345	0.048
29384793.198	0.036
29391591.259	0.047
29398993.4935	0.046
29405752.507	0.044
29412245.966	0.037
29418330.1975	0.046
29424426.5	0.043
29431489.894	0.051
29437869.289	0.062
29444530.6875	0.051
29450284.803	0.076
29455833.095	0.057
29461561.856	0.063
29468081.35	0.069
29473818.5555	0.054
29480139.063	0.043
29486088.522	0.05
29492191.783	0.035
29499106.099	0.046
29505287.657	0.04
29511048.0605	0.038
29516813.374	0.037
29523003.931	0.058
29529337.1935	0.062
29536010.59	0.067
29542054.6745	0.032
29548540.6545	0.034
29554617.6955	0.046
29560832.585	0.033
29574625.493	0.031
29582593.616	0.033
29589327.329	0.044
29597420.398	0.04
29603849.607	0.05
29609952.4195	0.044
29619046.921	0.045
29624803.126	0.058
29630126.2005	0.057
29635491.0255	0.048
29643383.71	0.038
29650466.1715	0.053
29655634.845	0.055
29661236.777	0.05
29667566.236	0.057
29674658.691	0.041
29680151.86	0.042
29685744.5725	0.049
29690858.7675	0.056
29696534.3795	0.045
29702553.9075	0.042
29712694.7835	0.057
29719694.18	0.038
29725652.549	0.082
29731401.9985	0.084
29736811.8635	0.067
29743307.711	0.045
29748953.6665	0.056
29753941.0975	0.058
29759430.5105	0.072
29765303.4285	0.057
29771671.5415	0.058
29777887.5145	0.049
29785268.1235	0.031
29791996.157	0.073
29799114.569	0.076
29806304.3	0.066
29813754.0475	0.084
29819448.499	0.098
29825324.493	0.053
29831164.213	0.057
29836845.22	0.058
29842329.6325	0.047
29848294.203	0.066
29853808.802	0.063
29859257.9625	0.06
29865445.1475	0.067
29871353.8265	0.058
29877582.772	0.067
29883076.9555	0.05
29889232.3235	0.054
29897214.2655	0.057
29905154.4135	0.052
29910739.846	0.033
29916769.7735	0.042
29924237.4015	0.048
29930661.816	0.055
29936460.3675	0.049
29942445.6735	0.055
29948086.278	0.054
29953638.7665	0.051
29959173.3825	0.048
29964819.667	0.094
29972382.805	0.076
30078008.6675	0.044
30132000.857	0.098
30137394.75	0.08
30143228.467	0.053
30148949.9215	0.083
30162265.0635	0.053
30173944.6065	0.034
30179724.588	0.071
30186142.925	0.065
30192193.169	0.071
30197879.261	0.061
30203381.829	0.068
30208867.004	0.079
30215628.156	0.082
30221076.081	0.066
30226696.456	0.052
30232200.0415	0.072
30238495.66	0.063
30244945.379	0.052
30250800.4545	0.067
30256689.2775	0.039
30262673.8455	0.077
30269085.206	0.057
30275392.9235	0.067
30282008.1125	0.064
30289659.7485	0.051
30296560.526	0.069
30302436.196	0.078
30308849.0465	0.075
30313773.2685	0.07
30318993.606	0.062
30324888.267	0.063
30331078.098	0.069
30336850.908	0.082
30342888.023	0.082
30349604.583	0.094
30355872.2455	0.118
30361591.932	0.092
30366820.8595	0.091
30373218.372	0.053
30385770.4545	0.067
30412430.484	0.04
30422654.899	0.059
30430521.4025	0.036
30437557.8325	0.062
30444587.592	0.049
30451173.251	0.067
30461688.9805	0.069
30468698.185	0.083
30473923.985	0.084
30479234.9265	0.083
30484647.345	0.084
30490318.9095	0.078
30496371.128	0.081
30502088.229	0.083
30508588.6135	0.089
30514495.115	0.058
30520045.9205	0.058
30525889.913	0.066
30531235.0745	0.064
30536964.44	0.059
30544216.728	0.067
30551081.4975	0.058
30557583.055	0.061
30562585.889	0.054
30568162.648	0.051
30574537.0255	0.049
30587089.711	0.061
30592907.965	0.063
30600740.278	0.052
30606837.121	0.061
30613825.1525	0.086
30619236.704	0.085
30624946.681	0.075
30630339.1455	0.07
30635402.012	0.08
30640330.2335	0.089
30645524.0645	0.081
30650716.0645	0.062
30655868.966	0.073
30660915.1545	0.094
30666144.242	0.091
30671307.5055	0.089
30676602.5305	0.099
30682033.7985	0.082
30688288.766	0.044
30694869.31	0.051
30700849.6475	0.089
30705819.5765	0.073
30711359.0725	0.029
30717153.687	0.062
30722777.917	0.06
30728860.359	0.065
30735807.843	0.074
30741591.076	0.052
30747563.0035	0.054
30753919.49	0.052
30760461.1555	0.047
30766318.4145	0.058
30772308.2575	0.086
30778509.4755	0.079
30784963.549	0.087
30791354.336	0.087
30796940.823	0.096
30802476.497	0.094
30808303.4305	0.136
30814003.132	0.077
30820266.815	0.073
30826480.052	0.072
30831813.5045	0.064
30837046.1975	0.057
30842581.693	0.057
30848881.4105	0.063
30854569.743	0.054
30859987.9035	0.058
30865399.5885	0.104
30871048.548	0.161
30876496.4235	0.096
30882061.4865	0.077
30888110.296	0.114
30893613.88	0.138
30899157.5155	0.069
30904448.4725	0.049
30909471.622	0.073
30914706.8375	0.038
30920413.4635	0.045
30926430.076	0.059
30931586.903	0.053
30936699.962	0.058
30942067.5485	0.059
30947512.027	0.038
30952860.0825	0.057
30958046.8565	0.064
30963086.371	0.064
30968363.3385	0.082
30973866.501	0.056
30979280.7285	0.053
30984203.1685	0.073
30989168.6995	0.051
30994374.8545	0.039
31000151.6685	0.049
31006063.702	0.038
31011127.7695	0.042
31016627.9	0.037
31022403.0835	0.053
31028415.9915	0.045
31037018.653	0.036
31042842.824	0.043
31048682.4155	0.056
31055956.1825	0.044
31062650.6205	0.05
31068415.0715	0.067
31073885.051	0.078
31079167.677	0.072
31085824.45	0.06
31093072.109	0.039
31099210.7195	0.05
31105963.907	0.052
31113476.6405	0.039
31120158.3985	0.048
31127176.1855	0.046
31133749.5545	0.058
31141768.9295	0.054
31150435.0175	0.061
31157332.3355	0.06
31162756.456	0.053
31168481.552	0.06
31173691.6705	0.051
31178917.0525	0.072
31186601.2215	0.056
31194527.144	0.054
31200754.566	0.041
31207903.8145	0.044
31214260.167	0.062
31220787.843	0.035
31226748.4975	0.045
31233652.775	0.049
31239684.2605	0.044
31245714.545	0.049
31251599.462	0.041
31258117.6185	0.039
31263746.0995	0.039
31269680.5805	0.042
31275524.9805	0.036
31281771.6075	0.047
31288130.668	0.05
31293922.329	0.041
31301532.9915	0.042
31309863.258	0.034
31316737.265	0.04
31322834.867	0.037
31329361.353	0.05
31335103.884	0.046
31341878.536	0.034
31348354.945	0.039
31354704.2105	0.048
31361007.296	0.042
31367192.7215	0.043
31373113.103	0.037
31379124.441	0.049
31384744.8345	0.061
31392079.869	0.044
31399507.1185	0.042
31407010.48	0.061
31413321.7825	0.044
31419561.9035	0.114
31426141.5545	0.098
31433469.0335	0.065
31448088.234	0.064
31454310.5665	0.051
31460645.1565	0.063
31468633.9585	0.044
31475780.094	0.072
31482181.6375	0.049
31488940.4795	0.046
31494868.5325	0.052
31500583.6	0.053
31505914.381	0.043
31511363.0855	0.053
31517378.7005	0.044
31523338.082	0.039
31528932.6715	0.051
31535712.835	0.047
31543383.32	0.053
31558335.4585	0.052
31565095.232	0.053
31573089.9375	0.053
31580172.1435	0.044
31589166.5785	0.034
31597673.0525	0.046
31603555.2575	0.043
31610712.1605	0.047
31617312.63	0.044
31624981.1565	0.06
31632184.553	0.044
31639988.3175	0.062
31646185.9435	0.048
31652115.713	0.041
31658157.3045	0.077
31668989.9765	0.039
31676844.7265	0.041
31682943.4535	0.061
31688505.381	0.056
31696490.4975	0.061
31707391.9385	0.032
31717069.646	0.066
31722234.036	0.046
31727356.4545	0.04
31733024.177	0.054
31739363.2215	0.054
31746167.9335	0.048
31754482.6125	0.056
31763594.9405	0.05
31771603.439	0.049
31778830.1805	0.048
31784805.366	0.033
31791653.1345	0.045
31797585.442	0.036
31804842.343	0.043
31811888.2485	0.051
31820841.8535	0.049
31827377.324	0.043
31832622.1555	0.056
31839549.615	0.044
31845740.9685	0.054
31851170.444	0.042
31857543.9685	0.067
31865040.181	0.107
31872679.812	0.061
31878957.3625	0.049
31888545.0055	0.049
31897617.2825	0.047
31902518.7305	0.049
31907541.649	0.038
31913017.558	0.043
31918153.9555	0.041
31926688.0855	0.046
31931646.164	0.037
31936647.4395	0.039
31941845.225	0.039
31946782.688	0.042
31951746.721	0.038
31956918.79	0.049
31962159.734	0.062
31967357.855	0.062
31972301.087	0.054
31977239.0	0.067
31982209.4785	0.044
31987015.01	0.038
31991783.702	0.041
31996573.147	0.054
32001326.186	0.069
32006302.5525	0.051
32011349.462	0.038
32016396.6175	0.045
32021956.12	0.044
32027178.371	0.055
32032827.1475	0.044
32038300.6015	0.039
32043774.299	0.031
32049315.551	0.044
32056333.569	0.052
32063686.543	0.058
32070071.342	0.073
32076667.907	0.071
32082956.5625	0.044
32089786.41	0.041
32096366.1835	0.026
32102353.399	0.029
32109449.0135	0.028
32116073.644	0.032
32122350.182	0.039
32128631.784	0.041
32135340.695	0.046
32142597.5415	0.035
32148962.2435	0.064
32156089.51	0.065
32164104.158	0.073
32169587.937	0.065
32176077.0525	0.052
32182506.467	0.059
32188710.218	0.071
32194269.129	0.116
32200965.4965	0.093
32206851.894	0.093
32212452.732	0.084
32217801.7305	0.042
32222957.984	0.074
32228541.0685	0.074
32234462.017	0.056
32240964.777	0.043
32247420.8115	0.059
32253633.227	0.103
32259024.72	0.065
32266067.696	0.069
32272230.191	0.067
32277874.63	0.083
32283645.698	0.088
32288954.189	0.05
32294415.4095	0.047
32299933.8885	0.041
32305504.0585	0.043
32311181.1285	0.047
32317974.9655	0.046
32323625.8465	0.044
32329564.8455	0.069
32335870.4085	0.089
32344047.6185	0.078
32351301.2595	0.051
32357014.534	0.052
32365726.057	0.038
32375960.338	0.039
32382570.3635	0.048
32389824.991	0.039
32396367.995	0.032
32403733.031	0.037
32410488.189	0.029
32417394.893	0.029
32424650.8555	0.03
32430791.715	0.027
32438040.7615	0.029
32445848.814	0.042
32451907.672	0.048
32458381.4795	0.056
32464571.7975	0.046
32470350.989	0.043
32476240.604	0.041
32483752.76	0.031
32489800.2685	0.034
32496473.6575	0.038
32501957.7325	0.044
32507837.3975	0.054
32514508.1235	0.042
32521557.707	0.044
32527031.812	0.031
32532740.892	0.03
32538645.9125	0.035
32544014.7275	0.035
32549469.428	0.033
32554997.939	0.031
32560345.4285	0.041
32565757.452	0.034
32576215.66	0.037
32583563.535	0.031
32589373.236	0.032
32595187.05	0.039
32601565.7175	0.039
32607347.1055	0.057
32612876.6165	0.076
32618775.338	0.08
32623923.567	0.069
32630409.291	0.084
32637017.86	0.058
32642900.5205	0.081
32648625.441	0.059
32654097.3315	0.05
32660192.8005	0.037
32666279.165	0.047
32672857.2185	0.04
32679159.15	0.036
32686255.5445	0.046
32692251.9445	0.048
32699021.198	0.046
32705667.496	0.042
32712231.232	0.046
32725831.2175	0.046
32732706.4695	0.048
32738657.5305	0.043
32745265.847	0.048
32752080.0985	0.056
32757679.1695	0.065
32764047.2	0.06
32769439.2275	0.065
32774673.316	0.077
32780240.704	0.062
32785945.559	0.075
32791428.191	0.109
32796899.1915	0.099
32803237.23	0.068
32808699.474	0.047
32814089.842	0.053
32819740.079	0.044
32827197.908	0.033
32834012.94	0.063
32840501.728	0.05
32847181.2655	0.039
32855011.993	0.046
32861634.478	0.041
32868612.853	0.048
32875558.437	0.042
32881838.225	0.034
32888209.1565	0.037
32894140.4395	0.04
32899896.588	0.047
32905801.632	0.043
32911567.2245	0.036
32918597.76	0.042
32925769.041	0.038
32931212.9445	0.047
32937079.243	0.049
32943167.971	0.034
32949476.983	0.034
32955497.5185	0.042
32962617.0145	0.04
32970801.772	0.043
32978081.3225	0.048
32985142.085	0.037
32992000.1025	0.049
32999603.139	0.043
33005572.9215	0.051
33012148.074	0.052
33020446.5725	0.031
33027098.313	0.031
33034288.9455	0.047
33041219.2645	0.044
33047769.49	0.043
33053081.2465	0.052
33059731.9865	0.05
33066301.674	0.04
33074383.779	0.043
33082794.8875	0.045
33087976.4005	0.044
33094287.568	0.047
33099522.73	0.055
33105060.4335	0.047
33111242.0215	0.059
33117640.5305	0.042
33123794.5195	0.06
33128885.2805	0.048
33133892.2585	0.044
33139250.6255	0.042
33144665.2945	0.048
33150316.731	0.04
33157355.8705	0.069
33164001.613	0.046
33174528.3935	0.049
33180393.6155	0.061
33185787.493	0.05
33191643.451	0.058
33198103.028	0.039
33206177.272	0.039
33212436.1255	0.048
33217996.0855	0.054
33223027.0525	0.043
33228267.6285	0.058
33233566.762	0.053
33238614.7575	0.067
33243729.662	0.069
33248992.436	0.069
33257985.498	0.076
33264094.927	0.049
33270427.9805	0.062
33278048.712	0.055
33286824.7975	0.055
33294374.374	0.046
33301328.461	0.049
33307350.9775	0.063
33313452.07	0.06
33321708.154	0.046
33335736.256	0.072
33341330.4845	0.081
33346896.8785	0.066
33352458.782	0.074
33358229.46	0.041
33363872.4475	0.052
33370011.9635	0.068
33376418.1055	0.048
33382908.374	0.069
33388271.204	0.062
33393974.6085	0.082
33399846.477	0.092
33407274.7965	0.073
33415986.8765	0.069
33421914.48	0.081
33428109.3505	0.067
33435240.4945	0.074
33441493.6735	0.092
33446620.8545	0.076
33452820.1605	0.079
33459516.2365	0.089
33465935.143	0.101
33474020.0995	0.078
33479773.0665	0.101
33485500.239	0.079
33492433.646	0.071
33498810.4515	0.058
33505543.041	0.051
33511465.165	0.055
33516863.58	0.049
33522550.006	0.058
33528511.247	0.047
33535551.9655	0.047
33542452.2455	0.058
33548124.271	0.07
33553599.531	0.065
33559756.5035	0.086
33565943.7925	0.081
33571719.5885	0.074
33577356.368	0.082
33582817.765	0.073
33588336.7285	0.047
33593700.031	0.066
33599050.604	0.05
33604480.4875	0.041
33609770.507	0.052
33615874.879	0.049
33621359.916	0.042
33626369.818	0.048
33631292.445	0.057
33637130.4565	0.096
33642588.1175	0.049
33648907.828	0.041
33655186.481	0.042
33660558.3255	0.037
33666144.9045	0.036
33671691.139	0.048
33677480.531	0.038
33682828.4655	0.051
33688482.422	0.052
33694170.0115	0.039
33699658.2325	0.032
33705011.5775	0.036
33710793.0195	0.037
33717554.782	0.039
33722877.183	0.04
33729610.144	0.043
33735233.2195	0.048
33741267.451	0.05
33747110.875	0.034
33756156.0825	0.039
33763093.7905	0.038
33769280.156	0.045
33775713.3445	0.031
33783373.7835	0.026
33790462.12	0.03
33797339.8175	0.053
33802712.734	0.049
33808430.3345	0.048
33814057.121	0.068
33819512.181	0.047
33826011.563	0.038
33833763.9495	0.038
33840586.61	0.038
33847187.685	0.03
33853283.1285	0.047
33858960.26	0.055
33865755.781	0.041
33873495.9445	0.042
33880159.9625	0.036
33885786.687	0.041
33891400.5345	0.039
33899334.134	0.043
33906376.8985	0.04
33912208.045	0.046
33918128.5375	0.037
33923636.386	0.037
33928788.742	0.058
33936255.655	0.031
33943211.4395	0.065
33949327.704	0.039
33955572.269	0.049
33961643.0665	0.035
33968191.1445	0.065
33973785.842	0.04
33979461.1965	0.062
33985181.1525	0.045
33990382.9095	0.053
33995303.232	0.068
34000435.1355	0.041
34005662.488	0.073
34011097.5585	0.048
34016729.641	0.065
34023040.8065	0.074
34029057.901	0.046
34035386.3735	0.045
34040741.939	0.049
34046157.0	0.038
34051818.13	0.048
34056745.046	0.054
34061744.2385	0.056
34066744.7625	0.039
34073142.1045	0.051
34079598.9765	0.051
34088417.532	0.033
34094576.6545	0.043
34100727.989	0.04
34106281.211	0.045
34112294.3365	0.042
34118954.391	0.035
34126208.7545	0.031
34143323.968	0.029
34153219.788	0.04
34158521.1305	0.033
34163749.292	0.045
34169219.672	0.038
34175622.2815	0.036
34182760.633	0.049
34188741.4775	0.069
34194830.596	0.064
34200709.8315	0.056
34206545.168	0.084
34213832.5645	0.068
34220527.493	0.077
34226163.936	0.081
34235516.8675	0.082
34242009.8655	0.086
34251854.5435	0.083
34261064.1165	0.078
34268161.132	0.096
34274134.2035	0.06
34280618.6175	0.053
34286258.8375	0.077
34291289.3475	0.149
34296450.9975	0.161
34302446.4005	0.191
34307988.6575	0.097
34315767.9805	0.138
34327363.63	0.124
34333119.578	0.173
34338523.854	0.114
34344291.1535	0.138
34350434.722	0.173
34355712.144	0.161
34361956.859	0.174
34368063.083	0.159
34374228.579	0.134
34379688.263	0.107
34385797.27	0.129
34391616.4275	0.081
34397008.3695	0.084
34402830.123	0.098
34408544.9905	0.079
34415244.9805	0.064
34422261.2225	0.049
34428898.576	0.073
34434615.1985	0.068
34440067.9505	0.064
34445570.596	0.053
34451272.285	0.059
34456944.311	0.059
34461861.097	0.054
34467446.68	0.062
34473280.577	0.056
34479797.02	0.047
34487749.9775	0.041
34493482.544	0.048
34499358.7725	0.04
34505544.6165	0.041
34512055.58	0.043
34518519.213	0.042
34524502.7695	0.039
34531284.327	0.051
34536770.6585	0.052
34541906.926	0.04
34547083.9375	0.05
34552546.2095	0.063
34557702.9425	0.042
34563069.029	0.043
34568286.776	0.047
34573380.049	0.036
34578719.6655	0.048
34584053.5315	0.049
34589725.639	0.047
34594837.7805	0.039
34600168.2185	0.037
34605463.3115	0.038
34611285.806	0.036
34616311.121	0.042
34621868.3155	0.041
34627552.14	0.042
34633050.2215	0.044
34638944.698	0.057
34644982.432	0.042
34654839.1705	0.031
34661412.2695	0.044
34667361.297	0.047
34672928.412	0.071
34680439.4025	0.061
34686317.8645	0.05
34692552.2205	0.048
34698554.5865	0.053
34704759.66	0.054
34710654.2495	0.085
34715668.5295	0.057
34720612.9365	0.072
34726194.936	0.062
34731525.0645	0.076
34736809.5125	0.097
34741929.6955	0.054
34747648.8665	0.081
34753165.155	0.073
34758445.17	0.082
34764458.129	0.071
34770690.1665	0.079
34776970.87	0.074
34782816.2745	0.071
34789170.335	0.06
34794843.6445	0.092
34799954.479	0.091
34805377.931	0.094
34811120.2755	0.103
34816797.0625	0.059
34822074.35	0.138
34827443.1025	0.163
34833606.8505	0.156
34839363.2075	0.119
34844679.803	0.092
34850119.776	0.077
34857837.9495	0.089
34863491.047	0.043
34869006.4825	0.093
34874779.7825	0.102
34880261.8585	0.126
34885920.072	0.074
34891581.9915	0.079
34896621.263	0.087
34902048.758	0.084
34907573.0315	0.064
34912864.631	0.086
34918920.7765	0.051
34924695.361	0.057
34930860.257	0.046
34936443.946	0.05
34942275.945	0.048
34947836.7905	0.061
34953356.7655	0.081
34958781.3145	0.07
34964307.909	0.059
34970917.264	0.057
34976321.96	0.059
34981637.7745	0.075
34986921.14	0.07
34991947.8445	0.146
34997026.5375	0.076
35002109.777	0.066
35007392.9135	0.068
35012794.0085	0.074
35018214.2525	0.06
35023804.959	0.056
35028965.93	0.044
35034798.18	0.045
35040164.051	0.054
35045227.951	0.056
35050388.3905	0.052
35055911.502	0.041
35061293.337	0.068
35066430.6155	0.084
35071363.9265	0.065
35076981.751	0.064
35081904.4825	0.081
35086980.946	0.083
35092309.0315	0.109
35097397.263	0.148
35102441.2945	0.077
35107590.345	0.114
35112858.607	0.138
35119060.2485	0.14
35125197.6345	0.09
35130441.2335	0.075
35136318.874	0.067
35141912.03	0.063
35147214.7475	0.066
35152418.9225	0.073
35157298.948	0.066
35162295.587	0.086
35167432.5315	0.073
35172614.723	0.078
35177606.5125	0.071
35182693.072	0.096
35188536.1445	0.061
35194202.8685	0.068
35199927.8805	0.062
35205202.36	0.053
35211279.639	0.045
35218599.15	0.076
35224525.516	0.102
35231518.297	0.098
35238357.0665	0.074
35244919.027	0.072
35251511.475	0.138
35257785.421	0.108
35263455.139	0.064
35269815.9125	0.067
35274980.135	0.062
35280166.676	0.072
35285659.297	0.06
35290966.3515	0.102
35296444.268	0.079
35301809.0075	0.092
35307047.633	0.086
35312634.4975	0.133
35318287.0915	0.127
35323846.0855	0.138
35329652.8765	0.133
35336473.363	0.118
35343216.8575	0.064
35349215.165	0.082
35355165.717	0.132
35361112.4415	0.103
35366183.552	0.041
35372283.2175	0.088
35377547.9905	0.087
35384314.854	0.05
35392517.0735	0.046
35397833.0775	0.046
35403157.0835	0.052
35408925.529	0.052
35414667.886	0.052
35420604.855	0.049
35425785.5785	0.041
35430967.5	0.044
35436413.399	0.049
35442203.0635	0.052
35447498.7575	0.056
35452431.3825	0.038
35457552.053	0.041
35462631.7335	0.048
35467504.136	0.043
35472952.2825	0.042
35478743.0655	0.045
35484346.6675	0.047
35489719.9395	0.053
35495085.789	0.056
35500308.75	0.06
35505877.4115	0.044
35511147.445	0.042
35516315.5155	0.046
35521560.856	0.054
35526415.133	0.049
35531823.0205	0.046
35537059.206	0.041
35542340.451	0.04
35548477.82	0.057
35554020.076	0.046
35559321.8815	0.056
35564643.8145	0.056
35570113.8255	0.065
35574979.5525	0.081
35579925.477	0.081
35586152.9635	0.071
35591209.964	0.059
35595833.739	0.062
35600564.61	0.061
35605442.2825	0.064
35612641.938	0.063
35619022.1035	0.052
35624510.7345	0.055
35629605.8335	0.062
35635618.837	0.066
35640466.67	0.098
35645275.7435	0.063
35650446.337	0.058
35656588.6705	0.078
35661857.029	0.056
35667920.404	0.06
35674950.222	0.086
35681087.282	0.061
35687463.5095	0.103
35692970.743	0.062
35697868.0075	0.053
35703437.0615	0.061
35709293.728	0.055
35714687.263	0.056
35720144.199	0.047
35725416.6585	0.044
35730355.0795	0.072
35735423.133	0.069
35740998.3225	0.113
35746554.5825	0.058
35752308.856	0.053
35757575.85	0.047
35762703.395	0.1
35767831.8015	0.086
35773478.5055	0.078
35778696.4225	0.058
35784606.0415	0.052
35790580.928	0.056
35799231.5735	0.05
35808171.802	0.034
35815504.979	0.054
35821652.167	0.06
35827047.553	0.054
35832291.132	0.039
35837495.6305	0.079
35842730.9585	0.078
35847919.1865	0.06
35853279.135	0.098
35858339.4215	0.129
35863236.2785	0.153
35868363.0035	0.101
35873692.62	0.062
35878677.4305	0.048
35883768.1515	0.039
35888752.0215	0.056
35894060.4845	0.045
35899236.8105	0.043
35904606.985	0.033
35910064.7415	0.034
35915428.31	0.034
35920917.982	0.034
35926051.109	0.041
35931292.2165	0.037
35936456.7895	0.045
35944513.9975	0.041
35950488.412	0.042
35955541.007	0.042
35960537.093	0.038
35965502.96	0.04
35970178.497	0.044
35974851.312	0.048
35979711.2095	0.046
35989418.9535	0.042
35998564.9355	0.058
36004197.489	0.043
36009825.2085	0.043
36015633.885	0.057
36021368.7075	0.049
36027308.487	0.069
36033034.13	0.065
36038134.298	0.11
36043452.5595	0.091
36049286.4475	0.099
36055469.3935	0.096
36060516.4775	0.092
36065558.7385	0.092
36071144.762	0.097
36076843.6145	0.069
36082602.3045	0.052
36088372.771	0.078
36094393.676	0.041
36099988.712	0.086
36105596.4345	0.059
36111938.088	0.061
36118052.7485	0.046
36124741.266	0.088
36130392.358	0.08
36136457.718	0.02
36144869.4075	0.097
36150479.4305	0.118
36155558.929	0.078
36160973.541	0.062
36167334.351	0.091
36174050.101	0.075
36180626.8495	0.083
36186102.8025	0.084
36191354.895	0.058
36196444.864	0.099
36201532.4255	0.158
36207225.601	0.053
36212332.038	0.064
36218031.237	0.068
36223754.6555	0.067
36229180.396	0.085
36234552.446	0.088
36239858.8835	0.084
36245450.9805	0.042
36250794.3255	0.069
36255951.6515	0.078
36261145.0325	0.075
36266538.505	0.056
36271591.786	0.059
36277716.1005	0.074
36283154.857	0.063
36288794.7195	0.081
36294000.706	0.096
36299159.546	0.122
36304671.8495	0.131
36309803.5055	0.12
36314804.383	0.13
36320208.713	0.119
36325190.379	0.087
36330941.684	0.085
36336358.237	0.082
36341815.877	0.084
36347085.929	0.08
36351927.0985	0.074
36356840.552	0.099
36361809.237	0.091
36366814.337	0.094
36372006.901	0.104
36377111.961	0.142
36382180.786	0.096
36387162.9795	0.098
36392664.6915	0.088
36398685.719	0.083
36403984.7975	0.084
36409571.273	0.077
36415225.415	0.071
36421112.3925	0.059
36426686.301	0.053
36432293.111	0.087
36437994.5495	0.106
36445272.491	0.111
36452050.522	0.106
36458449.69	0.085
36463891.0635	0.099
36469068.622	0.082
36474869.957	0.087
36480522.132	0.091
36486568.3665	0.099
36491720.2675	0.099
36496982.9685	0.143
36502366.5095	0.083
36507507.5775	0.087
36512864.537	0.069
36521611.2355	0.083
36528145.083	0.094
36534841.9105	0.06
36541336.9225	0.082
36546790.518	0.073
36552231.9965	0.078
36557375.281	0.166
36562841.4295	0.141
36568641.37	0.078
36574102.057	0.1
36579103.2545	0.115
36584109.774	0.104
36592429.877	0.09
36597849.838	0.087
36602761.8745	0.083
36608253.4145	0.086
36613826.5305	0.095
36620192.878	0.086
36625911.36	0.099
36630886.331	0.168
36636516.9655	0.157
36646482.8345	0.097
36653323.89	0.12
36659253.7085	0.128
36664722.2815	0.097
36670298.8515	0.105
36675734.2675	0.123
36681410.0515	0.124
36686647.11	0.133
36692008.4965	0.107
36697914.555	0.116
36704125.584	0.126
36709850.7055	0.122
36716576.1345	0.102
36722559.578	0.097
36727814.356	0.142
36733129.1925	0.132
36738194.3335	0.118
36743236.664	0.136
36748269.9105	0.124
36753600.4585	0.123
36758957.971	0.115
36764365.7765	0.133
36769726.181	0.112
36774714.554	0.113
36779844.4245	0.129
36784871.9275	0.121
36790244.0415	0.112
36797063.638	0.107
36803202.7785	0.133
36809026.969	0.164
36814978.8605	0.17
36820766.2195	0.084
36826211.425	0.131
36831687.8665	0.117
36836914.7505	0.173
36842065.3015	0.087
36848207.0115	0.146
36853307.0185	0.183
36858378.2975	0.191
36863744.8025	0.181
36868963.409	0.197
36878530.1765	0.209
36886179.3595	0.184
36891868.852	0.199
36898583.6545	0.159
36904574.775	0.22
36910493.369	0.235
36916602.75	0.205
36922359.066	0.277
36928027.5085	0.333
36933801.8005	0.331
36939270.414	0.277
36944297.616	0.312
36949382.5515	0.107
36954554.61	0.299
36959841.3665	0.314
36965685.359	0.314
36970928.8625	0.333
36976050.0055	0.254
36981195.308	0.349
36986514.742	0.332
36991928.4205	0.33
36997013.734	0.43
37002035.257	0.473
37007006.3895	0.369
37011915.3975	0.496
37017218.761	0.451
37022560.2135	0.149
37027927.8965	0.473
37033747.4575	0.472
37046088.885	0.496
37072573.575	0.542
37084486.3285	0.351
37094808.919	0.543
37100758.324	0.495
37106978.5075	0.473
37112162.9395	0.519
37117354.247	0.568
37133443.1835	0.567
37145616.3255	0.542
37151363.2585	0.592
37156782.063	0.617
37163292.8395	0.544
37168793.293	0.67
37173647.779	0.643
37179428.8155	0.643
37185572.381	0.618
37191073.511	0.496
37196121.79	0.543
37203128.9125	0.519
37209740.6355	0.543
37214942.5415	0.496
37220408.015	0.518
37226079.648	0.473
37232336.2285	0.568
37237550.2695	0.543
37242912.9325	0.367
37248094.7455	0.203
37253763.0815	0.408
