midpoint	h12
31399314.036	0.085
31404890.333	0.085
31410983.657	0.057
31416148.8775	0.062
31421534.3165	0.084
31426782.496	0.075
31431996.943	0.077
31437129.281	0.082
31442142.1595	0.074
31447540.6045	0.083
31452863.3445	0.076
31457988.46	0.079
31464521.477	0.075
31472076.7235	0.082
31479987.9	0.077
31486465.9655	0.078
31493478.623	0.093
31500199.5015	0.088
31506316.28	0.079
31513096.9385	0.098
31518881.206	0.066
31525153.1425	0.063
31530863.991	0.078
31537020.885	0.088
31542630.6685	0.091
31548463.862	0.075
31554231.2515	0.076
31561749.8105	0.082
31567550.903	0.076
31573773.31	0.084
31579085.7385	0.077
31584295.9285	0.08
31589719.6665	0.086
31594681.6865	0.092
31599627.374	0.077
31604542.119	0.093
31609540.369	0.058
31614636.203	0.078
31619924.7195	0.072
31625638.0705	0.084
31631378.389	0.083
31636557.895	0.07
31642144.241	0.084
31648214.8055	0.086
31654086.088	0.085
31660189.087	0.078
31666727.026	0.094
31673011.24	0.085
31679336.1655	0.072
31684657.921	0.094
31690710.2525	0.083
31699090.0635	0.083
31706148.4785	0.077
31712242.685	0.091
31718316.7815	0.076
31724049.426	0.089
31729788.3845	0.087
31736222.6705	0.102
31741890.1655	0.09
31747687.5265	0.102
31754513.501	0.082
31761189.731	0.084
31769105.8995	0.083
31775425.2695	0.049
31780998.6945	0.093
31787340.021	0.081
31793785.7275	0.083
31800177.595	0.089
31807434.4505	0.089
31814439.037	0.089
31821379.1895	0.085
31827639.189	0.084
31834675.8255	0.063
31840877.571	0.083
31847507.874	0.094
31854432.1005	0.078
31861192.989	0.082
31867036.6525	0.064
31872803.267	0.062
31878425.683	0.069
31883878.8405	0.081
31889305.684	0.084
31894924.656	0.068
31900435.9565	0.077
31906200.2195	0.085
31911734.286	0.078
31917159.8735	0.063
31922551.6405	0.051
31928047.7775	0.067
31933797.73	0.067
31939483.332	0.067
31945359.963	0.065
31950704.4925	0.088
31956175.4695	0.083
31962283.1375	0.089
31967766.302	0.087
31973316.7265	0.086
31979155.9135	0.086
31985549.125	0.099
31993558.665	0.086
32001747.8585	0.078
32009285.7645	0.077
32017188.058	0.049
32023582.6395	0.063
32030228.5385	0.056
32038250.4515	0.067
32045156.049	0.072
32052381.0135	0.06
32060744.648	0.062
32067469.0605	0.068
32073567.881	0.074
32079855.7345	0.068
32085823.439	0.058
32092432.214	0.074
32099447.4305	0.061
32106402.296	0.065
32113968.904	0.053
32120722.043	0.068
32127873.5235	0.071
32134522.472	0.072
32142165.161	0.062
32149795.1585	0.063
32156847.9515	0.077
32164411.478	0.072
32171591.97	0.081
32177261.0175	0.061
32183934.7715	0.086
32191542.48	0.074
32197960.5645	0.074
32203728.6415	0.048
32209800.072	0.076
32219433.354	0.084
32226863.762	0.082
32233521.053	0.077
32239677.3525	0.074
32245658.2915	0.075
32251241.7195	0.078
32257841.0315	0.068
32263975.033	0.081
32271015.2055	0.081
32278026.846	0.084
32284641.2315	0.071
32292119.9575	0.075
32298632.663	0.071
32304659.092	0.072
32311241.409	0.071
32318566.097	0.041
32325590.2775	0.069
32332756.181	0.064
32338125.2455	0.076
32343710.281	0.062
32349332.1	0.059
32354620.2455	0.067
32359930.1075	0.078
32365123.6025	0.073
32370103.855	0.071
32375130.619	0.073
32380964.8535	0.047
32386548.5695	0.073
32391913.9305	0.05
32397493.352	0.068
32403233.4685	0.071
32408935.5945	0.064
32415865.3835	0.067
32422088.8375	0.075
32427234.707	0.077
32432453.397	0.066
32438504.428	0.05
32444694.837	0.052
32451212.0215	0.062
32457036.392	0.068
32462530.7515	0.05
32467892.7165	0.076
32472702.238	0.052
32477583.493	0.064
32485033.9005	0.058
32496019.762	0.067
32502482.44	0.069
32509806.866	0.06
32515398.994	0.064
32520526.797	0.061
32525682.621	0.068
32531262.907	0.063
32537601.051	0.067
32545147.132	0.084
32554023.2915	0.078
32559167.742	0.071
32564742.847	0.079
32570640.638	0.074
32575941.958	0.083
32581228.2245	0.074
32586708.1345	0.087
32592233.047	0.086
32597495.052	0.082
32609607.688	0.082
32619906.6255	0.102
32627251.191	0.092
32632988.125	0.08
32638201.426	0.07
32643660.5865	0.056
32649545.5955	0.057
32654952.6515	0.062
32660091.3995	0.053
32665591.9195	0.052
32670747.693	0.064
32676297.3205	0.089
32681598.6555	0.08
32686880.364	0.08
32691978.383	0.085
32696962.173	0.094
32701751.6255	0.095
32706648.8525	0.086
32711566.5495	0.05
32716541.3725	0.076
32721478.845	0.074
32726651.2795	0.077
32731665.5445	0.076
32736593.079	0.078
32742063.6655	0.072
32747302.1925	0.076
32752289.634	0.071
32757747.3855	0.068
32763049.183	0.064
32769290.9055	0.055
32774793.8145	0.054
32779939.2135	0.057
32786432.6085	0.056
32794211.224	0.044
32800114.511	0.064
32807661.104	0.054
32818636.973	0.062
32825506.2845	0.063
32832118.654	0.063
32838015.6355	0.063
32843811.0885	0.062
32850056.7895	0.047
32860293.367	0.057
32867910.16	0.067
32873512.798	0.061
32879214.607	0.063
32886402.803	0.054
32892113.196	0.049
32897679.1445	0.056
32903153.472	0.042
32908618.1485	0.045
32914079.2195	0.058
32919927.586	0.065
32926899.5265	0.058
32933463.2955	0.047
32939502.472	0.041
32945757.9955	0.066
32955179.418	0.065
32961530.948	0.063
32968410.8385	0.062
32977092.698	0.071
32983542.286	0.07
32990268.4755	0.064
32997107.7165	0.053
33003925.81	0.058
33009949.9925	0.055
33015533.922	0.057
33021770.8625	0.052
33028415.658	0.056
33034960.628	0.06
33041636.728	0.052
33047611.1405	0.051
33053765.473	0.056
33059729.7585	0.058
33065513.3005	0.06
33072303.6645	0.057
33078619.964	0.061
33085467.4605	0.054
33091171.842	0.059
33097301.7205	0.06
33102625.3665	0.059
33108130.9895	0.059
33114525.3465	0.053
33119965.9065	0.063
33126900.1585	0.059
33142011.382	0.057
33150983.3675	0.051
33159214.743	0.051
33165252.854	0.07
33172804.553	0.051
33179336.2975	0.051
33185233.5875	0.054
33190488.97	0.044
33196475.321	0.046
33202169.077	0.048
33207396.4935	0.04
33213120.5805	0.056
33218934.6635	0.055
33228172.888	0.052
33233922.413	0.062
33239530.3165	0.061
33245036.1585	0.064
33250486.405	0.056
33255808.37	0.062
33261859.495	0.07
33268840.5195	0.052
33275682.4275	0.06
33281969.008	0.059
33287836.7095	0.056
33295052.8525	0.039
33305322.421	0.053
33314866.044	0.052
33322532.743	0.056
33330754.83	0.061
33337739.778	0.051
33343778.181	0.057
33349920.3985	0.053
33355483.1655	0.058
33361672.2535	0.058
33367429.8795	0.05
33372871.6175	0.053
33380858.3645	0.024
33389720.8045	0.049
33395156.087	0.049
33400239.211	0.066
33404874.0995	0.056
33409676.069	0.063
33414915.2235	0.054
33421047.9885	0.057
33426703.922	0.054
33432267.1515	0.047
33437922.7065	0.052
33445350.4225	0.049
33451339.9745	0.05
33458037.8345	0.049
33463983.0945	0.059
33469355.2935	0.053
33474587.8415	0.053
33480420.371	0.062
33486589.5425	0.072
33492626.702	0.065
33498912.077	0.066
33505225.3385	0.069
33511599.792	0.072
33517180.0785	0.077
33522860.6975	0.079
33529118.5235	0.058
33534597.1765	0.079
33541185.6555	0.068
33548643.8105	0.038
33559348.9275	0.066
33567371.865	0.077
33573741.679	0.082
33580599.0645	0.06
33587994.2525	0.058
33593627.7315	0.057
33599514.232	0.058
33605679.795	0.053
33611580.1945	0.05
33618250.001	0.052
33624202.6175	0.067
33629583.8755	0.062
33636022.142	0.061
33643504.65	0.057
33650036.4435	0.061
33656893.3685	0.067
33663276.8765	0.048
33669042.828	0.053
33675643.352	0.049
33682055.6335	0.064
33687845.9075	0.05
33693895.7645	0.054
33699598.846	0.062
33705683.1285	0.082
33712378.76	0.064
33718680.606	0.06
33724413.3455	0.061
33730887.7525	0.053
33737451.6775	0.061
33743893.509	0.058
33750921.54	0.061
33756660.995	0.061
33762574.529	0.052
33768454.5985	0.059
33775581.1965	0.059
33781246.9165	0.057
33786903.03	0.056
33792790.0	0.062
33799145.3935	0.066
33804331.1725	0.063
33810030.505	0.065
33815966.5295	0.068
33821227.485	0.072
33826680.0785	0.068
33835885.6685	0.071
33847416.53	0.071
33853807.981	0.071
33859485.2505	0.054
33865318.5955	0.069
33871744.507	0.062
33877789.5195	0.058
33884082.6995	0.076
33889497.8385	0.068
33895469.8685	0.054
33903948.8615	0.041
33913663.317	0.052
33919817.0855	0.067
33925453.393	0.065
33931230.657	0.064
33937010.964	0.064
33942647.6655	0.071
33948518.3815	0.061
33954513.116	0.067
33961240.4885	0.058
33966649.806	0.073
33971667.713	0.069
33976552.8185	0.067
33982145.1935	0.061
33988188.254	0.073
33993792.7435	0.063
33999914.762	0.07
34005374.758	0.065
34010586.6805	0.06
34015932.7235	0.092
34021444.173	0.087
34027131.627	0.097
34032912.8685	0.099
34038232.357	0.107
34043723.4925	0.098
34048869.747	0.078
34055212.1955	0.1
34061414.356	0.091
34068429.1435	0.088
34076034.7385	0.101
34084115.918	0.108
34092796.9565	0.106
34099942.8605	0.091
34109409.4525	0.096
34119774.9215	0.101
34130491.058	0.092
34136385.6055	0.096
34142883.199	0.097
34149465.603	0.102
34155184.2035	0.093
34160855.6375	0.097
34166276.564	0.127
34171648.935	0.113
34177604.531	0.116
34182862.0945	0.139
34188346.321	0.083
34193547.232	0.129
34199377.217	0.137
34205762.597	0.127
34211055.752	0.129
34216640.6365	0.119
34222999.459	0.126
34228835.031	0.127
34234749.0815	0.131
34241493.7775	0.112
34247927.73	0.125
34254339.744	0.062
34261011.308	0.092
34267933.144	0.138
34273673.2045	0.104
34279304.915	0.094
34284939.895	0.104
34290592.784	0.106
34296637.213	0.106
34301950.1725	0.093
34307248.3775	0.109
34312613.738	0.107
34318525.748	0.088
34324179.959	0.11
34329404.609	0.099
34334917.052	0.087
34340661.9225	0.091
34348902.4665	0.091
34355041.541	0.11
34361662.3165	0.079
34368456.469	0.079
34374670.763	0.069
34380087.844	0.085
34386270.482	0.076
34391698.811	0.085
34397442.164	0.085
34403049.1235	0.078
34409375.5775	0.061
34415231.081	0.079
34420908.6745	0.074
34426753.2755	0.067
34432730.364	0.077
34438666.798	0.087
34443998.4405	0.08
34449534.8945	0.087
34455118.429	0.06
34460408.764	0.061
34465512.6035	0.056
34470853.628	0.07
34476684.501	0.061
34482409.741	0.074
34488260.848	0.063
34494430.6115	0.062
34499520.392	0.061
34504602.798	0.06
34510007.9865	0.047
34515452.1055	0.067
34520407.1165	0.063
34525636.2895	0.061
34531117.2865	0.061
34536417.1215	0.07
34541561.1005	0.063
34547169.56	0.053
34553955.605	0.061
34559439.2535	0.081
34565928.334	0.074
34571802.738	0.041
34577233.398	0.076
34583794.4495	0.071
34589188.92	0.077
34594408.893	0.076
34599725.9515	0.057
34604965.6495	0.078
34610479.4495	0.065
34615754.4785	0.077
34624827.536	0.064
34632082.955	0.077
34638151.6215	0.068
34644516.363	0.045
34651153.434	0.054
34657139.333	0.053
34663340.6115	0.062
34670399.4545	0.064
34676948.0545	0.065
34683315.552	0.062
34690525.539	0.058
34696541.425	0.058
34702402.4345	0.061
34709253.298	0.05
34714834.4885	0.062
34720375.491	0.064
34725761.711	0.066
34730944.96	0.061
34736791.61	0.066
34742560.631	0.054
34748591.2615	0.057
34754877.8015	0.063
34760522.456	0.069
34765997.055	0.068
34771121.7875	0.056
34776344.5555	0.076
34781527.589	0.077
34787541.297	0.064
34792868.1265	0.081
34798591.671	0.064
34804118.1145	0.073
34809727.321	0.065
34815084.787	0.083
34820930.7655	0.069
34826453.6485	0.075
34834868.6295	0.074
34842213.7465	0.058
34849734.7085	0.057
34857301.868	0.032
34864077.6665	0.061
34871536.1905	0.041
34881919.022	0.049
34888878.063	0.06
34894805.742	0.054
34901167.3685	0.058
34908241.4815	0.052
34914644.19	0.042
34920987.9615	0.059
34927576.563	0.052
34934483.504	0.058
34941242.9795	0.053
34947293.8755	0.044
34953222.6965	0.047
34961064.4275	0.059
34968061.1315	0.053
34974420.6265	0.038
34980229.534	0.051
34986632.3705	0.047
34993006.0265	0.051
34999867.319	0.055
35006558.337	0.054
35012744.2475	0.083
35018908.981	0.063
35025164.1055	0.044
35031153.0585	0.054
35038313.677	0.08
35045323.8035	0.059
35051598.759	0.062
35057657.1255	0.066
35063816.734	0.055
35070240.522	0.06
35076200.1045	0.062
35081757.605	0.058
35087632.4855	0.054
35093493.9525	0.052
35099091.2885	0.056
35105848.985	0.057
35111543.72	0.054
35117089.4015	0.052
35123050.3165	0.051
35129795.9665	0.056
35137078.453	0.055
35144374.387	0.043
35150261.6315	0.052
35155927.3595	0.048
35162443.3025	0.058
35169754.932	0.047
35175613.0465	0.054
35181485.038	0.057
35187817.6515	0.062
35199588.6275	0.066
35205337.4635	0.071
35212320.8895	0.067
35218961.9155	0.058
35225159.8465	0.073
35230713.9035	0.062
35236364.396	0.07
35243055.316	0.059
35249598.6235	0.069
35256090.613	0.063
35262664.913	0.069
35269864.713	0.05
35276510.843	0.053
35283609.433	0.051
35290356.1985	0.046
35297031.252	0.044
35303536.65	0.044
35309811.545	0.047
35315963.879	0.057
35321882.9135	0.046
35327702.8285	0.048
35333627.6505	0.043
35339133.9805	0.041
35345109.239	0.054
35351386.867	0.054
35357270.473	0.039
35362770.1345	0.048
35368203.9435	0.053
35373676.9475	0.049
35379592.252	0.044
35385821.9565	0.059
35392765.3195	0.056
35399052.157	0.047
35404686.0615	0.053
35409962.5505	0.056
35415495.291	0.058
35421066.682	0.053
35427277.6415	0.046
35432997.937	0.054
35438603.523	0.057
35444314.756	0.054
35450363.302	0.049
35457105.477	0.046
35463447.0675	0.042
35470084.482	0.045
35476664.8465	0.067
35482424.993	0.055
35488684.0205	0.06
35495377.17	0.059
35501436.0855	0.059
35506963.0775	0.056
35512495.0775	0.067
35518838.6825	0.067
35524385.734	0.061
35529443.4185	0.041
35534648.33	0.051
35539960.5735	0.046
35545322.5585	0.055
35550420.8535	0.057
35555561.4	0.052
35560925.6515	0.058
35566492.0115	0.054
35571815.1505	0.044
35578307.916	0.05
35585182.609	0.046
35592708.5785	0.054
35598517.455	0.043
35604471.3385	0.043
35610220.8765	0.054
35616166.623	0.054
35622194.3535	0.05
35628753.604	0.042
35636552.405	0.037
35649727.0315	0.057
35657021.987	0.059
35662765.652	0.064
35670747.9015	0.065
35682547.123	0.063
35688564.182	0.055
35694918.2175	0.062
35700147.115	0.064
35705571.5595	0.05
35710536.3275	0.067
35716104.7385	0.072
35721716.5555	0.061
35727937.462	0.064
35733202.4675	0.049
35738162.108	0.059
35744072.546	0.051
35749557.316	0.049
35755569.991	0.051
35761287.3955	0.059
35766718.5885	0.048
35771982.032	0.049
35777040.2465	0.046
35782334.147	0.049
35787788.8295	0.057
35793066.3885	0.067
35798060.192	0.06
35803267.6815	0.044
35808706.8855	0.054
35813819.308	0.056
35818806.1155	0.059
35825376.7935	0.064
35842324.335	0.042
35851837.613	0.051
35860623.2805	0.051
35870653.6435	0.06
35876076.913	0.049
35881735.026	0.061
35887445.214	0.056
35893517.9565	0.048
35899118.9125	0.075
35904247.3125	0.088
35909549.2065	0.087
35917328.055	0.086
35922773.737	0.078
35927845.919	0.088
35932759.809	0.088
35937841.525	0.096
35942768.616	0.078
35947734.678	0.079
35952597.268	0.078
35957768.555	0.085
35962988.165	0.087
35968037.4635	0.08
35973147.212	0.077
35978346.7105	0.068
35983567.847	0.087
35988823.0575	0.096
35993850.7235	0.101
35999761.3755	0.101
36006881.22	0.102
36012697.475	0.075
36017665.7585	0.074
36023293.6625	0.071
36029058.679	0.075
36034685.767	0.078
36040216.611	0.082
36047067.384	0.068
36056240.811	0.073
36063024.9495	0.074
36068460.2845	0.08
36074888.707	0.074
36079876.5325	0.092
36085787.09	0.088
36092395.652	0.092
36098491.8685	0.08
36108984.3885	0.083
36114951.4	0.077
36119980.7485	0.08
36124959.9525	0.071
36131489.6855	0.069
36137428.97	0.071
36143244.2335	0.071
36148938.7515	0.071
36154202.7735	0.072
36159297.361	0.071
36164582.7365	0.052
36170125.6745	0.065
36175656.469	0.078
36181562.6115	0.055
36186823.1905	0.069
36193911.13	0.071
36200304.389	0.067
36205603.5805	0.068
36210523.625	0.07
36216698.5555	0.069
36224893.793	0.084
36230972.568	0.063
36236606.6295	0.076
36241864.213	0.077
36247325.315	0.065
36270969.6375	0.044
36296236.1595	0.068
36302053.1005	0.07
36307645.946	0.062
36312878.7365	0.073
36318279.353	0.071
36325224.0285	0.078
36333665.38	0.077
36340265.9275	0.068
36366073.326	0.037
36397636.5405	0.061
36402991.92	0.069
36420920.8855	0.063
36494590.069	0.064
36532413.835	0.071
36541358.437	0.042
36550410.1525	0.085
36555578.201	0.076
36574887.7075	0.078
36584085.6125	0.07
36589890.2865	0.052
36595071.245	0.066
36600425.623	0.069
36605407.3825	0.071
36610345.54	0.076
36615366.6925	0.056
36620553.3	0.049
36625882.88	0.066
36631548.3345	0.058
36636607.9375	0.071
36641978.0255	0.061
36647638.002	0.058
36658978.8375	0.066
36672855.6565	0.07
36682933.1365	0.069
36699127.3585	0.074
36706601.2675	0.076
36711412.9555	0.063
36719839.9925	0.062
36725930.1825	0.071
36731212.2905	0.068
36736722.3865	0.067
36743189.6335	0.069
36748296.7505	0.071
36753201.4265	0.06
36758449.8745	0.054
36763314.3315	0.064
36768278.3915	0.058
36773309.559	0.063
36778221.503	0.065
36783377.0235	0.072
36788603.408	0.064
36794036.725	0.075
36801734.861	0.063
36809376.0745	0.066
36828674.3705	0.063
36838742.817	0.057
36843817.3705	0.061
36848960.8985	0.071
36854687.2845	0.083
36860008.1025	0.069
36865011.745	0.065
36871874.3445	0.059
36879321.899	0.073
36885349.025	0.072
36890696.6275	0.066
36896005.2125	0.066
36901191.0435	0.061
36906433.657	0.062
36911472.3965	0.062
36916725.079	0.064
36922667.1575	0.064
36932404.2935	0.066
36937594.402	0.062
36943077.214	0.061
36948585.091	0.063
36953987.8785	0.059
36959424.654	0.061
36964586.9045	0.06
36969836.3245	0.063
36976338.429	0.067
36982091.005	0.073
36987479.398	0.057
36993087.9625	0.063
36998510.9665	0.062
37004646.6675	0.059
37012642.962	0.061
37017941.3835	0.062
37023920.372	0.061
37030621.244	0.071
37035852.373	0.077
37041501.3325	0.064
37046930.377	0.07
37052299.2665	0.071
37057710.51	0.072
37062650.922	0.078
37067749.2335	0.083
37072825.0715	0.069
37078178.5005	0.084
37083795.2435	0.078
37088971.0565	0.077
37094090.0945	0.078
37099121.4795	0.073
37104120.632	0.092
37109063.776	0.087
37114033.954	0.085
37119864.1185	0.09
37125482.8965	0.069
37130448.565	0.091
37135480.5805	0.075
37140838.6735	0.086
37147134.7755	0.07
37154012.9045	0.064
37159765.6015	0.069
37166707.3455	0.032
37173661.1815	0.032
37180980.7325	0.072
37186643.467	0.064
37193942.7985	0.057
37199999.014	0.082
37207042.314	0.076
37213811.655	0.074
37220406.0805	0.053
37226188.391	0.054
37231963.7745	0.076
37237183.061	0.068
37242277.694	0.061
37247417.822	0.057
37265024.8255	0.075
37279057.0835	0.068
37288471.654	0.069
37334679.7355	0.058
37348261.5715	0.091
37354292.2975	0.067
37360861.823	0.063
37366504.2915	0.058
37372058.131	0.065
37378161.3315	0.058
37395416.3105	0.052
37409164.981	0.057
37414696.0715	0.062
37419706.491	0.054
37424813.0905	0.064
37429596.146	0.057
37434392.169	0.06
37439264.1005	0.057
37445397.3845	0.061
37452684.372	0.064
37465378.3465	0.046
37479729.867	0.06
37485011.078	0.076
37491909.0345	0.057
37498452.816	0.058
37503849.7515	0.063
37510197.351	0.06
37524392.565	0.06
37538779.245	0.068
37543979.7045	0.064
37549165.254	0.071
37557179.261	0.071
37562336.726	0.071
37567888.302	0.073
37572880.4535	0.076
37581180.3985	0.07
37600648.8055	0.076
37607266.713	0.072
37614368.384	0.069
37620300.154	0.063
37625928.385	0.057
37631261.84	0.07
37636671.9425	0.07
37644628.9245	0.067
37651668.5245	0.067
37656961.9955	0.078
37661897.904	0.064
37667937.1735	0.074
37673962.6565	0.066
37678702.8385	0.079
37685532.1785	0.078
37691833.795	0.063
37696792.8365	0.071
37701961.5485	0.074
37706885.2455	0.075
37711730.593	0.08
37716844.6385	0.081
37721879.9715	0.078
37727166.78	0.128
37733232.684	0.111
37742306.7125	0.128
37748687.3955	0.127
37754211.166	0.111
37764310.555	0.12
37769533.109	0.102
37775097.3165	0.128
37784014.712	0.128
37792337.972	0.109
37797254.1395	0.094
37802212.8265	0.118
37807260.5435	0.107
37812352.888	0.101
37817549.382	0.117
37822750.279	0.119
37828053.0525	0.127
37833579.8545	0.118
37839054.715	0.109
37844458.6625	0.111
37849936.4925	0.091
37855764.377	0.109
37861485.4375	0.112
37866485.6805	0.099
37871754.616	0.132
37879553.552	0.109
37914402.009	0.126
37919761.337	0.103
37924730.881	0.12
37930720.158	0.104
37938480.786	0.133
37943846.8765	0.109
37948936.4265	0.159
37953931.4705	0.127
37958859.8285	0.124
37964138.4935	0.101
37971007.2815	0.129
37976548.952	0.114
37983884.583	0.111
37989932.409	0.131
37995433.918	0.133
38003665.201	0.12
38010380.705	0.084
38019605.206	0.086
38024808.511	0.117
38031340.98	0.128
38038488.275	0.141
38044578.19	0.12
38051209.511	0.122
38057001.134	0.101
38062475.6665	0.129
38068647.711	0.118
38074592.4435	0.12
38081559.4605	0.114
38087025.9485	0.144
38092573.2795	0.112
38097892.5815	0.15
38103475.6005	0.142
38109036.456	0.142
38114370.8515	0.144
38120885.382	0.151
38127721.094	0.14
38135316.7245	0.124
38140505.8525	0.136
38145480.895	0.137
38150517.516	0.119
38155721.5455	0.143
38161314.171	0.127
38173380.6225	0.132
38181367.5975	0.086
38189013.3615	0.109
38195175.1575	0.089
38202196.8575	0.117
38207339.8405	0.116
38214427.0585	0.134
38225263.6215	0.082
38231220.969	0.099
38237406.956	0.116
38243665.8915	0.154
38250653.193	0.133
38256698.6825	0.16
38262026.493	0.209
38267073.8065	0.213
38272433.391	0.165
38277951.7145	0.209
38283488.213	0.226
38288742.1515	0.224
38293874.033	0.168
38299462.9035	0.141
38306793.3215	0.098
38319346.851	0.102
38325774.1915	0.176
38332108.3945	0.148
38337979.5655	0.159
38343116.7915	0.109
38348413.822	0.154
38353646.9745	0.138
38358646.289	0.134
38363754.358	0.141
38368830.573	0.165
38373882.9605	0.167
38378813.05	0.126
38383686.652	0.149
38388798.4645	0.164
38393708.0095	0.146
38398946.2025	0.136
38404116.2055	0.128
38409198.994	0.159
38414198.0845	0.162
38419166.527	0.162
38424205.914	0.148
38429467.276	0.152
38434772.644	0.147
38439789.3645	0.117
38444869.2805	0.127
38455872.5845	0.138
38475971.9825	0.106
38481236.194	0.102
38486340.635	0.118
38491445.492	0.133
38496658.325	0.107
38501546.299	0.112
38506668.2285	0.13
38511748.003	0.119
38516905.596	0.11
38522067.0495	0.139
38527124.811	0.087
38532716.9795	0.103
38538376.9155	0.113
38543754.9465	0.118
38550777.0535	0.109
38556916.834	0.111
38562452.4	0.124
38568409.543	0.101
38573943.3065	0.093
38579343.533	0.114
38584357.3425	0.127
38589234.4145	0.117
38594080.5385	0.113
38599085.493	0.118
38604065.5615	0.109
38608857.3435	0.121
38622890.6945	0.101
38636836.7205	0.088
38649774.6485	0.117
38701059.074	0.037
38718667.7765	0.105
38726042.13	0.092
38732378.0095	0.104
38737858.5965	0.084
38743055.6775	0.088
38748329.77	0.083
38753330.141	0.083
38758236.6775	0.077
38763278.7695	0.089
38768017.2085	0.087
38772719.3495	0.073
38777861.549	0.079
38784119.3	0.087
38790607.4125	0.081
38797344.7035	0.079
38803632.8475	0.102
38809009.164	0.078
38814486.7835	0.074
38820576.299	0.078
38826353.22	0.07
38831562.264	0.067
38836935.259	0.069
38842741.7315	0.06
38848395.875	0.069
38853511.485	0.097
38858474.436	0.097
38864058.9945	0.129
38870586.8615	0.133
38875732.914	0.126
38880558.849	0.133
38885459.601	0.116
38890431.6935	0.124
38895431.7005	0.13
38900514.5975	0.115
38906111.1625	0.08
38912020.496	0.106
38917362.221	0.089
38923125.184	0.109
38928588.8345	0.104
38933947.4065	0.111
38939163.123	0.106
38944697.847	0.113
38950352.3785	0.111
38955812.8785	0.104
38961332.705	0.106
38966681.329	0.114
38975746.773	0.075
38982194.2565	0.106
38988431.2535	0.103
38993625.4105	0.066
38998904.3085	0.079
39004543.8375	0.1
39010062.639	0.079
39015546.3125	0.076
39020544.484	0.082
39025765.34	0.078
39031221.52	0.073
39037200.4955	0.082
39043770.5955	0.069
39051129.183	0.068
39057612.666	0.093
39063196.522	0.117
39069170.902	0.116
39075150.036	0.127
39081395.313	0.134
39095211.1435	0.109
39104841.1055	0.182
39111159.079	0.161
39117674.0625	0.169
39123684.264	0.106
39129587.723	0.176
39134810.39	0.148
39144868.0	0.182
39156483.711	0.197
39161787.218	0.193
39166816.099	0.196
39171824.397	0.211
39178467.706	0.183
39186380.4035	0.206
39191543.391	0.207
39196660.5495	0.183
39201916.919	0.173
39207331.2625	0.116
39213031.6525	0.185
39218590.0145	0.125
39223889.7525	0.14
39229468.4165	0.172
39235516.2865	0.103
39240759.229	0.165
39245939.4025	0.136
39251273.688	0.148
39256851.755	0.136
39261969.1255	0.126
39267112.719	0.149
39272378.297	0.146
39277827.168	0.13
39283364.167	0.155
39288532.373	0.156
39293565.2065	0.134
39299004.898	0.157
39304940.477	0.145
39310555.12	0.136
39315731.5045	0.137
39320632.6185	0.127
39325802.908	0.158
39331417.303	0.141
39337085.488	0.131
39342393.08	0.187
39347494.4565	0.191
39352578.985	0.187
39357557.437	0.206
39362743.476	0.167
39368062.0475	0.214
39373531.1475	0.197
39379194.617	0.122
39384825.4915	0.182
39390355.0145	0.131
39395792.108	0.124
39400744.8225	0.134
39405493.757	0.134
39410320.9675	0.134
39415359.5965	0.114
39420498.3125	0.131
39426048.9295	0.098
39431889.2915	0.141
39437285.649	0.142
39442590.851	0.133
39447543.7705	0.158
39452764.82	0.138
39457749.2195	0.149
39462604.1005	0.128
39467417.716	0.143
39472450.31	0.127
39477623.795	0.114
39482617.963	0.173
39487623.3155	0.117
39492752.026	0.197
39498381.265	0.119
39504024.574	0.15
39510599.662	0.117
39515790.39	0.11
39521007.07	0.11
39526529.4515	0.121
39531679.8355	0.12
39536828.935	0.112
39542129.3165	0.109
39547244.987	0.097
39552341.964	0.062
39557695.3035	0.113
39573161.163	0.111
39580108.305	0.106
39585286.1475	0.099
39590496.0395	0.109
39595737.9055	0.121
39600706.1215	0.109
39605980.4245	0.151
39611492.6175	0.154
39619710.4245	0.128
39636620.615	0.099
39645228.0595	0.127
39650143.6525	0.137
39655141.8465	0.111
39662230.2005	0.111
39667783.1045	0.108
39672939.5375	0.107
39677774.406	0.132
39683085.918	0.118
39689107.364	0.039
39694984.6735	0.021
39706812.7865	0.116
39718756.594	0.106
39723998.008	0.106
39729219.965	0.124
39734135.615	0.116
39739224.885	0.117
39744361.6565	0.141
39750404.71	0.144
39755833.203	0.097
39761049.518	0.112
39766243.189	0.118
39771662.3925	0.121
39777410.6505	0.129
39783576.639	0.101
39789037.1365	0.106
39794399.8365	0.108
39800127.7145	0.137
39806078.0135	0.127
39811309.507	0.129
39816593.876	0.086
39821996.741	0.108
39827152.442	0.115
39832432.2875	0.077
39837798.0005	0.058
39847300.5125	0.088
39859242.5385	0.096
39864150.439	0.101
39869231.0255	0.076
39874337.9835	0.074
39879525.4975	0.074
39884970.715	0.082
39890154.854	0.071
39895034.105	0.088
39901017.626	0.089
39908600.0965	0.076
39913825.3655	0.079
39918850.5765	0.072
39923878.0225	0.072
39929062.82	0.09
39934282.9125	0.087
39939171.497	0.088
39944072.3225	0.09
39949087.1715	0.083
39954196.3205	0.084
39959256.542	0.087
39964139.2575	0.084
39969397.3175	0.077
39974456.3365	0.086
39979392.5775	0.075
