midpoint	h12
23720113.4955	0.181
23725517.43	0.131
23730654.956	0.113
23735909.2355	0.097
23741582.925	0.083
23747175.088	0.089
23753607.036	0.085
23759481.019	0.108
23765677.565	0.089
23771244.7565	0.098
23776466.3965	0.075
23783999.661	0.089
23790383.373	0.099
23796560.5885	0.087
23802092.5075	0.102
23807083.4985	0.088
23812086.729	0.113
23817239.092	0.101
23822340.196	0.115
23827653.952	0.123
23833019.632	0.115
23838457.369	0.109
23844181.575	0.132
23851630.701	0.108
23857090.479	0.117
23862737.045	0.116
23868337.1785	0.124
23873519.745	0.115
23879130.5375	0.127
23884589.1735	0.113
23890697.9885	0.078
23896243.6615	0.122
23902251.8805	0.158
23907324.942	0.138
23912734.621	0.107
23918134.3235	0.111
23923882.3095	0.132
23930049.4015	0.145
23935629.8325	0.152
23940746.41	0.143
23945957.0905	0.143
23951113.7835	0.129
23956252.4465	0.122
23961415.938	0.143
23966509.762	0.124
23971580.8195	0.141
23976628.7305	0.107
23982139.9165	0.088
23987331.707	0.118
23992566.881	0.12
23997809.61	0.102
24003141.214	0.126
24008452.6395	0.101
24013735.208	0.094
24018874.177	0.103
24023953.9275	0.108
24028869.835	0.104
24034000.2995	0.112
24039322.616	0.098
24044752.2745	0.091
24050118.2855	0.073
24055723.8525	0.077
24061250.3095	0.118
24067662.158	0.103
24073290.268	0.106
24078611.925	0.121
24083798.576	0.113
24089413.6875	0.077
24094801.764	0.082
24099829.138	0.103
24104879.127	0.097
24110198.73	0.105
24115441.5865	0.108
24120389.8655	0.112
24125440.001	0.141
24130326.102	0.143
24135064.68	0.099
24139850.475	0.108
24145209.505	0.14
24150280.0275	0.158
24155551.4015	0.148
24161334.5865	0.13
24166742.3865	0.132
24172867.532	0.132
24178102.16	0.101
24184854.8235	0.112
24192447.222	0.102
24199177.1935	0.092
24205089.947	0.136
24211099.2535	0.133
24216948.141	0.136
24224010.3795	0.128
24229883.8985	0.156
24237579.801	0.18
24244836.684	0.174
24250006.988	0.15
24255412.7495	0.147
24260917.017	0.149
24266267.0985	0.143
24271446.9635	0.119
24277090.17	0.123
24283687.704	0.162
24289841.3245	0.155
24295407.45	0.12
24301083.6325	0.151
24307018.235	0.114
24312892.4195	0.147
24318831.9745	0.132
24327019.1445	0.114
24332260.97	0.131
24338462.914	0.138
24344131.7885	0.121
24349155.343	0.121
24354504.375	0.146
24359702.1055	0.118
24364584.1015	0.143
24369502.253	0.152
24374505.7805	0.156
24379482.042	0.136
24384666.7775	0.122
24389994.0055	0.145
24394875.8375	0.143
24399671.356	0.141
24404800.281	0.175
24409914.1645	0.202
24415050.825	0.179
24419934.407	0.158
24424896.8255	0.204
24429793.4165	0.183
24434754.4655	0.157
24439831.8335	0.17
24444755.4795	0.117
24450086.5935	0.116
24455223.051	0.127
24460819.6235	0.128
24465668.1205	0.102
24471063.2765	0.116
24483051.673	0.12
24489472.638	0.107
24494433.8735	0.122
24499509.727	0.114
24504557.1375	0.159
24510867.4875	0.166
24516769.22	0.139
24522300.3655	0.151
24527376.037	0.133
24532094.2985	0.144
24536828.9425	0.153
24541497.067	0.133
24546431.8425	0.117
24552487.623	0.169
24558117.3795	0.119
24563068.6805	0.154
24568011.7515	0.146
24573223.957	0.111
24578282.3735	0.168
24583942.589	0.192
24589169.5295	0.141
24595163.904	0.049
24600592.787	0.189
24605600.2975	0.181
24613023.423	0.154
24622325.1405	0.078
24628441.6415	0.11
24633594.454	0.093
24638774.4345	0.148
24643807.4695	0.151
24648817.759	0.2
24653702.5385	0.212
24658976.494	0.151
24664065.1435	0.138
24669392.4175	0.082
24674433.2515	0.157
24679399.267	0.144
24684338.313	0.181
24689345.9075	0.136
24694440.564	0.133
24699713.818	0.134
24704673.7985	0.121
24709801.821	0.109
24714822.2205	0.157
24719567.6575	0.206
24724543.183	0.204
24729737.532	0.213
24734695.571	0.24
24739630.5065	0.134
24744846.6285	0.355
24751634.274	0.377
24761617.768	0.263
24766856.949	0.139
24771951.3525	0.18
24777970.8855	0.176
24783520.868	0.178
24788356.4605	0.193
24793451.9775	0.178
24798548.322	0.174
24804340.175	0.171
24809762.191	0.236
24814860.477	0.207
24819977.139	0.178
24824996.6285	0.137
24830012.474	0.144
24835588.331	0.142
24841637.9295	0.247
24847566.2375	0.165
24853045.7515	0.279
24858071.416	0.224
24863457.9385	0.251
24870695.0835	0.108
24881195.0445	0.087
24892369.988	0.263
24897531.3885	0.232
24902956.254	0.247
24908315.764	0.188
24913671.576	0.189
24920062.9875	0.174
24933495.606	0.231
24939917.4975	0.16
24945357.171	0.174
24950642.669	0.145
24956397.1845	0.139
24962228.7985	0.128
24968023.1555	0.089
24973304.04	0.104
24978526.2835	0.112
24983893.802	0.117
24989303.6415	0.123
24994596.624	0.092
24999742.269	0.126
25004864.6705	0.113
25009941.0135	0.088
25015485.1695	0.104
25020660.1085	0.096
25025695.414	0.122
25030589.0895	0.114
25035847.619	0.137
25041104.463	0.137
25046407.948	0.134
25051593.851	0.137
25056779.7925	0.126
25062076.621	0.134
25067454.648	0.099
25072991.381	0.122
25078829.003	0.103
25085179.3775	0.115
25092345.6335	0.131
25097561.603	0.145
25102932.9515	0.111
25107926.4775	0.14
25113052.136	0.12
25118606.446	0.104
25133192.2505	0.137
25139924.387	0.121
25145388.938	0.167
25150904.313	0.151
25156525.2675	0.109
25162012.518	0.166
25167669.811	0.162
25172674.954	0.123
25177933.1735	0.132
25183114.3295	0.143
25188694.098	0.143
25194381.96	0.114
25200203.0045	0.119
25205910.425	0.123
25211477.287	0.128
25216648.358	0.104
25222973.108	0.104
25228170.717	0.12
25233035.5	0.118
25237900.0765	0.098
25242772.9105	0.095
25247666.332	0.093
25252914.335	0.069
25258598.0275	0.097
25263948.594	0.098
25269103.4215	0.107
25274273.713	0.103
25280039.6115	0.066
25285759.3755	0.107
25291409.057	0.106
25297655.735	0.102
25305190.755	0.107
25310826.448	0.127
25316084.6845	0.097
25321539.8575	0.089
25327644.2275	0.113
25336612.9595	0.113
25343950.67	0.109
25349290.819	0.093
25354538.327	0.08
25359850.439	0.093
25365917.185	0.094
25373379.997	0.076
25379022.5875	0.098
25384633.456	0.086
25390016.8545	0.094
25395565.751	0.104
25401476.1745	0.085
25407307.3465	0.049
25413038.482	0.106
25418904.9015	0.119
25424579.4325	0.082
25429902.7045	0.112
25435620.604	0.095
25440986.97	0.107
25446310.638	0.068
25452285.7675	0.099
25457977.3755	0.111
25463478.482	0.076
25469783.924	0.106
25475295.647	0.073
25480861.346	0.096
25486212.8155	0.094
25491904.2355	0.101
25498074.991	0.128
25503788.935	0.128
25510280.109	0.109
25516467.5635	0.128
25522414.4785	0.096
25527788.169	0.111
25532964.022	0.103
25538091.9715	0.118
25543330.1905	0.098
25548914.559	0.105
25554386.6285	0.082
25559873.6575	0.113
25566161.585	0.087
25572208.958	0.113
25577620.3175	0.131
25582977.634	0.107
25588958.496	0.107
25595515.968	0.086
25600757.7075	0.14
25606553.8435	0.097
25611770.482	0.111
25616952.895	0.109
25622490.6205	0.101
25627932.2655	0.098
25633280.4115	0.119
25638726.121	0.095
25644318.382	0.108
25649689.2185	0.093
25655521.141	0.119
25660934.725	0.107
25666565.6675	0.089
25671914.331	0.093
25677175.887	0.096
25682243.478	0.143
25687102.57	0.104
25692010.358	0.22
25697132.147	0.191
25702319.4095	0.176
25707283.0125	0.206
25712308.66	0.189
25717644.187	0.193
25723291.4935	0.181
25729441.217	0.176
25734722.87	0.179
25739979.866	0.156
25745418.1655	0.192
25750757.6175	0.116
25756350.2635	0.156
25762198.207	0.183
25767770.022	0.168
25773247.1905	0.222
25778595.387	0.193
25783736.054	0.181
25788740.8905	0.193
25793696.7835	0.18
25798492.825	0.203
25803353.07	0.193
25808264.6185	0.237
25813197.8405	0.21
25818855.365	0.193
25824687.8935	0.18
25830529.1995	0.134
25837176.6415	0.137
25843213.27	0.136
25849508.2395	0.113
25855176.798	0.132
25860311.7005	0.134
25865460.79	0.141
25870535.958	0.133
25876000.1385	0.159
25881621.583	0.17
25886468.0035	0.101
25892172.158	0.166
25897268.3215	0.082
25903724.2865	0.154
25908932.685	0.134
25914050.8375	0.164
25922393.6525	0.105
25930096.3225	0.196
25936673.803	0.099
25942513.501	0.066
25948570.409	0.147
25953364.6245	0.118
25958180.5465	0.117
25963325.0475	0.149
25968346.628	0.146
25975271.576	0.16
25981807.8745	0.159
25987363.6305	0.133
25992550.473	0.159
25997923.7665	0.159
26002954.1505	0.138
26008067.053	0.141
26013613.0485	0.138
26018955.584	0.112
26024440.3265	0.129
26029630.9075	0.156
26035004.9655	0.152
26040469.897	0.129
26048445.814	0.153
26059305.545	0.127
26066974.5865	0.148
26074205.719	0.182
26080909.7905	0.098
26089829.585	0.181
26096363.1535	0.086
26103163.1435	0.197
26110905.7035	0.178
26118308.5145	0.168
26125452.535	0.183
26136419.7255	0.149
26142395.9105	0.203
26147609.0535	0.17
26152998.66	0.229
26158613.2705	0.199
26164170.1485	0.172
26170033.105	0.213
26176749.489	0.16
26182240.075	0.213
26188042.656	0.145
26193298.804	0.155
26198733.376	0.154
26204456.9415	0.123
26210385.4175	0.07
26215842.935	0.119
26222376.934	0.135
26228810.9345	0.157
26233904.8045	0.146
26239379.1815	0.134
26244603.133	0.161
26249962.9085	0.161
26255501.9325	0.136
26260577.624	0.147
26266990.53	0.116
26272372.714	0.156
26277768.4605	0.126
26283046.5005	0.195
26288551.6625	0.226
26294397.238	0.148
26300071.224	0.149
26306980.1995	0.137
26312989.468	0.157
26318577.093	0.139
26323762.2695	0.144
26328866.3165	0.122
26334321.765	0.139
26340822.204	0.134
26347036.9395	0.146
26352551.503	0.123
26358388.707	0.13
26364680.1975	0.154
26377835.203	0.146
26387115.35	0.154
26392854.039	0.141
26398697.5365	0.118
26404803.979	0.143
26410428.846	0.142
26416820.6865	0.143
26422225.086	0.121
26427824.5155	0.143
26434124.705	0.138
26440136.136	0.137
26445686.893	0.144
26451133.2585	0.174
26456867.6755	0.178
26462217.4975	0.177
26467650.4525	0.147
26473149.048	0.151
26478481.146	0.159
26483870.1205	0.168
26489034.9315	0.122
26494392.4305	0.172
26499839.309	0.206
26505198.3235	0.216
26510554.4825	0.206
26515905.5295	0.18
26521255.243	0.216
26526552.3165	0.204
26531837.698	0.16
26537137.067	0.205
26543184.5435	0.217
26549037.5845	0.215
26554588.43	0.182
26560569.116	0.224
26565880.9935	0.191
26571014.667	0.206
26576322.472	0.174
26581563.3835	0.224
26587000.22	0.151
26592499.5875	0.196
26597773.6155	0.196
26603807.1785	0.184
26610187.519	0.213
26615221.179	0.195
26620088.9225	0.197
26625614.4465	0.153
26631427.3985	0.157
26637154.8075	0.193
26643534.8875	0.176
26649454.3085	0.16
26654814.084	0.203
26660278.809	0.213
26666231.597	0.197
26671736.7245	0.186
26677117.793	0.149
26682977.3515	0.194
26688676.825	0.194
26693662.3515	0.203
26698510.648	0.219
26703282.7445	0.216
26708332.402	0.178
26713204.413	0.197
26718088.456	0.233
26722958.637	0.225
26728013.844	0.208
26733253.9185	0.199
26738649.676	0.162
26744012.56	0.099
26758993.6755	0.198
26777805.951	0.236
26783487.7845	0.249
26790373.3235	0.264
26797150.938	0.331
26803038.462	0.331
26808710.68	0.151
26813889.2715	0.261
26818977.992	0.308
26824106.192	0.346
26830758.1245	0.349
26836667.8705	0.297
26842084.2775	0.327
26847426.848	0.31
26852794.9965	0.317
26857841.359	0.309
26863837.915	0.277
26869459.4135	0.246
26875763.894	0.316
26880819.982	0.277
26885897.4895	0.309
26890799.304	0.281
26895818.3535	0.311
26900862.327	0.298
26906058.0395	0.296
26911174.433	0.292
26916107.3005	0.316
26921260.2045	0.198
26926769.6025	0.313
26931758.1175	0.333
26936731.2285	0.295
26941679.806	0.314
26948017.068	0.118
26953030.1675	0.325
26958059.2005	0.292
26963169.0875	0.293
26968208.871	0.309
26973191.5015	0.199
26978176.4105	0.212
26983170.7105	0.276
26988040.903	0.382
26992853.984	0.362
26997894.493	0.338
27002829.3305	0.362
27007851.7875	0.381
27012921.933	0.38
27018143.8005	0.361
27023152.4755	0.324
27028082.8235	0.36
27033059.055	0.403
27038269.2095	0.361
27043924.3805	0.384
27049422.3675	0.328
27055158.414	0.294
27060872.944	0.194
27066222.1655	0.323
27071714.9165	0.185
27077245.825	0.307
27083187.7175	0.171
27088469.0	0.277
27093817.522	0.258
27098903.015	0.297
27103741.627	0.312
27108792.705	0.311
27113652.339	0.343
27118622.8595	0.292
27123424.1005	0.247
27128253.8145	0.362
27133221.853	0.324
27138217.4575	0.361
27143429.158	0.308
27148299.3375	0.241
27153225.1995	0.403
27158110.168	0.38
27162912.768	0.322
27167920.1395	0.379
27173204.36	0.365
27179135.4775	0.328
27184232.0975	0.342
27189317.457	0.274
27194733.4735	0.208
27199859.9205	0.257
27204883.9825	0.274
27210213.825	0.244
27215953.003	0.304
27221084.403	0.151
27227354.051	0.326
27233404.428	0.306
27239040.1765	0.251
27244368.7155	0.199
27249303.3305	0.303
27254284.3855	0.252
27259243.4135	0.287
27264142.5685	0.291
27269057.2975	0.23
27274005.071	0.258
27278980.524	0.288
27284098.977	0.254
27289513.036	0.269
27294506.91	0.304
27299815.792	0.339
27305160.748	0.289
27310665.2955	0.272
27316334.804	0.286
27325875.4525	0.128
27340756.804	0.042
27349448.496	0.136
27355598.6995	0.037
27365885.9115	0.104
27372876.498	0.184
27378513.766	0.254
27383868.395	0.222
27390448.424	0.043
27400245.2905	0.058
27408422.0755	0.038
27418102.149	0.079
27424885.084	0.256
27430111.339	0.169
27439838.91	0.042
27449797.84	0.059
27463736.9085	0.101
27475677.0055	0.219
27486524.0485	0.069
27495040.403	0.155
27504433.5325	0.068
27518137.639	0.063
27524640.616	0.237
27532964.838	0.081
27543865.3955	0.061
27559648.4115	0.117
27564826.916	0.203
27569860.5135	0.289
27574842.8705	0.326
27579731.2	0.272
27585804.997	0.267
27595980.9325	0.038
27602972.9	0.267
27611502.716	0.041
27624458.957	0.206
27630118.219	0.213
27635413.439	0.346
27641298.6985	0.286
27647844.785	0.293
27654837.7215	0.327
27660308.0175	0.274
27665779.643	0.355
27670834.829	0.306
27675967.298	0.226
27680957.582	0.324
27686039.9255	0.261
27691115.233	0.216
27696075.6785	0.325
27701118.7645	0.328
27706142.7025	0.275
27711238.1185	0.308
27716087.5135	0.323
27721105.484	0.302
27726181.577	0.308
27731283.8525	0.269
27736291.4475	0.323
27741259.648	0.381
27746643.5135	0.361
27752060.689	0.245
27757262.9025	0.268
27762863.418	0.303
27768694.9795	0.108
27775265.7595	0.253
27785046.756	0.337
27791656.9365	0.438
27797052.7155	0.44
27802322.2775	0.227
27807428.324	0.34
27812528.367	0.398
27817484.098	0.348
27822610.8375	0.319
27827928.828	0.444
27834156.3185	0.207
27840413.709	0.392
27845826.947	0.394
27851249.8155	0.415
27856668.233	0.437
27862083.469	0.377
27867893.5105	0.417
27873670.1155	0.359
27878982.5335	0.324
27884333.7575	0.381
27890159.9355	0.361
27896406.435	0.441
27901850.936	0.421
27908236.6445	0.073
27915133.8625	0.383
27920068.9115	0.344
27924980.881	0.406
27930061.6905	0.404
27935332.2405	0.383
27941130.074	0.424
27946543.1795	0.447
27952223.512	0.362
27958268.253	0.445
27964102.187	0.403
27969698.118	0.424
27975290.411	0.363
27980904.9045	0.508
27986626.254	0.362
27991916.361	0.506
27997373.413	0.572
28002601.8405	0.676
28007875.5825	0.623
28013371.763	0.597
28018862.9785	0.548
28024130.254	0.598
28029314.117	0.548
28034551.2235	0.623
28039866.5835	0.597
28045401.7805	0.648
28050652.197	0.648
28056447.096	0.572
28062124.104	0.622
28067965.931	0.622
28074359.9085	0.702
28079944.641	0.675
28085627.095	0.523
28090853.5405	0.626
28096492.466	0.626
28101785.5345	0.458
28107229.279	0.623
28113273.8315	0.675
28119747.016	0.647
28125463.3965	0.672
28145351.283	0.549
28154275.272	0.728
28159918.056	0.647
28165242.3055	0.702
28171104.2155	0.646
28177064.297	0.671
28182572.3785	0.644
28187929.497	0.646
28193437.427	0.699
28199004.5655	0.646
28204436.571	0.698
28209843.459	0.726
28215335.545	0.698
28221756.5635	0.544
28227571.238	0.726
28232769.7625	0.726
28237966.9875	0.698
28243955.764	0.623
28249843.078	0.783
28254986.6915	0.698
28260179.906	0.501
28265493.239	0.783
28270895.9355	0.618
28276372.303	0.726
28281741.5685	0.783
28287129.397	0.698
28292742.5145	0.726
28298217.805	0.753
28303965.423	0.783
28309844.2315	0.671
28316861.1075	0.698
28322225.2395	0.726
28327448.0945	0.726
28332893.941	0.671
28338334.124	0.726
28343685.4115	0.842
28349114.7075	0.753
28354664.8585	0.698
28360052.128	0.698
28365194.953	0.726
28370308.2815	0.842
28376322.4525	0.726
28382158.213	0.726
28387919.142	0.576
28393413.792	0.504
28399137.916	0.671
28404838.7295	0.698
28410218.88	0.246
28415677.3195	0.672
28421346.856	0.783
28427073.743	0.726
28433759.316	0.903
28439550.0825	0.842
28444602.123	0.903
28449888.2755	0.967
28456635.108	0.842
28461700.462	0.725
28466832.631	0.725
28472551.0255	0.903
28477751.584	0.903
28483272.423	0.674
28488943.5935	0.728
28494650.9005	0.903
28500106.978	0.935
28505518.8265	0.842
28510973.93	0.755
28516526.533	0.903
28521965.51	0.935
28527311.6375	0.754
28534845.37	0.872
28540856.343	0.812
28546255.7135	0.812
28552032.9335	0.645
28557863.957	0.671
28563527.43	0.569
28569117.5575	0.648
28574558.9585	0.622
28580597.767	0.623
28585939.989	0.621
28598109.747	0.299
28605093.0465	0.409
28610374.199	0.37
28615507.8055	0.453
28620931.3015	0.422
28626171.834	0.211
28631512.7185	0.443
28636896.56	0.423
28642137.9605	0.422
28647128.6785	0.4
28652332.019	0.428
28657622.962	0.362
28663147.6975	0.124
28668792.13	0.422
28674512.306	0.342
28679778.9805	0.446
28685525.209	0.347
28690960.397	0.362
28696293.0755	0.406
28703100.586	0.305
28708773.4625	0.382
28714343.88	0.343
28719583.3385	0.367
28725226.106	0.357
28730389.7775	0.359
28735472.7575	0.426
28740917.6245	0.386
28746241.16	0.239
28751534.329	0.422
28757246.5815	0.347
28762229.6185	0.382
28767073.6515	0.406
28772050.305	0.347
28778821.874	0.236
28787791.6935	0.39
28792712.377	0.389
28797580.749	0.39
28802397.059	0.37
28807309.298	0.386
28812636.2675	0.389
28817624.678	0.421
28822936.916	0.384
28828267.4375	0.361
28833784.5285	0.369
28838961.9855	0.391
28844338.453	0.347
28849529.351	0.352
28854832.1195	0.345
28859856.5905	0.326
28864956.324	0.325
28869839.1855	0.371
28874851.9245	0.101
28879873.242	0.231
28885079.4335	0.304
28890066.265	0.274
28895246.755	0.272
28900195.5575	0.302
28905191.0025	0.168
28910537.318	0.168
28915634.41	0.176
28920774.7875	0.211
28926202.289	0.094
28934227.736	0.132
28939809.3465	0.217
28945507.8995	0.217
28951068.791	0.188
28956339.3965	0.224
28961458.098	0.216
28966544.142	0.167
28971873.9175	0.201
28977863.526	0.213
28984834.79	0.197
28990259.7585	0.186
28995494.466	0.201
29000997.584	0.218
29006496.72	0.221
29011544.8235	0.206
29016514.465	0.225
29021501.035	0.201
29026878.4905	0.193
29032099.467	0.197
29037266.983	0.192
29042398.1335	0.197
29047707.466	0.221
29052768.8005	0.178
29057799.056	0.204
29062813.9975	0.223
29068156.692	0.203
29073570.434	0.194
29081378.558	0.209
29087549.229	0.192
29092876.8885	0.21
29098231.3505	0.213
29104175.3465	0.202
29109619.095	0.216
29115394.349	0.201
29121457.9655	0.189
29127153.397	0.19
29132337.089	0.19
29138103.31	0.177
29143609.394	0.217
29148625.9725	0.11
29153830.3215	0.227
29159687.3595	0.197
29164746.4875	0.187
29169964.9215	0.211
29176350.932	0.211
29181656.4945	0.231
29187057.3995	0.241
29192424.776	0.234
29197618.789	0.217
29204179.8705	0.155
29209598.6265	0.227
29215516.4845	0.234
29221246.6025	0.164
29226404.222	0.185
29231662.587	0.193
29236552.512	0.194
29241667.801	0.192
29246822.199	0.192
29251718.7405	0.206
29256667.86	0.198
29261716.051	0.208
29266788.7195	0.212
29271706.9835	0.199
29276617.379	0.231
29281938.0295	0.222
29288519.5165	0.199
29294896.8185	0.176
29300801.3455	0.202
29306613.467	0.228
29314334.592	0.234
29320465.3745	0.214
29326080.7345	0.237
29331402.294	0.186
29336810.444	0.234
29342084.102	0.193
29346929.7735	0.189
29351963.3345	0.192
29357098.6575	0.164
29362147.8615	0.171
29367582.864	0.149
29373038.537	0.131
29378395.5695	0.204
29383860.438	0.178
29389077.016	0.159
29394315.3455	0.206
29399471.959	0.173
29405347.3715	0.169
29410918.058	0.182
29416227.961	0.168
29421408.34	0.129
29426596.8085	0.192
29431961.4765	0.198
29437266.7025	0.193
29442552.7765	0.195
29447702.6255	0.179
29452737.7515	0.176
29457928.9155	0.178
29463103.3475	0.157
29468084.5615	0.167
29473214.1895	0.127
29478354.274	0.142
29483649.668	0.154
29490617.319	0.129
29496061.272	0.158
29501047.1005	0.16
29506085.013	0.158
29511165.3145	0.172
29516176.649	0.151
29521807.1235	0.115
29531096.341	0.162
29536170.9705	0.159
29541258.085	0.151
29546177.5425	0.132
29551156.0915	0.153
29556122.061	0.142
29561107.934	0.143
29566197.7685	0.109
29571414.696	0.146
29576509.229	0.119
29581442.3585	0.111
29586599.5875	0.119
29592498.3145	0.122
29597957.297	0.129
29603642.958	0.121
29609673.841	0.139
29615540.4215	0.138
29621660.2195	0.118
29633015.885	0.14
29638405.793	0.189
29643693.651	0.189
29648838.5305	0.191
29653981.161	0.181
29658868.107	0.154
29663739.2885	0.161
29668845.012	0.135
29674671.4155	0.109
29680008.111	0.131
29685111.205	0.149
29690111.1845	0.121
29695519.935	0.139
29700798.4375	0.141
29705998.7615	0.124
29710970.9965	0.109
29716088.7675	0.142
29721041.036	0.081
29726008.8005	0.083
29731021.187	0.122
29736008.0225	0.148
29741854.1095	0.154
29747164.309	0.136
29752052.336	0.143
29757076.6675	0.139
29762075.1245	0.112
29767040.2395	0.107
29771932.431	0.148
29776828.9365	0.123
29781683.5445	0.129
29786645.5195	0.138
29791489.8835	0.142
29798879.021	0.082
29807851.754	0.154
29813325.7995	0.131
29818885.336	0.165
29824403.8065	0.123
29830513.1695	0.149
29837436.078	0.158
29844623.4105	0.146
29850834.765	0.107
29856711.3845	0.146
29862892.86	0.129
29868424.4735	0.127
29873518.4195	0.124
29879048.5655	0.134
29883985.417	0.138
29888869.4005	0.132
29893923.3315	0.135
29898919.541	0.121
29905447.639	0.123
29910709.562	0.159
29915709.207	0.149
29920734.6515	0.151
29925599.874	0.156
29930437.838	0.142
29935284.5965	0.15
29940248.455	0.134
29945269.7715	0.131
29950315.033	0.154
29955411.0115	0.154
29960547.8595	0.154
29965677.038	0.16
29970713.601	0.166
29975958.5645	0.175
29981665.916	0.182
29987869.9545	0.182
29997107.5645	0.157
30006206.7335	0.172
30011928.543	0.166
30017448.734	0.133
30023205.769	0.114
30028617.38	0.154
30034019.5335	0.092
30040802.6215	0.021
30048550.7715	0.104
30056766.0125	0.14
30062966.3215	0.111
30068450.015	0.144
30073844.342	0.127
30079197.0035	0.139
30084617.9515	0.119
30089754.2225	0.097
30095083.967	0.096
30100534.319	0.123
30105516.3055	0.1
30110735.6755	0.133
30116142.9615	0.131
30122047.189	0.119
30127764.8975	0.136
30133362.1425	0.119
30138674.147	0.101
30143990.861	0.127
30150503.1015	0.117
30157029.464	0.143
30163637.3745	0.147
30170437.7395	0.141
30176571.659	0.118
30184238.2175	0.134
30191438.1575	0.106
30197687.3685	0.142
30203915.353	0.128
30210710.6235	0.138
30216510.3725	0.111
30222173.0395	0.12
30227976.437	0.157
30234169.516	0.126
30239613.968	0.101
30245118.475	0.152
30250571.8885	0.144
30256184.9625	0.078
30261847.1555	0.133
30268264.6225	0.138
30274739.143	0.132
30280729.5445	0.128
30286841.5225	0.144
30292924.077	0.114
30298254.075	0.142
30304609.9625	0.157
30317202.9975	0.149
30324745.122	0.091
30330724.3465	0.157
30336322.461	0.161
30341623.9045	0.172
30347846.723	0.167
30353471.0935	0.166
30358720.696	0.157
30368262.697	0.233
30375864.922	0.188
30381318.6935	0.233
30386688.5665	0.203
30392062.94	0.109
30397936.412	0.142
30403548.7945	0.144
30409187.825	0.115
30415878.535	0.192
30421389.096	0.126
30426658.66	0.163
30432250.454	0.192
30437365.597	0.113
30442379.8035	0.143
30447383.2885	0.134
30452524.9505	0.143
30457800.6665	0.118
30462904.838	0.123
30468074.9945	0.104
30473243.178	0.13
30479384.206	0.111
30484856.8875	0.063
30490112.435	0.122
30495706.6245	0.122
30501874.16	0.11
30508930.5695	0.07
30515452.344	0.128
30522196.139	0.117
30528592.4835	0.138
30534329.3885	0.124
30539814.46	0.113
30545527.135	0.124
30551466.0635	0.125
30557074.808	0.133
30562870.0125	0.138
30568345.7865	0.139
30574669.8115	0.131
30582225.4185	0.102
30590029.1215	0.126
30596081.946	0.122
30602949.2045	0.108
30610142.2125	0.078
30617139.106	0.096
30622580.0775	0.109
30628385.0565	0.073
30634566.8395	0.132
30639881.524	0.129
30645016.2135	0.1
30650091.341	0.131
30655197.028	0.098
30660127.878	0.127
30665455.5035	0.143
30670667.314	0.141
30675787.709	0.103
30680687.5295	0.089
30685467.4705	0.16
30690416.152	0.173
30695848.728	0.194
30704744.2485	0.154
30712435.804	0.169
30717535.9185	0.16
30722662.786	0.159
30728227.661	0.159
30734045.2445	0.211
30739441.411	0.136
30745354.282	0.113
30751781.1975	0.117
30761272.032	0.105
30776124.8735	0.105
30781836.561	0.131
30789669.584	0.073
30796490.7665	0.119
30808123.776	0.1
30816714.998	0.092
30825820.0395	0.112
30833171.0195	0.117
30841856.847	0.114
30857200.7595	0.083
30865620.83	0.117
30873313.0485	0.109
30883748.9615	0.114
30890025.626	0.107
30895088.736	0.128
30900491.2975	0.091
30905719.758	0.107
30910645.978	0.114
30915625.9715	0.107
30920357.7365	0.107
30925196.5955	0.082
30930147.4455	0.106
30936474.8575	0.103
30944537.0805	0.108
30952447.516	0.086
30960350.357	0.104
30968291.9035	0.107
30973784.5665	0.099
30979213.4725	0.098
30984271.944	0.09
30992346.9245	0.084
31011636.5975	0.058
31047562.444	0.102
31058156.1675	0.086
31066415.55	0.077
31074668.4445	0.074
31082940.5995	0.089
31088365.452	0.111
31094710.0345	0.101
31103107.724	0.1
31108877.362	0.109
31114300.005	0.051
31119542.8255	0.1
31124360.783	0.087
31129262.887	0.109
31134334.343	0.07
31139627.3695	0.089
31144835.6795	0.074
31150038.4955	0.079
31155457.4115	0.084
31160760.1245	0.091
31166021.6395	0.089
31171335.6615	0.054
31176667.202	0.082
31182829.996	0.076
31188423.5305	0.082
31193856.7045	0.078
31199732.2745	0.085
31205628.556	0.091
31211006.8545	0.083
31216697.0215	0.087
31222099.9485	0.082
31227381.5875	0.083
31232979.928	0.102
31238688.4725	0.094
31244166.4235	0.102
31249558.042	0.107
31254973.899	0.088
31260594.693	0.146
31265830.104	0.109
31271416.7005	0.11
31277810.999	0.109
31284291.566	0.12
31289874.311	0.098
31295298.2085	0.136
31300948.7815	0.103
31306426.6445	0.1
31312375.5455	0.073
31317895.183	0.111
31323582.176	0.096
31328701.97	0.109
31333568.862	0.126
31339012.416	0.119
31344407.0765	0.117
31350138.7495	0.098
31355511.075	0.101
31360664.6565	0.109
31365533.1845	0.111
31371040.258	0.09
31376980.9255	0.098
31383595.05	0.109
31402324.6935	0.101
31407894.672	0.098
31413117.5875	0.122
31418624.465	0.137
31427507.206	0.093
31435197.715	0.125
31440984.671	0.136
31453350.2065	0.126
31460607.431	0.137
31468261.092	0.087
31480371.4725	0.115
31520527.4845	0.136
31549590.243	0.11
31559891.8875	0.119
31564784.4815	0.113
31569775.0615	0.106
31574805.404	0.111
