midpoint	h12
31399314.036	0.024
31404890.333	0.028
31410983.657	0.022
31416148.8775	0.021
31421534.3165	0.023
31426782.496	0.022
31431996.943	0.024
31437129.281	0.03
31442142.1595	0.024
31447540.6045	0.021
31452863.3445	0.025
31457988.46	0.023
31464521.477	0.023
31472076.7235	0.021
31479987.9	0.021
31486465.9655	0.024
31493478.623	0.024
31500199.5015	0.02
31506316.28	0.022
31513096.9385	0.023
31518881.206	0.023
31525153.1425	0.026
31530863.991	0.035
31537020.885	0.026
31542630.6685	0.021
31548463.862	0.021
31554231.2515	0.023
31561749.8105	0.023
31567550.903	0.023
31573773.31	0.023
31579085.7385	0.028
31584295.9285	0.023
31589719.6665	0.024
31594681.6865	0.023
31599627.374	0.022
31604542.119	0.022
31609540.369	0.023
31614636.203	0.021
31619924.7195	0.021
31625638.0705	0.029
31631378.389	0.03
31636557.895	0.023
31642144.241	0.022
31648214.8055	0.022
31654086.088	0.023
31660189.087	0.02
31666727.026	0.023
31673011.24	0.023
31679336.1655	0.026
31684657.921	0.027
31690710.2525	0.024
31699090.0635	0.022
31706148.4785	0.023
31712242.685	0.024
31718316.7815	0.02
31724049.426	0.021
31729788.3845	0.026
31736222.6705	0.025
31741890.1655	0.023
31747687.5265	0.022
31754513.501	0.023
31761189.731	0.022
31769105.8995	0.028
31775425.2695	0.022
31780998.6945	0.028
31787340.021	0.033
31793785.7275	0.032
31800177.595	0.031
31807434.4505	0.032
31814439.037	0.031
31821379.1895	0.022
31827639.189	0.021
31834675.8255	0.022
31840877.571	0.027
31847507.874	0.023
31854432.1005	0.027
31861192.989	0.027
31867036.6525	0.026
31872803.267	0.036
31878425.683	0.036
31883878.8405	0.03
31889305.684	0.029
31894924.656	0.036
31900435.9565	0.029
31906200.2195	0.036
31911734.286	0.032
31917159.8735	0.028
31922551.6405	0.024
31928047.7775	0.023
31933797.73	0.023
31939483.332	0.022
31945359.963	0.024
31950704.4925	0.024
31956175.4695	0.025
31962283.1375	0.024
31967766.302	0.028
31973316.7265	0.029
31979155.9135	0.029
31985549.125	0.028
31993558.665	0.025
32001747.8585	0.024
32009285.7645	0.024
32017188.058	0.024
32023582.6395	0.023
32030228.5385	0.029
32038250.4515	0.024
32045156.049	0.022
32052381.0135	0.024
32060744.648	0.023
32067469.0605	0.033
32073567.881	0.037
32079855.7345	0.031
32085823.439	0.049
32092432.214	0.039
32099447.4305	0.024
32106402.296	0.022
32113968.904	0.023
32120722.043	0.023
32127873.5235	0.025
32134522.472	0.022
32142165.161	0.022
32149795.1585	0.023
32156847.9515	0.022
32164411.478	0.023
32171591.97	0.024
32177261.0175	0.024
32183934.7715	0.024
32191542.48	0.026
32197960.5645	0.027
32203728.6415	0.021
32209800.072	0.028
32219433.354	0.029
32226863.762	0.028
32233521.053	0.031
32239677.3525	0.036
32245658.2915	0.032
32251241.7195	0.028
32257841.0315	0.041
32263975.033	0.036
32271015.2055	0.027
32278026.846	0.028
32284641.2315	0.027
32292119.9575	0.029
32298632.663	0.028
32304659.092	0.022
32311241.409	0.026
32318566.097	0.038
32325590.2775	0.027
32332756.181	0.027
32338125.2455	0.027
32343710.281	0.023
32349332.1	0.026
32354620.2455	0.023
32359930.1075	0.023
32365123.6025	0.022
32370103.855	0.028
32375130.619	0.029
32380964.8535	0.026
32386548.5695	0.029
32391913.9305	0.028
32397493.352	0.026
32403233.4685	0.026
32408935.5945	0.024
32415865.3835	0.022
32422088.8375	0.023
32427234.707	0.025
32432453.397	0.025
32438504.428	0.025
32444694.837	0.024
32451212.0215	0.023
32457036.392	0.03
32462530.7515	0.028
32467892.7165	0.029
32472702.238	0.023
32477583.493	0.026
32485033.9005	0.023
32496019.762	0.023
32502482.44	0.025
32509806.866	0.025
32515398.994	0.029
32520526.797	0.023
32525682.621	0.029
32531262.907	0.024
32537601.051	0.036
32545147.132	0.033
32554023.2915	0.026
32559167.742	0.029
32564742.847	0.025
32570640.638	0.024
32575941.958	0.023
32581228.2245	0.021
32586708.1345	0.022
32592233.047	0.036
32597495.052	0.029
32609607.688	0.038
32619906.6255	0.055
32627251.191	0.045
32632988.125	0.042
32638201.426	0.026
32643660.5865	0.028
32649545.5955	0.023
32654952.6515	0.026
32660091.3995	0.023
32665591.9195	0.027
32670747.693	0.023
32676297.3205	0.024
32681598.6555	0.026
32686880.364	0.029
32691978.383	0.029
32696962.173	0.03
32701751.6255	0.027
32706648.8525	0.026
32711566.5495	0.036
32716541.3725	0.029
32721478.845	0.029
32726651.2795	0.026
32731665.5445	0.024
32736593.079	0.039
32742063.6655	0.03
32747302.1925	0.026
32752289.634	0.027
32757747.3855	0.023
32763049.183	0.027
32769290.9055	0.028
32774793.8145	0.025
32779939.2135	0.032
32786432.6085	0.029
32794211.224	0.028
32800114.511	0.024
32807661.104	0.021
32818636.973	0.024
32825506.2845	0.024
32832118.654	0.029
32838015.6355	0.029
32843811.0885	0.025
32850056.7895	0.027
32860293.367	0.034
32867910.16	0.029
32873512.798	0.03
32879214.607	0.028
32886402.803	0.032
32892113.196	0.027
32897679.1445	0.029
32903153.472	0.024
32908618.1485	0.031
32914079.2195	0.032
32919927.586	0.026
32926899.5265	0.03
32933463.2955	0.03
32939502.472	0.033
32945757.9955	0.033
32955179.418	0.032
32961530.948	0.029
32968410.8385	0.025
32977092.698	0.026
32983542.286	0.024
32990268.4755	0.023
32997107.7165	0.023
33003925.81	0.023
33009949.9925	0.024
33015533.922	0.032
33021770.8625	0.027
33028415.658	0.024
33034960.628	0.027
33041636.728	0.031
33047611.1405	0.031
33053765.473	0.027
33059729.7585	0.024
33065513.3005	0.023
33072303.6645	0.024
33078619.964	0.022
33085467.4605	0.026
33091171.842	0.028
33097301.7205	0.021
33102625.3665	0.027
33108130.9895	0.025
33114525.3465	0.03
33119965.9065	0.024
33126900.1585	0.024
33142011.382	0.023
33150983.3675	0.024
33159214.743	0.027
33165252.854	0.026
33172804.553	0.022
33179336.2975	0.023
33185233.5875	0.024
33190488.97	0.025
33196475.321	0.024
33202169.077	0.029
33207396.4935	0.021
33213120.5805	0.028
33218934.6635	0.046
33228172.888	0.031
33233922.413	0.03
33239530.3165	0.05
33245036.1585	0.039
33250486.405	0.043
33255808.37	0.032
33261859.495	0.043
33268840.5195	0.041
33275682.4275	0.032
33281969.008	0.031
33287836.7095	0.037
33295052.8525	0.024
33305322.421	0.025
33314866.044	0.027
33322532.743	0.033
33330754.83	0.027
33337739.778	0.025
33343778.181	0.028
33349920.3985	0.024
33355483.1655	0.021
33361672.2535	0.022
33367429.8795	0.021
33372871.6175	0.021
33380858.3645	0.018
33389720.8045	0.027
33395156.087	0.032
33400239.211	0.025
33404874.0995	0.05
33409676.069	0.024
33414915.2235	0.026
33421047.9885	0.021
33426703.922	0.025
33432267.1515	0.023
33437922.7065	0.032
33445350.4225	0.024
33451339.9745	0.027
33458037.8345	0.024
33463983.0945	0.024
33469355.2935	0.022
33474587.8415	0.028
33480420.371	0.029
33486589.5425	0.022
33492626.702	0.022
33498912.077	0.023
33505225.3385	0.025
33511599.792	0.024
33517180.0785	0.023
33522860.6975	0.022
33529118.5235	0.027
33534597.1765	0.029
33541185.6555	0.025
33548643.8105	0.024
33559348.9275	0.029
33567371.865	0.022
33573741.679	0.026
33580599.0645	0.022
33587994.2525	0.03
33593627.7315	0.023
33599514.232	0.022
33605679.795	0.034
33611580.1945	0.026
33618250.001	0.024
33624202.6175	0.028
33629583.8755	0.028
33636022.142	0.026
33643504.65	0.022
33650036.4435	0.028
33656893.3685	0.023
33663276.8765	0.021
33669042.828	0.024
33675643.352	0.026
33682055.6335	0.03
33687845.9075	0.034
33693895.7645	0.022
33699598.846	0.021
33705683.1285	0.027
33712378.76	0.028
33718680.606	0.029
33724413.3455	0.028
33730887.7525	0.031
33737451.6775	0.033
33743893.509	0.034
33750921.54	0.03
33756660.995	0.025
33762574.529	0.036
33768454.5985	0.031
33775581.1965	0.026
33781246.9165	0.025
33786903.03	0.031
33792790.0	0.026
33799145.3935	0.028
33804331.1725	0.022
33810030.505	0.028
33815966.5295	0.029
33821227.485	0.028
33826680.0785	0.028
33835885.6685	0.024
33847416.53	0.027
33853807.981	0.024
33859485.2505	0.028
33865318.5955	0.033
33871744.507	0.023
33877789.5195	0.032
33884082.6995	0.046
33889497.8385	0.03
33895469.8685	0.031
33903948.8615	0.022
33913663.317	0.027
33919817.0855	0.024
33925453.393	0.023
33931230.657	0.029
33937010.964	0.028
33942647.6655	0.032
33948518.3815	0.027
33954513.116	0.028
33961240.4885	0.028
33966649.806	0.028
33971667.713	0.026
33976552.8185	0.032
33982145.1935	0.032
33988188.254	0.027
33993792.7435	0.031
33999914.762	0.022
34005374.758	0.021
34010586.6805	0.028
34015932.7235	0.024
34021444.173	0.026
34027131.627	0.023
34032912.8685	0.025
34038232.357	0.029
34043723.4925	0.027
34048869.747	0.027
34055212.1955	0.027
34061414.356	0.032
34068429.1435	0.029
34076034.7385	0.028
34084115.918	0.025
34092796.9565	0.024
34099942.8605	0.027
34109409.4525	0.024
34119774.9215	0.03
34130491.058	0.027
34136385.6055	0.034
34142883.199	0.043
34149465.603	0.044
34155184.2035	0.051
34160855.6375	0.026
34166276.564	0.028
34171648.935	0.032
34177604.531	0.023
34182862.0945	0.026
34188346.321	0.022
34193547.232	0.022
34199377.217	0.024
34205762.597	0.031
34211055.752	0.026
34216640.6365	0.03
34222999.459	0.023
34228835.031	0.038
34234749.0815	0.034
34241493.7775	0.028
34247927.73	0.024
34254339.744	0.029
34261011.308	0.027
34267933.144	0.026
34273673.2045	0.029
34279304.915	0.027
34284939.895	0.026
34290592.784	0.028
34296637.213	0.028
34301950.1725	0.028
34307248.3775	0.026
34312613.738	0.031
34318525.748	0.026
34324179.959	0.024
34329404.609	0.024
34334917.052	0.022
34340661.9225	0.026
34348902.4665	0.028
34355041.541	0.032
34361662.3165	0.029
34368456.469	0.024
34374670.763	0.027
34380087.844	0.031
34386270.482	0.028
34391698.811	0.025
34397442.164	0.027
34403049.1235	0.027
34409375.5775	0.028
34415231.081	0.029
34420908.6745	0.024
34426753.2755	0.032
34432730.364	0.027
34438666.798	0.03
34443998.4405	0.036
34449534.8945	0.028
34455118.429	0.034
34460408.764	0.043
34465512.6035	0.035
34470853.628	0.028
34476684.501	0.024
34482409.741	0.021
34488260.848	0.024
34494430.6115	0.025
34499520.392	0.022
34504602.798	0.023
34510007.9865	0.027
34515452.1055	0.027
34520407.1165	0.024
34525636.2895	0.022
34531117.2865	0.022
34536417.1215	0.024
34541561.1005	0.027
34547169.56	0.021
34553955.605	0.02
34559439.2535	0.024
34565928.334	0.021
34571802.738	0.023
34577233.398	0.021
34583794.4495	0.029
34589188.92	0.022
34594408.893	0.024
34599725.9515	0.023
34604965.6495	0.029
34610479.4495	0.027
34615754.4785	0.027
34624827.536	0.025
34632082.955	0.029
34638151.6215	0.022
34644516.363	0.021
34651153.434	0.021
34657139.333	0.024
34663340.6115	0.027
34670399.4545	0.03
34676948.0545	0.024
34683315.552	0.027
34690525.539	0.026
34696541.425	0.023
34702402.4345	0.022
34709253.298	0.023
34714834.4885	0.025
34720375.491	0.023
34725761.711	0.028
34730944.96	0.032
34736791.61	0.032
34742560.631	0.022
34748591.2615	0.027
34754877.8015	0.029
34760522.456	0.03
34765997.055	0.023
34771121.7875	0.024
34776344.5555	0.027
34781527.589	0.034
34787541.297	0.027
34792868.1265	0.027
34798591.671	0.032
34804118.1145	0.023
34809727.321	0.022
34815084.787	0.027
34820930.7655	0.025
34826453.6485	0.023
34834868.6295	0.025
34842213.7465	0.024
34849734.7085	0.021
34857301.868	0.022
34864077.6665	0.027
34871536.1905	0.027
34881919.022	0.055
34888878.063	0.044
34894805.742	0.039
34901167.3685	0.031
34908241.4815	0.057
34914644.19	0.035
34920987.9615	0.043
34927576.563	0.048
34934483.504	0.045
34941242.9795	0.041
34947293.8755	0.022
34953222.6965	0.023
34961064.4275	0.022
34968061.1315	0.027
34974420.6265	0.024
34980229.534	0.021
34986632.3705	0.027
34993006.0265	0.026
34999867.319	0.026
35006558.337	0.023
35012744.2475	0.031
35018908.981	0.031
35025164.1055	0.027
35031153.0585	0.023
35038313.677	0.028
35045323.8035	0.031
35051598.759	0.026
35057657.1255	0.026
35063816.734	0.026
35070240.522	0.028
35076200.1045	0.025
35081757.605	0.027
35087632.4855	0.024
35093493.9525	0.023
35099091.2885	0.022
35105848.985	0.025
35111543.72	0.027
35117089.4015	0.029
35123050.3165	0.032
35129795.9665	0.032
35137078.453	0.029
35144374.387	0.024
35150261.6315	0.023
35155927.3595	0.024
35162443.3025	0.022
35169754.932	0.026
35175613.0465	0.028
35181485.038	0.023
35187817.6515	0.028
35199588.6275	0.025
35205337.4635	0.025
35212320.8895	0.032
35218961.9155	0.024
35225159.8465	0.035
35230713.9035	0.035
35236364.396	0.028
35243055.316	0.026
35249598.6235	0.022
35256090.613	0.043
35262664.913	0.033
35269864.713	0.027
35276510.843	0.028
35283609.433	0.036
35290356.1985	0.03
35297031.252	0.026
35303536.65	0.027
35309811.545	0.027
35315963.879	0.031
35321882.9135	0.027
35327702.8285	0.026
35333627.6505	0.024
35339133.9805	0.025
35345109.239	0.023
35351386.867	0.026
35357270.473	0.028
35362770.1345	0.031
35368203.9435	0.026
35373676.9475	0.032
35379592.252	0.028
35385821.9565	0.032
35392765.3195	0.021
35399052.157	0.023
35404686.0615	0.024
35409962.5505	0.023
35415495.291	0.025
35421066.682	0.03
35427277.6415	0.027
35432997.937	0.032
35438603.523	0.036
35444314.756	0.031
35450363.302	0.024
35457105.477	0.024
35463447.0675	0.023
35470084.482	0.022
35476664.8465	0.024
35482424.993	0.027
35488684.0205	0.031
35495377.17	0.032
35501436.0855	0.033
35506963.0775	0.037
35512495.0775	0.031
35518838.6825	0.027
35524385.734	0.026
35529443.4185	0.023
35534648.33	0.03
35539960.5735	0.027
35545322.5585	0.028
35550420.8535	0.038
35555561.4	0.034
35560925.6515	0.047
35566492.0115	0.039
35571815.1505	0.042
35578307.916	0.043
35585182.609	0.038
35592708.5785	0.033
35598517.455	0.037
35604471.3385	0.035
35610220.8765	0.041
35616166.623	0.033
35622194.3535	0.045
35628753.604	0.052
35636552.405	0.038
35649727.0315	0.046
35657021.987	0.038
35662765.652	0.05
35670747.9015	0.051
35682547.123	0.062
35688564.182	0.088
35694918.2175	0.348
35700147.115	0.388
35705571.5595	0.473
35710536.3275	0.473
35716104.7385	0.593
35721716.5555	0.593
35727937.462	0.618
35733202.4675	0.567
35738162.108	0.408
35744072.546	0.244
35749557.316	0.231
35755569.991	0.076
35761287.3955	0.079
35766718.5885	0.081
35771982.032	0.05
35777040.2465	0.04
35782334.147	0.05
35787788.8295	0.051
35793066.3885	0.032
35798060.192	0.029
35803267.6815	0.022
35808706.8855	0.029
35813819.308	0.028
35818806.1155	0.025
35825376.7935	0.046
35842324.335	0.049
35851837.613	0.041
35860623.2805	0.032
35870653.6435	0.039
35876076.913	0.028
35881735.026	0.023
35887445.214	0.033
35893517.9565	0.027
35899118.9125	0.027
35904247.3125	0.032
35909549.2065	0.037
35917328.055	0.039
35922773.737	0.034
35927845.919	0.034
35932759.809	0.039
35937841.525	0.053
35942768.616	0.048
35947734.678	0.039
35952597.268	0.04
35957768.555	0.033
35962988.165	0.044
35968037.4635	0.047
35973147.212	0.036
35978346.7105	0.046
35983567.847	0.042
35988823.0575	0.054
35993850.7235	0.034
35999761.3755	0.037
36006881.22	0.029
36012697.475	0.035
36017665.7585	0.043
36023293.6625	0.031
36029058.679	0.023
36034685.767	0.021
36040216.611	0.028
36047067.384	0.028
36056240.811	0.029
36063024.9495	0.026
36068460.2845	0.029
36074888.707	0.03
36079876.5325	0.04
36085787.09	0.033
36092395.652	0.037
36098491.8685	0.033
36108984.3885	0.032
36114951.4	0.033
36119980.7485	0.029
36124959.9525	0.033
36131489.6855	0.031
36137428.97	0.036
36143244.2335	0.028
36148938.7515	0.029
36154202.7735	0.025
36159297.361	0.024
36164582.7365	0.023
36170125.6745	0.021
36175656.469	0.024
36181562.6115	0.028
36186823.1905	0.03
36193911.13	0.026
36200304.389	0.023
36205603.5805	0.025
36210523.625	0.028
36216698.5555	0.026
36224893.793	0.033
36230972.568	0.038
36236606.6295	0.027
36241864.213	0.024
36247325.315	0.029
36270969.6375	0.02
36296236.1595	0.021
36302053.1005	0.027
36307645.946	0.028
36312878.7365	0.023
36318279.353	0.028
36325224.0285	0.027
36333665.38	0.027
36340265.9275	0.023
36366073.326	0.022
36397636.5405	0.026
36402991.92	0.027
36420920.8855	0.02
36494590.069	0.024
36532413.835	0.024
36541358.437	0.022
36550410.1525	0.028
36555578.201	0.024
36574887.7075	0.028
36584085.6125	0.036
36589890.2865	0.032
36595071.245	0.032
36600425.623	0.036
36605407.3825	0.035
36610345.54	0.037
36615366.6925	0.039
36620553.3	0.035
36625882.88	0.043
36631548.3345	0.034
36636607.9375	0.038
36641978.0255	0.039
36647638.002	0.036
36658978.8375	0.034
36672855.6565	0.038
36682933.1365	0.044
36699127.3585	0.036
36706601.2675	0.042
36711412.9555	0.052
36719839.9925	0.04
36725930.1825	0.034
36731212.2905	0.039
36736722.3865	0.035
36743189.6335	0.037
36748296.7505	0.039
36753201.4265	0.045
36758449.8745	0.044
36763314.3315	0.033
36768278.3915	0.036
36773309.559	0.032
36778221.503	0.027
36783377.0235	0.034
36788603.408	0.038
36794036.725	0.023
36801734.861	0.033
36809376.0745	0.028
36828674.3705	0.024
36838742.817	0.026
36843817.3705	0.031
36848960.8985	0.031
36854687.2845	0.035
36860008.1025	0.05
36865011.745	0.033
36871874.3445	0.025
36879321.899	0.023
36885349.025	0.025
36890696.6275	0.026
36896005.2125	0.028
36901191.0435	0.034
36906433.657	0.034
36911472.3965	0.032
36916725.079	0.024
36922667.1575	0.023
36932404.2935	0.027
36937594.402	0.028
36943077.214	0.029
36948585.091	0.028
36953987.8785	0.029
36959424.654	0.03
36964586.9045	0.024
36969836.3245	0.024
36976338.429	0.023
36982091.005	0.024
36987479.398	0.025
36993087.9625	0.022
36998510.9665	0.029
37004646.6675	0.025
37012642.962	0.022
37017941.3835	0.022
37023920.372	0.021
37030621.244	0.023
37035852.373	0.023
37041501.3325	0.031
37046930.377	0.038
37052299.2665	0.033
37057710.51	0.032
37062650.922	0.031
37067749.2335	0.028
37072825.0715	0.027
37078178.5005	0.036
37083795.2435	0.036
37088971.0565	0.036
37094090.0945	0.047
37099121.4795	0.035
37104120.632	0.043
37109063.776	0.034
37114033.954	0.033
37119864.1185	0.049
37125482.8965	0.031
37130448.565	0.029
37135480.5805	0.032
37140838.6735	0.033
37147134.7755	0.024
37154012.9045	0.022
37159765.6015	0.026
37166707.3455	0.021
37173661.1815	0.022
37180980.7325	0.028
37186643.467	0.02
37193942.7985	0.021
37199999.014	0.021
37207042.314	0.02
37213811.655	0.018
37220406.0805	0.025
37226188.391	0.025
37231963.7745	0.024
37237183.061	0.028
37242277.694	0.036
37247417.822	0.032
37265024.8255	0.021
37279057.0835	0.023
37288471.654	0.02
37334679.7355	0.021
37348261.5715	0.024
37354292.2975	0.033
37360861.823	0.026
37366504.2915	0.023
37372058.131	0.027
37378161.3315	0.031
37395416.3105	0.027
37409164.981	0.028
37414696.0715	0.028
37419706.491	0.033
37424813.0905	0.033
37429596.146	0.031
37434392.169	0.031
37439264.1005	0.037
37445397.3845	0.033
37452684.372	0.029
37465378.3465	0.022
37479729.867	0.039
37485011.078	0.027
37491909.0345	0.025
37498452.816	0.022
37503849.7515	0.026
37510197.351	0.021
37524392.565	0.02
37538779.245	0.029
37543979.7045	0.032
37549165.254	0.024
37557179.261	0.021
37562336.726	0.021
37567888.302	0.024
37572880.4535	0.023
37581180.3985	0.021
37600648.8055	0.021
37607266.713	0.024
37614368.384	0.022
37620300.154	0.023
37625928.385	0.022
37631261.84	0.024
37636671.9425	0.024
37644628.9245	0.022
37651668.5245	0.026
37656961.9955	0.023
37661897.904	0.023
37667937.1735	0.027
37673962.6565	0.027
37678702.8385	0.03
37685532.1785	0.031
37691833.795	0.032
37696792.8365	0.032
37701961.5485	0.029
37706885.2455	0.033
37711730.593	0.031
37716844.6385	0.031
37721879.9715	0.036
37727166.78	0.023
37733232.684	0.022
37742306.7125	0.031
37748687.3955	0.027
37754211.166	0.028
37764310.555	0.026
37769533.109	0.021
37775097.3165	0.025
37784014.712	0.021
37792337.972	0.022
37797254.1395	0.026
37802212.8265	0.027
37807260.5435	0.025
37812352.888	0.022
37817549.382	0.035
37822750.279	0.029
37828053.0525	0.024
37833579.8545	0.028
37839054.715	0.025
37844458.6625	0.022
37849936.4925	0.022
37855764.377	0.023
37861485.4375	0.023
37866485.6805	0.026
37871754.616	0.022
37879553.552	0.023
37914402.009	0.024
37919761.337	0.025
37924730.881	0.023
37930720.158	0.021
37938480.786	0.026
37943846.8765	0.033
37948936.4265	0.033
37953931.4705	0.027
37958859.8285	0.027
37964138.4935	0.025
37971007.2815	0.023
37976548.952	0.026
37983884.583	0.033
37989932.409	0.032
37995433.918	0.031
38003665.201	0.028
38010380.705	0.031
38019605.206	0.032
38024808.511	0.034
38031340.98	0.029
38038488.275	0.024
38044578.19	0.029
38051209.511	0.034
38057001.134	0.031
38062475.6665	0.031
38068647.711	0.064
38074592.4435	0.032
38081559.4605	0.042
38087025.9485	0.038
38092573.2795	0.028
38097892.5815	0.032
38103475.6005	0.028
38109036.456	0.034
38114370.8515	0.037
38120885.382	0.044
38127721.094	0.031
38135316.7245	0.037
38140505.8525	0.045
38145480.895	0.062
38150517.516	0.041
38155721.5455	0.045
38161314.171	0.023
38173380.6225	0.031
38181367.5975	0.02
38189013.3615	0.028
38195175.1575	0.026
38202196.8575	0.027
38207339.8405	0.031
38214427.0585	0.025
38225263.6215	0.032
38231220.969	0.041
38237406.956	0.032
38243665.8915	0.037
38250653.193	0.035
38256698.6825	0.023
38262026.493	0.031
38267073.8065	0.036
38272433.391	0.025
38277951.7145	0.023
38283488.213	0.027
38288742.1515	0.032
38293874.033	0.039
38299462.9035	0.028
38306793.3215	0.025
38319346.851	0.026
38325774.1915	0.031
38332108.3945	0.027
38337979.5655	0.034
38343116.7915	0.035
38348413.822	0.024
38353646.9745	0.031
38358646.289	0.037
38363754.358	0.03
38368830.573	0.034
38373882.9605	0.033
38378813.05	0.037
38383686.652	0.032
38388798.4645	0.038
38393708.0095	0.032
38398946.2025	0.025
38404116.2055	0.035
38409198.994	0.038
38414198.0845	0.029
38419166.527	0.026
38424205.914	0.031
38429467.276	0.028
38434772.644	0.025
38439789.3645	0.029
38444869.2805	0.024
38455872.5845	0.024
38475971.9825	0.023
38481236.194	0.022
38486340.635	0.028
38491445.492	0.031
38496658.325	0.032
38501546.299	0.033
38506668.2285	0.035
38511748.003	0.03
38516905.596	0.032
38522067.0495	0.035
38527124.811	0.027
38532716.9795	0.028
38538376.9155	0.022
38543754.9465	0.022
38550777.0535	0.022
38556916.834	0.024
38562452.4	0.023
38568409.543	0.032
38573943.3065	0.023
38579343.533	0.031
38584357.3425	0.023
38589234.4145	0.023
38594080.5385	0.025
38599085.493	0.024
38604065.5615	0.027
38608857.3435	0.027
38622890.6945	0.023
38636836.7205	0.023
38649774.6485	0.022
38701059.074	0.023
38718667.7765	0.035
38726042.13	0.037
38732378.0095	0.031
38737858.5965	0.03
38743055.6775	0.029
38748329.77	0.033
38753330.141	0.035
38758236.6775	0.029
38763278.7695	0.029
38768017.2085	0.041
38772719.3495	0.029
38777861.549	0.028
38784119.3	0.029
38790607.4125	0.026
38797344.7035	0.033
38803632.8475	0.034
38809009.164	0.032
38814486.7835	0.03
38820576.299	0.028
38826353.22	0.026
38831562.264	0.028
38836935.259	0.026
38842741.7315	0.027
38848395.875	0.028
38853511.485	0.024
38858474.436	0.026
38864058.9945	0.028
38870586.8615	0.027
38875732.914	0.027
38880558.849	0.024
38885459.601	0.024
38890431.6935	0.025
38895431.7005	0.027
38900514.5975	0.023
38906111.1625	0.023
38912020.496	0.027
38917362.221	0.024
38923125.184	0.034
38928588.8345	0.031
38933947.4065	0.025
38939163.123	0.026
38944697.847	0.026
38950352.3785	0.025
38955812.8785	0.023
38961332.705	0.028
38966681.329	0.035
38975746.773	0.028
38982194.2565	0.026
38988431.2535	0.03
38993625.4105	0.031
38998904.3085	0.023
39004543.8375	0.023
39010062.639	0.022
39015546.3125	0.025
39020544.484	0.028
39025765.34	0.032
39031221.52	0.031
39037200.4955	0.025
39043770.5955	0.03
39051129.183	0.029
39057612.666	0.027
39063196.522	0.032
39069170.902	0.029
39075150.036	0.037
39081395.313	0.027
39095211.1435	0.021
39104841.1055	0.022
39111159.079	0.022
39117674.0625	0.024
39123684.264	0.026
39129587.723	0.021
39134810.39	0.021
39144868.0	0.02
39156483.711	0.025
39161787.218	0.023
39166816.099	0.022
39171824.397	0.021
39178467.706	0.023
39186380.4035	0.022
39191543.391	0.027
39196660.5495	0.021
39201916.919	0.021
39207331.2625	0.021
39213031.6525	0.024
39218590.0145	0.022
39223889.7525	0.028
39229468.4165	0.038
39235516.2865	0.027
39240759.229	0.028
39245939.4025	0.027
39251273.688	0.038
39256851.755	0.027
39261969.1255	0.035
39267112.719	0.036
39272378.297	0.039
39277827.168	0.041
39283364.167	0.04
39288532.373	0.036
39293565.2065	0.036
39299004.898	0.029
39304940.477	0.022
39310555.12	0.026
39315731.5045	0.031
39320632.6185	0.025
39325802.908	0.023
39331417.303	0.02
39337085.488	0.023
39342393.08	0.022
39347494.4565	0.021
39352578.985	0.021
39357557.437	0.028
39362743.476	0.021
39368062.0475	0.022
39373531.1475	0.021
39379194.617	0.023
39384825.4915	0.021
39390355.0145	0.024
39395792.108	0.021
39400744.8225	0.023
39405493.757	0.028
39410320.9675	0.038
39415359.5965	0.022
39420498.3125	0.028
39426048.9295	0.024
39431889.2915	0.026
39437285.649	0.026
39442590.851	0.029
39447543.7705	0.026
39452764.82	0.025
39457749.2195	0.029
39462604.1005	0.034
39467417.716	0.032
39472450.31	0.027
39477623.795	0.035
39482617.963	0.032
39487623.3155	0.038
39492752.026	0.032
39498381.265	0.023
39504024.574	0.03
39510599.662	0.032
39515790.39	0.027
39521007.07	0.033
39526529.4515	0.035
39531679.8355	0.033
39536828.935	0.032
39542129.3165	0.046
39547244.987	0.037
39552341.964	0.034
39557695.3035	0.034
39573161.163	0.023
39580108.305	0.026
39585286.1475	0.028
39590496.0395	0.023
39595737.9055	0.023
39600706.1215	0.025
39605980.4245	0.025
39611492.6175	0.024
39619710.4245	0.026
39636620.615	0.028
39645228.0595	0.023
39650143.6525	0.032
39655141.8465	0.024
39662230.2005	0.03
39667783.1045	0.035
39672939.5375	0.03
39677774.406	0.033
39683085.918	0.031
39689107.364	0.033
39694984.6735	0.032
39706812.7865	0.027
39718756.594	0.027
39723998.008	0.026
39729219.965	0.028
39734135.615	0.024
39739224.885	0.026
39744361.6565	0.029
39750404.71	0.047
39755833.203	0.048
39761049.518	0.041
39766243.189	0.046
39771662.3925	0.027
39777410.6505	0.033
39783576.639	0.032
39789037.1365	0.033
39794399.8365	0.034
39800127.7145	0.043
39806078.0135	0.046
39811309.507	0.054
39816593.876	0.055
39821996.741	0.079
39827152.442	0.033
39832432.2875	0.039
39837798.0005	0.021
39847300.5125	0.029
39859242.5385	0.029
39864150.439	0.029
39869231.0255	0.032
39874337.9835	0.034
39879525.4975	0.033
39884970.715	0.032
39890154.854	0.032
39895034.105	0.024
39901017.626	0.032
39908600.0965	0.027
39913825.3655	0.026
39918850.5765	0.023
39923878.0225	0.027
39929062.82	0.028
39934282.9125	0.027
39939171.497	0.024
39944072.3225	0.032
39949087.1715	0.034
39954196.3205	0.041
39959256.542	0.049
39964139.2575	0.038
39969397.3175	0.029
39974456.3365	0.036
39979392.5775	0.036
