midpoint	h12
28895530.961	0.215
28901861.499	0.229
28908563.202	0.229
28916117.6445	0.2
28923771.626	0.186
28929500.377	0.127
28935376.8015	0.137
28941716.25	0.161
28947817.9235	0.186
28953186.267	0.163
28958711.614	0.137
28964328.3315	0.138
28969726.128	0.15
28975090.7085	0.15
28980800.806	0.138
28986103.8335	0.097
28991397.0375	0.115
28996521.4035	0.117
29001973.5735	0.117
29008067.8215	0.116
29013563.634	0.116
29020362.684	0.163
29029028.2995	0.115
29037124.552	0.114
29048556.654	0.116
29056960.9755	0.116
29067765.733	0.106
29077057.7375	0.087
29083270.9615	0.117
29088981.0015	0.089
29095052.147	0.081
29101663.823	0.039
29107613.24	0.107
29113310.758	0.098
29118657.619	0.118
29125207.922	0.118
29131671.597	0.097
29138243.2685	0.09
29143777.9415	0.091
29149567.0435	0.082
29155159.1695	0.076
29160830.9145	0.118
29167295.5095	0.111
29172674.3345	0.121
29178203.981	0.08
29185014.079	0.1
29190563.867	0.072
29196565.609	0.097
29203515.0035	0.106
29210477.3685	0.106
29218625.114	0.106
29227168.496	0.107
29235143.691	0.097
29243053.603	0.049
29250561.0385	0.049
29256405.9585	0.044
29262237.8605	0.07
29268727.178	0.049
29274911.2935	0.059
29280194.8235	0.055
29287722.4555	0.056
29294146.0125	0.062
29301409.1115	0.051
29308429.018	0.054
29314580.39	0.056
29320367.514	0.064
29326906.5245	0.054
29332699.4935	0.071
29338417.334	0.033
29343920.183	0.06
29349503.381	0.031
29355162.57	0.081
29361195.8875	0.047
29366586.4715	0.073
29372686.6295	0.072
29378950.6345	0.073
29384793.198	0.073
29391591.259	0.061
29398993.4935	0.083
29405752.507	0.091
29412245.966	0.061
29418330.1975	0.075
29424426.5	0.072
29431489.894	0.081
29437869.289	0.062
29444530.6875	0.066
29450284.803	0.066
29455833.095	0.049
29461561.856	0.059
29468081.35	0.049
29473818.5555	0.048
29480139.063	0.052
29486088.522	0.054
29492191.783	0.048
29499106.099	0.058
29505287.657	0.07
29511048.0605	0.072
29516813.374	0.069
29523003.931	0.053
29529337.1935	0.079
29536010.59	0.066
29542054.6745	0.052
29548540.6545	0.053
29554617.6955	0.072
29560832.585	0.049
29574625.493	0.052
29582593.616	0.054
29589327.329	0.053
29597420.398	0.051
29603849.607	0.05
29609952.4195	0.049
29619046.921	0.039
29624803.126	0.036
29630126.2005	0.044
29635491.0255	0.047
29643383.71	0.046
29650466.1715	0.039
29655634.845	0.056
29661236.777	0.058
29667566.236	0.047
29674658.691	0.059
29680151.86	0.053
29685744.5725	0.049
29690858.7675	0.049
29696534.3795	0.044
29702553.9075	0.039
29712694.7835	0.041
29719694.18	0.039
29725652.549	0.035
29731401.9985	0.055
29736811.8635	0.032
29743307.711	0.038
29748953.6665	0.038
29753941.0975	0.038
29759430.5105	0.038
29765303.4285	0.034
29771671.5415	0.041
29777887.5145	0.037
29785268.1235	0.038
29791996.157	0.038
29799114.569	0.036
29806304.3	0.039
29813754.0475	0.044
29819448.499	0.061
29825324.493	0.042
29831164.213	0.048
29836845.22	0.047
29842329.6325	0.048
29848294.203	0.036
29853808.802	0.054
29859257.9625	0.044
29865445.1475	0.048
29871353.8265	0.049
29877582.772	0.051
29883076.9555	0.044
29889232.3235	0.051
29897214.2655	0.044
29905154.4135	0.053
29910739.846	0.053
29916769.7735	0.049
29924237.4015	0.058
29930661.816	0.066
29936460.3675	0.057
29942445.6735	0.056
29948086.278	0.062
29953638.7665	0.048
29959173.3825	0.061
29964819.667	0.057
29972382.805	0.061
30078008.6675	0.039
30132000.857	0.059
30137394.75	0.049
30143228.467	0.06
30148949.9215	0.038
30162265.0635	0.039
30173944.6065	0.042
30179724.588	0.041
30186142.925	0.043
30192193.169	0.033
30197879.261	0.041
30203381.829	0.044
30208867.004	0.039
30215628.156	0.041
30221076.081	0.042
30226696.456	0.049
30232200.0415	0.053
30238495.66	0.053
30244945.379	0.041
30250800.4545	0.036
30256689.2775	0.035
30262673.8455	0.036
30269085.206	0.038
30275392.9235	0.041
30282008.1125	0.036
30289659.7485	0.041
30296560.526	0.059
30302436.196	0.068
30308849.0465	0.067
30313773.2685	0.083
30318993.606	0.075
30324888.267	0.053
30331078.098	0.044
30336850.908	0.066
30342888.023	0.072
30349604.583	0.101
30355872.2455	0.089
30361591.932	0.081
30366820.8595	0.048
30373218.372	0.082
30385770.4545	0.056
30412430.484	0.056
30422654.899	0.039
30430521.4025	0.037
30437557.8325	0.039
30444587.592	0.043
30451173.251	0.059
30461688.9805	0.059
30468698.185	0.05
30473923.985	0.043
30479234.9265	0.05
30484647.345	0.038
30490318.9095	0.032
30496371.128	0.044
30502088.229	0.033
30508588.6135	0.053
30514495.115	0.052
30520045.9205	0.053
30525889.913	0.055
30531235.0745	0.044
30536964.44	0.048
30544216.728	0.048
30551081.4975	0.049
30557583.055	0.043
30562585.889	0.036
30568162.648	0.049
30574537.0255	0.049
30587089.711	0.054
30592907.965	0.05
30600740.278	0.049
30606837.121	0.049
30613825.1525	0.055
30619236.704	0.048
30624946.681	0.045
30630339.1455	0.05
30635402.012	0.047
30640330.2335	0.048
30645524.0645	0.05
30650716.0645	0.048
30655868.966	0.048
30660915.1545	0.042
30666144.242	0.042
30671307.5055	0.042
30676602.5305	0.042
30682033.7985	0.037
30688288.766	0.041
30694869.31	0.053
30700849.6475	0.057
30705819.5765	0.078
30711359.0725	0.047
30717153.687	0.064
30722777.917	0.066
30728860.359	0.053
30735807.843	0.047
30741591.076	0.043
30747563.0035	0.047
30753919.49	0.033
30760461.1555	0.053
30766318.4145	0.053
30772308.2575	0.053
30778509.4755	0.047
30784963.549	0.033
30791354.336	0.033
30796940.823	0.037
30802476.497	0.037
30808303.4305	0.037
30814003.132	0.033
30820266.815	0.033
30826480.052	0.042
30831813.5045	0.038
30837046.1975	0.034
30842581.693	0.038
30848881.4105	0.034
30854569.743	0.038
30859987.9035	0.026
30865399.5885	0.045
30871048.548	0.046
30876496.4235	0.042
30882061.4865	0.034
30888110.296	0.028
30893613.88	0.032
30899157.5155	0.028
30904448.4725	0.046
30909471.622	0.033
30914706.8375	0.032
30920413.4635	0.029
30926430.076	0.027
30931586.903	0.034
30936699.962	0.033
30942067.5485	0.033
30947512.027	0.031
30952860.0825	0.029
30958046.8565	0.034
30963086.371	0.031
30968363.3385	0.028
30973866.501	0.028
30979280.7285	0.028
30984203.1685	0.032
30989168.6995	0.033
30994374.8545	0.031
31000151.6685	0.03
31006063.702	0.029
31011127.7695	0.027
31016627.9	0.03
31022403.0835	0.033
31028415.9915	0.033
31037018.653	0.033
31042842.824	0.034
31048682.4155	0.031
31055956.1825	0.034
31062650.6205	0.034
31068415.0715	0.029
31073885.051	0.034
31079167.677	0.031
31085824.45	0.036
31093072.109	0.038
31099210.7195	0.034
31105963.907	0.034
31113476.6405	0.033
31120158.3985	0.032
31127176.1855	0.036
31133749.5545	0.034
31141768.9295	0.033
31150435.0175	0.03
31157332.3355	0.037
31162756.456	0.029
31168481.552	0.033
31173691.6705	0.033
31178917.0525	0.03
31186601.2215	0.029
31194527.144	0.033
31200754.566	0.033
31207903.8145	0.036
31214260.167	0.03
31220787.843	0.033
31226748.4975	0.036
31233652.775	0.041
31239684.2605	0.033
31245714.545	0.039
31251599.462	0.038
31258117.6185	0.031
31263746.0995	0.036
31269680.5805	0.036
31275524.9805	0.036
31281771.6075	0.032
31288130.668	0.036
31293922.329	0.033
31301532.9915	0.037
31309863.258	0.038
31316737.265	0.038
31322834.867	0.037
31329361.353	0.028
31335103.884	0.039
31341878.536	0.041
31348354.945	0.036
31354704.2105	0.038
31361007.296	0.027
31367192.7215	0.029
31373113.103	0.029
31379124.441	0.028
31384744.8345	0.036
31392079.869	0.032
31399507.1185	0.033
31407010.48	0.031
31413321.7825	0.027
31419561.9035	0.034
31426141.5545	0.027
31433469.0335	0.03
31448088.234	0.033
31454310.5665	0.024
31460645.1565	0.032
31468633.9585	0.031
31475780.094	0.036
31482181.6375	0.036
31488940.4795	0.029
31494868.5325	0.03
31500583.6	0.038
31505914.381	0.029
31511363.0855	0.034
31517378.7005	0.034
31523338.082	0.034
31528932.6715	0.034
31535712.835	0.026
31543383.32	0.033
31558335.4585	0.039
31565095.232	0.032
31573089.9375	0.034
31580172.1435	0.037
31589166.5785	0.033
31597673.0525	0.038
31603555.2575	0.036
31610712.1605	0.034
31617312.63	0.032
31624981.1565	0.034
31632184.553	0.033
31639988.3175	0.039
31646185.9435	0.038
31652115.713	0.032
31658157.3045	0.04
31668989.9765	0.036
31676844.7265	0.034
31682943.4535	0.038
31688505.381	0.038
31696490.4975	0.039
31707391.9385	0.031
31717069.646	0.044
31722234.036	0.033
31727356.4545	0.036
31733024.177	0.04
31739363.2215	0.036
31746167.9335	0.036
31754482.6125	0.039
31763594.9405	0.038
31771603.439	0.039
31778830.1805	0.044
31784805.366	0.035
31791653.1345	0.035
31797585.442	0.041
31804842.343	0.042
31811888.2485	0.038
31820841.8535	0.039
31827377.324	0.044
31832622.1555	0.043
31839549.615	0.038
31845740.9685	0.042
31851170.444	0.034
31857543.9685	0.038
31865040.181	0.041
31872679.812	0.037
31878957.3625	0.037
31888545.0055	0.041
31897617.2825	0.039
31902518.7305	0.034
31907541.649	0.035
31913017.558	0.039
31918153.9555	0.047
31926688.0855	0.044
31931646.164	0.042
31936647.4395	0.033
31941845.225	0.03
31946782.688	0.053
31951746.721	0.057
31956918.79	0.128
31962159.734	0.126
31967357.855	0.043
31972301.087	0.039
31977239.0	0.036
31982209.4785	0.032
31987015.01	0.031
31991783.702	0.036
31996573.147	0.031
32001326.186	0.032
32006302.5525	0.034
32011349.462	0.034
32016396.6175	0.046
32021956.12	0.033
32027178.371	0.037
32032827.1475	0.032
32038300.6015	0.033
32043774.299	0.028
32049315.551	0.037
32056333.569	0.027
32063686.543	0.036
32070071.342	0.027
32076667.907	0.034
32082956.5625	0.036
32089786.41	0.039
32096366.1835	0.031
32102353.399	0.034
32109449.0135	0.031
32116073.644	0.035
32122350.182	0.036
32128631.784	0.033
32135340.695	0.035
32142597.5415	0.036
32148962.2435	0.038
32156089.51	0.04
32164104.158	0.038
32169587.937	0.038
32176077.0525	0.039
32182506.467	0.036
32188710.218	0.038
32194269.129	0.039
32200965.4965	0.041
32206851.894	0.038
32212452.732	0.045
32217801.7305	0.043
32222957.984	0.043
32228541.0685	0.042
32234462.017	0.044
32240964.777	0.048
32247420.8115	0.071
32253633.227	0.106
32259024.72	0.057
32266067.696	0.087
32272230.191	0.078
32277874.63	0.082
32283645.698	0.12
32288954.189	0.06
32294415.4095	0.067
32299933.8885	0.047
32305504.0585	0.043
32311181.1285	0.054
32317974.9655	0.056
32323625.8465	0.059
32329564.8455	0.047
32335870.4085	0.068
32344047.6185	0.09
32351301.2595	0.066
32357014.534	0.216
32365726.057	0.218
32375960.338	0.142
32382570.3635	0.083
32389824.991	0.064
32396367.995	0.072
32403733.031	0.056
32410488.189	0.063
32417394.893	0.086
32424650.8555	0.052
32430791.715	0.039
32438040.7615	0.056
32445848.814	0.038
32451907.672	0.044
32458381.4795	0.048
32464571.7975	0.049
32470350.989	0.04
32476240.604	0.042
32483752.76	0.041
32489800.2685	0.038
32496473.6575	0.035
32501957.7325	0.037
32507837.3975	0.039
32514508.1235	0.038
32521557.707	0.041
32527031.812	0.033
32532740.892	0.036
32538645.9125	0.037
32544014.7275	0.036
32549469.428	0.036
32554997.939	0.033
32560345.4285	0.037
32565757.452	0.033
32576215.66	0.037
32583563.535	0.036
32589373.236	0.037
32595187.05	0.036
32601565.7175	0.037
32607347.1055	0.038
32612876.6165	0.043
32618775.338	0.045
32623923.567	0.043
32630409.291	0.055
32637017.86	0.036
32642900.5205	0.042
32648625.441	0.045
32654097.3315	0.038
32660192.8005	0.047
32666279.165	0.037
32672857.2185	0.037
32679159.15	0.034
32686255.5445	0.04
32692251.9445	0.038
32699021.198	0.037
32705667.496	0.038
32712231.232	0.039
32725831.2175	0.037
32732706.4695	0.048
32738657.5305	0.031
32745265.847	0.038
32752080.0985	0.037
32757679.1695	0.032
32764047.2	0.037
32769439.2275	0.048
32774673.316	0.055
32780240.704	0.041
32785945.559	0.061
32791428.191	0.049
32796899.1915	0.051
32803237.23	0.058
32808699.474	0.047
32814089.842	0.044
32819740.079	0.045
32827197.908	0.039
32834012.94	0.044
32840501.728	0.046
32847181.2655	0.039
32855011.993	0.039
32861634.478	0.041
32868612.853	0.047
32875558.437	0.056
32881838.225	0.05
32888209.1565	0.021
32894140.4395	0.05
32899896.588	0.043
32905801.632	0.048
32911567.2245	0.053
32918597.76	0.053
32925769.041	0.054
32931212.9445	0.053
32937079.243	0.053
32943167.971	0.047
32949476.983	0.047
32955497.5185	0.041
32962617.0145	0.047
32970801.772	0.041
32978081.3225	0.037
32985142.085	0.043
32992000.1025	0.042
32999603.139	0.042
33005572.9215	0.037
33012148.074	0.04
33020446.5725	0.044
33027098.313	0.035
33034288.9455	0.042
33041219.2645	0.038
33047769.49	0.044
33053081.2465	0.061
33059731.9865	0.048
33066301.674	0.053
33074383.779	0.053
33082794.8875	0.054
33087976.4005	0.063
33094287.568	0.054
33099522.73	0.053
33105060.4335	0.054
33111242.0215	0.054
33117640.5305	0.044
33123794.5195	0.045
33128885.2805	0.053
33133892.2585	0.04
33139250.6255	0.043
33144665.2945	0.044
33150316.731	0.043
33157355.8705	0.043
33164001.613	0.043
33174528.3935	0.038
33180393.6155	0.036
33185787.493	0.034
33191643.451	0.049
33198103.028	0.041
33206177.272	0.046
33212436.1255	0.044
33217996.0855	0.045
33223027.0525	0.049
33228267.6285	0.042
33233566.762	0.041
33238614.7575	0.037
33243729.662	0.043
33248992.436	0.043
33257985.498	0.042
33264094.927	0.035
33270427.9805	0.035
33278048.712	0.045
33286824.7975	0.046
33294374.374	0.044
33301328.461	0.047
33307350.9775	0.041
33313452.07	0.041
33321708.154	0.047
33335736.256	0.048
33341330.4845	0.048
33346896.8785	0.043
33352458.782	0.041
33358229.46	0.046
33363872.4475	0.046
33370011.9635	0.044
33376418.1055	0.036
33382908.374	0.045
33388271.204	0.041
33393974.6085	0.046
33399846.477	0.046
33407274.7965	0.037
33415986.8765	0.039
33421914.48	0.036
33428109.3505	0.04
33435240.4945	0.035
33441493.6735	0.041
33446620.8545	0.039
33452820.1605	0.04
33459516.2365	0.04
33465935.143	0.054
33474020.0995	0.044
33479773.0665	0.036
33485500.239	0.037
33492433.646	0.042
33498810.4515	0.037
33505543.041	0.043
33511465.165	0.042
33516863.58	0.037
33522550.006	0.041
33528511.247	0.042
33535551.9655	0.043
33542452.2455	0.041
33548124.271	0.042
33553599.531	0.048
33559756.5035	0.056
33565943.7925	0.045
33571719.5885	0.047
33577356.368	0.059
33582817.765	0.06
33588336.7285	0.071
33593700.031	0.054
33599050.604	0.068
33604480.4875	0.058
33609770.507	0.067
33615874.879	0.052
33621359.916	0.041
33626369.818	0.067
33631292.445	0.044
33637130.4565	0.062
33642588.1175	0.053
33648907.828	0.041
33655186.481	0.054
33660558.3255	0.042
33666144.9045	0.037
33671691.139	0.036
33677480.531	0.043
33682828.4655	0.047
33688482.422	0.039
33694170.0115	0.04
33699658.2325	0.043
33705011.5775	0.042
33710793.0195	0.043
33717554.782	0.042
33722877.183	0.041
33729610.144	0.045
33735233.2195	0.039
33741267.451	0.044
33747110.875	0.037
33756156.0825	0.034
33763093.7905	0.039
33769280.156	0.041
33775713.3445	0.038
33783373.7835	0.038
33790462.12	0.034
33797339.8175	0.034
33802712.734	0.03
33808430.3345	0.033
33814057.121	0.037
33819512.181	0.037
33826011.563	0.034
33833763.9495	0.037
33840586.61	0.04
33847187.685	0.03
33853283.1285	0.042
33858960.26	0.036
33865755.781	0.034
33873495.9445	0.033
33880159.9625	0.034
33885786.687	0.036
33891400.5345	0.034
33899334.134	0.029
33906376.8985	0.032
33912208.045	0.035
33918128.5375	0.039
33923636.386	0.038
33928788.742	0.036
33936255.655	0.039
33943211.4395	0.038
33949327.704	0.034
33955572.269	0.029
33961643.0665	0.032
33968191.1445	0.033
33973785.842	0.032
33979461.1965	0.044
33985181.1525	0.042
33990382.9095	0.044
33995303.232	0.042
34000435.1355	0.043
34005662.488	0.044
34011097.5585	0.042
34016729.641	0.042
34023040.8065	0.034
34029057.901	0.033
34035386.3735	0.038
34040741.939	0.043
34046157.0	0.044
34051818.13	0.062
34056745.046	0.043
34061744.2385	0.049
34066744.7625	0.045
34073142.1045	0.042
34079598.9765	0.039
34088417.532	0.031
34094576.6545	0.041
34100727.989	0.029
34106281.211	0.037
34112294.3365	0.035
34118954.391	0.033
34126208.7545	0.036
34143323.968	0.041
34153219.788	0.038
34158521.1305	0.038
34163749.292	0.037
34169219.672	0.032
34175622.2815	0.033
34182760.633	0.025
34188741.4775	0.032
34194830.596	0.036
34200709.8315	0.028
34206545.168	0.032
34213832.5645	0.028
34220527.493	0.033
34226163.936	0.032
34235516.8675	0.03
34242009.8655	0.034
34251854.5435	0.033
34261064.1165	0.035
34268161.132	0.029
34274134.2035	0.034
34280618.6175	0.032
34286258.8375	0.033
34291289.3475	0.034
34296450.9975	0.033
34302446.4005	0.031
34307988.6575	0.028
34315767.9805	0.033
34327363.63	0.029
34333119.578	0.033
34338523.854	0.034
34344291.1535	0.034
34350434.722	0.034
34355712.144	0.039
34361956.859	0.039
34368063.083	0.039
34374228.579	0.037
34379688.263	0.039
34385797.27	0.037
34391616.4275	0.029
34397008.3695	0.041
34402830.123	0.05
34408544.9905	0.032
34415244.9805	0.034
34422261.2225	0.035
34428898.576	0.029
34434615.1985	0.029
34440067.9505	0.033
34445570.596	0.032
34451272.285	0.031
34456944.311	0.031
34461861.097	0.033
34467446.68	0.032
34473280.577	0.032
34479797.02	0.032
34487749.9775	0.031
34493482.544	0.031
34499358.7725	0.034
34505544.6165	0.035
34512055.58	0.037
34518519.213	0.032
34524502.7695	0.032
34531284.327	0.032
34536770.6585	0.035
34541906.926	0.037
34547083.9375	0.034
34552546.2095	0.031
34557702.9425	0.028
34563069.029	0.027
34568286.776	0.033
34573380.049	0.032
34578719.6655	0.032
34584053.5315	0.032
34589725.639	0.033
34594837.7805	0.028
34600168.2185	0.037
34605463.3115	0.029
34611285.806	0.032
34616311.121	0.029
34621868.3155	0.032
34627552.14	0.032
34633050.2215	0.029
34638944.698	0.034
34644982.432	0.033
34654839.1705	0.035
34661412.2695	0.035
34667361.297	0.034
34672928.412	0.033
34680439.4025	0.04
34686317.8645	0.039
34692552.2205	0.033
34698554.5865	0.036
34704759.66	0.031
34710654.2495	0.036
34715668.5295	0.044
34720612.9365	0.04
34726194.936	0.039
34731525.0645	0.038
34736809.5125	0.046
34741929.6955	0.036
34747648.8665	0.049
34753165.155	0.034
34758445.17	0.033
34764458.129	0.033
34770690.1665	0.036
34776970.87	0.033
34782816.2745	0.028
34789170.335	0.03
34794843.6445	0.034
34799954.479	0.033
34805377.931	0.038
34811120.2755	0.033
34816797.0625	0.034
34822074.35	0.03
34827443.1025	0.033
34833606.8505	0.026
34839363.2075	0.031
34844679.803	0.029
34850119.776	0.032
34857837.9495	0.035
34863491.047	0.032
34869006.4825	0.033
34874779.7825	0.033
34880261.8585	0.036
34885920.072	0.036
34891581.9915	0.035
34896621.263	0.044
34902048.758	0.041
34907573.0315	0.035
34912864.631	0.031
34918920.7765	0.042
34924695.361	0.037
34930860.257	0.024
34936443.946	0.035
34942275.945	0.037
34947836.7905	0.031
34953356.7655	0.04
34958781.3145	0.041
34964307.909	0.038
34970917.264	0.032
34976321.96	0.033
34981637.7745	0.027
34986921.14	0.031
34991947.8445	0.033
34997026.5375	0.032
35002109.777	0.032
35007392.9135	0.032
35012794.0085	0.028
35018214.2525	0.028
35023804.959	0.027
35028965.93	0.031
35034798.18	0.032
35040164.051	0.031
35045227.951	0.032
35050388.3905	0.036
35055911.502	0.037
35061293.337	0.033
35066430.6155	0.033
35071363.9265	0.033
35076981.751	0.033
35081904.4825	0.032
35086980.946	0.034
35092309.0315	0.028
35097397.263	0.028
35102441.2945	0.031
35107590.345	0.028
35112858.607	0.031
35119060.2485	0.034
35125197.6345	0.028
35130441.2335	0.037
35136318.874	0.033
35141912.03	0.033
35147214.7475	0.037
35152418.9225	0.032
35157298.948	0.037
35162295.587	0.037
35167432.5315	0.037
35172614.723	0.038
35177606.5125	0.037
35182693.072	0.026
35188536.1445	0.033
35194202.8685	0.033
35199927.8805	0.033
35205202.36	0.033
35211279.639	0.032
35218599.15	0.029
35224525.516	0.037
35231518.297	0.041
35238357.0665	0.047
35244919.027	0.057
35251511.475	0.046
35257785.421	0.071
35263455.139	0.049
35269815.9125	0.032
35274980.135	0.035
35280166.676	0.037
35285659.297	0.032
35290966.3515	0.037
35296444.268	0.034
35301809.0075	0.034
35307047.633	0.033
35312634.4975	0.041
35318287.0915	0.037
35323846.0855	0.036
35329652.8765	0.034
35336473.363	0.033
35343216.8575	0.033
35349215.165	0.033
35355165.717	0.041
35361112.4415	0.039
35366183.552	0.034
35372283.2175	0.039
35377547.9905	0.034
35384314.854	0.038
35392517.0735	0.036
35397833.0775	0.033
35403157.0835	0.034
35408925.529	0.034
35414667.886	0.036
35420604.855	0.037
35425785.5785	0.029
35430967.5	0.037
35436413.399	0.034
35442203.0635	0.032
35447498.7575	0.033
35452431.3825	0.032
35457552.053	0.029
35462631.7335	0.031
35467504.136	0.03
35472952.2825	0.031
35478743.0655	0.032
35484346.6675	0.032
35489719.9395	0.026
35495085.789	0.027
35500308.75	0.036
35505877.4115	0.032
35511147.445	0.038
35516315.5155	0.036
35521560.856	0.046
35526415.133	0.04
35531823.0205	0.035
35537059.206	0.049
35542340.451	0.049
35548477.82	0.051
35554020.076	0.041
35559321.8815	0.032
35564643.8145	0.04
35570113.8255	0.047
35574979.5525	0.035
35579925.477	0.034
35586152.9635	0.033
35591209.964	0.037
35595833.739	0.037
35600564.61	0.042
35605442.2825	0.038
35612641.938	0.028
35619022.1035	0.028
35624510.7345	0.034
35629605.8335	0.033
35635618.837	0.034
35640466.67	0.037
35645275.7435	0.036
35650446.337	0.038
35656588.6705	0.041
35661857.029	0.041
35667920.404	0.048
35674950.222	0.032
35681087.282	0.025
35687463.5095	0.032
35692970.743	0.033
35697868.0075	0.036
35703437.0615	0.029
35709293.728	0.032
35714687.263	0.032
35720144.199	0.035
35725416.6585	0.036
35730355.0795	0.038
35735423.133	0.042
35740998.3225	0.045
35746554.5825	0.046
35752308.856	0.035
35757575.85	0.046
35762703.395	0.041
35767831.8015	0.036
35773478.5055	0.039
35778696.4225	0.033
35784606.0415	0.033
35790580.928	0.031
35799231.5735	0.033
35808171.802	0.031
35815504.979	0.024
35821652.167	0.024
35827047.553	0.025
35832291.132	0.026
35837495.6305	0.024
35842730.9585	0.026
35847919.1865	0.03
35853279.135	0.027
35858339.4215	0.029
35863236.2785	0.028
35868363.0035	0.028
35873692.62	0.026
35878677.4305	0.027
35883768.1515	0.026
35888752.0215	0.027
35894060.4845	0.024
35899236.8105	0.027
35904606.985	0.027
35910064.7415	0.025
35915428.31	0.025
35920917.982	0.026
35926051.109	0.028
35931292.2165	0.026
35936456.7895	0.032
35944513.9975	0.035
35950488.412	0.035
35955541.007	0.034
35960537.093	0.035
35965502.96	0.035
35970178.497	0.036
35974851.312	0.037
35979711.2095	0.034
35989418.9535	0.031
35998564.9355	0.057
36004197.489	0.037
36009825.2085	0.031
36015633.885	0.035
36021368.7075	0.033
36027308.487	0.039
36033034.13	0.045
36038134.298	0.041
36043452.5595	0.039
36049286.4475	0.039
36055469.3935	0.034
36060516.4775	0.047
36065558.7385	0.047
36071144.762	0.035
36076843.6145	0.029
36082602.3045	0.046
36088372.771	0.034
36094393.676	0.031
36099988.712	0.029
36105596.4345	0.029
36111938.088	0.033
36118052.7485	0.03
36124741.266	0.032
36130392.358	0.029
36136457.718	0.02
36144869.4075	0.031
36150479.4305	0.031
36155558.929	0.03
36160973.541	0.035
36167334.351	0.045
36174050.101	0.04
36180626.8495	0.036
36186102.8025	0.037
36191354.895	0.041
36196444.864	0.048
36201532.4255	0.051
36207225.601	0.038
36212332.038	0.037
36218031.237	0.036
36223754.6555	0.042
36229180.396	0.038
36234552.446	0.041
36239858.8835	0.033
36245450.9805	0.035
36250794.3255	0.033
36255951.6515	0.042
36261145.0325	0.034
36266538.505	0.031
36271591.786	0.031
36277716.1005	0.029
36283154.857	0.03
36288794.7195	0.031
36294000.706	0.031
36299159.546	0.034
36304671.8495	0.056
36309803.5055	0.048
36314804.383	0.034
36320208.713	0.034
36325190.379	0.036
36330941.684	0.034
36336358.237	0.035
36341815.877	0.043
36347085.929	0.033
36351927.0985	0.037
36356840.552	0.031
36361809.237	0.042
36366814.337	0.042
36372006.901	0.032
36377111.961	0.037
36382180.786	0.038
36387162.9795	0.037
36392664.6915	0.034
36398685.719	0.035
36403984.7975	0.038
36409571.273	0.029
36415225.415	0.032
36421112.3925	0.031
36426686.301	0.034
36432293.111	0.034
36437994.5495	0.034
36445272.491	0.031
36452050.522	0.036
36458449.69	0.041
36463891.0635	0.042
36469068.622	0.042
36474869.957	0.041
36480522.132	0.052
36486568.3665	0.042
36491720.2675	0.043
36496982.9685	0.039
36502366.5095	0.036
36507507.5775	0.042
36512864.537	0.032
36521611.2355	0.033
36528145.083	0.03
36534841.9105	0.028
36541336.9225	0.035
36546790.518	0.025
36552231.9965	0.042
36557375.281	0.036
36562841.4295	0.037
36568641.37	0.029
36574102.057	0.038
36579103.2545	0.042
36584109.774	0.041
36592429.877	0.036
36597849.838	0.036
36602761.8745	0.032
36608253.4145	0.032
36613826.5305	0.033
36620192.878	0.04
36625911.36	0.038
36630886.331	0.043
36636516.9655	0.034
36646482.8345	0.041
36653323.89	0.042
36659253.7085	0.041
36664722.2815	0.041
36670298.8515	0.039
36675734.2675	0.051
36681410.0515	0.058
36686647.11	0.045
36692008.4965	0.044
36697914.555	0.053
36704125.584	0.058
36709850.7055	0.034
36716576.1345	0.069
36722559.578	0.031
36727814.356	0.048
36733129.1925	0.053
36738194.3335	0.06
36743236.664	0.064
36748269.9105	0.058
36753600.4585	0.066
36758957.971	0.051
36764365.7765	0.051
36769726.181	0.052
36774714.554	0.051
36779844.4245	0.045
36784871.9275	0.043
36790244.0415	0.049
36797063.638	0.049
36803202.7785	0.05
36809026.969	0.044
36814978.8605	0.044
36820766.2195	0.046
36826211.425	0.044
36831687.8665	0.046
36836914.7505	0.039
36842065.3015	0.035
36848207.0115	0.036
36853307.0185	0.037
36858378.2975	0.037
36863744.8025	0.036
36868963.409	0.037
36878530.1765	0.037
36886179.3595	0.038
36891868.852	0.041
36898583.6545	0.041
36904574.775	0.037
36910493.369	0.039
36916602.75	0.041
36922359.066	0.043
36928027.5085	0.047
36933801.8005	0.042
36939270.414	0.051
36944297.616	0.073
36949382.5515	0.064
36954554.61	0.067
36959841.3665	0.068
36965685.359	0.057
36970928.8625	0.048
36976050.0055	0.053
36981195.308	0.042
36986514.742	0.042
36991928.4205	0.031
36997013.734	0.036
37002035.257	0.042
37007006.3895	0.039
37011915.3975	0.051
37017218.761	0.043
37022560.2135	0.039
37027927.8965	0.042
37033747.4575	0.032
37046088.885	0.039
37072573.575	0.039
37084486.3285	0.039
37094808.919	0.052
37100758.324	0.057
37106978.5075	0.047
37112162.9395	0.043
37117354.247	0.088
37133443.1835	0.056
37145616.3255	0.05
37151363.2585	0.049
37156782.063	0.053
37163292.8395	0.063
37168793.293	0.062
37173647.779	0.064
37179428.8155	0.042
37185572.381	0.054
37191073.511	0.038
37196121.79	0.049
37203128.9125	0.064
37209740.6355	0.065
37214942.5415	0.058
37220408.015	0.057
37226079.648	0.043
37232336.2285	0.043
37237550.2695	0.039
37242912.9325	0.038
37248094.7455	0.038
37253763.0815	0.038
