midpoint	h12
23720113.4955	0.046
23725517.43	0.044
23730654.956	0.057
23735909.2355	0.046
23741582.925	0.054
23747175.088	0.055
23753607.036	0.04
23759481.019	0.032
23765677.565	0.043
23771244.7565	0.043
23776466.3965	0.036
23783999.661	0.04
23790383.373	0.036
23796560.5885	0.034
23802092.5075	0.036
23807083.4985	0.035
23812086.729	0.047
23817239.092	0.032
23822340.196	0.032
23827653.952	0.031
23833019.632	0.041
23838457.369	0.028
23844181.575	0.034
23851630.701	0.03
23857090.479	0.032
23862737.045	0.034
23868337.1785	0.044
23873519.745	0.029
23879130.5375	0.032
23884589.1735	0.031
23890697.9885	0.03
23896243.6615	0.034
23902251.8805	0.033
23907324.942	0.028
23912734.621	0.031
23918134.3235	0.025
23923882.3095	0.041
23930049.4015	0.031
23935629.8325	0.023
23940746.41	0.028
23945957.0905	0.024
23951113.7835	0.037
23956252.4465	0.042
23961415.938	0.054
23966509.762	0.042
23971580.8195	0.042
23976628.7305	0.057
23982139.9165	0.031
23987331.707	0.044
23992566.881	0.033
23997809.61	0.034
24003141.214	0.026
24008452.6395	0.027
24013735.208	0.036
24018874.177	0.028
24023953.9275	0.029
24028869.835	0.029
24034000.2995	0.025
24039322.616	0.024
24044752.2745	0.027
24050118.2855	0.023
24055723.8525	0.026
24061250.3095	0.034
24067662.158	0.028
24073290.268	0.037
24078611.925	0.037
24083798.576	0.055
24089413.6875	0.057
24094801.764	0.043
24099829.138	0.036
24104879.127	0.036
24110198.73	0.031
24115441.5865	0.043
24120389.8655	0.039
24125440.001	0.035
24130326.102	0.054
24135064.68	0.044
24139850.475	0.033
24145209.505	0.03
24150280.0275	0.042
24155551.4015	0.023
24161334.5865	0.017
24166742.3865	0.037
24172867.532	0.05
24178102.16	0.028
24184854.8235	0.029
24192447.222	0.024
24199177.1935	0.026
24205089.947	0.031
24211099.2535	0.026
24216948.141	0.024
24224010.3795	0.028
24229883.8985	0.025
24237579.801	0.024
24244836.684	0.042
24250006.988	0.039
24255412.7495	0.03
24260917.017	0.031
24266267.0985	0.027
24271446.9635	0.036
24277090.17	0.051
24283687.704	0.034
24289841.3245	0.042
24295407.45	0.036
24301083.6325	0.034
24307018.235	0.032
24312892.4195	0.029
24318831.9745	0.039
24327019.1445	0.05
24332260.97	0.042
24338462.914	0.042
24344131.7885	0.052
24349155.343	0.056
24354504.375	0.043
24359702.1055	0.051
24364584.1015	0.052
24369502.253	0.043
24374505.7805	0.053
24379482.042	0.042
24384666.7775	0.05
24389994.0055	0.041
24394875.8375	0.042
24399671.356	0.033
24404800.281	0.038
24409914.1645	0.048
24415050.825	0.051
24419934.407	0.049
24424896.8255	0.045
24429793.4165	0.046
24434754.4655	0.051
24439831.8335	0.038
24444755.4795	0.041
24450086.5935	0.038
24455223.051	0.036
24460819.6235	0.034
24465668.1205	0.046
24471063.2765	0.08
24483051.673	0.038
24489472.638	0.041
24494433.8735	0.029
24499509.727	0.05
24504557.1375	0.052
24510867.4875	0.025
24516769.22	0.04
24522300.3655	0.053
24527376.037	0.054
24532094.2985	0.04
24536828.9425	0.054
24541497.067	0.041
24546431.8425	0.056
24552487.623	0.081
24558117.3795	0.055
24563068.6805	0.054
24568011.7515	0.043
24573223.957	0.043
24578282.3735	0.036
24583942.589	0.071
24589169.5295	0.046
24595163.904	0.034
24600592.787	0.042
24605600.2975	0.03
24613023.423	0.024
24622325.1405	0.041
24628441.6415	0.042
24633594.454	0.041
24638774.4345	0.04
24643807.4695	0.034
24648817.759	0.048
24653702.5385	0.049
24658976.494	0.051
24664065.1435	0.059
24669392.4175	0.048
24674433.2515	0.041
24679399.267	0.036
24684338.313	0.042
24689345.9075	0.043
24694440.564	0.03
24699713.818	0.041
24704673.7985	0.032
24709801.821	0.028
24714822.2205	0.028
24719567.6575	0.034
24724543.183	0.041
24729737.532	0.059
24734695.571	0.042
24739630.5065	0.034
24744846.6285	0.052
24751634.274	0.062
24761617.768	0.04
24766856.949	0.031
24771951.3525	0.041
24777970.8855	0.037
24783520.868	0.036
24788356.4605	0.034
24793451.9775	0.033
24798548.322	0.037
24804340.175	0.033
24809762.191	0.041
24814860.477	0.048
24819977.139	0.049
24824996.6285	0.064
24830012.474	0.039
24835588.331	0.044
24841637.9295	0.068
24847566.2375	0.164
24853045.7515	0.13
24858071.416	0.236
24863457.9385	0.143
24870695.0835	0.213
24881195.0445	0.117
24892369.988	0.14
24897531.3885	0.071
24902956.254	0.043
24908315.764	0.042
24913671.576	0.04
24920062.9875	0.034
24933495.606	0.036
24939917.4975	0.031
24945357.171	0.029
24950642.669	0.029
24956397.1845	0.033
24962228.7985	0.037
24968023.1555	0.034
24973304.04	0.032
24978526.2835	0.034
24983893.802	0.034
24989303.6415	0.034
24994596.624	0.037
24999742.269	0.031
25004864.6705	0.031
25009941.0135	0.033
25015485.1695	0.029
25020660.1085	0.039
25025695.414	0.043
25030589.0895	0.032
25035847.619	0.034
25041104.463	0.034
25046407.948	0.044
25051593.851	0.046
25056779.7925	0.03
25062076.621	0.037
25067454.648	0.03
25072991.381	0.038
25078829.003	0.042
25085179.3775	0.039
25092345.6335	0.035
25097561.603	0.047
25102932.9515	0.039
25107926.4775	0.047
25113052.136	0.037
25118606.446	0.03
25133192.2505	0.031
25139924.387	0.036
25145388.938	0.033
25150904.313	0.043
25156525.2675	0.044
25162012.518	0.048
25167669.811	0.033
25172674.954	0.038
25177933.1735	0.037
25183114.3295	0.052
25188694.098	0.06
25194381.96	0.047
25200203.0045	0.041
25205910.425	0.039
25211477.287	0.043
25216648.358	0.048
25222973.108	0.047
25228170.717	0.049
25233035.5	0.042
25237900.0765	0.039
25242772.9105	0.037
25247666.332	0.032
25252914.335	0.04
25258598.0275	0.03
25263948.594	0.049
25269103.4215	0.047
25274273.713	0.034
25280039.6115	0.033
25285759.3755	0.03
25291409.057	0.029
25297655.735	0.027
25305190.755	0.023
25310826.448	0.029
25316084.6845	0.029
25321539.8575	0.029
25327644.2275	0.033
25336612.9595	0.031
25343950.67	0.034
25349290.819	0.044
25354538.327	0.032
25359850.439	0.034
25365917.185	0.037
25373379.997	0.043
25379022.5875	0.034
25384633.456	0.041
25390016.8545	0.037
25395565.751	0.044
25401476.1745	0.032
25407307.3465	0.032
25413038.482	0.044
25418904.9015	0.042
25424579.4325	0.035
25429902.7045	0.038
25435620.604	0.039
25440986.97	0.061
25446310.638	0.043
25452285.7675	0.033
25457977.3755	0.047
25463478.482	0.047
25469783.924	0.038
25475295.647	0.036
25480861.346	0.041
25486212.8155	0.04
25491904.2355	0.048
25498074.991	0.049
25503788.935	0.034
25510280.109	0.036
25516467.5635	0.031
25522414.4785	0.044
25527788.169	0.034
25532964.022	0.029
25538091.9715	0.032
25543330.1905	0.03
25548914.559	0.029
25554386.6285	0.036
25559873.6575	0.034
25566161.585	0.028
25572208.958	0.032
25577620.3175	0.031
25582977.634	0.034
25588958.496	0.04
25595515.968	0.041
25600757.7075	0.061
25606553.8435	0.078
25611770.482	0.047
25616952.895	0.046
25622490.6205	0.041
25627932.2655	0.041
25633280.4115	0.036
25638726.121	0.033
25644318.382	0.053
25649689.2185	0.044
25655521.141	0.038
25660934.725	0.036
25666565.6675	0.034
25671914.331	0.049
25677175.887	0.039
25682243.478	0.056
25687102.57	0.054
25692010.358	0.037
25697132.147	0.043
25702319.4095	0.035
25707283.0125	0.035
25712308.66	0.038
25717644.187	0.043
25723291.4935	0.035
25729441.217	0.043
25734722.87	0.042
25739979.866	0.038
25745418.1655	0.042
25750757.6175	0.043
25756350.2635	0.032
25762198.207	0.043
25767770.022	0.033
25773247.1905	0.036
25778595.387	0.034
25783736.054	0.032
25788740.8905	0.036
25793696.7835	0.036
25798492.825	0.038
25803353.07	0.033
25808264.6185	0.03
25813197.8405	0.037
25818855.365	0.041
25824687.8935	0.046
25830529.1995	0.031
25837176.6415	0.039
25843213.27	0.049
25849508.2395	0.041
25855176.798	0.051
25860311.7005	0.067
25865460.79	0.09
25870535.958	0.061
25876000.1385	0.068
25881621.583	0.054
25886468.0035	0.028
25892172.158	0.037
25897268.3215	0.032
25903724.2865	0.036
25908932.685	0.044
25914050.8375	0.094
25922393.6525	0.026
25930096.3225	0.032
25936673.803	0.039
25942513.501	0.025
25948570.409	0.054
25953364.6245	0.044
25958180.5465	0.046
25963325.0475	0.057
25968346.628	0.053
25975271.576	0.032
25981807.8745	0.043
25987363.6305	0.071
25992550.473	0.043
25997923.7665	0.041
26002954.1505	0.098
26008067.053	0.081
26013613.0485	0.076
26018955.584	0.068
26024440.3265	0.071
26029630.9075	0.045
26035004.9655	0.071
26040469.897	0.043
26048445.814	0.053
26059305.545	0.044
26066974.5865	0.029
26074205.719	0.04
26080909.7905	0.051
26089829.585	0.041
26096363.1535	0.048
26103163.1435	0.039
26110905.7035	0.056
26118308.5145	0.05
26125452.535	0.037
26136419.7255	0.031
26142395.9105	0.039
26147609.0535	0.039
26152998.66	0.044
26158613.2705	0.053
26164170.1485	0.026
26170033.105	0.029
26176749.489	0.027
26182240.075	0.033
26188042.656	0.034
26193298.804	0.032
26198733.376	0.042
26204456.9415	0.037
26210385.4175	0.043
26215842.935	0.031
26222376.934	0.043
26228810.9345	0.048
26233904.8045	0.034
26239379.1815	0.036
26244603.133	0.052
26249962.9085	0.038
26255501.9325	0.032
26260577.624	0.039
26266990.53	0.035
26272372.714	0.044
26277768.4605	0.034
26283046.5005	0.043
26288551.6625	0.033
26294397.238	0.033
26300071.224	0.05
26306980.1995	0.037
26312989.468	0.043
26318577.093	0.028
26323762.2695	0.032
26328866.3165	0.031
26334321.765	0.032
26340822.204	0.026
26347036.9395	0.038
26352551.503	0.04
26358388.707	0.034
26364680.1975	0.03
26377835.203	0.029
26387115.35	0.037
26392854.039	0.031
26398697.5365	0.036
26404803.979	0.031
26410428.846	0.032
26416820.6865	0.038
26422225.086	0.031
26427824.5155	0.029
26434124.705	0.03
26440136.136	0.045
26445686.893	0.031
26451133.2585	0.034
26456867.6755	0.053
26462217.4975	0.033
26467650.4525	0.025
26473149.048	0.029
26478481.146	0.044
26483870.1205	0.041
26489034.9315	0.039
26494392.4305	0.035
26499839.309	0.03
26505198.3235	0.031
26510554.4825	0.034
26515905.5295	0.027
26521255.243	0.039
26526552.3165	0.036
26531837.698	0.041
26537137.067	0.038
26543184.5435	0.026
26549037.5845	0.028
26554588.43	0.027
26560569.116	0.047
26565880.9935	0.043
26571014.667	0.034
26576322.472	0.026
26581563.3835	0.029
26587000.22	0.031
26592499.5875	0.026
26597773.6155	0.025
26603807.1785	0.028
26610187.519	0.033
26615221.179	0.044
26620088.9225	0.034
26625614.4465	0.039
26631427.3985	0.033
26637154.8075	0.03
26643534.8875	0.029
26649454.3085	0.028
26654814.084	0.046
26660278.809	0.038
26666231.597	0.046
26671736.7245	0.038
26677117.793	0.036
26682977.3515	0.035
26688676.825	0.062
26693662.3515	0.061
26698510.648	0.087
26703282.7445	0.05
26708332.402	0.044
26713204.413	0.051
26718088.456	0.063
26722958.637	0.049
26728013.844	0.047
26733253.9185	0.034
26738649.676	0.029
26744012.56	0.022
26758993.6755	0.024
26777805.951	0.041
26783487.7845	0.046
26790373.3235	0.034
26797150.938	0.047
26803038.462	0.047
26808710.68	0.046
26813889.2715	0.032
26818977.992	0.051
26824106.192	0.048
26830758.1245	0.041
26836667.8705	0.045
26842084.2775	0.045
26847426.848	0.048
26852794.9965	0.049
26857841.359	0.046
26863837.915	0.033
26869459.4135	0.037
26875763.894	0.04
26880819.982	0.04
26885897.4895	0.035
26890799.304	0.052
26895818.3535	0.054
26900862.327	0.053
26906058.0395	0.036
26911174.433	0.045
26916107.3005	0.064
26921260.2045	0.068
26926769.6025	0.047
26931758.1175	0.058
26936731.2285	0.063
26941679.806	0.054
26948017.068	0.038
26953030.1675	0.03
26958059.2005	0.033
26963169.0875	0.034
26968208.871	0.037
26973191.5015	0.036
26978176.4105	0.041
26983170.7105	0.033
26988040.903	0.034
26992853.984	0.038
26997894.493	0.032
27002829.3305	0.038
27007851.7875	0.041
27012921.933	0.037
27018143.8005	0.038
27023152.4755	0.037
27028082.8235	0.029
27033059.055	0.034
27038269.2095	0.065
27043924.3805	0.043
27049422.3675	0.041
27055158.414	0.061
27060872.944	0.037
27066222.1655	0.038
27071714.9165	0.043
27077245.825	0.036
27083187.7175	0.042
27088469.0	0.049
27093817.522	0.039
27098903.015	0.047
27103741.627	0.042
27108792.705	0.042
27113652.339	0.048
27118622.8595	0.053
27123424.1005	0.047
27128253.8145	0.043
27133221.853	0.036
27138217.4575	0.037
27143429.158	0.036
27148299.3375	0.044
27153225.1995	0.035
27158110.168	0.036
27162912.768	0.048
27167920.1395	0.049
27173204.36	0.047
27179135.4775	0.055
27184232.0975	0.049
27189317.457	0.048
27194733.4735	0.042
27199859.9205	0.058
27204883.9825	0.058
27210213.825	0.056
27215953.003	0.052
27221084.403	0.049
27227354.051	0.043
27233404.428	0.043
27239040.1765	0.058
27244368.7155	0.05
27249303.3305	0.047
27254284.3855	0.056
27259243.4135	0.049
27264142.5685	0.063
27269057.2975	0.051
27274005.071	0.037
27278980.524	0.047
27284098.977	0.058
27289513.036	0.06
27294506.91	0.052
27299815.792	0.097
27305160.748	0.067
27310665.2955	0.074
27316334.804	0.065
27325875.4525	0.025
27340756.804	0.023
27349448.496	0.033
27355598.6995	0.024
27365885.9115	0.021
27372876.498	0.046
27378513.766	0.093
27383868.395	0.078
27390448.424	0.021
27400245.2905	0.022
27408422.0755	0.02
27418102.149	0.024
27424885.084	0.067
27430111.339	0.059
27439838.91	0.021
27449797.84	0.025
27463736.9085	0.026
27475677.0055	0.035
27486524.0485	0.021
27495040.403	0.023
27504433.5325	0.02
27518137.639	0.034
27524640.616	0.046
27532964.838	0.02
27543865.3955	0.022
27559648.4115	0.034
27564826.916	0.102
27569860.5135	0.056
27574842.8705	0.065
27579731.2	0.112
27585804.997	0.062
27595980.9325	0.021
27602972.9	0.03
27611502.716	0.021
27624458.957	0.022
27630118.219	0.089
27635413.439	0.092
27641298.6985	0.055
27647844.785	0.052
27654837.7215	0.06
27660308.0175	0.042
27665779.643	0.043
27670834.829	0.043
27675967.298	0.04
27680957.582	0.041
27686039.9255	0.042
27691115.233	0.048
27696075.6785	0.066
27701118.7645	0.051
27706142.7025	0.053
27711238.1185	0.034
27716087.5135	0.045
27721105.484	0.047
27726181.577	0.042
27731283.8525	0.045
27736291.4475	0.044
27741259.648	0.044
27746643.5135	0.037
27752060.689	0.043
27757262.9025	0.064
27762863.418	0.036
27768694.9795	0.062
27775265.7595	0.059
27785046.756	0.052
27791656.9365	0.063
27797052.7155	0.034
27802322.2775	0.037
27807428.324	0.037
27812528.367	0.06
27817484.098	0.055
27822610.8375	0.049
27827928.828	0.051
27834156.3185	0.046
27840413.709	0.039
27845826.947	0.062
27851249.8155	0.053
27856668.233	0.068
27862083.469	0.072
27867893.5105	0.071
27873670.1155	0.066
27878982.5335	0.118
27884333.7575	0.084
27890159.9355	0.072
27896406.435	0.09
27901850.936	0.088
27908236.6445	0.024
27915133.8625	0.075
27920068.9115	0.078
27924980.881	0.077
27930061.6905	0.081
27935332.2405	0.096
27941130.074	0.149
27946543.1795	0.222
27952223.512	0.248
27958268.253	0.261
27964102.187	0.278
27969698.118	0.298
27975290.411	0.277
27980904.9045	0.192
27986626.254	0.233
27991916.361	0.049
27997373.413	0.082
28002601.8405	0.217
28007875.5825	0.199
28013371.763	0.202
28018862.9785	0.166
28024130.254	0.171
28029314.117	0.112
28034551.2235	0.151
28039866.5835	0.09
28045401.7805	0.142
28050652.197	0.119
28056447.096	0.087
28062124.104	0.113
28067965.931	0.1
28074359.9085	0.073
28079944.641	0.079
28085627.095	0.113
28090853.5405	0.077
28096492.466	0.137
28101785.5345	0.091
28107229.279	0.068
28113273.8315	0.068
28119747.016	0.086
28125463.3965	0.117
28145351.283	0.142
28154275.272	0.144
28159918.056	0.071
28165242.3055	0.081
28171104.2155	0.096
28177064.297	0.092
28182572.3785	0.102
28187929.497	0.138
28193437.427	0.1
28199004.5655	0.124
28204436.571	0.123
28209843.459	0.09
28215335.545	0.129
28221756.5635	0.114
28227571.238	0.061
28232769.7625	0.074
28237966.9875	0.068
28243955.764	0.064
28249843.078	0.057
28254986.6915	0.073
28260179.906	0.043
28265493.239	0.052
28270895.9355	0.079
28276372.303	0.142
28281741.5685	0.067
28287129.397	0.067
28292742.5145	0.103
28298217.805	0.092
28303965.423	0.068
28309844.2315	0.069
28316861.1075	0.094
28322225.2395	0.096
28327448.0945	0.083
28332893.941	0.082
28338334.124	0.082
28343685.4115	0.069
28349114.7075	0.069
28354664.8585	0.08
28360052.128	0.07
28365194.953	0.076
28370308.2815	0.068
28376322.4525	0.076
28382158.213	0.072
28387919.142	0.061
28393413.792	0.064
28399137.916	0.094
28404838.7295	0.105
28410218.88	0.096
28415677.3195	0.079
28421346.856	0.071
28427073.743	0.131
28433759.316	0.154
28439550.0825	0.138
28444602.123	0.208
28449888.2755	0.268
28456635.108	0.271
28461700.462	0.27
28466832.631	0.317
28472551.0255	0.339
28477751.584	0.194
28483272.423	0.21
28488943.5935	0.361
28494650.9005	0.289
28500106.978	0.218
28505518.8265	0.28
28510973.93	0.156
28516526.533	0.098
28521965.51	0.063
28527311.6375	0.099
28534845.37	0.065
28540856.343	0.069
28546255.7135	0.073
28552032.9335	0.057
28557863.957	0.076
28563527.43	0.059
28569117.5575	0.036
28574558.9585	0.074
28580597.767	0.061
28585939.989	0.053
28598109.747	0.041
28605093.0465	0.042
28610374.199	0.058
28615507.8055	0.047
28620931.3015	0.044
28626171.834	0.036
28631512.7185	0.037
28636896.56	0.043
28642137.9605	0.036
28647128.6785	0.037
28652332.019	0.042
28657622.962	0.043
28663147.6975	0.034
28668792.13	0.059
28674512.306	0.059
28679778.9805	0.043
28685525.209	0.041
28690960.397	0.046
28696293.0755	0.052
28703100.586	0.061
28708773.4625	0.053
28714343.88	0.061
28719583.3385	0.077
28725226.106	0.069
28730389.7775	0.064
28735472.7575	0.071
28740917.6245	0.047
28746241.16	0.049
28751534.329	0.041
28757246.5815	0.038
28762229.6185	0.069
28767073.6515	0.054
28772050.305	0.061
28778821.874	0.071
28787791.6935	0.051
28792712.377	0.062
28797580.749	0.052
28802397.059	0.078
28807309.298	0.047
28812636.2675	0.059
28817624.678	0.058
28822936.916	0.059
28828267.4375	0.064
28833784.5285	0.058
28838961.9855	0.057
28844338.453	0.055
28849529.351	0.054
28854832.1195	0.051
28859856.5905	0.037
28864956.324	0.046
28869839.1855	0.042
28874851.9245	0.051
28879873.242	0.039
28885079.4335	0.04
28890066.265	0.056
28895246.755	0.043
28900195.5575	0.042
28905191.0025	0.041
28910537.318	0.037
28915634.41	0.042
28920774.7875	0.043
28926202.289	0.03
28934227.736	0.058
28939809.3465	0.074
28945507.8995	0.047
28951068.791	0.051
28956339.3965	0.057
28961458.098	0.059
28966544.142	0.083
28971873.9175	0.069
28977863.526	0.047
28984834.79	0.051
28990259.7585	0.045
28995494.466	0.042
29000997.584	0.074
29006496.72	0.075
29011544.8235	0.053
29016514.465	0.057
29021501.035	0.046
29026878.4905	0.064
29032099.467	0.045
29037266.983	0.048
29042398.1335	0.052
29047707.466	0.06
29052768.8005	0.053
29057799.056	0.07
29062813.9975	0.047
29068156.692	0.053
29073570.434	0.058
29081378.558	0.074
29087549.229	0.119
29092876.8885	0.138
29098231.3505	0.061
29104175.3465	0.042
29109619.095	0.042
29115394.349	0.039
29121457.9655	0.033
29127153.397	0.057
29132337.089	0.051
29138103.31	0.057
29143609.394	0.036
29148625.9725	0.052
29153830.3215	0.052
29159687.3595	0.061
29164746.4875	0.046
29169964.9215	0.038
29176350.932	0.03
29181656.4945	0.049
29187057.3995	0.039
29192424.776	0.054
29197618.789	0.054
29204179.8705	0.028
29209598.6265	0.029
29215516.4845	0.037
29221246.6025	0.031
29226404.222	0.036
29231662.587	0.044
29236552.512	0.028
29241667.801	0.031
29246822.199	0.037
29251718.7405	0.042
29256667.86	0.043
29261716.051	0.044
29266788.7195	0.049
29271706.9835	0.057
29276617.379	0.074
29281938.0295	0.04
29288519.5165	0.034
29294896.8185	0.036
29300801.3455	0.032
29306613.467	0.046
29314334.592	0.037
29320465.3745	0.061
29326080.7345	0.043
29331402.294	0.049
29336810.444	0.052
29342084.102	0.092
29346929.7735	0.05
29351963.3345	0.062
29357098.6575	0.059
29362147.8615	0.093
29367582.864	0.081
29373038.537	0.073
29378395.5695	0.087
29383860.438	0.089
29389077.016	0.084
29394315.3455	0.093
29399471.959	0.087
29405347.3715	0.073
29410918.058	0.079
29416227.961	0.109
29421408.34	0.096
29426596.8085	0.087
29431961.4765	0.092
29437266.7025	0.091
29442552.7765	0.091
29447702.6255	0.073
29452737.7515	0.077
29457928.9155	0.063
29463103.3475	0.076
29468084.5615	0.069
29473214.1895	0.082
29478354.274	0.053
29483649.668	0.037
29490617.319	0.058
29496061.272	0.057
29501047.1005	0.046
29506085.013	0.059
29511165.3145	0.043
29516176.649	0.046
29521807.1235	0.074
29531096.341	0.073
29536170.9705	0.076
29541258.085	0.055
29546177.5425	0.054
29551156.0915	0.052
29556122.061	0.054
29561107.934	0.051
29566197.7685	0.057
29571414.696	0.052
29576509.229	0.045
29581442.3585	0.062
29586599.5875	0.034
29592498.3145	0.037
29597957.297	0.031
29603642.958	0.049
29609673.841	0.039
29615540.4215	0.042
29621660.2195	0.042
29633015.885	0.053
29638405.793	0.061
29643693.651	0.041
29648838.5305	0.048
29653981.161	0.056
29658868.107	0.064
29663739.2885	0.073
29668845.012	0.036
29674671.4155	0.044
29680008.111	0.056
29685111.205	0.054
29690111.1845	0.029
29695519.935	0.043
29700798.4375	0.038
29705998.7615	0.034
29710970.9965	0.063
29716088.7675	0.057
29721041.036	0.043
29726008.8005	0.041
29731021.187	0.043
29736008.0225	0.046
29741854.1095	0.049
29747164.309	0.056
29752052.336	0.059
29757076.6675	0.038
29762075.1245	0.035
29767040.2395	0.048
29771932.431	0.059
29776828.9365	0.053
29781683.5445	0.063
29786645.5195	0.042
29791489.8835	0.041
29798879.021	0.04
29807851.754	0.029
29813325.7995	0.031
29818885.336	0.034
29824403.8065	0.046
29830513.1695	0.046
29837436.078	0.045
29844623.4105	0.041
29850834.765	0.04
29856711.3845	0.038
29862892.86	0.041
29868424.4735	0.058
29873518.4195	0.036
29879048.5655	0.049
29883985.417	0.043
29888869.4005	0.031
29893923.3315	0.051
29898919.541	0.053
29905447.639	0.049
29910709.562	0.041
29915709.207	0.037
29920734.6515	0.036
29925599.874	0.038
29930437.838	0.048
29935284.5965	0.064
29940248.455	0.033
29945269.7715	0.031
29950315.033	0.026
29955411.0115	0.037
29960547.8595	0.041
29965677.038	0.044
29970713.601	0.039
29975958.5645	0.027
29981665.916	0.032
29987869.9545	0.034
29997107.5645	0.037
30006206.7335	0.036
30011928.543	0.028
30017448.734	0.033
30023205.769	0.022
30028617.38	0.031
30034019.5335	0.022
30040802.6215	0.018
30048550.7715	0.024
30056766.0125	0.026
30062966.3215	0.029
30068450.015	0.025
30073844.342	0.034
30079197.0035	0.033
30084617.9515	0.026
30089754.2225	0.025
30095083.967	0.032
30100534.319	0.024
30105516.3055	0.023
30110735.6755	0.024
30116142.9615	0.028
30122047.189	0.032
30127764.8975	0.038
30133362.1425	0.029
30138674.147	0.034
30143990.861	0.029
30150503.1015	0.027
30157029.464	0.022
30163637.3745	0.023
30170437.7395	0.028
30176571.659	0.029
30184238.2175	0.027
30191438.1575	0.025
30197687.3685	0.034
30203915.353	0.025
30210710.6235	0.024
30216510.3725	0.033
30222173.0395	0.025
30227976.437	0.029
30234169.516	0.027
30239613.968	0.033
30245118.475	0.034
30250571.8885	0.037
30256184.9625	0.027
30261847.1555	0.037
30268264.6225	0.026
30274739.143	0.031
30280729.5445	0.039
30286841.5225	0.034
30292924.077	0.04
30298254.075	0.034
30304609.9625	0.035
30317202.9975	0.034
30324745.122	0.045
30330724.3465	0.028
30336322.461	0.038
30341623.9045	0.032
30347846.723	0.04
30353471.0935	0.047
30358720.696	0.042
30368262.697	0.044
30375864.922	0.027
30381318.6935	0.032
30386688.5665	0.045
30392062.94	0.057
30397936.412	0.036
30403548.7945	0.036
30409187.825	0.033
30415878.535	0.037
30421389.096	0.036
30426658.66	0.034
30432250.454	0.032
30437365.597	0.037
30442379.8035	0.039
30447383.2885	0.056
30452524.9505	0.054
30457800.6665	0.043
30462904.838	0.045
30468074.9945	0.048
30473243.178	0.034
30479384.206	0.025
30484856.8875	0.025
30490112.435	0.023
30495706.6245	0.028
30501874.16	0.028
30508930.5695	0.029
30515452.344	0.049
30522196.139	0.038
30528592.4835	0.034
30534329.3885	0.037
30539814.46	0.035
30545527.135	0.033
30551466.0635	0.031
30557074.808	0.039
30562870.0125	0.027
30568345.7865	0.034
30574669.8115	0.031
30582225.4185	0.029
30590029.1215	0.03
30596081.946	0.028
30602949.2045	0.032
30610142.2125	0.03
30617139.106	0.034
30622580.0775	0.033
30628385.0565	0.052
30634566.8395	0.036
30639881.524	0.035
30645016.2135	0.042
30650091.341	0.039
30655197.028	0.036
30660127.878	0.038
30665455.5035	0.033
30670667.314	0.033
30675787.709	0.035
30680687.5295	0.029
30685467.4705	0.03
30690416.152	0.031
30695848.728	0.032
30704744.2485	0.033
30712435.804	0.029
30717535.9185	0.031
30722662.786	0.033
30728227.661	0.03
30734045.2445	0.042
30739441.411	0.039
30745354.282	0.037
30751781.1975	0.037
30761272.032	0.036
30776124.8735	0.04
30781836.561	0.028
30789669.584	0.027
30796490.7665	0.045
30808123.776	0.024
30816714.998	0.029
30825820.0395	0.027
30833171.0195	0.022
30841856.847	0.032
30857200.7595	0.027
30865620.83	0.03
30873313.0485	0.053
30883748.9615	0.058
30890025.626	0.064
30895088.736	0.069
30900491.2975	0.051
30905719.758	0.036
30910645.978	0.061
30915625.9715	0.037
30920357.7365	0.041
30925196.5955	0.051
30930147.4455	0.035
30936474.8575	0.033
30944537.0805	0.042
30952447.516	0.033
30960350.357	0.029
30968291.9035	0.032
30973784.5665	0.042
30979213.4725	0.05
30984271.944	0.054
30992346.9245	0.052
31011636.5975	0.026
31047562.444	0.029
31058156.1675	0.029
31066415.55	0.029
31074668.4445	0.045
31082940.5995	0.061
31088365.452	0.054
31094710.0345	0.033
31103107.724	0.046
31108877.362	0.045
31114300.005	0.047
31119542.8255	0.046
31124360.783	0.041
31129262.887	0.038
31134334.343	0.044
31139627.3695	0.056
31144835.6795	0.048
31150038.4955	0.049
31155457.4115	0.053
31160760.1245	0.042
31166021.6395	0.063
31171335.6615	0.062
31176667.202	0.052
31182829.996	0.043
31188423.5305	0.048
31193856.7045	0.052
31199732.2745	0.049
31205628.556	0.048
31211006.8545	0.051
31216697.0215	0.05
31222099.9485	0.03
31227381.5875	0.032
31232979.928	0.05
31238688.4725	0.041
31244166.4235	0.038
31249558.042	0.032
31254973.899	0.032
31260594.693	0.036
31265830.104	0.034
31271416.7005	0.038
31277810.999	0.042
31284291.566	0.034
31289874.311	0.034
31295298.2085	0.043
31300948.7815	0.041
31306426.6445	0.045
31312375.5455	0.035
31317895.183	0.055
31323582.176	0.053
31328701.97	0.071
31333568.862	0.079
31339012.416	0.074
31344407.0765	0.077
31350138.7495	0.072
31355511.075	0.069
31360664.6565	0.042
31365533.1845	0.053
31371040.258	0.059
31376980.9255	0.028
31383595.05	0.034
31402324.6935	0.037
31407894.672	0.031
31413117.5875	0.054
31418624.465	0.038
31427507.206	0.034
31435197.715	0.041
31440984.671	0.034
31453350.2065	0.043
31460607.431	0.058
31468261.092	0.058
31480371.4725	0.041
31520527.4845	0.084
31549590.243	0.054
31559891.8875	0.042
31564784.4815	0.056
31569775.0615	0.047
31574805.404	0.054
