midpoint	h12
25590697.332	0.044
25596537.896	0.037
25601802.7955	0.038
25607063.0365	0.057
25612314.484	0.03
25617567.4115	0.042
25622651.9845	0.029
25627929.701	0.029
25633861.578	0.035
25639320.966	0.023
25644438.9065	0.031
25649759.629	0.037
25655476.9895	0.042
25661526.76	0.038
25667688.878	0.034
25673914.7125	0.033
25679612.287	0.031
25685417.8095	0.04
25695064.427	0.034
25700950.6595	0.036
25706943.5125	0.039
25712496.8225	0.037
25718178.088	0.036
25723915.875	0.032
25729044.494	0.041
25734305.492	0.051
25739756.4865	0.047
25744897.1955	0.037
25749765.4585	0.047
25755015.055	0.037
25760634.199	0.039
25772574.7955	0.028
25780833.039	0.035
25786779.7605	0.028
25792880.449	0.024
25799257.3395	0.032
25804913.927	0.036
25810927.7765	0.04
25816017.037	0.041
25821326.037	0.029
25826369.4975	0.04
25831498.9085	0.037
25836577.107	0.045
25841700.948	0.034
25846853.0995	0.031
25852147.58	0.035
25856861.5915	0.038
25861591.8575	0.038
25866535.3355	0.033
25871604.3075	0.031
25876616.1905	0.029
25881728.484	0.029
25886916.7795	0.028
25891986.868	0.024
25898873.876	0.026
25904945.991	0.024
25910764.6915	0.036
25916136.2285	0.026
25921601.0035	0.039
25926940.553	0.031
25931927.6665	0.038
25936967.683	0.044
25942062.8065	0.037
25948128.6	0.046
25953778.195	0.044
25959952.9845	0.031
25965785.473	0.033
25971142.3845	0.028
25977032.7755	0.038
25983498.2165	0.036
25989319.247	0.042
25994742.7885	0.037
26000166.5155	0.041
26005861.315	0.032
26011291.9795	0.036
26016465.276	0.035
26021641.291	0.047
26027141.9665	0.037
26033718.757	0.06
26039448.9565	0.039
26045844.2345	0.031
26051725.619	0.038
26057141.4405	0.043
26062498.298	0.06
26068315.2765	0.039
26073808.696	0.047
26079086.056	0.043
26084403.38	0.048
26089627.604	0.043
26095591.3365	0.038
26101327.46	0.053
26107174.2455	0.045
26113055.9845	0.041
26118157.2415	0.05
26123636.851	0.045
26129053.1565	0.049
26134271.8285	0.039
26140822.951	0.043
26147344.929	0.036
26152670.1435	0.046
26159628.9825	0.035
26166673.876	0.038
26171858.7115	0.042
26177184.4105	0.048
26183102.634	0.047
26189928.845	0.048
26194900.8265	0.047
26199903.0215	0.046
26204727.067	0.048
26209842.5475	0.052
26215242.713	0.041
26220571.9895	0.046
26226084.301	0.041
26231191.225	0.04
26236266.9465	0.04
26241723.2805	0.041
26246648.044	0.034
26255343.429	0.046
26261119.962	0.051
26266286.4995	0.047
26271295.308	0.046
26276464.0885	0.039
26285432.428	0.036
26291429.5685	0.036
26297097.9055	0.029
26303334.9805	0.033
26308166.986	0.027
26313396.492	0.031
26318503.429	0.031
26324105.5655	0.031
26329198.4805	0.031
26334173.294	0.036
26339054.9675	0.033
26344484.712	0.034
26350306.101	0.03
26355862.0565	0.047
26363450.348	0.043
26369132.225	0.037
26375110.052	0.045
26380284.726	0.039
26385186.369	0.039
26390229.896	0.031
26395393.498	0.043
26400406.0035	0.038
26405488.7025	0.039
26410618.5965	0.034
26415744.076	0.04
26421154.08	0.031
26426578.4855	0.041
26432228.322	0.036
26437263.135	0.037
26442583.9565	0.03
26448721.1705	0.034
26456508.6665	0.034
26464466.025	0.028
26472461.6195	0.043
26480209.074	0.032
26485540.0715	0.029
26490638.5	0.039
26496029.096	0.034
26501365.374	0.039
26506490.739	0.039
26512439.429	0.035
26517685.4235	0.046
26523183.3525	0.051
26528730.7105	0.034
26534629.4305	0.042
26540352.4615	0.045
26546670.8425	0.038
26552379.6105	0.046
26557878.759	0.046
26563518.0895	0.03
26570805.7555	0.037
26576563.476	0.036
26582536.981	0.037
26587920.3375	0.032
26593054.8625	0.026
26598347.492	0.038
26603769.208	0.032
26610102.147	0.031
26616636.0875	0.032
26626385.471	0.027
26633822.139	0.048
26642675.8045	0.045
26650624.524	0.037
26655568.154	0.043
26661126.571	0.056
26667338.3085	0.073
26672901.928	0.064
26678820.5885	0.052
26683928.3425	0.045
26694929.651	0.038
26700720.9395	0.051
26705789.9385	0.042
26711915.7785	0.059
26717458.8795	0.054
26723070.942	0.042
26728621.2815	0.042
26734170.712	0.036
26740018.757	0.033
26745361.075	0.042
26751498.4025	0.031
26757003.019	0.038
26762286.517	0.037
26767654.363	0.052
26773033.401	0.044
26778220.9705	0.068
26783985.901	0.043
26789381.1845	0.036
26795856.393	0.043
26803931.6985	0.048
26811617.889	0.036
26817391.99	0.048
26823295.185	0.038
26829408.168	0.037
26835451.278	0.033
26840993.7465	0.032
26848201.83	0.036
26853981.499	0.033
26859799.673	0.034
26865000.246	0.031
26870466.275	0.028
26876331.6995	0.024
26884530.396	0.035
26898259.1475	0.034
26905085.4235	0.037
26910523.2425	0.036
26916532.1355	0.038
26922419.7165	0.03
26927618.0505	0.036
26932910.356	0.039
26938246.3645	0.033
26943935.438	0.049
26948953.4235	0.056
26954264.101	0.064
26961062.468	0.075
26966660.1885	0.067
26972049.8435	0.035
26978770.7345	0.039
26987007.086	0.043
26993351.4795	0.033
27002399.042	0.043
27008536.954	0.039
27015210.3445	0.047
27021738.4185	0.044
27027672.098	0.043
27035283.372	0.038
27043726.9785	0.042
27048748.55	0.047
27054190.284	0.066
27059670.869	0.048
27065729.4685	0.042
27071238.2295	0.05
27077208.525	0.044
27083235.651	0.044
27089289.8505	0.032
27095437.062	0.047
27101227.551	0.046
27106509.6715	0.031
27111748.197	0.035
27116792.6155	0.036
27122261.263	0.031
27127203.303	0.03
27132398.943	0.031
27137886.8035	0.037
27143320.1585	0.03
27148946.378	0.031
27157519.2685	0.032
27164222.0455	0.033
27169789.8225	0.034
27174924.125	0.044
27180266.1095	0.046
27186007.8245	0.051
27192582.1175	0.035
27198684.6015	0.037
27205146.1765	0.031
27212053.379	0.032
27220919.9905	0.032
27228880.5055	0.033
27234304.6175	0.036
27239882.515	0.034
27244942.3695	0.034
27250792.5795	0.037
27256407.108	0.034
27262787.45	0.054
27269032.245	0.037
27274666.5175	0.036
27281400.4995	0.031
27287382.0045	0.034
27292614.8815	0.037
27298197.0415	0.032
27303820.2235	0.031
27309255.722	0.034
27315506.4605	0.036
27320786.2485	0.03
27326688.907	0.03
27333946.947	0.034
27340683.7045	0.033
27348947.393	0.028
27354810.33	0.034
27361223.4305	0.037
27368201.09	0.032
27373733.477	0.033
27380843.863	0.027
27388955.203	0.031
27396370.8855	0.031
27401764.801	0.024
27406894.489	0.025
27412352.1995	0.028
27418097.9015	0.028
27423670.3555	0.029
27429545.9435	0.024
27436616.407	0.037
27442055.864	0.05
27447265.841	0.033
27453393.558	0.044
27460283.6605	0.032
27465907.7905	0.024
27471978.1395	0.024
27477431.2075	0.029
27482717.4325	0.028
27487934.975	0.024
27494739.497	0.024
27500403.1545	0.02
27505580.655	0.021
27510814.6065	0.052
27516130.535	0.036
27521329.577	0.033
27528098.696	0.032
27539863.3145	0.028
27544946.795	0.036
27550105.435	0.035
27555056.266	0.046
27560226.0745	0.034
27565730.0505	0.032
27571567.1435	0.03
27577257.0225	0.032
27582346.076	0.031
27587672.417	0.03
27592738.514	0.033
27598277.124	0.042
27604012.9565	0.028
27609406.7075	0.029
27615035.6425	0.028
27620096.0365	0.026
27625099.718	0.024
27629996.925	0.027
27634830.035	0.028
27639647.2505	0.028
27645041.3945	0.029
27650566.0975	0.028
27656141.794	0.028
27662134.8565	0.027
27667236.7315	0.037
27672572.06	0.028
27678091.6955	0.031
27683981.001	0.028
27689491.1855	0.028
27694783.7095	0.026
27700151.115	0.037
27705298.006	0.033
27710312.2545	0.023
27716166.0505	0.022
27722159.9015	0.029
27727629.7765	0.028
27733160.995	0.028
27738624.4895	0.027
27744257.5695	0.036
27749290.1995	0.028
27754714.199	0.026
27760296.9165	0.026
27766928.798	0.026
27774721.641	0.024
27780916.4255	0.025
27787106.212	0.029
27792209.4915	0.033
27797324.841	0.043
27802252.7775	0.043
27807130.7805	0.043
27812076.6805	0.031
27816987.9455	0.034
27821885.9535	0.046
27826955.0	0.046
27831868.759	0.051
27836724.9005	0.032
27841617.911	0.041
27846346.073	0.043
27851097.0415	0.043
27856159.846	0.037
27861507.331	0.03
27866357.7525	0.047
27871138.2745	0.036
27875952.1855	0.034
27881014.785	0.033
27885994.958	0.029
27891102.1045	0.029
27895933.3335	0.037
27900704.9785	0.031
27905892.3745	0.032
27911556.667	0.029
27916475.414	0.029
27921511.6975	0.024
27926948.445	0.03
27932454.7185	0.031
27937677.3205	0.033
27942888.6525	0.044
27948043.252	0.032
27954084.899	0.031
27959161.147	0.028
27966204.2525	0.034
27971744.59	0.027
27976643.368	0.035
27981980.279	0.033
27987042.6055	0.031
27992087.5215	0.027
27998881.5375	0.028
28004096.739	0.026
28009114.524	0.025
28014370.235	0.026
28019534.241	0.028
28024574.5295	0.03
28029497.6445	0.031
28034712.963	0.029
28040014.535	0.028
28045379.1565	0.032
28050716.0545	0.026
28057171.463	0.026
28062440.058	0.032
28067490.774	0.029
28072455.0445	0.036
28077369.285	0.033
28082316.5305	0.029
28087516.8105	0.043
28092983.5795	0.032
28098445.0835	0.042
28103780.36	0.035
28109084.7815	0.038
28116620.0955	0.041
28122394.49	0.034
28128083.2235	0.046
28133744.353	0.044
28138710.7545	0.044
28144363.466	0.038
28150321.819	0.032
28155935.1995	0.041
28162682.8675	0.034
28169890.2395	0.031
28176014.311	0.041
28187902.613	0.022
28202160.8405	0.04
28207630.88	0.033
28213875.111	0.039
28219461.7215	0.051
28227434.68	0.069
28239647.0885	0.058
28246304.602	0.051
28253835.756	0.042
28260067.9185	0.034
28266230.827	0.041
28273380.493	0.054
28285161.8055	0.048
28291481.955	0.062
28298762.9405	0.038
28304501.725	0.048
28309607.021	0.065
28315069.942	0.044
28321631.646	0.04
28327063.093	0.046
28332205.042	0.057
28337866.7745	0.056
28343891.273	0.063
28351370.44	0.117
28357009.4625	0.104
28362134.0055	0.106
28367316.508	0.114
28373080.0495	0.137
28378812.488	0.124
28386106.762	0.16
28392035.2965	0.173
28397871.501	0.199
28403621.599	0.162
28410594.4335	0.161
28416679.995	0.161
28425101.168	0.189
28430899.9855	0.215
28436305.9965	0.229
28441564.505	0.236
28446911.4105	0.231
28452632.212	0.268
28457982.8755	0.302
28462985.64	0.267
28467998.397	0.252
28473413.3705	0.317
28478910.1995	0.192
28483870.459	0.319
28490142.17	0.287
28497197.7	0.273
28503859.971	0.242
28512960.655	0.271
28520746.7695	0.325
28526371.1085	0.287
28531612.333	0.36
28540067.1725	0.424
28550370.5175	0.337
28555646.546	0.29
28560985.1825	0.281
28566574.1725	0.407
28571937.3975	0.428
28577633.5255	0.398
28584115.432	0.408
28590234.8165	0.46
28596127.0335	0.505
28601640.3105	0.359
28607372.2075	0.44
28613415.0405	0.403
28619825.6775	0.417
28625818.5795	0.396
28631217.0645	0.418
28636367.5185	0.397
28641834.8785	0.393
28647661.611	0.412
28654109.8695	0.372
28660476.485	0.371
28666780.0875	0.334
28672501.8465	0.215
28679093.942	0.229
28687485.497	0.243
28693759.3635	0.178
28699441.131	0.208
28705120.2785	0.219
28711369.762	0.153
28717822.333	0.194
28723197.138	0.166
28728344.9415	0.177
28733779.99	0.138
28739933.1055	0.152
28745841.353	0.182
28751744.4965	0.206
28756939.02	0.204
28762321.915	0.25
28767696.1395	0.252
28773185.479	0.249
28778435.2645	0.221
28783512.44	0.193
28788672.875	0.219
28793588.7215	0.204
28798743.0215	0.178
28804146.1565	0.188
28810287.4965	0.203
28815945.6175	0.217
28821416.088	0.204
28827990.7215	0.202
28833838.4055	0.217
28839851.82	0.216
28850647.111	0.173
28860081.1245	0.178
28868245.2715	0.161
28874269.2915	0.164
28879573.395	0.149
28885566.1805	0.161
28891968.194	0.161
28899379.156	0.173
28905294.175	0.173
28912806.1875	0.173
28918774.6535	0.159
28924983.5645	0.159
28930872.879	0.185
28936691.2585	0.159
28942436.117	0.2
28947904.6535	0.138
28952927.97	0.175
28957870.603	0.116
28962831.805	0.161
28968027.5735	0.174
28973205.924	0.199
28978656.1535	0.202
28984075.0255	0.161
28989148.9045	0.201
28994138.3435	0.171
28999179.003	0.162
29005084.6355	0.114
29010387.2815	0.136
29015799.408	0.114
29021027.007	0.137
29026274.1645	0.161
29031601.65	0.149
29036928.3985	0.116
29042779.608	0.115
29048119.333	0.136
29054035.3	0.127
29059581.462	0.128
29064804.8645	0.139
29070338.8795	0.116
29075970.6695	0.103
29081388.0705	0.095
29086821.2265	0.104
29092950.7635	0.086
29098364.0345	0.078
29104799.111	0.079
29111160.58	0.072
29119034.815	0.061
29139991.9135	0.064
29150860.0265	0.059
29155784.7845	0.065
29160885.017	0.063
29166748.009	0.053
29176606.276	0.046
29186567.3545	0.047
29192547.337	0.044
29197644.543	0.058
29203191.9405	0.036
29208507.246	0.044
29213803.0165	0.041
29218829.401	0.047
29223876.645	0.048
29228915.9205	0.048
29235006.6315	0.032
29242718.652	0.035
29248192.0135	0.04
29253960.6385	0.034
29259951.8395	0.041
29265852.9385	0.04
29270973.1625	0.057
29276339.015	0.05
29281475.7865	0.047
29287711.3015	0.03
29293849.18	0.035
29301928.933	0.045
29307032.209	0.042
29312125.717	0.031
29317460.1335	0.054
29322996.5685	0.064
29328261.74	0.061
29334152.841	0.065
29340480.7485	0.053
29346394.3595	0.043
29353811.4785	0.04
29359180.6055	0.042
29364562.5955	0.038
29370503.6835	0.044
29376160.2295	0.073
29382741.144	0.041
29389650.1975	0.068
29396099.6585	0.043
29405366.6525	0.048
29412602.0955	0.042
29422210.6215	0.04
29429762.4145	0.034
29435068.988	0.047
29440636.0765	0.039
29460978.9345	0.018
29504962.563	0.017
29559234.0855	0.018
29612177.168	0.017
29655174.307	0.017
29681860.0725	0.022
29724377.698	0.017
29770695.276	0.017
29839715.0615	0.017
29908902.8225	0.017
29957984.2375	0.018
29968755.594	0.056
29974028.779	0.046
29980064.5905	0.041
29986383.4625	0.034
29991451.7995	0.039
29996321.4065	0.041
30001885.4115	0.034
30007978.4185	0.038
30013019.44	0.036
30018196.5115	0.036
30024017.7335	0.032
30029540.3475	0.027
30035007.088	0.034
30040319.3905	0.041
30045777.973	0.023
30051328.253	0.028
30056867.66	0.03
30063414.9055	0.029
30069034.978	0.029
30074602.3875	0.028
30080090.5305	0.026
30085682.64	0.027
30091611.966	0.027
30097817.641	0.027
30103392.7625	0.036
30109177.391	0.028
30114876.3595	0.038
30120578.514	0.039
30125739.274	0.067
30132463.313	0.063
30138188.609	0.056
30143377.625	0.054
30148446.104	0.081
30154217.4605	0.046
30160399.3235	0.041
30165371.091	0.054
30171405.8095	0.05
30177995.8535	0.046
30183645.555	0.077
30189309.2375	0.039
30194875.195	0.066
30199983.614	0.082
30205437.9325	0.054
30210835.3495	0.058
30215766.869	0.04
30220857.396	0.048
30225752.288	0.051
30230772.815	0.049
30235861.0075	0.049
30241192.602	0.037
30248661.0135	0.028
30253840.359	0.036
30260421.6645	0.038
30265810.529	0.049
30271202.4695	0.035
30277185.0165	0.044
30282456.5955	0.038
30288325.0605	0.036
30293982.0885	0.032
30299289.0365	0.039
30304928.97	0.043
30310801.2285	0.038
30316155.5475	0.066
30321491.4915	0.056
30326752.481	0.049
30332309.9925	0.048
30337505.029	0.044
30342567.9845	0.038
30347780.9375	0.043
30353280.1345	0.043
30358619.5165	0.036
30363485.465	0.041
30369705.9745	0.039
30375864.516	0.034
30381438.9795	0.035
30386502.9655	0.033
30391855.292	0.024
30397587.801	0.027
30402511.8665	0.027
30407807.814	0.027
30413356.958	0.042
30419697.879	0.031
30426278.843	0.028
30431853.23	0.034
30437500.381	0.022
30442531.9105	0.033
30447543.008	0.028
30452942.943	0.024
30459198.5205	0.026
30464631.502	0.024
30469850.0905	0.026
30475110.2995	0.031
30480181.131	0.035
30485087.1695	0.041
30489893.398	0.031
30494998.2015	0.038
30499915.4095	0.032
30505110.668	0.032
30510186.0795	0.041
30515276.5315	0.031
30520612.568	0.031
30525963.089	0.024
30531797.1305	0.027
30537032.298	0.025
30542643.0205	0.029
30548015.692	0.028
30553507.9575	0.025
30559839.2485	0.024
30566621.2655	0.024
30572763.966	0.024
30579183.983	0.032
30584716.043	0.025
30590188.791	0.031
30596123.349	0.028
30601966.853	0.029
30607493.833	0.029
30612231.028	0.037
30617304.317	0.026
30622221.4675	0.033
30627085.2025	0.033
30631994.068	0.027
30636700.921	0.035
30641627.8815	0.042
30646692.6825	0.029
30651988.31	0.033
30657005.9375	0.042
30662485.256	0.03
30668114.6385	0.028
30673601.5385	0.032
30680079.5205	0.026
30687015.558	0.024
30692851.268	0.028
30697742.7075	0.031
30702687.9895	0.026
30707626.511	0.029
30712545.3105	0.031
30717269.3785	0.032
30722118.616	0.033
30727027.585	0.024
30732155.618	0.026
30737964.206	0.022
30744064.275	0.027
30749314.633	0.025
30754324.795	0.026
30759253.332	0.029
30764170.6035	0.03
30769173.3705	0.024
30774453.545	0.03
30779683.0565	0.024
30785020.4035	0.026
30789977.063	0.027
30795860.2365	0.028
30801763.001	0.031
30807774.4	0.028
30814967.716	0.03
30821519.303	0.027
30827126.0995	0.028
30832144.387	0.031
30837530.2205	0.028
30843591.272	0.024
30850030.398	0.031
30856962.273	0.032
30862456.3015	0.028
30868601.4585	0.025
30874343.857	0.026
30880498.1105	0.026
30886142.887	0.024
30893009.0625	0.026
30901024.8275	0.024
30908230.4135	0.024
30914454.448	0.023
30920547.029	0.022
30926221.062	0.024
30931660.825	0.026
30938072.859	0.024
30943629.177	0.026
30948886.5925	0.03
30953839.567	0.027
30958684.543	0.027
30963743.864	0.027
30968588.973	0.032
30973371.023	0.029
30978358.785	0.024
30983272.8775	0.032
30988098.9805	0.034
30992964.5285	0.033
30997999.8365	0.029
31002986.23	0.031
31007958.348	0.031
31013041.3815	0.027
31018295.1015	0.037
31023562.1635	0.031
31028426.522	0.03
31033606.299	0.027
31038704.239	0.041
31044060.7815	0.036
31050539.059	0.035
31066673.4925	0.037
31072366.091	0.038
31077766.39	0.04
31082653.7585	0.033
31097931.7395	0.029
31115038.1225	0.031
31120078.9605	0.028
31125238.057	0.031
31143195.026	0.023
31164453.0385	0.034
31169962.875	0.028
31175180.0865	0.034
31181407.4885	0.026
31187941.95	0.029
31195007.7395	0.025
31203493.666	0.024
31210239.291	0.027
31216235.415	0.024
31221601.69	0.027
31226861.8605	0.028
31232941.127	0.028
31239572.701	0.023
31244575.187	0.026
31249546.111	0.021
31255106.1345	0.026
31262329.489	0.026
31267687.026	0.029
31273358.6505	0.022
31300202.9205	0.023
31340685.702	0.022
31348681.884	0.029
31354050.8055	0.029
31358943.2385	0.028
31366296.7585	0.028
31374186.8655	0.029
31379220.017	0.028
31384207.0215	0.029
31389138.4475	0.029
31394096.069	0.028
31399387.4605	0.026
31405181.437	0.031
31410300.925	0.031
31415898.4735	0.03
31421351.657	0.032
31426809.248	0.029
31431977.335	0.031
31439478.605	0.027
31446321.194	0.027
31453742.476	0.022
31459874.7095	0.029
31465250.426	0.024
31470695.302	0.029
31475947.7975	0.036
31481097.9695	0.031
31486978.0495	0.031
31492455.051	0.029
31504924.7775	0.021
31510712.866	0.024
31515896.4	0.022
31521240.6505	0.022
31526327.4365	0.024
31531493.326	0.025
31536629.759	0.031
31541856.74	0.026
31549523.7795	0.021
31560269.093	0.026
31565650.3825	0.029
31571316.0355	0.029
31576461.1705	0.027
31581817.1625	0.027
31587294.902	0.028
31593607.559	0.021
31602029.5275	0.028
31612738.0855	0.029
31617935.411	0.022
31623185.3345	0.041
31628719.1705	0.052
31634496.276	0.057
31639569.97	0.031
31644800.2055	0.027
31650691.642	0.034
31655932.895	0.048
31661284.4485	0.053
31666945.2775	0.04
31671872.6315	0.035
31677088.0785	0.031
31682705.0545	0.034
31700049.1785	0.042
31705946.504	0.039
31713156.9485	0.044
31723312.1075	0.048
31728090.6635	0.047
31732920.1945	0.07
31738011.0755	0.055
31752135.846	0.036
31763901.055	0.033
31770777.4035	0.037
31784736.7785	0.027
31811432.762	0.036
31818485.2415	0.037
31827298.141	0.057
31832326.744	0.049
31851068.65	0.024
31865527.767	0.033
31875345.5185	0.024
31916873.322	0.024
31934723.8735	0.025
31945992.072	0.028
31953920.138	0.033
31959115.84	0.036
31964237.943	0.039
31969096.3785	0.041
31973922.517	0.035
31978648.3205	0.054
31983344.899	0.081
31988286.9845	0.043
31993225.071	0.054
31998590.635	0.061
32003795.626	0.068
32008711.1375	0.117
32013546.546	0.116
32018420.76	0.112
32023304.06	0.11
32028225.5545	0.231
32033520.1625	0.193
32039814.597	0.333
32044828.5345	0.103
32049777.3855	0.203
32054594.5795	0.141
32060102.5495	0.136
32065492.3355	0.042
32070945.575	0.031
32077051.2325	0.027
32082177.1985	0.031
32087981.3035	0.031
32094104.8255	0.032
32100563.5345	0.028
32108127.239	0.04
32113083.3185	0.054
32118500.786	0.047
32134534.459	0.024
32205873.568	0.022
32224259.4725	0.026
32229970.4495	0.036
32235541.186	0.04
32241030.721	0.041
32246386.586	0.057
32251806.2125	0.039
32257172.188	0.046
32263122.206	0.039
32268142.763	0.043
32273358.2105	0.033
32278479.4045	0.051
32283522.9125	0.05
32288751.078	0.053
32294960.799	0.043
32300140.1335	0.042
32305769.6285	0.033
32311554.0255	0.028
32317977.1015	0.067
32323266.086	0.059
32329386.6335	0.129
32335859.496	0.158
32350415.159	0.2
32365282.0605	0.057
32438199.9095	0.02
32757520.2665	0.03
32762758.8905	0.036
32768032.6535	0.042
32773329.439	0.042
32778699.6385	0.033
32785739.7075	0.029
32797446.3565	0.038
32802523.597	0.032
32807810.575	0.029
32813758.91	0.038
32818923.3335	0.029
32824015.956	0.029
32829092.745	0.032
32834028.845	0.029
32839770.6145	0.032
32845026.6625	0.027
32850787.387	0.028
32855805.6995	0.033
32861380.96	0.022
32867411.812	0.03
32872743.2635	0.021
32877865.2915	0.024
32882769.868	0.023
32887580.754	0.029
32892425.1375	0.026
32897746.123	0.026
32903155.9795	0.029
32908226.289	0.024
32913397.0935	0.026
32918500.8365	0.028
32925145.7575	0.03
32932401.7785	0.027
32938453.15	0.036
32943691.38	0.031
32948922.936	0.034
32953755.598	0.041
32958659.9585	0.041
32965447.6465	0.033
32970449.9585	0.032
32975305.2835	0.038
32980126.2095	0.032
32985100.203	0.026
32990194.41	0.03
32995122.131	0.023
33000836.6925	0.027
33009194.9075	0.032
33017523.0425	0.046
33027950.313	0.028
33035263.416	0.027
33041134.737	0.044
33051009.162	0.066
33061412.768	0.045
33069348.5425	0.047
33078532.568	0.043
33084738.0325	0.043
33091122.6265	0.056
33096631.638	0.056
33101547.83	0.056
33107634.0745	0.058
33113441.3515	0.059
33119821.5295	0.042
33126432.3695	0.043
33132247.8075	0.038
33139821.772	0.029
33146589.5685	0.036
33155081.213	0.034
33160673.0475	0.029
33166742.0755	0.038
33172736.134	0.038
33178216.4155	0.033
33183905.263	0.046
33189204.3225	0.047
33195276.291	0.052
33202039.776	0.038
33207817.895	0.041
33213283.1235	0.052
33218879.316	0.031
33226841.6685	0.041
33234585.708	0.032
33242103.523	0.033
33247556.2635	0.029
33252750.4675	0.03
33258870.576	0.028
33270440.241	0.029
33276600.718	0.025
33281689.712	0.028
33286767.2325	0.032
33292679.498	0.024
33298145.542	0.026
33304234.154	0.03
33311039.6975	0.036
33316173.4045	0.033
33322220.425	0.033
33327230.4285	0.036
33344718.947	0.027
33356145.53	0.041
33361815.7015	0.035
33368278.7395	0.044
33377661.6525	0.042
33389991.9965	0.046
33409176.949	0.042
33416650.6765	0.032
33422096.3475	0.041
33428077.688	0.046
33434110.1945	0.046
33439138.8895	0.046
33444488.122	0.041
33450547.2015	0.032
33456253.277	0.049
33464858.445	0.042
33471667.1855	0.032
33478128.6865	0.028
33484184.369	0.035
33489818.777	0.029
33495446.958	0.027
33501495.607	0.038
33506877.0165	0.03
33512030.2745	0.03
33517756.5795	0.031
33523538.945	0.031
33528709.1575	0.036
33534196.7275	0.026
33539562.7155	0.028
33545064.427	0.031
33550391.4185	0.028
33556204.5995	0.029
33562200.692	0.029
33568429.001	0.029
33575590.487	0.033
33581588.492	0.026
33586808.09	0.031
33592018.1675	0.029
33597197.0515	0.031
33602589.1385	0.024
33608294.947	0.028
33614316.928	0.025
33620107.224	0.028
33626508.952	0.028
33632276.349	0.031
33637972.574	0.03
33643539.3975	0.031
33648845.6995	0.041
33653996.025	0.031
33659167.356	0.036
33664571.2765	0.027
33671104.2085	0.032
33676276.1885	0.032
33682107.6565	0.027
33687104.509	0.061
33692006.6545	0.058
33696904.512	0.064
33701820.994	0.033
33707334.2765	0.033
33712399.0165	0.031
33717257.996	0.028
33722233.6975	0.028
33727148.1665	0.032
33731976.4245	0.029
33736987.232	0.037
33741801.555	0.028
33746750.8825	0.026
33751605.9105	0.029
33756640.3235	0.028
33762213.1595	0.032
33767378.425	0.028
33772667.5825	0.034
33778056.4375	0.026
33783596.869	0.028
33789849.8925	0.036
33797701.3905	0.028
33805748.027	0.023
33812526.6635	0.028
33818267.687	0.033
33840300.6655	0.025
33868995.7275	0.028
33874943.9605	0.028
33880923.318	0.031
33886826.262	0.036
33893038.101	0.023
33898176.498	0.024
33903273.7915	0.033
33908393.8305	0.027
33913859.401	0.024
33919707.487	0.033
33925246.551	0.031
33935376.157	0.032
33946272.242	0.03
33951444.6175	0.056
33957882.7195	0.044
33962927.204	0.037
33967761.1165	0.044
33972797.0925	0.052
33980434.9185	0.038
33996606.0825	0.039
34007017.1385	0.043
34012482.7415	0.041
34017867.0385	0.041
34023096.008	0.032
34028406.1975	0.04
34033391.4785	0.039
34038220.357	0.038
34043411.833	0.032
34049332.9655	0.029
34060336.7025	0.026
34072324.347	0.036
34079082.9555	0.034
34087407.565	0.027
34095528.349	0.041
34102423.7055	0.039
34108186.665	0.03
34117417.9905	0.029
34126280.747	0.028
34153044.2525	0.024
34159349.5705	0.033
34164229.1045	0.032
34171631.429	0.028
34181623.1695	0.039
34190516.0805	0.027
34196137.03	0.029
34201598.643	0.038
34207729.754	0.034
34212894.276	0.03
34220062.7635	0.023
34226125.113	0.024
34232268.5135	0.029
34243146.966	0.026
34251804.946	0.025
34258395.986	0.038
34263371.4565	0.034
34268333.1105	0.043
34275318.795	0.051
34283795.1345	0.073
34289618.15	0.058
34299206.853	0.036
34308418.355	0.043
34314699.225	0.047
34320605.681	0.032
34325728.4675	0.035
34330508.865	0.043
34336286.7985	0.041
34341739.8605	0.037
34348822.4495	0.031
34354508.401	0.038
34359756.037	0.044
34365130.2765	0.031
34373662.811	0.039
34385453.6955	0.034
34391946.348	0.034
34397460.6445	0.045
34402916.9085	0.032
34408161.049	0.032
34414082.339	0.036
34421493.9555	0.036
34427836.44	0.053
34433365.1095	0.04
34438456.057	0.073
34443541.3135	0.061
34450825.2305	0.037
34457648.1005	0.036
34463490.554	0.04
34468580.2435	0.043
34474372.7805	0.031
34480750.15	0.037
34485775.507	0.042
34490857.365	0.038
34495882.9745	0.047
34501106.115	0.034
34506962.132	0.032
34512971.8535	0.033
34519538.098	0.032
34525634.6995	0.034
34530508.0325	0.032
34535913.463	0.031
34541561.723	0.032
34547127.31	0.027
34552601.246	0.032
34557605.793	0.032
34563057.2455	0.031
34568394.9925	0.023
34573452.055	0.029
34580712.86	0.023
34588976.5995	0.028
34594001.0845	0.025
34598997.359	0.026
34605251.4315	0.028
34611600.1855	0.027
34616524.5985	0.024
34621468.901	0.024
34626416.4955	0.022
34637056.9265	0.022
34642718.7445	0.026
34674504.1605	0.032
34698021.8915	0.033
34705345.5705	0.033
34711806.413	0.024
34724113.376	0.032
34729381.433	0.031
34734634.1285	0.031
34739953.473	0.032
34745562.3465	0.036
34751798.242	0.029
34757134.8035	0.031
34762508.736	0.031
34768173.578	0.024
34773748.3325	0.022
34779073.673	0.022
34784343.2855	0.02
