window	window.chrom	window.pos	moving.Fst	hmm.output
6555	3R	16415387	-0.00187922371383743	0
6556	3R	16430480	-0.0012970246817614	0
6557	3R	16451623	0.00082694966461169	0
6558	3R	16468886	-0.00165296689959922	0
6559	3R	16488883	0.000615997134458705	0
6560	3R	16505884	-0.000459528743533336	0
6561	3R	16530090	0.000174169508873188	0
6562	3R	16547244	0.00157119737306931	0
6563	3R	16560839	-0.00102767698740564	0
6564	3R	16578678	0.00245532508162769	0
6565	3R	16593277	0.00600779931420612	0
6566	3R	16607393	0.00304755752241846	0
6567	3R	16622919	0.00350381263163266	0
6568	3R	16637108	0.0031140656130162	0
6569	3R	16651444	0.00413337871543949	0
6570	3R	16663980	0.00145455098498105	0
6571	3R	16679181	0.000382019067523718	0
6572	3R	16697535	0.00224483269842666	0
6573	3R	16711679	-9.11585325187156e-05	0
6574	3R	16726839	0.00194957539701589	0
6575	3R	16741716	0.00124162516420754	0
6576	3R	16758635	0.00149983949023069	0
6577	3R	16774861	0.00284188553490849	0
6578	3R	16788599	0.00476894751932136	0
6579	3R	16803740	0.00234090549684245	0
6580	3R	16820728	-6.50967236244801e-05	0
6581	3R	16854628	0.000340205940874117	0
6582	3R	16874308	-0.000951407233208425	0
6583	3R	16913297	-0.000754991721238841	0
6584	3R	16955477	-0.000197508936548334	0
6585	3R	16973319	0.00203566743800722	0
6586	3R	16991336	0.00165960633736291	0
6587	3R	17014389	-0.000558981440153388	0
6588	3R	17030839	0.000156589195514299	0
6589	3R	17047748	0.000283150557568158	0
6590	3R	17066975	-8.5664934067481e-05	0
6591	3R	17090674	0.000760375829750131	0
6592	3R	17122526	-0.000515219527967325	0
6593	3R	17138107	0.000683926780970827	0
6594	3R	17158135	0.000109582151019832	0
6595	3R	17173479	-0.000639815070203999	0
6596	3R	17187761	-0.00172807380366295	0
6597	3R	17200263	-0.000906159595371902	0
6598	3R	17212929	0.00121970170306299	0
6599	3R	17236732	7.57647648807711e-05	0
6600	3R	17251477	0.000351802273722101	0
6601	3R	17266030	0.00137160955325701	0
6602	3R	17283607	0.00332202579978372	0
6603	3R	17306431	0.00280011388182923	0
6604	3R	17323372	0.00287447977235681	0
6605	3R	17338633	0.000970000943000727	0
6606	3R	17360713	-0.000921832170694452	0
6607	3R	17378788	-0.00223350964504578	0
6608	3R	17404014	-0.000408193314190938	0
6609	3R	17433823	0.000659565473094415	0
6610	3R	17450960	0.00183013348562586	0
6611	3R	17469499	0.000678762833090204	0
6612	3R	17485859	-0.00123434153190667	0
6613	3R	17499437	-0.00163326804747795	0
6614	3R	17514043	-0.00143283240020339	0
6615	3R	17527563	-0.000938161921233697	0
6616	3R	17543413	-8.84957876579079e-05	0
6617	3R	17558187	0.00035585962327782	0
6618	3R	17575553	0.000544374409475946	0
6619	3R	17591847	9.76918228179542e-05	0
6620	3R	17609530	-0.00076538895040369	0
6621	3R	17627945	-0.00317234306992382	0
6622	3R	17643756	-0.00113547900973807	0
6623	3R	17662765	-0.00270266050283836	0
6624	3R	17679352	-0.00102367061558912	0
6625	3R	17695845	-0.000417171955124809	0
6626	3R	17712622	-0.00118365065569301	0
6627	3R	17731134	-0.000175638178530592	0
6628	3R	17744516	0.00176393073414928	0
6629	3R	17757356	0.00187246172987624	0
6630	3R	17770999	-0.00104859745001645	0
6631	3R	17787796	0.000710206046455834	0
6632	3R	17804536	-0.00087327744345647	0
6633	3R	17822227	0.002116764785479	0
6634	3R	17838603	0.00311661210806214	0
6635	3R	17862002	0.00239490912103286	0
6636	3R	17880566	-0.000706931551735175	0
6637	3R	17896247	0.00135547486820882	0
6638	3R	17911768	0.000751332628599992	0
6639	3R	17933997	-0.00122501007723646	0
6640	3R	17953812	0.00396550152604062	0
6641	3R	17968868	0.000140415905223935	0
6642	3R	17982635	-0.000854641954631036	0
6643	3R	17994443	-0.0014632162786016	0
6644	3R	18006104	0.00101541526575098	0
6645	3R	18017986	-0.000695693472442213	0
6646	3R	18029993	-0.00279401524499385	0
6647	3R	18043108	-0.000429724177001634	0
6648	3R	18062697	-0.00105482337731597	0
6649	3R	18093225	-0.000938778615469645	0
6650	3R	18130531	0.00126507434371087	0
6651	3R	18148055	-0.00260767445795198	0
6652	3R	18164846	0.00130144683576405	0
6653	3R	18183492	0.000160913004509918	0
6654	3R	18198543	0.00271292029583736	0
6655	3R	18214818	-1.56117514195141e-05	0
6656	3R	18233793	0.00120206532073171	0
6657	3R	18249315	0.00196108551756172	0
6658	3R	18263829	0.00279227554875011	0
6659	3R	18279847	0.00367854036239144	0
6660	3R	18296236	0.00107827406049828	0
6661	3R	18315498	-0.000847694569604647	0
6662	3R	18333336	-0.000774660707377625	0
6663	3R	18348997	-0.000838252068289766	0
6664	3R	18365762	0.00176767596203885	0
6665	3R	18379398	0.000940670392088309	0
6666	3R	18391718	-0.00209593833564844	0
6667	3R	18407551	0.000307673110097331	0
6668	3R	18420415	0.00125532547856523	0
6669	3R	18437291	0.00249347218816144	0
6670	3R	18449500	-0.00116210568032658	0
6671	3R	18463099	-0.000500825025949208	0
6672	3R	18475155	-0.000496564097489909	0
6673	3R	18487729	-7.08465545378717e-05	0
6674	3R	18502208	0.000607703417930985	0
6675	3R	18516450	0.00186791586592435	0
6676	3R	18529828	-0.00111337403162164	0
6677	3R	18541020	-0.00205057797255561	0
6678	3R	18553617	8.17987889885124e-05	0
6679	3R	18568345	0.00222221788153805	0
6680	3R	18580843	0.00159253130069589	0
6681	3R	18594814	0.000329531379853245	0
6682	3R	18614948	0.000766737944489101	0
6683	3R	18632786	0.00202404995204331	0
6684	3R	18648474	0.00176939486141495	0
6685	3R	18933154	-0.00139453237066866	0
6686	3R	18951182	-0.000855858856750786	0
6687	3R	18969782	0.0013049050274753	0
6688	3R	18987003	0.00595589077283758	0
6689	3R	19003884	0.0056574040110818	0
6690	3R	19024137	0.000947550248014841	0
6691	3R	19042061	0.000249033772163719	0
6692	3R	19059195	0.000612532721469809	0
6693	3R	19072621	0.000975137600630288	0
6694	3R	19087795	0.0042687429966914	0
6695	3R	19106219	-1.16743358600707e-05	0
6696	3R	19121363	-0.00110916158145536	0
6697	3R	19136349	-0.00146285671904211	0
6698	3R	19150116	-0.00108150468036948	0
6699	3R	19163200	-0.000885949382925322	0
6700	3R	19176840	0.000576809129630376	0
6701	3R	19191899	-0.00191194760394376	0
6702	3R	19205461	-0.00212962785434994	0
6703	3R	19235994	-0.00145481492266773	0
6704	3R	19273594	0.00116637973177563	0
6705	3R	19288780	-0.00115921350345488	0
6706	3R	19303677	9.47727022808913e-05	0
6707	3R	19320594	-0.00186059138226876	0
6708	3R	19335870	-0.000196872827512933	0
6709	3R	19349934	-0.00124232157634879	0
6710	3R	19363664	-0.00153620576097525	0
6711	3R	19377648	0.000846297886858255	0
6712	3R	19394320	-0.000112617198557691	0
6713	3R	19409426	-0.000477336969157913	0
6714	3R	19428721	-0.000813727854249122	0
6715	3R	19442867	0.00115566428232883	0
6716	3R	19460573	0.000417090369555933	0
6717	3R	19474038	0.00402695318200353	0
6718	3R	19496203	0.00161337808540266	0
6719	3R	19517452	0.00050122093004444	0
6720	3R	19535521	0.00492062144324201	0
6721	3R	19551863	0.00342496477041237	0
6722	3R	19588638	0.00243433419607579	0
6723	3R	19613253	-0.00104419700001526	0
6724	3R	19637739	0.000261720751324883	0
6725	3R	19658838	0.0013767357231464	0
6726	3R	19673279	0.000812927562604439	0
6727	3R	19690353	0.00142329367969399	0
6728	3R	19707441	0.00169376663280794	0
6729	3R	19724264	0.000877796947037785	0
6730	3R	19737886	0.00217871136102601	0
6731	3R	19752336	0.00173803191778724	0
6732	3R	19773351	0.00434661553051509	0
6733	3R	19789086	0.00296159780913152	0
6734	3R	19809821	0.00382052316488634	0
6735	3R	19825150	0.00290919031066036	0
6736	3R	19842187	0.00334231694070467	0
6737	3R	19863028	0.00210495512135994	0
6738	3R	19883952	0.00387299762575208	0
6739	3R	19898766	0.0054609540818904	0
6740	3R	19912591	0.00682534931108302	0
6741	3R	19926471	0.00489185424400178	0
6742	3R	19940819	0.00384271873101302	0
6743	3R	19956599	7.55220797730777e-06	0
6744	3R	19972434	0.00256064414080744	0
6745	3R	19989592	0.00177692153139752	0
6746	3R	20006671	0.000640032855256828	0
6747	3R	20028641	0.00377360115233512	0
6748	3R	20046638	0.00279541219424937	0
6749	3R	20063661	0.00239840057604155	0
6750	3R	20082916	0.00154402002094831	0
6751	3R	20100288	0.00367737385955192	0
6752	3R	20120153	0.00147797040960704	0
6753	3R	20138063	0.00270175538788685	0
6754	3R	20152331	0.00290698469568599	0
6755	3R	20168374	0.00325140437441348	0
6756	3R	20185515	0.0037366842266576	0
6757	3R	20202810	0.00304346140378307	0
6758	3R	20234577	0.00243953256235632	0
6759	3R	20253572	0.00187508226637791	0
6760	3R	20268693	0.00297475390494609	0
6761	3R	20285021	0.001454716614257	0
6762	3R	20305455	0.00174768345113679	0
6763	3R	20321000	0.00348604234391211	0
6764	3R	20343550	0.00166836881346379	0
6765	3R	20368340	0.00310289942568891	0
6766	3R	20387994	0.00254879677507574	0
6767	3R	20407589	0.0034615684149799	0
6768	3R	20430970	0.00220823496065945	0
6769	3R	20448276	0.00106771029102281	0
6770	3R	20464137	0.00237827169174026	0
6771	3R	20478279	0.000475902839557059	0
6772	3R	20502616	-0.000610829614672133	0
6773	3R	20526434	0.00211233850337364	0
6774	3R	20541802	0.00117971482052593	0
6775	3R	20558466	0.00354148109298244	0
6776	3R	20575258	-0.00039030841992306	0
6777	3R	20594078	0.00121292666159975	0
6778	3R	20620382	-0.000238612304437843	0
6779	3R	20639370	-0.00084020104647325	0
6780	3R	20662471	-0.0015514579650819	0
6781	3R	20676839	-0.0022884635848909	0
6782	3R	20696229	-0.000154529012807119	0
6783	3R	20712629	-0.000920084607069071	0
6784	3R	20734645	-0.00202200936745481	0
6785	3R	20751290	-0.001141481622394	0
6786	3R	20769438	0.000786057659833219	0
6787	3R	20796706	0.000186635652488145	0
6788	3R	20817802	0.00321662998368958	0
6789	3R	20836097	0.00260832080486391	0
6790	3R	20852775	0.00254388099182525	0
6791	3R	20869706	0.000344700012102561	0
6792	3R	20885708	0.00247736015229394	0
6793	3R	20901247	0.00445829540352896	0
6794	3R	20916503	0.00233085202578538	0
6795	3R	20933620	0.0033978177798656	0
6796	3R	20951405	-0.000787015562569552	0
6797	3R	20964153	0.0024797891815888	0
6798	3R	20980710	-0.000277328082351722	0
6799	3R	21001268	-0.000438441313934549	0
6800	3R	21026082	-0.000460154823551329	0
6801	3R	21041644	0.00290231601397473	0
6802	3R	21079107	0.000933380053847628	0
6803	3R	21094740	-0.000103631074433811	0
6804	3R	21111186	-0.000523283914584155	0
6805	3R	21128773	0.000987174565268926	0
6806	3R	21144997	0.00263263652746813	0
6807	3R	21159608	0.00198925311007506	0
6808	3R	21175351	0.00346571708054096	0
6809	3R	21191732	0.0010107574300222	0
6810	3R	21211123	0.00400237050454461	0
6811	3R	21228054	0.00338810492716894	0
6812	3R	21247400	0.000355213577434458	0
6813	3R	21269889	-0.00108200241687559	0
6814	3R	21287361	-0.00257591685760232	0
6815	3R	21304757	-0.00140930595159541	0
6816	3R	21328873	-0.00125459508849973	0
6817	3R	21351114	-0.00131890463539021	0
6818	3R	21369172	-0.000641462417812199	0
6819	3R	21391840	0.000730583142672981	0
6820	3R	21411183	-0.00114217480699984	0
6821	3R	21428166	4.47026669465451e-05	0
6822	3R	21443152	0.00101334373545903	0
6823	3R	21461131	-0.00222513148597064	0
6824	3R	21484240	-0.00033074404588397	0
6825	3R	21506132	0.00373647712321099	0
6826	3R	21525779	0.000918000160587438	0
6827	3R	21547947	-0.00206286023835472	0
6828	3R	21564743	-0.00200619544805196	0
6829	3R	21579639	-0.00115329889685096	0
6830	3R	21596552	-0.00224461211500928	0
6831	3R	21615489	-0.00282303556390913	0
6832	3R	21633246	-0.0032978968336798	0
6833	3R	21648464	-0.0016619388717996	0
6834	3R	21663662	0.000233485462107034	0
6835	3R	21687994	0.000711894778010256	0
6836	3R	21702785	-8.26245747234345e-05	0
6837	3R	21718199	0.00112042552880411	0
6838	3R	21733909	0.00739157841598337	0
6839	3R	21748188	0.00357371131045675	0
6840	3R	21765301	0.00377516904121833	0
6841	3R	21783427	0.00124127876896162	0
6842	3R	21799042	0.00116203353140681	0
6843	3R	21840980	0.000346980617909255	0
6844	3R	21862228	0.0013017103554486	0
6845	3R	21877949	0.00066810629626011	0
6846	3R	21892924	0.00136202126535398	0
6847	3R	21908669	0.00192340100371255	0
6848	3R	21925605	0.00150608631655736	0
6849	3R	21939288	-0.000576945111512983	0
6850	3R	21953797	0.00190966492713997	0
6851	3R	21970149	-4.91194881837771e-05	0
6852	3R	21985409	0.000335170427878832	0
6853	3R	22000820	-0.00138857288759291	0
6854	3R	22016351	0.000209671050636933	0
6855	3R	22035674	4.49694281101184e-05	0
6856	3R	22055679	0.00032748283264884	0
6857	3R	22068041	-0.00216775414710313	0
6858	3R	22085888	-0.00167958536249724	0
6859	3R	22103563	0.000541290319391429	0
6860	3R	22120124	0.00132454813083641	0
6861	3R	22138667	0.000251913671965087	0
6862	3R	22152757	0.000494970132568406	0
6863	3R	22168207	-0.000768074839112685	0
6864	3R	22181443	-0.00070032670028883	0
6865	3R	22195023	-0.00154949513513159	0
6866	3R	22209374	0.00316557975255351	0
6867	3R	22222260	0.000396739502465841	0
6868	3R	22235959	0.00167131022175834	0
6869	3R	22250440	0.00270708417327266	0
6870	3R	22266308	0.000839229452108652	0
6871	3R	22281733	0.00190071796202061	0
6872	3R	22295514	0.00130753852254273	0
6873	3R	22307727	0.00361636060393616	0
6874	3R	22321258	0.00323008669785015	0
6875	3R	22338374	0.00189283637310869	0
6876	3R	22354873	0.00281304984518629	0
6877	3R	22374365	0.00769559644795462	0
6878	3R	22390066	0.00748494232270812	0
6879	3R	22407956	0.00315557146783564	0
6880	3R	22422552	0.000545406158439405	0
6881	3R	22438261	0.00180461230741968	0
6882	3R	22453011	0.00294795771175009	0
6883	3R	22472255	0.00024357171560987	0
6884	3R	22489103	-0.00218234793074013	0
6885	3R	22504478	0.00140141538524699	0
6886	3R	22519583	0.00173407578527441	0
6887	3R	22536598	0.00179801781030045	0
6888	3R	22551380	-0.00135233319886075	0
6889	3R	22567033	0.0010546167586967	0
6890	3R	22581205	0.00364521031030365	0
6891	3R	22595165	0.00060345543595386	0
6892	3R	22609008	0.000409822793427412	0
6893	3R	22626258	-0.000791952658906036	0
6894	3R	22640871	0.000477695718755608	0
6895	3R	22654027	0.0011182041268023	0
6896	3R	22667318	-0.000888264291657713	0
6897	3R	22682866	0.000215512646736248	0
6898	3R	22699076	-0.000691942726613843	0
6899	3R	22714586	0.000189958972767412	0
6900	3R	22728753	0.00133990397990292	0
6901	3R	22744472	6.22930099761489e-05	0
6902	3R	22757770	-0.000121391872165531	0
6903	3R	22771525	0.00183719912647402	0
6904	3R	22794440	0.00293277872766061	0
6905	3R	22810219	3.88720780910274e-05	0
6906	3R	22824556	-0.00104156122208697	0
6907	3R	22840813	-0.00292113995299588	0
6908	3R	22854799	-0.00194555746418996	0
6909	3R	22871544	-0.000849937266057158	0
6910	3R	22887300	-0.00152371247226685	0
6911	3R	22901507	-0.00107142119678727	0
6912	3R	22917998	-0.00210196888072248	0
6913	3R	22935880	0.00163310083739415	0
6914	3R	22954038	-0.000532359663296858	0
6915	3R	22967500	-8.99434313239755e-05	0
6916	3R	22980628	0.000425519554363006	0
6917	3R	23002472	0.00101966422173177	0
6918	3R	23016646	0.000828760295480796	0
6919	3R	23030063	0.000846481993395229	0
6920	3R	23045547	0.000209576018657725	0
6921	3R	23059989	0.000315489954394468	0
6922	3R	23072701	0.00297541925977517	0
6923	3R	23084583	0.00296481432863148	0
6924	3R	23100209	0.00205581323843895	0
6925	3R	23115162	-0.00075712108215507	0
6926	3R	23129447	0.000744431440993845	0
6927	3R	23145495	0.00036249776264529	0
6928	3R	23159698	0.00228236736587009	0
6929	3R	23178804	0.000979533448451942	0
6930	3R	23196562	6.19445242930819e-05	0
6931	3R	23215604	0.000966308620467831	0
6932	3R	23236550	0.00408608271233645	0
6933	3R	23260138	0.00116395709764131	0
6934	3R	23278870	-0.00070153550588839	0
6935	3R	23294817	-0.000608187938499362	0
6936	3R	23315740	-0.00110518380817982	0
6937	3R	23336771	0.000564044053851158	0
6938	3R	23359265	0.00105144102436374	0
6939	3R	23378028	-0.000737562374100112	0
6940	3R	23400933	-0.00274598682489168	0
6941	3R	23418232	-0.000542092394084905	0
6942	3R	23439357	0.00196698297930343	0
6943	3R	23455577	0.00296974217366923	0
6944	3R	23474146	-0.000580995861223548	0
6945	3R	23493289	-0.00153240137502068	0
6946	3R	23511180	0.0027664354727199	0
6947	3R	23529563	0.000748140335209228	0
6948	3R	23551666	0.00355787557725008	0
6949	3R	23571618	0.000667655933994176	0
6950	3R	23597344	0.00287331017689792	0
6951	3R	23701523	0.000570081006497686	0
6952	3R	23761039	-0.00115717637777127	0
6953	3R	23775463	0.00169797377533097	0
6954	3R	23800513	0.00409506379654348	0
6955	3R	23817001	0.00231438330904698	0
6956	3R	23833610	-0.00180185193011163	0
6957	3R	23851257	0.00212297273249802	0
6958	3R	23866810	0.00146511430102192	0
6959	3R	23883816	0.00181240802638584	0
6960	3R	23899834	0.00432676819513628	0
6961	3R	23918024	0.00157057515738984	0
6962	3R	23932155	0.00253170555566678	0
6963	3R	23955564	-0.000425381996663392	0
6964	3R	23993194	-0.00157012199794134	0
6965	3R	24011655	0.00142356779513268	0
6966	3R	24034700	0.00108759055896915	0
6967	3R	24054130	0.000416464637061326	0
6968	3R	24072713	-7.7935456640325e-05	0
6969	3R	24094923	0.000145284290217567	0
6970	3R	24109368	0.000836485030393096	0
6971	3R	24133816	-0.000585050581537377	0
6972	3R	24149830	0.000572697715972143	0
6973	3R	24163535	-0.000144408913770704	0
6974	3R	24184998	0.0032421530574272	0
6975	3R	24203758	0.00427944679004268	0
6976	3R	24220373	0.00279531599108303	0
6977	3R	24242182	0.00114039740106908	0
6978	3R	24265470	0.00151278003296513	0
6979	3R	24283956	0.000641344387572752	0
6980	3R	24308642	0.00207623133557518	0
6981	3R	24328640	0.00456389193707492	0
6982	3R	24347104	0.00161120107486946	0
6983	3R	24370283	0.00217653668960753	0
6984	3R	24387688	0.00302462695741441	0
6985	3R	24406494	0.00256973358845205	0
6986	3R	24420627	0.00232062552525857	0
6987	3R	24434586	0.00414440142657079	0
6988	3R	24452247	0.00247341540129047	0
6989	3R	24471036	-0.00144462350312971	0
6990	3R	24489688	-0.00223532244522108	0
6991	3R	24507915	0.00294493675182586	0
6992	3R	24528067	0.00302331276603529	0
6993	3R	24541505	0.0012249838638922	0
6994	3R	24560041	0.00167181753703215	0
6995	3R	24576081	0.00291130324709368	0
6996	3R	24589749	0.00241240177373494	0
6997	3R	24605446	0.00025350801390364	0
6998	3R	24621984	0.00212125133065781	0
6999	3R	24637335	-0.000179368232318605	0
7000	3R	24652808	-0.00133997377958844	0
7001	3R	24671841	-0.000855861409846658	0
7002	3R	24693040	0.0018693562141366	0
7003	3R	24712384	-0.00143267469218646	0
7004	3R	24726712	0.00103514537039909	0
7005	3R	24744303	0.000322164233098136	0
7006	3R	24761670	0.00118949471600206	0
7007	3R	24775948	0.00177016594483311	0
7008	3R	24791791	0.00157884477898296	0
7009	3R	24806530	0.000582411526438416	0
7010	3R	24863415	0.00505787984641579	0
7011	3R	24879187	0.00805190132990786	0
7012	3R	24894929	0.000482874353400188	0
7013	3R	24912804	-0.000241993472773418	0
7014	3R	24931951	0.00098379606825588	0
7015	3R	24962264	-0.000109076315941371	0
7016	3R	24981687	-0.000703098143386792	0
7017	3R	24997953	-0.000385007956395825	0
7018	3R	25013842	0.00104673534497217	0
7019	3R	25029249	0.000550636170995154	0
7020	3R	25042560	-0.001159361873541	0
7021	3R	25059730	0.00125831344883536	0
7022	3R	25076068	0.00274014938896173	0
7023	3R	25092501	0.00335845100650269	0
7024	3R	25109333	-0.000389508635273167	0
7025	3R	25126040	-0.00188036822440082	0
7026	3R	25139887	-0.000241367681091178	0
7027	3R	25154807	0.00173185406845639	0
7028	3R	25169774	-0.00104017532816522	0
7029	3R	25187674	0.00223564369092594	0
7030	3R	25218561	-0.000454094578143423	0
7031	3R	25252660	-0.00194748217348692	0
7032	3R	25295020	-0.00195202896159468	0
7033	3R	25332520	-0.00213179718564189	0
7034	3R	25349883	-0.000461434973899996	0
7035	3R	25372137	-0.00122887697337262	0
7036	3R	25390322	0.000631121021661796	0
7037	3R	25413523	0.000699427285292841	0
7038	3R	25430063	0.00118293480066298	0
7039	3R	25451748	-0.0010780277100332	0
7040	3R	25472424	-0.000258490111658221	0
7041	3R	25487105	0.00105429829858249	0
7042	3R	25502164	0.00134316025440965	0
7043	3R	25520976	-0.000783885478923478	0
7044	3R	25537244	0.00127272204089318	0
7045	3R	25556544	0.0030600434312771	0
7046	3R	25570635	0.0085181815893231	0
7047	3R	25591274	0.0035582160187378	0
7048	3R	25607313	0.00366747135190441	0
7049	3R	25619154	0.00216573160430104	0
7050	3R	25631140	0.0014963493472741	0
7051	3R	25644456	0.000635218933061243	0
7052	3R	25664712	0.00340642821267934	0
7053	3R	25684097	0.00232191106124341	0
7054	3R	25705904	-0.000971131837968333	0
7055	3R	25723430	-0.00131440080553217	0
7056	3R	25737924	0.00188239288626364	0
7057	3R	25755651	-0.00183193035539415	0
7058	3R	25780800	-0.000638678629642255	0
7059	3R	25798270	0.00122095377359865	0
7060	3R	25816682	0.000686982185538978	0
7061	3R	25832106	0.00027045921073305	0
7062	3R	25845917	-0.000328403114202788	0
7063	3R	25863948	0.000199941816790642	0
7064	3R	25881743	0.00312190066930359	0
7065	3R	25897517	0.00107227404412871	0
7066	3R	25915176	0.00165202980515241	0
7067	3R	25930905	0.00514116939940061	0
7068	3R	25949163	0.00659057449791589	0
7069	3R	25966149	0.00472445746796713	0
7070	3R	25984930	0.00449026588355657	0
7071	3R	26004328	0.00295055538784183	0
7072	3R	26018817	0.00176278085499769	0
7073	3R	26036796	-0.000903975819281164	0
7074	3R	26054391	-0.000445231664660887	0
7075	3R	26074181	-0.000719918951002336	0
7076	3R	26093318	-0.000793045273397503	0
7077	3R	26113316	0.00115487088202863	0
7078	3R	26132360	0.00183064026812208	0
7079	3R	26153345	0.00129343531379906	0
7080	3R	26175584	-0.000856233076972018	0
7081	3R	26195697	5.98249429950351e-05	0
7082	3R	26213512	0.00100520973517798	0
7083	3R	26229592	0.00203529920843732	0
7084	3R	26244373	0.00124414296555281	0
7085	3R	26263346	0.0051089562543562	0
7086	3R	26275984	0.000447357983315682	0
7087	3R	26295099	0.00279812092168169	0
7088	3R	26309950	0.000353430253653769	0
7089	3R	26324773	0.001915714284944	0
7090	3R	26338960	0.000648652781245523	0
7091	3R	26356201	0.00436269379870979	0
7092	3R	26381800	-0.000204054798417279	0
7093	3R	26401722	0.00303653786141004	0
7094	3R	26424504	0.0053943028685211	0
7095	3R	26444817	0.0052028729502341	0
7096	3R	26471214	0.00310255376089015	0
7097	3R	26494452	0.000405693895326811	0
7098	3R	26516887	-0.000582476411655925	0
7099	3R	26539644	0.000433044405600856	0
7100	3R	26560376	0.00308927482939336	0
7101	3R	26582862	0.003877388702088	0
7102	3R	26603545	0.00255836606682068	0
7103	3R	26620003	0.00142742271278847	0
7104	3R	26650092	-0.00163177575810707	0
7105	3R	26669736	-0.000618627688841315	0
7106	3R	26697066	-0.00142098287514305	0
7107	3R	26714531	-0.000908528497356877	0
7108	3R	26733644	-0.000440225814075728	0
7109	3R	26751201	-0.000405986812036633	0
7110	3R	26767627	0.00469826958531299	0
7111	3R	26784696	0.00196737303993183	0
7112	3R	26813313	0.0041317386327444	0
7113	3R	26834361	0.000123126476330734	0
7114	3R	26856258	0.00142141123563169	0
7115	3R	26877363	0.00156389000763448	0
7116	3R	26907326	0.00156089077019701	0
7117	3R	26926748	2.65821254353159e-05	0
7118	3R	26944873	0.000261356691236257	0
7119	3R	26967000	-0.00034756012602124	0
7120	3R	26990482	0.00239516832107459	0
7121	3R	27014846	0.00333449034137624	0
7122	3R	27042044	0.00421015193798386	0
7123	3R	27061953	0.00239716294900347	0
7124	3R	27081497	0.00468555632055599	0
7125	3R	27096313	0.00568016182877273	0
7126	3R	27116401	0.000901042585898932	0
7127	3R	27134383	0.00394180767541372	0
7128	3R	27151461	0.00377348425307273	0
7129	3R	27172766	0.000131803367707218	0
7130	3R	27193049	0.00171583543062191	0
7131	3R	27222371	4.23714092014111e-05	0
7132	3R	27240555	-0.000908943228610455	0
7133	3R	27257837	0.00208256147222305	0
7134	3R	27279751	0.0013330884374106	0
7135	3R	27296228	0.00115547078556125	0
7136	3R	27315760	0.00243607717289694	0
7137	3R	27337482	0.00284318435350036	0
7138	3R	27360370	0.00251138438273643	0
7139	3R	27382871	0.00280277580747666	0
7140	3R	27405608	-8.08581940322844e-06	0
7141	3R	27419404	0.000519219273691941	0
7142	3R	27439475	0.00235259936092502	0
7143	3R	27462846	-0.000231288074032876	0
7144	3R	27481206	-0.00165472010906782	0
7145	3R	27502179	-0.00238344385976625	0
7146	3R	27515868	0.000131785536252022	0
7147	3R	27538474	-0.00120288982786046	0
7148	3R	27552735	-0.00041575898222279	0
7149	3R	27568389	-0.00210319544468328	0
7150	3R	27586494	-0.00209853657179067	0
7151	3R	27602276	0.00259852865434412	0
7152	3R	27619004	-0.000652573834978689	0
7153	3R	27633025	6.7473479569463e-05	0
7154	3R	27647080	0.000884217898194089	0
7155	3R	27662801	-0.00189483928797018	0
7156	3R	27677967	-0.000741017248061084	0
7157	3R	27700661	0.000719091876496137	0
7158	3R	27717047	-0.00219112352916988	0
7159	3R	27733479	-0.000551341403705487	0
7160	3R	27748976	0.00122189367115959	0
7161	3R	27765163	0.000604164125286837	0
7162	3R	27787012	-0.000571220318842769	0
7163	3R	27801894	-0.001513217582445	0
7164	3R	27819041	0.000196067958288095	0
7165	3R	27834668	4.34651376064334e-05	0
7166	3R	27850139	-9.94560826160932e-05	0
7167	3R	27864707	-0.00168354577541578	0
7168	3R	27882332	-0.00208971043630664	0
7169	3R	27896490	-0.00224477005991437	0
7170	3R	27912253	2.91381807702087e-06	0
7171	3R	27925795	0.00285358240578439	0
7172	3R	27941384	-0.00209435956287107	0
7173	3R	27956182	0.000369549766297976	0
7174	3R	27972909	0.00440619143397847	0
7175	3R	27990728	0.00418651396143048	0
7176	3R	28009312	0.00315650928453181	0
7177	3R	28024405	-0.00144259986558917	0
7178	3R	28040765	-0.000486374255938884	0
7179	3R	28059023	-0.000515662928671643	0
7180	3R	28075614	-0.000688120564430166	0
7181	3R	28099446	0.0014924239239531	0
7182	3R	28124504	0.000572711860531851	0
7183	3R	28144389	0.000743332628563995	0
7184	3R	28170598	0.00226700622115332	0
7185	3R	28206790	0.002867418478904	0
7186	3R	28239674	0.00220629247530665	0
7187	3R	28268200	0.00667956606198952	0
7188	3R	28302732	0.000449659399118229	0
7189	3R	28327071	0.00220255531261429	0
7190	3R	28349137	0.00323112021617792	0
7191	3R	28373615	-0.000325039260186405	0
7192	3R	28403829	-7.92423810201406e-05	0
7193	3R	28436903	0.00527679904038406	0
7194	3R	28470736	0.0176859697175265	0
7195	3R	28505020	0.041865857703303	0
7196	3R	28552867	0.0250346692161239	0
7197	3R	28600392	0.0167321682758323	0
7198	3R	28644767	0.0260472099293602	0
7199	3R	28688660	0.00724961002592666	0
7200	3R	28721560	-3.49957142727929e-05	0
7201	3R	28748098	-0.000704714466386403	0
7202	3R	28768570	0.00131970482964285	0
7203	3R	28789523	0.000558106167866122	0
7204	3R	28810359	-0.00225171187370277	0
7205	3R	28833575	-0.0039891414891627	0
7206	3R	28869501	-0.00464579714787737	0
