window	window.chrom	window.pos	moving.Fst	hmm.output
8053	3R	33876824	-0.000237178640282381	0
8054	3R	33892816	-0.00236318817777496	0
8055	3R	33906253	-0.00131200862742628	0
8056	3R	33921004	-0.000220581740152495	0
8057	3R	33945761	0.00046467283188309	0
8058	3R	33964165	-0.00158758508622845	0
8059	3R	33977851	-0.00148989511118651	0
8060	3R	34011820	0.000945898205542513	0
8061	3R	34027517	0.00011220476499378	0
8062	3R	34040699	0.00432203662951523	0
8063	3R	34066179	0.00508186140348203	0
8064	3R	34087194	0.00177452985863983	0
8065	3R	34107473	0.001354032024157	0
8066	3R	34156418	-0.00153474019424701	0
8067	3R	34169692	-0.00112904114409443	0
8068	3R	34195405	-0.00128979746000576	0
8069	3R	34210982	0.00120932650742437	0
8070	3R	34229811	-2.56196068042273e-05	0
8071	3R	34254921	-0.00207269161716868	0
8072	3R	34270720	-0.00228071491143059	0
8073	3R	34295812	-0.00180034072371476	0
8074	3R	34320504	0.00142699770679858	0
8075	3R	34335086	-0.00193930547540715	0
8076	3R	34353997	-0.00123727401293256	0
8077	3R	34378092	5.7624378888947e-05	0
8078	3R	34402650	0.000189497067798034	0
8079	3R	34420040	-0.00258025946739717	0
8080	3R	34436276	-0.00161788943444201	0
8081	3R	34457119	-0.00314482046004223	0
8082	3R	34476305	-0.00216810505580694	0
8083	3R	34493562	-0.00206898763525171	0
8084	3R	34511032	-0.00239896980819445	0
8085	3R	34531145	-0.00227030237373731	0
8086	3R	34549054	-0.00153239087960265	0
8087	3R	34566258	-0.000415594292345193	0
8088	3R	34586410	0.000600837639328394	0
8089	3R	34600644	-0.000353979030924065	0
8090	3R	34617197	-0.00208147868842105	0
8091	3R	34640287	-0.000151982067706341	0
8092	3R	34710242	0.000250793636079156	0
8093	3R	34735916	0.000853402170848477	0
8094	3R	34756068	-4.17824507273398e-05	0
8095	3R	34777022	-0.000551091906612509	0
8096	3R	34793662	-0.000607989361280504	0
8097	3R	34820014	-0.00112835816851132	0
8098	3R	34836795	-0.000605106331954223	0
8099	3R	34852290	0.00122671455821706	0
8100	3R	34868284	0.00203342177569907	0
8101	3R	34882939	-0.00093516427692943	0
8102	3R	34898990	0.000156647138756334	0
8103	3R	34917892	-0.000989841769917117	0
8104	3R	34938076	-0.000872969511259596	0
8105	3R	34956675	-5.56032435234781e-05	0
8106	3R	34976929	0.00243131983194888	0
8107	3R	35004432	-0.00105739379146068	0
8108	3R	35028258	-6.55401011071308e-05	0
8109	3R	35043567	-0.00216251149169879	0
8110	3R	35063523	-0.000508716631418851	0
8111	3R	35078148	-0.00159319066096464	0
8112	3R	35096040	-0.00228021773386908	0
8113	3R	35113389	-0.0020120395685555	0
8114	3R	35128818	-0.00084393932172754	0
8115	3R	35145348	-0.00152443261250076	0
8116	3R	35162397	-0.00137848024598679	0
8117	3R	35181249	0.00091678651961167	0
8118	3R	35200556	-0.000830876007333996	0
8119	3R	35216695	-0.000504026320577106	0
8120	3R	35235090	-0.00206394913806915	0
8121	3R	35253404	-0.00172661622406481	0
8122	3R	35274948	-0.000440174414338637	0
8123	3R	35292396	0.00013565451759328	0
8124	3R	35312104	-0.000396186424328898	0
8125	3R	35333204	0.000757564476605481	0
8126	3R	35351749	-0.00142270338875807	0
8127	3R	35368833	-0.00209047416893042	0
8128	3R	35391596	-0.00106227069993045	0
8129	3R	35422273	-0.00107326866671974	0
8130	3R	35441907	-0.0013438204188554	0
8131	3R	35456807	-0.00147206732187722	0
8132	3R	35471888	5.04383493902685e-05	0
8133	3R	35486272	0.000256577290175012	0
8134	3R	35500403	8.98660964772338e-06	0
8135	3R	35513300	-0.00192818780959049	0
8136	3R	35528068	0.000426987459299183	0
8137	3R	35545010	-0.000426502318716006	0
8138	3R	35560030	0.00196518867422481	0
8139	3R	35575442	0.00104774644508808	0
8140	3R	35591147	0.00232443793434585	0
8141	3R	35607440	0.00024776922203615	0
8142	3R	35635757	0.000590047762472614	0
8143	3R	35653699	-0.000496908490132801	0
8144	3R	35669795	0.000412751720981291	0
8145	3R	35691307	-0.000814425330834472	0
8146	3R	35707417	-0.00142740901730535	0
8147	3R	35722423	-0.000374815682278358	0
8148	3R	35744698	-0.00123856834027245	0
8149	3R	35781994	-0.00111285513398748	0
8150	3R	35807978	-0.000509290715156972	0
8151	3R	35829849	-0.00028945618962535	0
8152	3R	35853657	0.00150485913202747	0
8153	3R	35878913	0.000341489908909841	0
8154	3R	35895850	-0.00011191609485567	0
8155	3R	35910292	-0.000145926893939145	0
8156	3R	35944194	2.61127506219733e-05	0
8157	3R	35964403	-5.48959849232408e-05	0
8158	3R	35978151	0.00111397480807821	0
8159	3R	36001375	0.000858393472104716	0
8160	3R	36017751	0.00199275600002802	0
8161	3R	36038836	-0.00142492400971131	0
8162	3R	36068914	-0.000507293094059291	0
8163	3R	36086274	0.000898500167392357	0
8164	3R	36109535	-0.0012319978504742	0
8165	3R	36135282	0.000100744205922086	0
8166	3R	36149457	0.00134550746314005	0
8167	3R	36164361	-0.00129060164227066	0
8168	3R	36176319	0.00175907507711846	0
8169	3R	36197492	0.000229355849980452	0
8170	3R	36213854	0.000548308089359223	0
8171	3R	36233981	0.00184142826008724	0
8172	3R	36247654	0.000478638344645087	0
8173	3R	36266791	0.00229900202478973	0
8174	3R	36290553	0.00229436654831821	0
8175	3R	36321977	0.00288205718585624	0
8176	3R	36346810	0.00307064167804601	0
8177	3R	36365437	0.000217204000500168	0
8178	3R	36380610	-0.000998989734267095	0
8179	3R	36400246	-9.73786474150682e-05	0
8180	3R	36447473	-0.000232425986341005	0
8181	3R	36463340	-0.000171386718639941	0
8182	3R	36480350	0.000582253292749513	0
8183	3R	36495990	-0.000157925022259987	0
8184	3R	36517782	0.00279483425228539	0
8185	3R	36583324	0.00131735162161848	0
8186	3R	36602301	0.00451960129532468	0
8187	3R	36691175	0.000137908713797271	0
8188	3R	36709273	0.000308228287970176	0
8189	3R	36735157	-0.00123309096516566	0
8190	3R	36773175	-0.000971054875369852	0
8191	3R	36800279	-0.000789978846003113	0
8192	3R	36816628	0.000250915492718655	0
8193	3R	36838944	0.00207451924233194	0
8194	3R	36866544	-0.000480894434836064	0
8195	3R	36889595	0.000212644697762625	0
8196	3R	36908354	-0.000818214516211488	0
8197	3R	36925736	-0.000894511626464725	0
8198	3R	36951087	-0.00169804419285688	0
8199	3R	36979828	-0.00214006832032098	0
8200	3R	37004717	-9.9008310077145e-05	0
8201	3R	37029859	0.000449611568768756	0
8202	3R	37050354	-0.00150561355620231	0
8203	3R	37067685	-0.00129472788015444	0
8204	3R	37086398	-0.00292422544893685	0
8205	3R	37100993	-0.00185494967919834	0
8206	3R	37117455	-0.0012481335109697	0
8207	3R	37130601	-0.000879723822876066	0
8208	3R	37148752	-0.000280506066678027	0
8209	3R	37166729	0.00012837981981477	0
8210	3R	37187600	-0.000839672024771638	0
8211	3R	37222668	0.00101416438847259	0
8212	3R	37243356	-0.000613817624912953	0
8213	3R	37265333	0.00136346049147308	0
8214	3R	37298034	0.00190409230088079	0
8215	3R	37324156	-0.000560755931137305	0
8216	3R	37353053	0.00131025725280549	0
8217	3R	37381233	0.00151776014258877	0
8218	3R	37423065	0.000946107545482962	0
8219	3R	37475530	0.00464448030250427	0
8220	3R	37502648	0.00260960923534931	0
8221	3R	37524960	-0.000220424138742359	0
8222	3R	37546831	0.00138613431704333	0
8223	3R	37566728	0.00120433936613507	0
8224	3R	37605271	0.000900912502807393	0
8225	3R	37626672	0.000978065928329391	0
8226	3R	37650370	0.000307398947384343	0
8227	3R	37673259	-0.00124588513449403	0
8228	3R	37700348	0.000328275323905477	0
8229	3R	37726246	-0.000511073857996683	0
8230	3R	37747679	-0.00123822947776324	0
8231	3R	37778916	-0.00153568527567619	0
8232	3R	37802391	-0.000504606204850062	0
8233	3R	37824151	-0.0011052474055048	0
8234	3R	37844447	0.00150235168250292	0
8235	3R	37867628	0.00576680707651878	0
8236	3R	37888222	0.0121163101187499	0
8237	3R	37919069	0.000576894083484696	0
8238	3R	37937468	-0.00175638453264573	0
8239	3R	37956792	0.00121225749225338	0
8240	3R	37975050	0.00153848632180711	0
8241	3R	37993186	0.000159494177522218	0
8242	3R	38011878	0.00263053184545326	0
8243	3R	38037137	0.00362686934605201	0
8244	3R	38089202	0.00131775190070057	0
8245	3R	38147494	0.00407193684852854	0
8246	3R	38186165	0.00500142712338676	0
8247	3R	38205773	0.00248980640757209	0
8248	3R	38224251	0.000299143465327819	0
8249	3R	38239779	0.000777992522876002	0
8250	3R	38258301	0.00314816832993772	0
8251	3R	38282668	-0.00111594317362493	0
8252	3R	38306325	-0.00108981724868522	0
8253	3R	38327168	0.000488110645179856	0
8254	3R	38346547	-0.000835167433673511	0
8255	3R	38364704	0.00122270238970293	0
8256	3R	38386319	0.000693680440616926	0
8257	3R	38424009	-0.000212293565702118	0
8258	3R	38445869	0.0012520289226924	0
8259	3R	38462509	-0.00264865577796102	0
8260	3R	38484081	-0.00290232978292385	0
8261	3R	38501364	-0.0022729620871255	0
8262	3R	38522228	-0.000778904784013919	0
8263	3R	38548235	-0.00148532540040626	0
8264	3R	38568395	-0.00238803027084963	0
8265	3R	38589664	-0.00114913624534668	0
8266	3R	38611281	0.000245484107570145	0
8267	3R	38631621	0.000290371744429835	0
8268	3R	38651062	5.63314615185033e-05	0
8269	3R	38684626	0.00102546279236816	0
8270	3R	38706876	8.19723582659245e-05	0
8271	3R	38727263	-0.00150377838173598	0
8272	3R	38760641	-0.00188970927666868	0
8273	3R	38783696	-0.00137034269893446	0
8274	3R	38807537	-0.000933342773033764	0
8275	3R	38842764	-0.00267962839461753	0
8276	3R	38867556	-0.00274685225776971	0
8277	3R	38889612	-0.00114226125066087	0
8278	3R	38914944	-0.00135120206420069	0
8279	3R	38942895	0.000501771940821971	0
8280	3R	38969101	-0.000576819350593208	0
8281	3R	38995890	-0.00171429098233332	0
8282	3R	39013756	-0.000516648696742345	0
8283	3R	39037878	-0.000792755237569025	0
8284	3R	39061768	-0.00215270203438453	0
8285	3R	39082854	-0.00289887734209975	0
8286	3R	39105311	3.19377689778722e-05	0
8287	3R	39127108	-0.00188199366218462	0
8288	3R	39151081	-0.00200752315595915	0
8289	3R	39185112	-0.00135626200355918	0
8290	3R	39229519	0.00584133717035745	0
8291	3R	39253962	0.00107414335520414	0
8292	3R	39291874	0.000936942834699282	0
8293	3R	39375809	-0.00115900770494049	0
8294	3R	39477217	0.00476820310689735	0
8295	3R	39615477	0.000666694165079233	0
8296	3R	39816641	-0.000762419985318494	0
8297	3R	39899178	-0.00106784696355852	0
8298	3R	39967942	-7.31277026696398e-05	0
8299	3R	40003230	0.00384893680503745	0
8300	3R	40045319	0.00103533834665057	0
8301	3R	40156876	0.00394042815948013	0
8302	3R	40213427	0.00399515802579496	0
8303	3R	40250303	0.005223036314833	0
8304	3R	40313945	0.00497023987659484	0
8305	3R	40521268	0.000723176906557919	0
8306	3R	40563720	-0.00105067170316715	0
8307	3R	40589499	0.000535000666338706	0
8308	3R	40609698	0.00553421368176549	0
8309	3R	40655595	-0.00227985031983975	0
8310	3R	40687890	-0.0033390583736725	0
8311	3R	40726124	-0.00093445149374119	0
8312	3R	40770249	0.000833756152451226	0
8313	3R	40792564	0.0002342570418696	0
8314	3R	40817517	0.0014170198274616	0
8315	3R	40861476	0.000625464719417555	0
8316	3R	40877383	0.00534841022753525	0
8317	3R	40905196	0.00099238068178454	0
8318	3R	40955351	0.00303212664728364	0
8319	3R	40973603	0.000621884142202801	0
8320	3R	40994237	0.003381325145256	0
8321	3R	41017635	0.000852773758341111	0
8322	3R	41033328	0.002713188305992	0
8323	3R	41054464	0.00318795504681373	0
8324	3R	41067287	0.00110617699748127	0
8325	3R	41100791	-0.000207214453995519	0
8326	3R	41149068	-0.00120172213723319	0
8327	3R	41171679	0.00275770643337949	0
8328	3R	41199347	0.00616553331684623	0
8329	3R	41220525	0.00352712273880316	0
8330	3R	41239350	0.000183278852162976	0
8331	3R	41267716	0.00185585732663253	0
8332	3R	41290920	-0.000983885971565074	0
8333	3R	41307767	-0.00303126715654226	0
8334	3R	41323019	0.00085924887704274	0
8335	3R	41336140	0.000596049208962672	0
8336	3R	41353326	0.0007124592000142	0
8337	3R	41371042	0.00200832759699763	0
8338	3R	41393055	9.96265057270115e-05	0
8339	3R	41417016	-0.000522258204377938	0
8340	3R	41437301	-0.000886517843115102	0
8341	3R	41460233	0.000363204816371114	0
8342	3R	41484835	0.00122009177033636	0
8343	3R	41511785	0.00158807152500352	0
8344	3R	41534510	0.000739200992558201	0
8345	3R	41552863	-0.00312612763722558	0
8346	3R	41574640	-0.00155079869400255	0
8347	3R	41593351	-7.37922566019503e-05	0
8348	3R	41611773	-0.000807764051536737	0
8349	3R	41632361	-0.00169537643579267	0
8350	3R	41655175	-0.00243015056402898	0
8351	3R	41680192	-0.00185340721441704	0
8352	3R	41701222	-0.00372542809324956	0
8353	3R	41723284	-0.00201703225663614	0
8354	3R	41744835	-0.00141082710210724	0
8355	3R	41769058	-0.00180651888060787	0
8356	3R	41794640	-0.00257957187471968	0
8357	3R	41821478	-0.00127693364771253	0
8358	3R	41860214	-0.00233831824448486	0
8359	3R	41885649	0.00305721156018625	0
8360	3R	41907162	0.000847744452289803	0
8361	3R	41930330	-9.32458052611277e-05	0
8362	3R	41953108	0.000648726322102443	0
8363	3R	41976727	-0.000627233283961615	0
8364	3R	41996042	0.000113822755230361	0
8365	3R	42014816	0.00165907924911078	0
8366	3R	42036322	0.000131952842987521	0
8367	3R	42057897	0.000331500737537647	0
8368	3R	42081569	-0.000790654180508738	0
8369	3R	42100948	0.00148435672367073	0
8370	3R	42119890	-0.00132361832040502	0
8371	3R	42153313	0.000391425914343568	0
8372	3R	42169980	0.000948931104702767	0
8373	3R	42189316	0.00251217615874256	0
8374	3R	42208950	-0.00316054794771227	0
8375	3R	42231961	0.000144099142740099	0
8376	3R	42257766	-0.000731917326154506	0
8377	3R	42282365	0.00475877608389188	0
8378	3R	42303828	0.00653264066291068	0
8379	3R	42328630	0.00351173042283557	0
8380	3R	42353778	0.000966576721255957	0
8381	3R	42384885	0.00191119794655099	0
8382	3R	42408119	0.00099468040353237	0
8383	3R	42426472	0.0023663867618384	0
8384	3R	42444544	0.00022981964818382	0
8385	3R	42465368	-0.00156426083949406	0
8386	3R	42482792	-0.00017679567164426	0
8387	3R	42506808	0.00329511745172355	0
8388	3R	42536823	0.00247008954006209	0
8389	3R	42561876	0.00147427478698636	0
8390	3R	42583494	0.0012897569106807	0
8391	3R	42606703	0.001149386033661	0
8392	3R	42630518	0.00270192286232254	0
8393	3R	42654011	0.000997689620228806	0
8394	3R	42680511	0.00656953919259787	0
8395	3R	42704217	0.00353813439770387	0
8396	3R	42725827	0.00275950123692631	0
8397	3R	42742816	0.00465821950613228	0
8398	3R	42762524	0.00768906557427442	0
8399	3R	42782681	0.00829620464689124	0
8400	3R	42805950	0.00866190684256608	0
8401	3R	42828431	0.00147946263940995	0
8402	3R	42849721	0.0024469805253618	0
8403	3R	42868006	-0.000990225002022632	0
8404	3R	42889073	0.00581072839561564	0
8405	3R	42904525	0.0035233902657725	0
8406	3R	42925746	0.000240270428223053	0
8407	3R	42945910	0.00280619490544754	0
8408	3R	42967708	-0.000634725840413944	0
8409	3R	42986815	0.000942766527686266	0
8410	3R	43012271	-0.00180908091509537	0
8411	3R	43033234	-8.95258910483162e-05	0
8412	3R	43058927	-0.000482984596519861	0
8413	3R	43196896	0.0029615571367012	0
8414	3R	43245693	0.00204985383331429	0
8415	3R	43273681	-0.000601679538537241	0
8416	3R	43297025	0.000186489427682702	0
8417	3R	43323342	0.000755428788516459	0
8418	3R	43344605	0.00511399057105403	0
8419	3R	43370972	0.00240710820577839	0
8420	3R	43399818	-0.000233267027579766	0
8421	3R	43425153	0.000153116022451042	0
8422	3R	43451925	0.000671269782551911	0
8423	3R	43474777	-0.000780277259371943	0
8424	3R	43501869	-0.00157357753096495	0
8425	3R	43523006	-0.00210402618307742	0
8426	3R	43543277	-0.00325577809052988	0
8427	3R	43565151	-0.00113176907738111	0
8428	3R	43591699	-0.00183862597552305	0
8429	3R	43618698	-0.00328182167411146	0
8430	3R	43639012	-0.000365145217007567	0
8431	3R	43662290	-0.000225111507287903	0
8432	3R	43689877	-0.00229000452244756	0
8433	3R	43712785	-0.000312545771982545	0
8434	3R	43734198	-0.000273743447378196	0
8435	3R	43770416	-0.000565961398545751	0
8436	3R	43791436	0.00220596636354172	0
8437	3R	43812264	0.0075750867732447	0
8438	3R	43838296	0.00304731015871686	0
8439	3R	43859654	0.00179412016172694	0
8440	3R	43904130	0.0026080133633092	0
8441	3R	43927459	0.00226006979840662	0
8442	3R	43966876	0.00161512808894507	0
8443	3R	43992386	0.00241484499060129	0
8444	3R	44015448	0.000219985787639655	0
8445	3R	44036612	-0.000965209799286905	0
8446	3R	44055675	0.000237333577845105	0
8447	3R	44074117	0.000882636260880157	0
8448	3R	44099721	-0.00161177526745082	0
8449	3R	44122024	-0.000452673468648626	0
8450	3R	44151268	0.000143309927527425	0
8451	3R	44172252	-0.00176041925289327	0
8452	3R	44197367	-0.000867780695585211	0
8453	3R	44221071	-0.00212505770138265	0
8454	3R	44241403	-0.00163171111914824	0
8455	3R	44262210	-0.000650110949658685	0
8456	3R	44285425	0.000927801729798488	0
8457	3R	44305199	-0.0011945146986137	0
8458	3R	44321717	-0.00268037563826797	0
8459	3R	44341852	-0.00283159968741345	0
8460	3R	44360944	-0.00373708403469003	0
8461	3R	44378770	-0.00327561552399565	0
8462	3R	44401964	-0.000516456909186377	0
8463	3R	44424610	-0.00102241960095655	0
8464	3R	44448201	-0.000525300379677451	0
8465	3R	44467041	0.000749889079402568	0
8466	3R	44485774	0.000378831439060855	0
8467	3R	44500771	0.000380217549739482	0
8468	3R	44515821	-0.00111547646664033	0
8469	3R	44539733	-0.00166348793705648	0
8470	3R	44555365	-0.00212075791735589	0
8471	3R	44576921	-0.000862009271890993	0
8472	3R	44607883	0.000161093972512071	0
8473	3R	44651034	0.000426480912248349	0
8474	3R	44694549	-0.00168379915556186	0
8475	3R	44751192	-0.000213078161076325	0
8476	3R	44775397	0.000914326413043093	0
8477	3R	44811702	0.00235179793715563	0
8478	3R	44852687	0.00281814047372426	0
8479	3R	44882671	-0.000126845380385462	0
8480	3R	44906142	-0.000174364949821814	0
8481	3R	44923233	-4.53963278857507e-05	0
8482	3R	44945499	-0.00292031470583275	0
8483	3R	44981679	0.00051842842790238	0
8484	3R	45006065	0.00398907275854835	0
8485	3R	45025192	0.00231881583976967	0
8486	3R	45057731	0.00278988838453756	0
8487	3R	45087384	0.000480041314570731	0
8488	3R	45114955	0.000228872518675541	0
8489	3R	45146669	-0.000623224568047321	0
8490	3R	45175266	0.00124882295308626	0
8491	3R	45200458	0.00200743734572634	0
8492	3R	45224368	0.00321246949376042	0
8493	3R	45267801	-0.000230960095464001	0
8494	3R	45313043	0.00102442197379876	0
8495	3R	45347654	-0.00159779408488158	0
8496	3R	45374131	-0.000581193366996794	0
8497	3R	45416108	-0.0014371628679682	0
8498	3R	45441809	-0.00111870594810124	0
8499	3R	45486931	0.0023053186710116	0
8500	3R	45523540	0.00295111385733911	0
8501	3R	45548581	0.00264264930563889	0
8502	3R	45575710	0.00291056863592985	0
8503	3R	45622128	-0.000656371932522234	0
8504	3R	45644652	-0.000841701224808392	0
8505	3R	45680165	-0.000704686520838001	0
8506	3R	45724026	-0.00160984476836378	0
8507	3R	45801263	-0.00367585780126119	0
8508	3R	45828616	3.47787941803816e-06	0
8509	3R	45879041	-0.0013504779918347	0
8510	3R	45917451	-0.00297199645687081	0
8511	3R	46022565	-0.00251925325365789	0
8512	3R	46070968	-0.00281009947658348	0
8513	3R	46119752	-0.00226289557413111	0
8514	3R	46160045	-0.000809519602852928	0
8515	3R	46204830	-0.00177585874497369	0
8516	3R	46228508	-0.00172216415074802	0
8517	3R	46269121	-0.00147286337476667	0
8518	3R	46346107	0.000576022458733841	0
8519	3R	46398181	-0.000515623291033765	0
8520	3R	46430178	-0.00194411687334223	0
8521	3R	46456564	-0.00227296294976112	0
8522	3R	46492264	-0.00164693162410251	0
8523	3R	46518953	-0.00292494623632852	0
8524	3R	46554141	-5.84271731971889e-05	0
8525	3R	46593426	0.000610477365273982	0
8526	3R	46647910	-0.00160092918625637	0
8527	3R	46681840	-0.000399183838014039	0
8528	3R	46703374	-0.000704618471581624	0
8529	3R	46765107	-0.000233115262251315	0
8530	3R	46819150	0.00145341922112691	0
8531	3R	46852939	-0.000720391172259558	0
8532	3R	46879359	0.000241677304311436	0
8533	3R	46959690	-0.00163403524682908	0
8534	3R	47003238	0.000245651368076654	0
8535	3R	47024644	-9.60760686856332e-05	0
8536	3R	47067669	0.000496704759801476	0
8537	3R	47091045	-0.00048738989851884	0
8538	3R	47121886	-0.0016288197596205	0
8539	3R	47157632	0.000972028408403601	0
8540	3R	47195586	-0.00045083040336513	0
8541	3R	47234140	-0.000208744393557944	0
8542	3R	47258572	-0.0020565941271882	0
8543	3R	47292077	0.0011962203512591	0
8544	3R	47330610	-0.000894159811182457	0
8545	3R	47366263	-0.00104757586847955	0
8546	3R	47390846	-0.00196099898389435	0
8547	3R	47410225	0.00176658693895437	0
8548	3R	47448588	0.00214915984622572	0
8549	3R	47477576	0.00299487316430391	0
8550	3R	47516815	0.000113961484310385	0
8551	3R	47555247	0.00262802172639594	0
8552	3R	47590485	-0.00101427365114059	0
8553	3R	47643158	-0.00127307763905626	0
8554	3R	47710667	-0.00130063640915556	0
8555	3R	47741779	0.00126358843823522	0
8556	3R	47776996	-0.00201294479014783	0
8557	3R	47805288	-0.00208365935358511	0
8558	3R	47837001	-0.000141481968200169	0
8559	3R	47886653	-0.00039025733129818	0
8560	3R	47974101	0.000808452946736674	0
8561	3R	48007278	0.00177825180537942	0
8562	3R	48028987	0.000393150388946395	0
8563	3R	48063189	0.00224935338107819	0
8564	3R	48104565	0.00334813740394638	0
8565	3R	48169445	0.000760047281641925	0
8566	3R	48236642	0.000462611048584007	0
8567	3R	48285893	-0.00296204868135409	0
8568	3R	48317356	-0.00344097981005135	0
8569	3R	48348189	-0.00164113703560664	0
8570	3R	48387126	-0.000301601502608278	0
8571	3R	48419136	-0.000488414082736186	0
8572	3R	48450460	-0.00266746332893204	0
8573	3R	48489563	0.00224018607680115	0
8574	3R	48529557	-0.00054597079852767	0
8575	3R	48625342	0.00110702636992275	0
8576	3R	48683435	0.00267543224612452	0
8577	3R	48805088	1.79684185637412e-05	0
8578	3R	48844496	0.000498379027136095	0
8579	3R	48880653	-0.000425033446019074	0
8580	3R	48926785	0.000894023152879168	0
8581	3R	48977837	-0.000627433987582403	0
8582	3R	49042034	0.00174555714531831	0
8583	3R	49142066	0.00343244964119006	0
8584	3R	49206206	0.00302595863279148	0
8585	3R	49275467	0.00302829542005715	0
8586	3R	49347120	0.00198924428303308	0
8587	3R	49413490	-0.000230129428269821	0
8588	3R	49452782	6.83265905792452e-05	0
8589	3R	49509142	0.000386587898226199	0
8590	3R	49581040	-0.00118665293781488	0
8591	3R	49621264	-0.000491849464918631	0
8592	3R	49668347	-0.00166815576861216	0
8593	3R	49738420	-0.000903856709013596	0
8594	3R	49784371	-0.000568878484904299	0
8595	3R	49806405	-0.000114195507811327	0
8596	3R	49834843	9.29406910206856e-05	0
8597	3R	49857726	-0.000784981608824479	0
8598	3R	49919982	-0.00149444859158862	0
8599	3R	49961352	-0.00247316938185727	0
8600	3R	49994516	-0.00295213816543943	0
8601	3R	50031828	-0.00398825167871945	0
8602	3R	50068726	-0.00180998235210394	0
8603	3R	50097637	-0.0020500164553838	0
8604	3R	50131715	-0.00302085432700323	0
8605	3R	50176827	-0.0027828280918683	0
8606	3R	50207758	-0.0013349538905784	0
8607	3R	50241988	-0.00289073186036969	0
8608	3R	50268884	-0.00207538337986503	0
8609	3R	50303526	-0.00127770834102171	0
8610	3R	50368008	-0.00077978070391247	0
8611	3R	50391874	0.00138097856320488	0
8612	3R	50433097	-0.00115330367945966	0
8613	3R	50480755	0.000212486540641414	0
8614	3R	50520188	0.00258586135006045	0
8615	3R	50559697	0.000268529509311667	0
8616	3R	50611005	0.000869231484400772	0
8617	3R	50640504	0.000758276047609092	0
8618	3R	50668608	-0.000923578556289851	0
8619	3R	50703667	-0.000320267154061138	0
8620	3R	50773518	-0.00202998774706818	0
8621	3R	50804321	-0.00154204084784844	0
8622	3R	50842400	0.00181117034424176	0
8623	3R	50919357	0.00559176357307403	0
8624	3R	50969459	0.0132885394605176	0
8625	3R	51038811	0.00911108938601715	0
8626	3R	51137647	0.00555229274328835	0
8627	3R	51188820	0.00872879821707226	0
8628	3R	51239772	0.00229729412650103	0
8629	3R	51308440	-0.000309910590245969	0
8630	3R	51348705	0.000915764685841017	0
8631	3R	51418904	-0.000771933382385298	0
8632	3R	51468142	-0.000412015684153269	0
8633	3R	51541974	0.00246759055194357	0
8634	3R	51576673	0.00770630688874809	0
8635	3R	51622423	3.19360692318964e-05	0
8636	3R	51673513	0.00108893555237946	0
8637	3R	51716165	0.00191404491085794	0
8638	3R	51758736	2.74113375066505e-05	0
8639	3R	51848045	-0.00146072610258243	0
8640	3R	51954220	-0.000868768235879484	0
8641	3R	52088489	-0.00277504041455886	0
8642	3R	52250798	-8.3134848370876e-05	0
8643	3R	52491297	-0.0029058776789365	0
8644	3R	52859432	-0.00310788652365583	0
8646	X	91488	-0.00135929265372345	0
8647	X	168235	-0.00101222924540045	0
8648	X	223757	-0.000218292660208504	0
8649	X	263639	-0.00164690607190103	0
8650	X	293824	-0.00180290898254101	0
8651	X	339254	-0.000468929851078508	0
8652	X	380042	0.000166325858685684	0
8653	X	416681	0.00233889211605894	0
8654	X	445405	0.00121847738471107	0
8655	X	472579	0.000164132682620344	0
8656	X	496116	0.000580587908372686	0
8657	X	515759	2.78537773510016e-06	0
8658	X	547185	-0.000579564094177937	0
8659	X	568606	-0.00136674092757821	0
8660	X	591843	0.000705625729256627	0
8661	X	622179	-5.66456683725352e-05	0
8662	X	642588	0.00139143826946191	0
8663	X	667570	0.000716476062328247	0
8664	X	689442	0.000284551411627561	0
8665	X	713634	-0.000281456241967166	0
8666	X	734206	9.43078694210321e-05	0
8667	X	761129	0.000188116122313324	0
8668	X	779126	0.00243905526969891	0
8669	X	812770	0.000447381568351787	0
8670	X	832950	0.000809135938868561	0
8671	X	854301	0.000438087730538932	0
8672	X	880153	0.000946058193105307	0
8673	X	905591	0.00168007791235446	0
8674	X	938166	0.000967281866695972	0
8675	X	973757	0.000541805063693239	0
8676	X	1010802	0.000358378124846729	0
8677	X	1047198	-0.000698489316041915	0
8678	X	1066447	0.000725267339130688	0
8679	X	1094855	-0.000112499363840877	0
8680	X	1124660	0.00192884555529719	0
8681	X	1147816	0.00175948172964607	0
8682	X	1170099	0.000426439258071669	0
8683	X	1188124	0.00183987229448007	0
8684	X	1211130	-0.000645879031533698	0
8685	X	1232692	-0.000173000147684408	0
8686	X	1262641	0.000328773041323227	0
8687	X	1291170	0.000528333903620571	0
8688	X	1322949	0.00095373790997888	0
8689	X	1354325	0.00016987461816397	0
8690	X	1375765	-0.000128424727552476	0
8691	X	1404621	0.00295253588442154	0
8692	X	1424169	0.00138592310598348	0
8693	X	1447862	0.000356178786872178	0
8694	X	1472365	-0.000674356527048895	0
8695	X	1493990	-0.00044940463121323	0
8696	X	1514843	-0.000463967822155429	0
8697	X	1545947	0.00145417159943067	0
8698	X	1569523	0.00173860732276952	0
8699	X	1600860	-0.000477831310963596	0
8700	X	1624576	-0.000714807664071588	0
8701	X	1654539	0.00138923853564712	0
8702	X	1677062	0.00133068365288256	0
8703	X	1701088	-0.000229167548864106	0
8704	X	1724317	0.000223420588303085	0
